job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
670,w0,med_65,65040.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,65151.415376,21.760229,65173.175605,111.415376,133.175605,6.120138,3,-1.000000,""
674,w0,med_99,65080.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,65116.146958,89.419861,65205.566819,36.146958,125.566819,1.404239,2,-1.000000,""
660,w0,med_62,64480.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,64944.669212,495.687038,65440.356250,464.669212,960.356250,1.937425,0-1,-1.000000,""
675,w0,low_57,65080.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,65440.358500,16.561292,65456.919792,360.358500,376.919792,22.759082,3,-1.000000,""
661,w0,low_44,64480.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,65456.921442,18.829559,65475.751001,976.921442,995.751001,52.882334,3,-1.000000,""
678,w0,med_68,65080.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,65475.752651,65.110398,65540.863049,395.752651,460.863049,7.078179,3,-1.000000,""
664,w0,low_59,64480.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,65540.864699,19.309304,65560.174003,1060.864699,1080.174003,55.940596,3,-1.000000,""
676,w0,low_35,65080.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,65560.175653,16.599343,65576.774997,480.175653,496.774997,29.927388,3,-1.000000,""
662,w0,low_19,64480.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,65576.776647,2.798446,65579.575093,1096.776647,1099.575093,392.923496,3,-1.000000,""
679,w0,low_35,65600.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,65600.001800,16.599343,65616.601143,0.001800,16.601143,1.000108,3,-1.000000,""
680,w0,low_47,65600.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,65616.602793,16.447950,65633.050744,16.602793,33.050744,2.009414,3,-1.000000,""
684,w0,low_51,65600.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,65633.052394,2.953408,65636.005802,33.052394,36.005802,12.191271,3,-1.000000,""
681,w0,med_88,65600.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,65636.007452,44.813544,65680.820997,36.007452,80.820997,1.803495,3,-1.000000,""
682,w0,low_59,65600.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,65680.822647,19.309304,65700.131951,80.822647,100.131951,5.185684,3,-1.000000,""
685,w0,med_68,65600.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,65700.133601,65.110398,65765.243999,100.133601,165.243999,2.537905,3,-1.000000,""
667,w0,med_98,65040.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,65440.357900,458.503456,65898.861356,400.357900,858.861356,1.873184,0-2,-1.000000,""
668,w0,med_93,65040.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,65898.863606,33.930289,65932.793895,858.863606,892.793895,26.312594,3,-1.000000,""
671,w0,med_92,65040.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,65932.795545,26.118226,65958.913771,892.795545,918.913771,35.182855,3,-1.000000,""
669,w0,low_46,65040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,65958.915421,4.887551,65963.802973,918.915421,923.802973,189.011405,3,-1.000000,""
683,w0,med_98,65600.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,65898.863006,458.503456,66357.366462,298.863006,757.366462,1.651823,0-2,-1.000000,""
686,w0,med_87,68120.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,68120.001800,99.314160,68219.315960,0.001800,99.315960,1.000018,0,-1.000000,""
687,w0,med_75,68120.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,68219.317610,23.072230,68242.389840,99.317610,122.389840,5.304639,0,-1.000000,""
688,w0,low_53,68120.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,68242.391490,7.263585,68249.655075,122.391490,129.655075,17.850010,0,-1.000000,""
691,w0,med_87,68120.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,68219.318210,127.689821,68347.008031,99.318210,227.008031,1.777808,1,-1.000000,""
693,w0,low_26,68440.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,68440.001800,1.884078,68441.885878,0.001800,1.885878,1.000955,1,-1.000000,""
698,w0,low_3,68440.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,68441.888128,8.503705,68450.391833,1.888128,10.391833,1.222036,0,-1.000000,""
694,w0,med_65,68440.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,68441.887528,13.830306,68455.717834,1.887528,15.717834,1.136478,1,-1.000000,""
689,w0,med_74,68120.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,68249.656725,463.397663,68713.054389,129.656725,593.054389,1.279796,2-3,-1.000000,""
692,w0,med_69,68120.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,68713.056039,21.401347,68734.457386,593.056039,614.457386,28.711155,2,-1.000000,""
690,w0,med_90,68120.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,68734.459036,29.581692,68764.040728,614.459036,644.040728,21.771599,2,-1.000000,""
700,w0,med_90,68760.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,68760.001800,29.581692,68789.583492,0.001800,29.583492,1.000061,3,-1.000000,""
701,w0,low_33,68760.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,68789.585142,3.780853,68793.365995,29.585142,33.365995,8.824991,3,-1.000000,""
702,w0,low_34,68760.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,68793.367645,5.680814,68799.048459,33.367645,39.048459,6.873744,3,-1.000000,""
705,w0,med_92,68760.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,68789.585742,26.118226,68815.703969,29.585742,55.703969,2.132762,2,-1.000000,""
703,w0,med_72,68760.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,68799.050109,76.143508,68875.193617,39.050109,115.193617,1.512849,3,-1.000000,""
695,w0,med_74,68440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,68455.719484,463.397663,68919.117147,15.719484,479.117147,1.033922,0-1,-1.000000,""
706,w0,low_56,68760.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,68919.119397,17.626282,68936.745679,159.119397,176.745679,10.027394,3,-1.000000,""
696,w0,low_4,68440.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,68936.747329,0.678494,68937.425823,496.747329,497.425823,733.132416,3,-1.000000,""
704,w0,low_51,68760.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,68937.427473,2.953408,68940.380882,177.427473,180.380882,61.075496,3,-1.000000,""
699,w0,low_42,68440.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,68940.382532,4.130428,68944.512960,500.382532,504.512960,122.145457,3,-1.000000,""
697,w0,med_75,68440.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,68944.514610,46.673067,68991.187677,504.514610,551.187677,11.809545,3,-1.000000,""
714,w0,low_25,69120.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,69120.001800,18.499680,69138.501480,0.001800,18.501480,1.000097,3,-1.000000,""
715,w0,med_73,69120.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,69138.503130,43.308319,69181.811450,18.503130,61.811450,1.427242,3,-1.000000,""
707,w0,med_83,68840.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,68919.118797,573.166215,69492.285012,79.118797,652.285012,1.138038,0-2,-1.000000,""
716,w0,low_39,69120.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,69492.287262,11.610839,69503.898101,372.287262,383.898101,33.063770,2,-1.000000,""
708,w0,med_77,68840.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,69492.287862,26.725927,69519.013790,652.287862,679.013790,25.406557,3,-1.000000,""
712,w0,low_54,68840.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,69503.899751,17.148004,69521.047755,663.899751,681.047755,39.715861,2,-1.000000,""
717,w0,low_36,69120.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,69519.015440,17.759722,69536.775162,399.015440,416.775162,23.467438,3,-1.000000,""
709,w0,med_78,68840.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,69521.049405,68.859685,69589.909090,681.049405,749.909090,10.890394,2,-1.000000,""
710,w0,low_11,68840.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,69589.910740,16.854293,69606.765033,749.910740,766.765033,45.493754,2,-1.000000,""
713,w0,med_89,68840.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,69606.766683,311.587541,69918.354224,766.766683,1078.354224,3.460839,2-3,-1.000000,""
711,w0,low_24,68840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,69918.355874,1.014512,69919.370386,1078.355874,1079.370386,1063.930428,2,-1.000000,""
719,w0,med_64,69120.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,69492.286662,555.909063,70048.195725,372.286662,928.195725,1.669690,0-1,-1.000000,""
720,w0,low_8,69120.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,70048.197375,9.647480,70057.844855,928.197375,937.844855,97.211384,0,-1.000000,""
718,w0,low_60,69120.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,70057.846505,3.225436,70061.071941,937.846505,941.071941,291.765792,0,-1.000000,""
721,w0,low_27,72000.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,72000.001800,9.575333,72009.577133,0.001800,9.577133,1.000188,0,-1.000000,""
722,w0,low_50,72000.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,72009.578783,0.169029,72009.747812,9.578783,9.747812,57.669516,0,-1.000000,""
723,w0,low_48,72000.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,72009.749462,7.431569,72017.181031,9.749462,17.181031,2.311898,0,-1.000000,""
726,w0,low_47,72000.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,72009.579383,10.453943,72020.033326,9.579383,20.033326,1.916342,1,-1.000000,""
728,w0,low_6,72040.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,72040.001800,5.872690,72045.874490,0.001800,5.874490,1.000307,1,-1.000000,""
733,w0,low_46,72040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,72045.876740,4.887551,72050.764292,5.876740,10.764292,2.202389,2,-1.000000,""
729,w0,low_5,72040.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,72045.876140,8.289230,72054.165370,5.876140,14.165370,1.708889,1,-1.000000,""
730,w0,low_34,72040.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,72054.167020,3.610596,72057.777616,14.167020,17.777616,4.923735,1,-1.000000,""
731,w0,low_36,72040.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,72057.779266,11.287675,72069.066941,17.779266,29.066941,2.575104,1,-1.000000,""
724,w0,med_85,72000.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,72017.182681,82.747156,72099.929837,17.182681,99.929837,1.207653,0,-1.000000,""
727,w0,low_49,72000.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,72099.931487,8.487149,72108.418637,99.931487,108.418637,12.774447,0,-1.000000,""
725,w0,med_99,72000.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,72108.420287,44.203557,72152.623844,108.420287,152.623844,3.452750,0,-1.000000,""
734,w0,med_100,72040.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,72069.068591,360.254454,72429.323045,29.068591,389.323045,1.080689,1,-1.000000,""
735,w0,med_66,72200.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,72200.001800,409.188642,72609.190442,0.001800,409.190442,1.000004,0,-1.000000,""
732,w0,low_55,72040.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,72609.192092,3.314801,72612.506893,569.192092,572.506893,172.712288,0,-1.000000,""
736,w0,low_4,72200.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,72612.508543,0.335405,72612.843948,412.508543,412.843948,1230.883054,0,-1.000000,""
740,w0,med_72,72200.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,72612.845598,37.640563,72650.486161,412.845598,450.486161,11.968104,0,-1.000000,""
737,w0,low_57,72200.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,72650.487811,8.186861,72658.674672,450.487811,458.674672,56.025704,0,-1.000000,""
742,w0,med_79,72360.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,72429.324695,654.382422,73083.707117,69.324695,723.707117,1.105939,1-3,-1.000000,""
743,w0,low_16,72360.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,73083.709967,3.985780,73087.695748,723.709967,727.695748,182.572975,0,-1.000000,""
738,w0,low_20,72200.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,73083.709367,5.850227,73089.559595,883.709367,889.559595,152.055558,1,-1.000000,""
747,w0,low_55,72360.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,73087.697398,3.314801,73091.012199,727.697398,731.012199,220.529728,0,-1.000000,""
744,w0,low_44,72360.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,73089.561245,11.967639,73101.528884,729.561245,741.528884,61.961169,1,-1.000000,""
745,w0,low_35,72360.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,73101.530534,10.550165,73112.080699,741.530534,752.080699,71.286158,1,-1.000000,""
741,w0,med_96,72200.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,73091.013849,39.888032,73130.901881,891.013849,930.901881,23.337875,0,-1.000000,""
739,w0,low_16,72200.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,73130.903531,3.985780,73134.889311,930.903531,934.889311,234.556164,0,-1.000000,""
749,w0,med_67,72640.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,73083.708767,218.625848,73302.334615,443.708767,662.334615,3.029535,2-3,-1.000000,""
750,w0,low_6,72640.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,73302.336265,4.567641,73306.903906,662.336265,666.903906,146.006202,0,-1.000000,""
754,w0,low_6,72640.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,73302.336865,9.239931,73311.576796,662.336865,671.576796,72.682014,2,-1.000000,""
751,w0,low_44,72640.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,73306.905556,9.308150,73316.213706,666.905556,676.213706,72.647488,0,-1.000000,""
752,w0,low_8,72640.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,73316.215356,9.647480,73325.862836,676.215356,685.862836,71.092436,0,-1.000000,""
755,w0,low_4,72640.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,73325.864486,0.335405,73326.199891,685.864486,686.199891,2045.886397,0,-1.000000,""
753,w0,low_41,72640.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,73326.201541,3.892218,73330.093759,686.201541,690.093759,177.300922,0,-1.000000,""
748,w0,med_66,72360.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,73112.082349,526.100448,73638.182797,752.082349,1278.182797,2.429541,1,-1.000000,""
746,w0,med_84,72360.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,73638.184447,461.502735,74099.687182,1278.184447,1739.687182,3.769614,0-1,-1.000000,""
756,w0,med_81,74080.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,74080.001800,69.625565,74149.627365,0.001800,69.627365,1.000026,2,-1.000000,""
761,w0,low_3,74080.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,74149.629615,10.933351,74160.562966,69.629615,80.562966,7.368552,1,-1.000000,""
757,w0,med_100,74080.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,74149.629015,280.197501,74429.826516,69.629015,349.826516,1.248500,0,-1.000000,""
758,w0,low_22,74080.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,74429.828166,0.969694,74430.797860,349.828166,350.797860,361.761492,0,-1.000000,""
759,w0,low_39,74080.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,74430.799510,5.739669,74436.539179,350.799510,356.539179,62.118427,0,-1.000000,""
762,w0,med_96,74080.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,74436.540829,39.888032,74476.428861,356.540829,396.428861,9.938542,0,-1.000000,""
760,w0,med_99,74080.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,74476.430511,44.203557,74520.634068,396.430511,440.634068,9.968294,0,-1.000000,""
763,w0,low_2,76000.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,76000.001800,4.182906,76004.184706,0.001800,4.184706,1.000430,0,-1.000000,""
764,w0,low_27,76000.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,76004.186356,9.575333,76013.761689,4.186356,13.761689,1.437202,0,-1.000000,""
765,w0,low_7,76000.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,76013.763339,2.234957,76015.998296,13.763339,15.998296,7.158212,0,-1.000000,""
766,w0,low_52,76000.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,76015.999946,6.253756,76022.253702,15.999946,22.253702,3.558454,0,-1.000000,""
768,w0,med_98,76000.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,76004.186956,458.503456,76462.690412,4.186956,462.690412,1.009132,1-3,-1.000000,""
769,w0,med_72,76000.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,76462.692662,37.640563,76500.333225,462.692662,500.333225,13.292395,0,-1.000000,""
767,w0,med_86,76000.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,76500.334875,207.502698,76707.837573,500.334875,707.837573,3.411221,0,-1.000000,""
777,w0,low_16,76880.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,76880.001800,3.985780,76883.987580,0.001800,3.987580,1.000452,0,-1.000000,""
778,w0,low_38,76880.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,76883.989230,2.989482,76886.978712,3.989230,6.978712,2.334422,0,-1.000000,""
782,w0,low_33,76880.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,76886.980362,1.869016,76888.849378,6.980362,8.849378,4.734779,0,-1.000000,""
770,w0,med_98,76400.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,76462.692062,458.503456,76921.195518,62.692062,521.195518,1.136732,1-3,-1.000000,""
784,w0,low_39,76960.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,76960.001800,5.739669,76965.741469,0.001800,5.741469,1.000314,0,-1.000000,""
775,w0,low_11,76400.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,76965.743119,8.331702,76974.074821,565.743119,574.074821,68.902463,0,-1.000000,""
779,w0,med_94,76880.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,76921.197168,723.529468,77644.726637,41.197168,764.726637,1.056939,1-3,-1.000000,""
785,w0,low_55,76960.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,77644.728887,4.261893,77648.990780,684.728887,688.990780,161.663071,1,-1.000000,""
789,w0,med_64,76960.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,77648.992430,555.909063,78204.901493,688.992430,1244.901493,2.239398,0-1,-1.000000,""
780,w0,low_19,76880.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,78204.903143,1.383376,78206.286519,1324.903143,1326.286519,958.732029,0,-1.000000,""
786,w0,low_35,76960.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,78204.903743,10.550165,78215.453908,1244.903743,1255.453908,118.998514,1,-1.000000,""
791,w0,low_8,77720.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,78206.288169,9.647480,78215.935649,486.288169,495.935649,51.405721,0,-1.000000,""
787,w0,low_4,76960.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,78215.937299,0.335405,78216.272704,1255.937299,1256.272704,3745.543056,0,-1.000000,""
783,w0,low_46,76880.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,78215.455558,3.106416,78218.561974,1335.455558,1338.561974,430.902298,1,-1.000000,""
771,w0,med_71,76400.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,77644.728287,717.891510,78362.619797,1244.728287,1962.619797,2.733867,2-3,-1.000000,""
790,w0,low_47,76960.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,78362.622047,16.447950,78379.069997,1402.622047,1419.069997,86.276404,3,-1.000000,""
796,w0,low_59,77720.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,78362.621447,19.309304,78381.930751,642.621447,661.930751,34.280404,2,-1.000000,""
781,w0,low_3,76880.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,78379.071647,17.202239,78396.273886,1499.071647,1516.273886,88.143985,3,-1.000000,""
772,w0,med_73,76400.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,78381.932401,43.308319,78425.240721,1981.932401,2025.240721,46.763319,2,-1.000000,""
792,w0,med_71,77720.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,78218.563624,717.891510,78936.455134,498.563624,1216.455134,1.694483,0-1,-1.000000,""
773,w0,low_18,76400.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,78936.456784,1.519930,78937.976714,2536.456784,2537.976714,1669.798170,0,-1.000000,""
793,w0,low_17,77720.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,78936.457384,7.349793,78943.807177,1216.457384,1223.807177,166.509068,1,-1.000000,""
794,w0,low_53,77720.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,78943.808827,9.338909,78953.147736,1223.808827,1233.147736,132.044088,1,-1.000000,""
797,w0,low_54,77720.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,78953.149386,10.898881,78964.048267,1233.149386,1244.048267,114.144586,1,-1.000000,""
795,w0,low_44,77720.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,78964.049917,11.967639,78976.017556,1244.049917,1256.017556,104.951160,1,-1.000000,""
776,w0,med_66,76400.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,78937.978364,409.188642,79347.167006,2537.978364,2947.167006,7.202465,0,-1.000000,""
774,w0,low_31,76400.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,79347.168656,2.529719,79349.698375,2947.168656,2949.698375,1166.018112,0,-1.000000,""
788,w0,med_97,76960.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,78425.242371,1062.722903,79487.965274,1465.242371,2527.965274,2.378762,2-3,-1.000000,""
798,w0,low_23,79520.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,79520.001800,14.612303,79534.614103,0.001800,14.614103,1.000123,3,-1.000000,""
799,w0,low_22,79520.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,79534.615753,1.961604,79536.577357,14.615753,16.577357,8.450919,3,-1.000000,""
800,w0,low_2,79520.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,79536.579007,4.182906,79540.761913,16.579007,20.761913,4.963514,0,-1.000000,""
801,w0,low_2,79520.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,79540.763563,4.182906,79544.946470,20.763563,24.946470,5.963909,0,-1.000000,""
805,w0,med_92,79760.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,79760.001800,12.911209,79772.913009,0.001800,12.913009,1.000139,0,-1.000000,""
806,w0,low_57,79760.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,79772.914659,8.186861,79781.101520,12.914659,21.101520,2.577486,0,-1.000000,""
812,w0,low_18,80080.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,80080.001800,1.519930,80081.521730,0.001800,1.521730,1.001184,0,-1.000000,""
813,w0,low_58,80080.000000,1,1.372907,1,COMPLETED_SUCCESSFULLY,80360.001800,0.635529,80360.637329,280.001800,280.637329,441.580537,0,-1.000000,""
817,w0,low_14,80080.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,80360.002400,1.465133,80361.467533,280.002400,281.467533,192.110594,3,-1.000000,""
814,w0,low_1,80080.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,80560.001800,0.239291,80560.241091,480.001800,480.241091,2006.932608,0,-1.000000,""
826,w0,low_55,80560.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,80560.002400,6.705548,80566.707948,0.002400,6.707948,1.000358,3,-1.000000,""
803,w0,med_97,79520.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,79534.616353,1062.722903,80597.339256,14.616353,1077.339256,1.013754,1-2,-1.000000,""
833,w0,low_51,80880.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,80880.001800,2.953408,80882.955208,0.001800,2.955208,1.000609,2,-1.000000,""
831,w0,low_2,80560.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,80880.002400,8.461647,80888.464047,320.002400,328.464047,38.817981,3,-1.000000,""
804,w0,med_65,79520.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,80882.956858,21.760229,80904.717088,1362.956858,1384.717088,63.635226,2,-1.000000,""
819,w0,med_71,80360.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,80597.340906,717.891510,81315.232416,237.340906,955.232416,1.330608,0-1,-1.000000,""
827,w0,low_48,80560.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,81315.234066,7.431569,81322.665635,755.234066,762.665635,102.625122,0,-1.000000,""
815,w0,med_71,80080.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,80904.718738,717.891510,81622.610248,824.718738,1542.610248,2.148807,2-3,-1.000000,""
807,w0,med_95,79760.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,81622.611898,595.308994,82217.920892,1862.611898,2457.920892,4.128815,1-3,-1.000000,""
834,w0,low_19,80880.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,82217.923142,1.778628,82219.701771,1337.923142,1339.701771,753.221851,1,-1.000000,""
838,w0,low_13,80880.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,82217.923742,2.775016,82220.698758,1337.923742,1340.698758,483.131895,0,-1.000000,""
840,w0,med_90,81080.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,82220.700408,14.623329,82235.323737,1140.700408,1155.323737,79.005524,0,-1.000000,""
802,w0,med_73,79520.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,82219.703421,27.525781,82247.229202,2699.703421,2727.229202,99.079084,1,-1.000000,""
824,w0,med_93,80360.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,82247.230852,21.565319,82268.796171,1887.230852,1908.796171,88.512310,1,-1.000000,""
828,w0,low_20,80560.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,82268.797821,5.850227,82274.648049,1708.797821,1714.648049,293.090836,1,-1.000000,""
818,w0,low_26,80080.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,82274.649699,1.884078,82276.533777,2194.649699,2196.533777,1165.840107,1,-1.000000,""
820,w0,med_87,80360.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,82235.325387,99.314160,82334.639547,1875.325387,1974.639547,19.882759,0,-1.000000,""
835,w0,med_96,80880.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,82334.641197,39.888032,82374.529229,1454.641197,1494.529229,37.468112,0,-1.000000,""
808,w0,med_85,79760.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,82276.535427,106.389356,82382.924783,2516.535427,2622.924783,24.654015,1,-1.000000,""
810,w0,med_74,79760.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,82217.922542,463.397663,82681.320205,2457.922542,2921.320205,6.304132,2-3,-1.000000,""
841,w0,med_76,81080.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,82382.926433,683.960375,83066.886808,1302.926433,1986.886808,2.904974,0-1,-1.000000,""
