job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
639,w0,low_49,59680.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,59693.325441,8.487149,59701.812591,13.325441,21.812591,2.570073,0,-1.000000,""
640,w0,med_97,59680.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,59701.814241,1062.722903,60764.537144,21.814241,1084.537144,1.020527,0-1,-1.000000,""
643,w0,low_47,59680.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,60764.538794,8.130832,60772.669627,1084.538794,1092.669627,134.385950,0,-1.000000,""
641,w0,low_55,59680.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,60772.671277,3.314801,60775.986078,1092.671277,1095.986078,330.634033,0,-1.000000,""
644,w0,med_66,60840.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,60840.001800,409.188642,61249.190442,0.001800,409.190442,1.000004,0,-1.000000,""
649,w0,low_4,60840.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,61249.192692,0.431235,61249.623927,409.192692,409.623927,949.885122,1,-1.000000,""
645,w0,med_66,60840.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,61249.192092,409.188642,61658.380734,409.192092,818.380734,2.000008,0,-1.000000,""
646,w0,low_17,60840.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,61658.382384,5.716497,61664.098881,818.382384,824.098881,144.161509,0,-1.000000,""
647,w0,low_23,60840.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,61664.100531,7.223404,61671.323935,824.100531,831.323935,115.087562,0,-1.000000,""
650,w0,med_64,60840.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,61671.325585,555.909063,62227.234648,831.325585,1387.234648,2.495434,0-1,-1.000000,""
648,w0,low_22,60840.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,62227.236298,0.969694,62228.205992,1387.236298,1388.205992,1431.592174,0,-1.000000,""
651,w0,med_62,62120.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,62120.001800,495.687038,62615.688838,0.001800,495.688838,1.000004,2-3,-1.000000,""
656,w0,low_13,62120.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,62615.691088,5.613610,62621.304698,495.691088,501.304698,89.301654,2,-1.000000,""
652,w0,low_16,62120.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,62615.690488,8.062879,62623.753367,495.690488,503.753367,62.478104,3,-1.000000,""
653,w0,low_33,62120.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,62623.755017,3.780853,62627.535870,503.755017,507.535870,134.238453,3,-1.000000,""
654,w0,low_8,62120.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,62627.537520,19.515993,62647.053513,507.537520,527.053513,27.006236,3,-1.000000,""
657,w0,low_27,62120.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,62647.055163,19.370046,62666.425209,527.055163,546.425209,28.209804,3,-1.000000,""
655,w0,low_30,62120.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,62666.426859,16.093700,62682.520559,546.426859,562.520559,34.952842,3,-1.000000,""
658,w0,low_29,64480.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,64480.001800,12.462458,64492.464258,0.001800,12.464258,1.000144,3,-1.000000,""
663,w0,low_60,64480.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,64492.466508,3.225436,64495.691944,12.466508,15.691944,4.865061,0,-1.000000,""
659,w0,med_98,64480.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,64492.465908,458.503456,64950.969364,12.465908,470.969364,1.027188,1-3,-1.000000,""
672,w0,low_39,65080.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,65080.001800,5.739669,65085.741469,0.001800,5.741469,1.000314,0,-1.000000,""
665,w0,med_72,65040.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,65040.001800,48.395080,65088.396880,0.001800,48.396880,1.000037,1,-1.000000,""
673,w0,low_40,65080.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,65085.743119,5.364628,65091.107747,5.743119,11.107747,2.070553,0,-1.000000,""
666,w0,low_42,65040.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,65091.109397,2.041824,65093.151221,51.109397,53.151221,26.031249,0,-1.000000,""
670,w0,med_65,65040.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,65093.152871,10.756889,65103.909760,53.152871,63.909760,5.941287,0,-1.000000,""
677,w0,med_88,65080.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,65088.398530,28.482468,65116.880998,8.398530,36.880998,1.294867,1,-1.000000,""
674,w0,med_99,65080.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,65103.911410,44.203557,65148.114967,23.911410,68.114967,1.540939,0,-1.000000,""
660,w0,med_62,64480.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,64950.971014,495.687038,65446.658052,470.971014,966.658052,1.950138,2-3,-1.000000,""
675,w0,low_57,65080.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,65446.660302,8.186861,65454.847163,366.660302,374.847163,45.786431,0,-1.000000,""
661,w0,low_44,64480.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,65454.848813,9.308150,65464.156963,974.848813,984.156963,105.730675,0,-1.000000,""
678,w0,med_68,65080.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,65464.158613,32.186487,65496.345100,384.158613,416.345100,12.935401,0,-1.000000,""
664,w0,low_59,64480.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,65496.346750,9.545306,65505.892056,1016.346750,1025.892056,107.476079,0,-1.000000,""
676,w0,low_35,65080.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,65505.893706,8.205672,65514.099378,425.893706,434.099378,52.902358,0,-1.000000,""
662,w0,low_19,64480.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,65514.101028,1.383376,65515.484404,1034.101028,1035.484404,748.520059,0,-1.000000,""
679,w0,low_35,65600.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,65600.001800,8.205672,65608.207472,0.001800,8.207472,1.000219,0,-1.000000,""
680,w0,low_47,65600.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,65608.209122,8.130832,65616.339954,8.209122,16.339954,2.009629,0,-1.000000,""
684,w0,low_51,65600.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,65616.341604,1.459979,65617.801584,16.341604,17.801584,12.193038,0,-1.000000,""
681,w0,med_88,65600.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,65617.803234,22.152999,65639.956233,17.803234,39.956233,1.803649,0,-1.000000,""
682,w0,low_59,65600.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,65639.957883,9.545306,65649.503189,39.957883,49.503189,5.186129,0,-1.000000,""
685,w0,med_68,65600.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,65649.504839,32.186487,65681.691326,49.504839,81.691326,2.538063,0,-1.000000,""
667,w0,med_98,65040.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,65446.659702,458.503456,65905.163158,406.659702,865.163158,1.886928,1-3,-1.000000,""
668,w0,med_93,65040.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,65905.165408,16.773001,65921.938409,865.165408,881.938409,52.580835,0,-1.000000,""
671,w0,med_92,65040.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,65921.940059,12.911209,65934.851268,881.940059,894.851268,69.308093,0,-1.000000,""
669,w0,low_46,65040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,65934.852918,2.416098,65937.269016,894.852918,897.269016,371.371097,0,-1.000000,""
683,w0,med_98,65600.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,65905.164808,458.503456,66363.668264,305.164808,763.668264,1.665567,1-3,-1.000000,""
686,w0,med_87,68120.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,68120.001800,200.903707,68320.905507,0.001800,200.905507,1.000009,3,-1.000000,""
687,w0,med_75,68120.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,68320.907157,46.673067,68367.580224,200.907157,247.580224,5.304563,3,-1.000000,""
688,w0,low_53,68120.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,68367.581874,9.338909,68376.920783,247.581874,256.920783,27.510792,1,-1.000000,""
693,w0,low_26,68440.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,68440.001800,2.964357,68442.966157,0.001800,2.966157,1.000607,3,-1.000000,""
694,w0,med_65,68440.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,68442.967807,21.760229,68464.728037,2.967807,24.728037,1.136387,3,-1.000000,""
698,w0,low_3,68440.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,68464.729687,17.202239,68481.931926,24.729687,41.931926,2.437585,3,-1.000000,""
691,w0,med_87,68120.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,68320.907757,200.903707,68521.811464,200.907757,401.811464,2.000020,2,-1.000000,""
689,w0,med_74,68120.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,68376.922433,463.397663,68840.320097,256.922433,720.320097,1.554432,0-1,-1.000000,""
700,w0,med_90,68760.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,68840.321747,14.623329,68854.945076,80.321747,94.945076,6.492713,0,-1.000000,""
695,w0,med_74,68440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,68521.813114,463.397663,68985.210777,81.813114,545.210777,1.176551,2-3,-1.000000,""
692,w0,med_69,68120.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,68985.213027,10.579480,68995.792507,865.213027,875.792507,82.782188,0,-1.000000,""
701,w0,low_33,68760.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,68995.794157,1.869016,68997.663173,235.794157,237.663173,127.159515,0,-1.000000,""
705,w0,med_92,68760.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,68997.664823,12.911209,69010.576032,237.664823,250.576032,19.407635,0,-1.000000,""
696,w0,low_4,68440.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,69010.577682,0.335405,69010.913087,570.577682,570.913087,1702.161913,0,-1.000000,""
690,w0,med_90,68120.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,69010.914737,14.623329,69025.538066,890.914737,905.538066,61.924210,0,-1.000000,""
702,w0,low_34,68760.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,69025.539716,2.808237,69028.347953,265.539716,268.347953,95.557441,0,-1.000000,""
699,w0,low_42,68440.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,69028.349603,2.041824,69030.391427,588.349603,590.391427,289.149075,0,-1.000000,""
703,w0,med_72,68760.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,69030.393077,37.640563,69068.033640,270.393077,308.033640,8.183556,0,-1.000000,""
697,w0,med_75,68440.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,69068.035290,23.072230,69091.107520,628.035290,651.107520,28.220399,0,-1.000000,""
706,w0,low_56,68760.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,69091.109170,8.713326,69099.822496,331.109170,339.822496,39.000321,0,-1.000000,""
704,w0,low_51,68760.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,69099.824146,1.459979,69101.284125,339.824146,341.284125,233.759548,0,-1.000000,""
714,w0,low_25,69120.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,69120.001800,9.145079,69129.146879,0.001800,9.146879,1.000197,0,-1.000000,""
715,w0,med_73,69120.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,69129.148529,21.408910,69150.557439,9.148529,30.557439,1.427323,0,-1.000000,""
707,w0,med_83,68840.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,68985.212427,573.166215,69558.378642,145.212427,718.378642,1.253351,1-3,-1.000000,""
716,w0,low_39,69120.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,69558.380892,7.379585,69565.760477,438.380892,445.760477,60.404549,1,-1.000000,""
708,w0,med_77,68840.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,69558.381492,13.211618,69571.593110,718.381492,731.593110,55.374982,0,-1.000000,""
712,w0,low_54,68840.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,69565.762127,10.898881,69576.661008,725.762127,736.661008,67.590517,1,-1.000000,""
717,w0,low_36,69120.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,69571.594760,8.779290,69580.374050,451.594760,460.374050,52.438644,0,-1.000000,""
709,w0,med_78,68840.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,69576.662658,43.765647,69620.428306,736.662658,780.428306,17.831984,1,-1.000000,""
710,w0,low_11,68840.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,69620.429956,10.712204,69631.142161,780.429956,791.142161,73.854281,1,-1.000000,""
713,w0,med_89,68840.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,69631.143811,311.587541,69942.731352,791.143811,1102.731352,3.539074,0-1,-1.000000,""
711,w0,low_24,68840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,69942.733002,0.501511,69943.234513,1102.733002,1103.234513,2199.821011,0,-1.000000,""
719,w0,med_64,69120.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,69558.380292,555.909063,70114.289355,438.380292,994.289355,1.788583,2-3,-1.000000,""
720,w0,low_8,69120.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,70114.291005,19.515993,70133.806998,994.291005,1013.806998,51.947498,3,-1.000000,""
718,w0,low_60,69120.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,70133.808648,6.524770,70140.333418,1013.808648,1020.333418,156.378443,3,-1.000000,""
721,w0,low_27,72000.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,72000.001800,19.370046,72019.371846,0.001800,19.371846,1.000093,3,-1.000000,""
722,w0,low_50,72000.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,72019.373496,0.341930,72019.715426,19.373496,19.715426,57.659194,3,-1.000000,""
723,w0,low_48,72000.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,72019.717076,9.554888,72029.271964,19.717076,29.271964,3.063559,1,-1.000000,""
726,w0,low_47,72000.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,72019.374096,16.447950,72035.822046,19.374096,35.822046,2.177903,2,-1.000000,""
728,w0,low_6,72040.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,72040.001800,4.567641,72044.569441,0.001800,4.569441,1.000394,0,-1.000000,""
733,w0,low_46,72040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,72044.571691,4.887551,72049.459243,4.571691,9.459243,1.935374,2,-1.000000,""
729,w0,low_5,72040.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,72044.571091,6.447170,72051.018261,4.571091,11.018261,1.709007,0,-1.000000,""
730,w0,low_34,72040.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,72051.019911,2.808237,72053.828148,11.019911,13.828148,4.924138,0,-1.000000,""
731,w0,low_36,72040.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,72053.829798,8.779290,72062.609088,13.829798,22.609088,2.575275,0,-1.000000,""
724,w0,med_85,72000.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,72029.273614,106.389356,72135.662970,29.273614,135.662970,1.275155,1,-1.000000,""
727,w0,low_49,72000.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,72135.664620,10.912065,72146.576685,135.664620,146.576685,13.432534,1,-1.000000,""
725,w0,med_99,72000.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,72146.578335,56.833227,72203.411562,146.578335,203.411562,3.579096,1,-1.000000,""
734,w0,med_100,72040.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,72062.610738,280.197501,72342.808239,22.610738,302.808239,1.080696,0,-1.000000,""
732,w0,low_55,72040.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,72342.809889,3.314801,72346.124690,302.809889,306.124690,92.350845,0,-1.000000,""
749,w0,med_67,72640.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,72640.001800,218.625848,72858.627648,0.001800,218.627648,1.000008,0-1,-1.000000,""
735,w0,med_66,72200.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,72200.001800,827.752203,73027.754003,0.001800,827.754003,1.000002,2,-1.000000,""
750,w0,low_6,72640.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,73027.756253,9.239931,73036.996184,387.756253,396.996184,42.965276,3,-1.000000,""
754,w0,low_6,72640.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,73036.997834,9.239931,73046.237765,396.997834,406.237765,43.965454,3,-1.000000,""
736,w0,low_4,72200.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,73046.239415,0.678494,73046.917909,846.239415,846.917909,1248.232287,3,-1.000000,""
740,w0,med_72,72200.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,73046.919559,76.143508,73123.063067,846.919559,923.063067,12.122676,3,-1.000000,""
751,w0,low_44,72640.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,73123.064717,18.829559,73141.894276,483.064717,501.894276,26.654596,3,-1.000000,""
737,w0,low_57,72200.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,73141.895926,16.561292,73158.457218,941.895926,958.457218,57.873337,3,-1.000000,""
752,w0,low_8,72640.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,73158.458868,19.515993,73177.974861,518.458868,537.974861,27.565846,3,-1.000000,""
738,w0,low_20,72200.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,73177.976511,9.204589,73187.181100,977.976511,987.181100,107.248792,3,-1.000000,""
755,w0,low_4,72640.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,73187.182750,0.678494,73187.861244,547.182750,547.861244,807.466800,3,-1.000000,""
741,w0,med_96,72200.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,73187.862894,80.689938,73268.552833,987.862894,1068.552833,13.242702,3,-1.000000,""
753,w0,low_41,72640.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,73268.554483,7.873610,73276.428093,628.554483,636.428093,80.830536,3,-1.000000,""
739,w0,low_16,72200.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,73276.429743,8.062879,73284.492622,1076.429743,1084.492622,134.504397,3,-1.000000,""
742,w0,med_79,72360.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,73027.755653,654.382422,73682.138075,667.755653,1322.138075,2.020436,0-2,-1.000000,""
743,w0,low_16,72360.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,73682.139725,3.985780,73686.125506,1322.139725,1326.125506,332.714159,0,-1.000000,""
747,w0,low_55,72360.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,73682.140325,4.261893,73686.402219,1322.140325,1326.402219,311.223695,1,-1.000000,""
744,w0,low_44,72360.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,73686.127156,9.308150,73695.435306,1326.127156,1335.435306,143.469468,0,-1.000000,""
745,w0,low_35,72360.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,73695.436956,8.205672,73703.642628,1335.436956,1343.642628,163.745600,0,-1.000000,""
748,w0,med_66,72360.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,73703.644278,409.188642,74112.832920,1343.644278,1752.832920,4.283679,0,-1.000000,""
756,w0,med_81,74080.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,74080.001800,44.252423,74124.254223,0.001800,44.254223,1.000041,1,-1.000000,""
761,w0,low_3,74080.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,74124.256474,8.503705,74132.760179,44.256474,52.760179,6.204375,0,-1.000000,""
757,w0,med_100,74080.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,74124.255874,360.254454,74484.510328,44.255874,404.510328,1.122846,1,-1.000000,""
758,w0,low_22,74080.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,74484.511978,1.246751,74485.758729,404.511978,405.758729,325.452918,1,-1.000000,""
759,w0,low_39,74080.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,74485.760379,7.379585,74493.139964,405.760379,413.139964,55.984176,1,-1.000000,""
762,w0,med_96,74080.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,74493.141614,51.284687,74544.426301,413.141614,464.426301,9.055847,1,-1.000000,""
746,w0,med_84,72360.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,74112.834570,461.502735,74574.337305,1752.834570,2214.337305,4.798102,2-3,-1.000000,""
760,w0,med_99,74080.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,74544.427951,56.833227,74601.261178,464.427951,521.261178,9.171768,1,-1.000000,""
763,w0,low_2,76000.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,76000.001800,8.461647,76008.463447,0.001800,8.463447,1.000213,3,-1.000000,""
764,w0,low_27,76000.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,76008.465097,19.370046,76027.835143,8.465097,27.835143,1.437020,3,-1.000000,""
765,w0,low_7,76000.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,76027.836793,4.521119,76032.357912,27.836793,32.357912,7.157058,3,-1.000000,""
766,w0,low_52,76000.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,76032.359562,12.650792,76045.010354,32.359562,45.010354,3.557908,3,-1.000000,""
768,w0,med_98,76000.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,76008.465697,458.503456,76466.969153,8.465697,466.969153,1.018464,0-2,-1.000000,""
769,w0,med_72,76000.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,76466.971403,76.143508,76543.114911,466.971403,543.114911,7.132780,3,-1.000000,""
770,w0,med_98,76400.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,76466.970803,458.503456,76925.474259,66.970803,525.474259,1.146064,0-2,-1.000000,""
777,w0,low_16,76880.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,76925.475909,3.985780,76929.461689,45.475909,49.461689,12.409538,0,-1.000000,""
775,w0,low_11,76400.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,76929.463339,8.331702,76937.795042,529.463339,537.795042,64.548037,0,-1.000000,""
778,w0,low_38,76880.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,76937.796692,2.989482,76940.786174,57.796692,60.786174,20.333349,0,-1.000000,""
782,w0,low_33,76880.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,76940.787824,1.869016,76942.656840,60.787824,62.656840,33.523971,0,-1.000000,""
767,w0,med_86,76000.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,76543.116561,419.759490,76962.876051,543.116561,962.876051,2.293876,3,-1.000000,""
784,w0,low_39,76960.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,76960.001800,5.739669,76965.741469,0.001800,5.741469,1.000314,0,-1.000000,""
771,w0,med_71,76400.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,76925.476509,717.891510,77643.368019,525.476509,1243.368019,1.731972,1-2,-1.000000,""
785,w0,low_55,76960.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,77643.370269,6.705548,77650.075817,683.370269,690.075817,102.911178,3,-1.000000,""
786,w0,low_35,76960.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,77720.001800,16.599343,77736.601143,760.001800,776.601143,46.785052,3,-1.000000,""
791,w0,low_8,77720.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,77736.602793,19.515993,77756.118786,16.602793,36.118786,1.850728,3,-1.000000,""
772,w0,med_73,76400.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,77756.120436,43.308319,77799.428755,1356.120436,1399.428755,32.313163,3,-1.000000,""
779,w0,med_94,76880.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,77643.369669,723.529468,78366.899137,763.369669,1486.899137,2.055064,0-2,-1.000000,""
787,w0,low_4,76960.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,78366.901388,0.678494,78367.579882,1406.901388,1407.579882,2074.565476,2,-1.000000,""
789,w0,med_64,76960.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,78366.900788,555.909063,78922.809851,1406.900788,1962.809851,3.530811,0-1,-1.000000,""
773,w0,low_18,76400.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,78922.812101,1.954199,78924.766300,2522.812101,2524.766300,1291.970003,1,-1.000000,""
780,w0,low_19,76880.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,78924.767950,1.778628,78926.546578,2044.767950,2046.546578,1150.631906,1,-1.000000,""
796,w0,low_59,77720.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,78922.811501,9.545306,78932.356807,1202.811501,1212.356807,127.010785,0,-1.000000,""
790,w0,low_47,76960.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,78926.548228,10.453943,78937.002171,1966.548228,1977.002171,189.115462,1,-1.000000,""
783,w0,low_46,76880.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,78937.003821,3.106416,78940.110237,2057.003821,2060.110237,663.179033,1,-1.000000,""
792,w0,med_71,77720.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,78367.581532,717.891510,79085.473042,647.581532,1365.473042,1.902060,2-3,-1.000000,""
781,w0,low_3,76880.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,79085.475292,10.933351,79096.408643,2205.475292,2216.408643,202.719970,1,-1.000000,""
793,w0,low_17,77720.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,79096.410293,7.349793,79103.760086,1376.410293,1383.760086,188.271981,1,-1.000000,""
794,w0,low_53,77720.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,79103.761736,9.338909,79113.100645,1383.761736,1393.100645,149.171667,1,-1.000000,""
797,w0,low_54,77720.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,79113.102295,10.898881,79124.001177,1393.102295,1404.001177,128.820671,1,-1.000000,""
795,w0,low_44,77720.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,79124.002827,11.967639,79135.970466,1404.002827,1415.970466,118.316613,1,-1.000000,""
776,w0,med_66,76400.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,78932.358457,409.188642,79341.547099,2532.358457,2941.547099,7.188731,0,-1.000000,""
774,w0,low_31,76400.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,79341.548749,2.529719,79344.078468,2941.548749,2944.078468,1163.796558,0,-1.000000,""
798,w0,low_23,79520.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,79520.001800,7.223404,79527.225204,0.001800,7.225204,1.000249,0,-1.000000,""
799,w0,low_22,79520.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,79527.226854,0.969694,79528.196548,7.226854,8.196548,8.452718,0,-1.000000,""
788,w0,med_97,76960.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,79085.474692,1062.722903,80148.197595,2125.474692,3188.197595,3.000027,2-3,-1.000000,""
800,w0,low_2,79520.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,80148.199845,8.461647,80156.661492,628.199845,636.661492,75.240849,3,-1.000000,""
812,w0,low_18,80080.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,80156.663142,3.074684,80159.737826,76.663142,79.737826,25.933669,3,-1.000000,""
801,w0,low_2,79520.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,80159.739476,8.461647,80168.201123,639.739476,648.201123,76.604606,3,-1.000000,""
