job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
706,w0,low_56,68760.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,68919.119397,17.626282,68936.745679,159.119397,176.745679,10.027394,3,-1.000000,""
696,w0,low_4,68440.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,68936.747329,0.678494,68937.425823,496.747329,497.425823,733.132416,3,-1.000000,""
704,w0,low_51,68760.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,68937.427473,2.953408,68940.380882,177.427473,180.380882,61.075496,3,-1.000000,""
699,w0,low_42,68440.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,68940.382532,4.130428,68944.512960,500.382532,504.512960,122.145457,3,-1.000000,""
697,w0,med_75,68440.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,68944.514610,46.673067,68991.187677,504.514610,551.187677,11.809545,3,-1.000000,""
714,w0,low_25,69120.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,69120.001800,18.499680,69138.501480,0.001800,18.501480,1.000097,3,-1.000000,""
715,w0,med_73,69120.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,69138.503130,43.308319,69181.811450,18.503130,61.811450,1.427242,3,-1.000000,""
707,w0,med_83,68840.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,68919.118797,573.166215,69492.285012,79.118797,652.285012,1.138038,0-2,-1.000000,""
716,w0,low_39,69120.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,69492.287262,11.610839,69503.898101,372.287262,383.898101,33.063770,2,-1.000000,""
708,w0,med_77,68840.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,69492.287862,26.725927,69519.013790,652.287862,679.013790,25.406557,3,-1.000000,""
712,w0,low_54,68840.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,69503.899751,17.148004,69521.047755,663.899751,681.047755,39.715861,2,-1.000000,""
717,w0,low_36,69120.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,69519.015440,17.759722,69536.775162,399.015440,416.775162,23.467438,3,-1.000000,""
709,w0,med_78,68840.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,69521.049405,68.859685,69589.909090,681.049405,749.909090,10.890394,2,-1.000000,""
710,w0,low_11,68840.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,69589.910740,16.854293,69606.765033,749.910740,766.765033,45.493754,2,-1.000000,""
713,w0,med_89,68840.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,69606.766683,311.587541,69918.354224,766.766683,1078.354224,3.460839,2-3,-1.000000,""
711,w0,low_24,68840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,69918.355874,1.014512,69919.370386,1078.355874,1079.370386,1063.930428,2,-1.000000,""
719,w0,med_64,69120.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,69492.286662,555.909063,70048.195725,372.286662,928.195725,1.669690,0-1,-1.000000,""
720,w0,low_8,69120.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,70048.197375,9.647480,70057.844855,928.197375,937.844855,97.211384,0,-1.000000,""
718,w0,low_60,69120.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,70057.846505,3.225436,70061.071941,937.846505,941.071941,291.765792,0,-1.000000,""
721,w0,low_27,72000.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,72000.001800,9.575333,72009.577133,0.001800,9.577133,1.000188,0,-1.000000,""
722,w0,low_50,72000.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,72009.578783,0.169029,72009.747812,9.578783,9.747812,57.669516,0,-1.000000,""
723,w0,low_48,72000.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,72009.749462,7.431569,72017.181031,9.749462,17.181031,2.311898,0,-1.000000,""
726,w0,low_47,72000.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,72009.579383,10.453943,72020.033326,9.579383,20.033326,1.916342,1,-1.000000,""
728,w0,low_6,72040.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,72040.001800,5.872690,72045.874490,0.001800,5.874490,1.000307,1,-1.000000,""
733,w0,low_46,72040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,72045.876740,4.887551,72050.764292,5.876740,10.764292,2.202389,2,-1.000000,""
729,w0,low_5,72040.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,72045.876140,8.289230,72054.165370,5.876140,14.165370,1.708889,1,-1.000000,""
730,w0,low_34,72040.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,72054.167020,3.610596,72057.777616,14.167020,17.777616,4.923735,1,-1.000000,""
731,w0,low_36,72040.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,72057.779266,11.287675,72069.066941,17.779266,29.066941,2.575104,1,-1.000000,""
724,w0,med_85,72000.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,72017.182681,82.747156,72099.929837,17.182681,99.929837,1.207653,0,-1.000000,""
727,w0,low_49,72000.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,72099.931487,8.487149,72108.418637,99.931487,108.418637,12.774447,0,-1.000000,""
725,w0,med_99,72000.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,72108.420287,44.203557,72152.623844,108.420287,152.623844,3.452750,0,-1.000000,""
734,w0,med_100,72040.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,72069.068591,360.254454,72429.323045,29.068591,389.323045,1.080689,1,-1.000000,""
735,w0,med_66,72200.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,72200.001800,409.188642,72609.190442,0.001800,409.190442,1.000004,0,-1.000000,""
732,w0,low_55,72040.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,72609.192092,3.314801,72612.506893,569.192092,572.506893,172.712288,0,-1.000000,""
736,w0,low_4,72200.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,72612.508543,0.335405,72612.843948,412.508543,412.843948,1230.883054,0,-1.000000,""
740,w0,med_72,72200.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,72612.845598,37.640563,72650.486161,412.845598,450.486161,11.968104,0,-1.000000,""
737,w0,low_57,72200.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,72650.487811,8.186861,72658.674672,450.487811,458.674672,56.025704,0,-1.000000,""
742,w0,med_79,72360.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,72429.324695,654.382422,73083.707117,69.324695,723.707117,1.105939,1-3,-1.000000,""
743,w0,low_16,72360.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,73083.709967,3.985780,73087.695748,723.709967,727.695748,182.572975,0,-1.000000,""
738,w0,low_20,72200.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,73083.709367,5.850227,73089.559595,883.709367,889.559595,152.055558,1,-1.000000,""
747,w0,low_55,72360.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,73087.697398,3.314801,73091.012199,727.697398,731.012199,220.529728,0,-1.000000,""
744,w0,low_44,72360.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,73089.561245,11.967639,73101.528884,729.561245,741.528884,61.961169,1,-1.000000,""
745,w0,low_35,72360.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,73101.530534,10.550165,73112.080699,741.530534,752.080699,71.286158,1,-1.000000,""
741,w0,med_96,72200.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,73091.013849,39.888032,73130.901881,891.013849,930.901881,23.337875,0,-1.000000,""
739,w0,low_16,72200.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,73130.903531,3.985780,73134.889311,930.903531,934.889311,234.556164,0,-1.000000,""
749,w0,med_67,72640.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,73083.708767,218.625848,73302.334615,443.708767,662.334615,3.029535,2-3,-1.000000,""
750,w0,low_6,72640.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,73302.336265,4.567641,73306.903906,662.336265,666.903906,146.006202,0,-1.000000,""
754,w0,low_6,72640.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,73302.336865,9.239931,73311.576796,662.336865,671.576796,72.682014,2,-1.000000,""
751,w0,low_44,72640.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,73306.905556,9.308150,73316.213706,666.905556,676.213706,72.647488,0,-1.000000,""
752,w0,low_8,72640.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,73316.215356,9.647480,73325.862836,676.215356,685.862836,71.092436,0,-1.000000,""
755,w0,low_4,72640.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,73325.864486,0.335405,73326.199891,685.864486,686.199891,2045.886397,0,-1.000000,""
753,w0,low_41,72640.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,73326.201541,3.892218,73330.093759,686.201541,690.093759,177.300922,0,-1.000000,""
748,w0,med_66,72360.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,73112.082349,526.100448,73638.182797,752.082349,1278.182797,2.429541,1,-1.000000,""
746,w0,med_84,72360.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,73638.184447,461.502735,74099.687182,1278.184447,1739.687182,3.769614,0-1,-1.000000,""
756,w0,med_81,74080.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,74080.001800,69.625565,74149.627365,0.001800,69.627365,1.000026,2,-1.000000,""
761,w0,low_3,74080.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,74149.629615,10.933351,74160.562966,69.629615,80.562966,7.368552,1,-1.000000,""
757,w0,med_100,74080.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,74149.629015,280.197501,74429.826516,69.629015,349.826516,1.248500,0,-1.000000,""
758,w0,low_22,74080.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,74429.828166,0.969694,74430.797860,349.828166,350.797860,361.761492,0,-1.000000,""
759,w0,low_39,74080.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,74430.799510,5.739669,74436.539179,350.799510,356.539179,62.118427,0,-1.000000,""
762,w0,med_96,74080.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,74436.540829,39.888032,74476.428861,356.540829,396.428861,9.938542,0,-1.000000,""
760,w0,med_99,74080.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,74476.430511,44.203557,74520.634068,396.430511,440.634068,9.968294,0,-1.000000,""
763,w0,low_2,76000.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,76000.001800,4.182906,76004.184706,0.001800,4.184706,1.000430,0,-1.000000,""
764,w0,low_27,76000.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,76004.186356,9.575333,76013.761689,4.186356,13.761689,1.437202,0,-1.000000,""
765,w0,low_7,76000.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,76013.763339,2.234957,76015.998296,13.763339,15.998296,7.158212,0,-1.000000,""
766,w0,low_52,76000.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,76015.999946,6.253756,76022.253702,15.999946,22.253702,3.558454,0,-1.000000,""
768,w0,med_98,76000.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,76004.186956,458.503456,76462.690412,4.186956,462.690412,1.009132,1-3,-1.000000,""
769,w0,med_72,76000.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,76462.692662,37.640563,76500.333225,462.692662,500.333225,13.292395,0,-1.000000,""
767,w0,med_86,76000.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,76500.334875,207.502698,76707.837573,500.334875,707.837573,3.411221,0,-1.000000,""
777,w0,low_16,76880.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,76880.001800,3.985780,76883.987580,0.001800,3.987580,1.000452,0,-1.000000,""
778,w0,low_38,76880.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,76883.989230,2.989482,76886.978712,3.989230,6.978712,2.334422,0,-1.000000,""
782,w0,low_33,76880.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,76886.980362,1.869016,76888.849378,6.980362,8.849378,4.734779,0,-1.000000,""
770,w0,med_98,76400.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,76462.692062,458.503456,76921.195518,62.692062,521.195518,1.136732,1-3,-1.000000,""
784,w0,low_39,76960.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,76960.001800,5.739669,76965.741469,0.001800,5.741469,1.000314,0,-1.000000,""
779,w0,med_94,76880.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,76921.197168,723.529468,77644.726637,41.197168,764.726637,1.056939,1-3,-1.000000,""
785,w0,low_55,76960.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,77644.729487,3.314801,77648.044288,684.729487,688.044288,207.567288,0,-1.000000,""
775,w0,low_11,76400.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,77644.728887,10.712204,77655.441092,1244.728887,1255.441092,117.197267,1,-1.000000,""
789,w0,med_64,76960.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,77655.442742,555.909063,78211.351805,695.442742,1251.351805,2.251001,0-1,-1.000000,""
780,w0,low_19,76880.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,78211.353455,1.383376,78212.736831,1331.353455,1332.736831,963.394762,0,-1.000000,""
786,w0,low_35,76960.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,78211.354055,10.550165,78221.904220,1251.354055,1261.904220,119.609908,1,-1.000000,""
791,w0,low_8,77720.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,78212.738481,9.647480,78222.385961,492.738481,502.385961,52.074321,0,-1.000000,""
787,w0,low_4,76960.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,78222.387611,0.335405,78222.723016,1262.387611,1262.723016,3764.774487,0,-1.000000,""
783,w0,low_46,76880.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,78221.905870,3.106416,78225.012286,1341.905870,1345.012286,432.978746,1,-1.000000,""
771,w0,med_71,76400.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,77644.728287,717.891510,78362.619797,1244.728287,1962.619797,2.733867,2-3,-1.000000,""
790,w0,low_47,76960.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,78362.622047,16.447950,78379.069997,1402.622047,1419.069997,86.276404,3,-1.000000,""
796,w0,low_59,77720.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,78362.621447,19.309304,78381.930751,642.621447,661.930751,34.280404,2,-1.000000,""
781,w0,low_3,76880.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,78379.071647,17.202239,78396.273886,1499.071647,1516.273886,88.143985,3,-1.000000,""
772,w0,med_73,76400.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,78381.932401,43.308319,78425.240721,1981.932401,2025.240721,46.763319,2,-1.000000,""
792,w0,med_71,77720.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,78225.013936,717.891510,78942.905446,505.013936,1222.905446,1.703468,0-1,-1.000000,""
773,w0,low_18,76400.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,78942.907096,1.519930,78944.427026,2542.907096,2544.427026,1674.041991,0,-1.000000,""
793,w0,low_17,77720.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,78942.907696,7.349793,78950.257489,1222.907696,1230.257489,167.386686,1,-1.000000,""
794,w0,low_53,77720.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,78950.259139,9.338909,78959.598048,1230.259139,1239.598048,132.734780,1,-1.000000,""
797,w0,low_54,77720.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,78959.599698,10.898881,78970.498579,1239.599698,1250.498579,114.736418,1,-1.000000,""
795,w0,low_44,77720.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,78970.500229,11.967639,78982.467868,1250.500229,1262.467868,105.490140,1,-1.000000,""
776,w0,med_66,76400.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,78944.428676,409.188642,79353.617318,2544.428676,2953.617318,7.218229,0,-1.000000,""
774,w0,low_31,76400.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,79353.618968,2.529719,79356.148687,2953.618968,2956.148687,1168.567925,0,-1.000000,""
788,w0,med_97,76960.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,78425.242371,1062.722903,79487.965274,1465.242371,2527.965274,2.378762,2-3,-1.000000,""
798,w0,low_23,79520.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,79520.001800,14.612303,79534.614103,0.001800,14.614103,1.000123,3,-1.000000,""
799,w0,low_22,79520.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,79534.615753,1.961604,79536.577357,14.615753,16.577357,8.450919,3,-1.000000,""
800,w0,low_2,79520.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,79536.579007,4.182906,79540.761913,16.579007,20.761913,4.963514,0,-1.000000,""
801,w0,low_2,79520.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,79540.763563,4.182906,79544.946470,20.763563,24.946470,5.963909,0,-1.000000,""
805,w0,med_92,79760.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,79760.001800,12.911209,79772.913009,0.001800,12.913009,1.000139,0,-1.000000,""
806,w0,low_57,79760.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,79772.914659,8.186861,79781.101520,12.914659,21.101520,2.577486,0,-1.000000,""
812,w0,low_18,80080.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,80080.001800,1.519930,80081.521730,0.001800,1.521730,1.001184,0,-1.000000,""
813,w0,low_58,80080.000000,1,1.372907,1,COMPLETED_SUCCESSFULLY,80360.001800,0.635529,80360.637329,280.001800,280.637329,441.580537,0,-1.000000,""
817,w0,low_14,80080.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,80360.002400,1.465133,80361.467533,280.002400,281.467533,192.110594,3,-1.000000,""
814,w0,low_1,80080.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,80560.001800,0.239291,80560.241091,480.001800,480.241091,2006.932608,0,-1.000000,""
826,w0,low_55,80560.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,80560.002400,6.705548,80566.707948,0.002400,6.707948,1.000358,3,-1.000000,""
803,w0,med_97,79520.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,79534.616353,1062.722903,80597.339256,14.616353,1077.339256,1.013754,1-2,-1.000000,""
810,w0,med_74,79760.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,80597.341506,463.397663,81060.739170,837.341506,1300.739170,2.806961,2-3,-1.000000,""
833,w0,low_51,80880.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,81060.740820,2.953408,81063.694228,180.740820,183.694228,62.197368,2,-1.000000,""
834,w0,low_19,80880.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,81080.001800,2.798446,81082.800246,200.001800,202.800246,72.468886,2,-1.000000,""
838,w0,low_13,80880.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,81080.002400,5.613610,81085.616010,200.002400,205.616010,36.628122,3,-1.000000,""
831,w0,low_2,80560.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,81082.801896,8.461647,81091.263543,522.801896,531.263543,62.784887,2,-1.000000,""
819,w0,med_71,80360.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,80597.340906,717.891510,81315.232416,237.340906,955.232416,1.330608,0-1,-1.000000,""
840,w0,med_90,81080.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,81315.234666,29.581692,81344.816358,235.234666,264.816358,8.952036,3,-1.000000,""
807,w0,med_95,79760.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,81315.234066,595.308994,81910.543060,1555.234066,2150.543060,3.612482,0-2,-1.000000,""
827,w0,low_48,80560.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,81910.545310,15.033402,81925.578712,1350.545310,1365.578712,90.836308,2,-1.000000,""
804,w0,med_65,79520.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,81910.545910,21.760229,81932.306139,2390.545910,2412.306139,110.858490,3,-1.000000,""
835,w0,med_96,80880.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,81925.580362,80.689938,82006.270300,1045.580362,1126.270300,13.958002,2,-1.000000,""
824,w0,med_93,80360.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,82006.271950,33.930289,82040.202239,1646.271950,1680.202239,49.519244,2,-1.000000,""
820,w0,med_87,80360.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,81932.307789,200.903707,82133.211496,1572.307789,1773.211496,8.826176,3,-1.000000,""
815,w0,med_71,80080.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,81910.544710,717.891510,82628.436220,1830.544710,2548.436220,3.549890,0-1,-1.000000,""
841,w0,med_76,81080.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,82133.213146,683.960375,82817.173521,1053.213146,1737.173521,2.539875,2-3,-1.000000,""
828,w0,low_20,80560.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,82817.175771,9.204589,82826.380361,2257.175771,2266.380361,246.222862,3,-1.000000,""
802,w0,med_73,79520.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,82826.382011,43.308319,82869.690330,3306.382011,3349.690330,77.345194,3,-1.000000,""
808,w0,med_85,79760.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,82817.175171,167.390132,82984.565304,3057.175171,3224.565304,19.263772,2,-1.000000,""
845,w0,med_82,81080.000000,2,803.837473,0,COMPLETED_WALLTIME_REACHED,82628.437870,803.837473,83432.275343,1548.437870,2352.275343,2.926307,0-1,-1.000000,""
854,w0,low_51,83200.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,83432.276993,1.459979,83433.736972,232.276993,233.736972,160.096075,0,-1.000000,""
847,w0,low_46,83040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,83432.277593,3.106416,83435.384009,392.277593,395.384009,127.279784,1,-1.000000,""
861,w0,med_85,83400.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,83433.738622,82.747156,83516.485779,33.738622,116.485779,1.407732,0,-1.000000,""
818,w0,low_26,80080.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,83720.001800,1.465392,83721.467192,3640.001800,3641.467192,2484.978348,0,-1.000000,""
852,w0,low_7,83040.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,83720.002400,2.873520,83722.875920,680.002400,682.875920,237.644360,1,-1.000000,""
868,w0,low_52,83720.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,83721.468842,6.253756,83727.722598,1.468842,7.722598,1.234874,0,-1.000000,""
829,w0,low_16,80560.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,83722.877570,5.124582,83728.002152,3162.877570,3168.002152,618.197182,1,-1.000000,""
848,w0,low_40,83040.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,83727.724248,5.364628,83733.088876,687.724248,693.088876,129.196079,0,-1.000000,""
836,w0,med_97,80880.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,82984.566954,1062.722903,84047.289857,2104.566954,3167.289857,2.980353,2-3,-1.000000,""
859,w0,low_10,83200.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,84047.292107,8.057905,84055.350012,847.292107,855.350012,106.150420,0,-1.000000,""
862,w0,low_28,83400.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,84055.351662,6.510199,84061.861861,655.351662,661.861861,101.665388,0,-1.000000,""
866,w0,low_49,83400.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,84061.863511,8.487149,84070.350660,661.863511,670.350660,78.984195,0,-1.000000,""
811,w0,med_61,79760.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,84070.352310,24.078232,84094.430543,4310.352310,4334.430543,180.014483,0,-1.000000,""
855,w0,med_86,83200.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,84094.432193,207.502698,84301.934891,894.432193,1101.934891,5.310461,0,-1.000000,""
842,w0,med_95,81080.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,84047.291507,595.308994,84642.600501,2967.291507,3562.600501,5.984456,1-3,-1.000000,""
816,w0,low_35,80080.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,84642.602751,8.205672,84650.808423,4562.602751,4570.808423,557.030384,0,-1.000000,""
821,w0,med_98,80360.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,84642.602151,458.503456,85101.105607,4282.602151,4741.105607,10.340392,1-3,-1.000000,""
832,w0,low_12,80560.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,85101.108457,2.778470,85103.886927,4541.108457,4543.886927,1635.391717,0,-1.000000,""
873,w0,low_55,83720.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,85101.107857,4.261893,85105.369751,1381.107857,1385.369751,325.059689,1,-1.000000,""
849,w0,med_87,83040.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,85103.888577,99.314160,85203.202738,2063.888577,2163.202738,21.781413,0,-1.000000,""
863,w0,low_38,83400.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,85203.204388,2.989482,85206.193870,1803.204388,1806.193870,604.182944,0,-1.000000,""
809,w0,low_46,79760.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,85206.195520,2.416098,85208.611618,5446.195520,5448.611618,2255.128435,0,-1.000000,""
856,w0,med_87,83200.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,85208.613268,99.314160,85307.927428,2008.613268,2107.927428,21.224843,0,-1.000000,""
839,w0,med_86,80880.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,85105.371401,266.789572,85372.160973,4225.371401,4492.160973,16.837843,1,-1.000000,""
843,w0,med_85,81080.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,85307.929078,82.747156,85390.676235,4227.929078,4310.676235,52.094554,0,-1.000000,""
822,w0,med_89,80360.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,85390.677885,311.587541,85702.265426,5030.677885,5342.265426,17.145311,0-1,-1.000000,""
830,w0,low_14,80560.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,85702.267076,0.724270,85702.991346,5142.267076,5142.991346,7100.935639,0,-1.000000,""
850,w0,low_23,83040.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,85702.267676,9.287247,85711.554923,2662.267676,2671.554923,287.658433,1,-1.000000,""
864,w0,med_77,83400.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,85702.992996,13.211618,85716.204614,2302.992996,2316.204614,175.315742,0,-1.000000,""
837,w0,low_8,80880.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,85716.206264,9.647480,85725.853744,4836.206264,4845.853744,502.292191,0,-1.000000,""
846,w0,low_23,81080.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,85725.855394,7.223404,85733.078798,4645.855394,4653.078798,644.167058,0,-1.000000,""
825,w0,low_15,80360.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,85733.080448,8.759640,85741.840088,5373.080448,5381.840088,614.390522,0,-1.000000,""
853,w0,low_23,83040.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,85741.841739,7.223404,85749.065143,2701.841739,2709.065143,375.039968,0,-1.000000,""
867,w0,low_13,83400.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,85749.066793,2.775016,85751.841809,2349.066793,2351.841809,847.505664,0,-1.000000,""
844,w0,low_1,81080.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,85751.843459,0.239291,85752.082750,4671.843459,4672.082750,19524.683313,0,-1.000000,""
823,w0,med_63,80360.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,85752.084400,37.748731,85789.833131,5392.084400,5429.833131,143.841476,0,-1.000000,""
