time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
48352.6,0,0,0,0,4
48359.3,0,0,0,1,3
48359.3,0,0,0,0,4
48367.2,0,0,0,1,3
48373.9,0,0,0,4,0
48373.9,0,0,0,2,2
48373.9,0,0,0,1,3
48386.6,0,0,0,2,2
48386.6,0,0,0,0,4
48869.6,0,0,0,2,2
48869.6,0,0,0,1,3
48869.6,0,0,0,0,4
48882.5,0,0,0,1,3
48882.5,0,0,0,0,4
48883.4,0,0,0,1,3
48883.4,0,0,0,0,4
48889.8,0,0,0,1,3
48889.8,0,0,0,0,4
48892.5,0,0,0,1,3
48892.6,0,0,0,0,4
48894.7,0,0,0,1,3
48899.1,0,0,0,2,2
48899.1,0,0,0,0,4
49104.5,0,0,0,2,2
49104.5,0,0,0,1,3
49104.5,0,0,0,0,4
49120.8,0,0,0,1,3
49120.8,0,0,0,0,4
49151.1,0,0,0,1,3
49151.1,0,0,0,0,4
49169.5,0,0,0,1,3
49169.5,0,0,0,0,4
49172.5,0,0,0,1,3
49172.5,0,0,0,0,4
49186.3,0,0,0,1,3
49189.7,0,0,0,2,2
49189.7,0,0,0,0,4
49394.7,0,0,0,2,2
49394.8,0,0,0,1,3
49394.8,0,0,0,0,4
49402.1,0,0,0,1,3
49405.5,0,0,0,2,2
49873.6,0,0,0,4,0
49873.6,0,0,0,1,3
49873.6,0,0,0,0,4
49882.4,0,0,0,1,3
49882.4,0,0,0,0,4
49883.9,0,0,0,1,3
49883.9,0,0,0,0,4
49892.6,0,0,0,1,3
49892.6,0,0,0,0,4
49907.2,0,0,0,1,3
49907.2,0,0,0,0,4
49908.7,0,0,0,1,3
50360,0,0,0,0,4
50361.4,0,0,0,1,3
50440,0,0,0,0,4
50441.4,0,0,0,1,3
50528,0,0,0,4,0
50528,0,0,0,2,2
50528,0,0,0,1,3
50528,0,0,0,0,4
50537.3,0,0,0,1,3
50537.3,0,0,0,0,4
50556.5,0,0,0,1,3
50556.5,0,0,0,0,4
50559.5,0,0,0,1,3
50559.5,0,0,0,0,4
50568.3,0,0,0,1,3
50568.3,0,0,0,0,4
50574.9,0,0,0,1,3
50574.9,0,0,0,0,4
50579.5,0,0,0,1,3
50579.5,0,0,0,0,4
50585.7,0,0,0,1,3
50585.7,0,0,0,0,4
50594.2,0,0,0,1,3
50594.2,0,0,0,0,4
50613.3,0,0,0,1,3
50613.3,0,0,0,0,4
50626.4,0,0,0,1,3
50626.4,0,0,0,0,4
50636,0,0,0,1,3
50636,0,0,0,0,4
50639.8,0,0,0,1,3
50639.8,0,0,0,0,4
50642.6,0,0,0,1,3
50642.6,0,0,0,0,4
50651.4,0,0,0,1,3
50664.6,0,0,0,2,2
50664.6,0,0,0,0,4
50991.4,0,0,0,2,2
50991.4,0,0,0,1,3
50994.4,0,0,0,2,2
50994.4,0,0,0,0,4
51348.6,0,0,0,2,2
51348.6,0,0,0,1,3
51348.6,0,0,0,0,4
51355.8,0,0,0,1,3
51355.8,0,0,0,0,4
51358.8,0,0,0,1,3
51358.8,0,0,0,0,4
51363,0,0,0,1,3
51363,0,0,0,0,4
51370.3,0,0,0,1,3
51370.3,0,0,0,0,4
51370.3,0,0,0,1,3
51370.3,0,0,0,0,4
51374.8,0,0,0,1,3
51374.8,0,0,0,0,4
51376.7,0,0,0,1,3
51376.7,0,0,0,0,4
51385.4,0,0,0,1,3
51455.9,0,0,0,3,1
51455.9,0,0,0,1,3
51455.9,0,0,0,0,4
51463.7,0,0,0,1,3
51463.7,0,0,0,0,4
51471.9,0,0,0,1,3
51498,0,0,0,2,2
52259.7,0,0,0,4,0
52259.7,0,0,0,1,3
52259.7,0,0,0,0,4
52268.1,0,0,0,1,3
52268.1,0,0,0,0,4
52275.9,0,0,0,1,3
52275.9,0,0,0,0,4
52286.4,0,0,0,1,3
52600,0,0,0,0,4
52601,0,0,0,1,3
52746.9,0,0,0,4,0
52746.9,0,0,0,2,2
52746.9,0,0,0,1,3
52746.9,0,0,0,0,4
52751.5,0,0,0,1,3
52751.5,0,0,0,0,4
52759.5,0,0,0,1,3
52759.5,0,0,0,0,4
52763.7,0,0,0,1,3
52763.7,0,0,0,0,4
52774.9,0,0,0,1,3
52774.9,0,0,0,0,4
52781.8,0,0,0,1,3
52781.8,0,0,0,0,4
52792.8,0,0,0,1,3
52792.8,0,0,0,0,4
52821.2,0,0,0,1,3
52821.2,0,0,0,0,4
52869.8,0,0,0,1,3
52869.8,0,0,0,0,4
52878.3,0,0,0,1,3
52878.3,0,0,0,0,4
52883.5,0,0,0,1,3
52883.5,0,0,0,0,4
52894.7,0,0,0,1,3
52894.7,0,0,0,0,4
52936.1,0,0,0,1,3
52936.1,0,0,0,0,4
52947.4,0,0,0,1,3
52947.4,0,0,0,0,4
52950.9,0,0,0,1,3
52950.9,0,0,0,0,4
52956.8,0,0,0,1,3
52956.8,0,0,0,0,4
52965.6,0,0,0,2,2
52965.6,0,0,0,1,3
52965.6,0,0,0,0,4
52968.6,0,0,0,1,3
52968.6,0,0,0,0,4
52969.3,0,0,0,1,3
52969.4,0,0,0,0,4
52971.8,0,0,0,1,3
52971.8,0,0,0,0,4
52975.4,0,0,0,1,3
52975.4,0,0,0,0,4
52980.2,0,0,0,1,3
52980.3,0,0,0,0,4
52985.4,0,0,0,1,3
52993.4,0,0,0,2,2
52993.4,0,0,0,0,4
53019.7,0,0,0,1,3
53019.7,0,0,0,0,4
53023.2,0,0,0,1,3
53031.7,0,0,0,2,2
53031.7,0,0,0,0,4
53527.4,0,0,0,2,2
53527.4,0,0,0,0,4
53918.8,0,0,0,2,2
53918.8,0,0,0,1,3
53918.8,0,0,0,0,4
53923.9,0,0,0,1,3
53923.9,0,0,0,0,4
53936.5,0,0,0,1,3
53936.5,0,0,0,0,4
53938.5,0,0,0,1,3
53939.3,0,0,0,2,2
53939.3,0,0,0,0,4
54211.3,0,0,0,2,2
54211.3,0,0,0,1,3
54211.3,0,0,0,0,4
54242.3,0,0,0,1,3
54242.3,0,0,0,0,4
54243.5,0,0,0,1,3
54243.5,0,0,0,0,4
54245.4,0,0,0,1,3
54250.2,0,0,0,2,2
54250.2,0,0,0,0,4
54402.7,0,0,0,2,2
54402.7,0,0,0,1,3
54402.7,0,0,0,0,4
54405.5,0,0,0,1,3
54415.8,0,0,0,2,2
54415.8,0,0,0,0,4
54561.8,0,0,0,2,2
54561.8,0,0,0,1,3
54561.8,0,0,0,0,4
54561.9,0,0,0,1,3
54561.9,0,0,0,0,4
54568.4,0,0,0,1,3
54568.4,0,0,0,0,4
54571.1,0,0,0,1,3
54571.1,0,0,0,0,4
54578.2,0,0,0,1,3
54578.2,0,0,0,0,4
54582.3,0,0,0,1,3
54582.3,0,0,0,0,4
54583.6,0,0,0,1,3
54583.6,0,0,0,0,4
54592.3,0,0,0,1,3
54592.3,0,0,0,0,4
54593,0,0,0,1,3
54593,0,0,0,0,4
54594.9,0,0,0,1,3
54594.9,0,0,0,0,4
54601.5,0,0,0,1,3
54601.5,0,0,0,0,4
54605.4,0,0,0,1,3
54609.7,0,0,0,2,2
54609.7,0,0,0,0,4
54828.3,0,0,0,2,2
54828.3,0,0,0,1,3
54828.3,0,0,0,0,4
54829.2,0,0,0,1,3
54919.5,0,0,0,2,2
54920,0,0,0,1,3
54920,0,0,0,0,4
54927.8,0,0,0,1,3
54932.5,0,0,0,2,2
55040,0,0,0,0,4
55478.5,0,0,0,2,2
55757.9,0,0,0,4,0
55757.9,0,0,0,1,3
56240,0,0,0,0,4
56246.7,0,0,0,1,3
56481.4,0,0,0,4,0
56481.4,0,0,0,2,2
56481.4,0,0,0,1,3
56481.4,0,0,0,0,4
56498.6,0,0,0,1,3
56498.6,0,0,0,0,4
56530.1,0,0,0,1,3
56530.1,0,0,0,0,4
56576.8,0,0,0,1,3
56576.8,0,0,0,0,4
56579.9,0,0,0,1,3
56666,0,0,0,2,2
56666,0,0,0,0,4
56977.6,0,0,0,2,2
56977.6,0,0,0,1,3
57162.1,0,0,0,2,2
57162.1,0,0,0,0,4
57544.1,0,0,0,2,2
57544.2,0,0,0,1,3
57544.2,0,0,0,0,4
57546.6,0,0,0,1,3
57550,0,0,0,2,2
57625.5,0,0,0,4,0
57625.5,0,0,0,1,3
57625.5,0,0,0,0,4
57638.7,0,0,0,1,3
57638.7,0,0,0,0,4
57641.5,0,0,0,1,3
57641.5,0,0,0,0,4
57648.7,0,0,0,1,3
57648.7,0,0,0,0,4
57652,0,0,0,1,3
57652,0,0,0,0,4
57660.4,0,0,0,1,3
58220.8,0,0,0,4,0
58220.8,0,0,0,1,3
58220.8,0,0,0,0,4
58255.2,0,0,0,1,3
58255.2,0,0,0,0,4
58278.3,0,0,0,1,3
58278.3,0,0,0,0,4
58287,0,0,0,1,3
58287,0,0,0,0,4
58295.7,0,0,0,1,3
58295.7,0,0,0,0,4
58297.2,0,0,0,1,3
58297.2,0,0,0,0,4
58319.4,0,0,0,1,3
58319.4,0,0,0,0,4
58327.6,0,0,0,1,3
58327.6,0,0,0,0,4
58607.8,0,0,0,1,3
58607.8,0,0,0,0,4
58645.4,0,0,0,1,3
58645.4,0,0,0,0,4
58653.6,0,0,0,1,3
58794,0,0,0,4,0
58794,0,0,0,2,2
58794,0,0,0,1,3
58794,0,0,0,0,4
58797.3,0,0,0,1,3
58797.3,0,0,0,0,4
58797.8,0,0,0,1,3
58797.8,0,0,0,0,4
58799.8,0,0,0,1,3
58799.8,0,0,0,0,4
58803.9,0,0,0,1,3
58811.1,0,0,0,2,2
58811.1,0,0,0,1,3
58824.9,0,0,0,2,2
58824.9,0,0,0,1,3
58854.6,0,0,0,2,2
58854.6,0,0,0,1,3
58911.4,0,0,0,2,2
59105.5,0,0,0,4,0
59105.5,0,0,0,3,1
59120.6,0,0,0,4,0
59680,0,0,0,3,1
59690.9,0,0,0,4,0
59690.9,0,0,0,3,1
59690.9,0,0,0,2,2
59692.8,0,0,0,3,1
59706.9,0,0,0,4,0
59707,0,0,0,3,1
59724.1,0,0,0,4,0
59724.1,0,0,0,2,2
60786.8,0,0,0,4,0
60786.8,0,0,0,3,1
60803.3,0,0,0,4,0
60803.3,0,0,0,3,1
60810,0,0,0,4,0
60840,0,0,0,3,1
61667.8,0,0,0,4,0
61667.8,0,0,0,3,1
61667.8,0,0,0,2,2
61668.4,0,0,0,3,1
62120,0,0,0,1,3
62495.5,0,0,0,2,2
62495.5,0,0,0,1,3
62501.2,0,0,0,2,2
62501.2,0,0,0,1,3
62508.5,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62621.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63172.6,0,0,0,4,0
64480,0,0,0,3,1
64486.2,0,0,0,4,0
64486.2,0,0,0,1,3
64486.2,0,0,0,0,4
64492.7,0,0,0,1,3
64944.7,0,0,0,4,0
64944.7,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65091.6,0,0,0,1,3
65091.6,0,0,0,0,4
65102.5,0,0,0,1,3
65102.5,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65147.3,0,0,0,1,3
65147.3,0,0,0,0,4
65151.4,0,0,0,1,3
65151.4,0,0,0,0,4
65173.2,0,0,0,1,3
65205.6,0,0,0,2,2
65440.4,0,0,0,4,0
65440.4,0,0,0,1,3
65440.4,0,0,0,0,4
65456.9,0,0,0,1,3
65456.9,0,0,0,0,4
65475.8,0,0,0,1,3
65475.8,0,0,0,0,4
65540.9,0,0,0,1,3
65540.9,0,0,0,0,4
65560.2,0,0,0,1,3
65560.2,0,0,0,0,4
65576.8,0,0,0,1,3
65576.8,0,0,0,0,4
65579.6,0,0,0,1,3
65600,0,0,0,0,4
65616.6,0,0,0,1,3
65616.6,0,0,0,0,4
65633.1,0,0,0,1,3
65633.1,0,0,0,0,4
65636,0,0,0,1,3
65636,0,0,0,0,4
65680.8,0,0,0,1,3
65680.8,0,0,0,0,4
65700.1,0,0,0,1,3
65700.1,0,0,0,0,4
65765.2,0,0,0,1,3
65898.9,0,0,0,4,0
65898.9,0,0,0,1,3
65898.9,0,0,0,0,4
65932.8,0,0,0,1,3
65932.8,0,0,0,0,4
65958.9,0,0,0,1,3
65958.9,0,0,0,0,4
65963.8,0,0,0,1,3
66357.4,0,0,0,4,0
68120,0,0,0,3,1
68219.3,0,0,0,4,0
68219.3,0,0,0,3,1
68219.3,0,0,0,2,2
68242.4,0,0,0,3,1
68242.4,0,0,0,2,2
68249.7,0,0,0,3,1
68249.7,0,0,0,1,3
68347,0,0,0,2,2
68440,0,0,0,1,3
68441.9,0,0,0,2,2
68441.9,0,0,0,1,3
68441.9,0,0,0,0,4
68450.4,0,0,0,1,3
68455.7,0,0,0,2,2
68455.7,0,0,0,0,4
68713.1,0,0,0,2,2
68713.1,0,0,0,1,3
68734.5,0,0,0,2,2
68734.5,0,0,0,1,3
68760,0,0,0,0,4
68764,0,0,0,1,3
68789.6,0,0,0,2,2
68789.6,0,0,0,1,3
68789.6,0,0,0,0,4
68793.4,0,0,0,1,3
68793.4,0,0,0,0,4
68799,0,0,0,1,3
68799.1,0,0,0,0,4
68815.7,0,0,0,1,3
68875.2,0,0,0,2,2
68919.1,0,0,0,4,0
68919.1,0,0,0,1,3
68919.1,0,0,0,0,4
68936.7,0,0,0,1,3
68936.7,0,0,0,0,4
68937.4,0,0,0,1,3
68937.4,0,0,0,0,4
68940.4,0,0,0,1,3
68940.4,0,0,0,0,4
68944.5,0,0,0,1,3
68944.5,0,0,0,0,4
68991.2,0,0,0,1,3
69120,0,0,0,0,4
69138.5,0,0,0,1,3
69138.5,0,0,0,0,4
69181.8,0,0,0,1,3
69492.3,0,0,0,4,0
69492.3,0,0,0,2,2
69492.3,0,0,0,1,3
69492.3,0,0,0,0,4
69503.9,0,0,0,1,3
69503.9,0,0,0,0,4
69519,0,0,0,1,3
69519,0,0,0,0,4
69521,0,0,0,1,3
69521,0,0,0,0,4
69536.8,0,0,0,1,3
69589.9,0,0,0,2,2
69589.9,0,0,0,1,3
69606.8,0,0,0,2,2
69606.8,0,0,0,0,4
69918.4,0,0,0,2,2
69918.4,0,0,0,1,3
69919.4,0,0,0,2,2
70048.2,0,0,0,4,0
70048.2,0,0,0,3,1
70057.8,0,0,0,4,0
70057.8,0,0,0,3,1
70061.1,0,0,0,4,0
72000,0,0,0,3,1
72009.6,0,0,0,4,0
72009.6,0,0,0,3,1
72009.6,0,0,0,2,2
72009.7,0,0,0,3,1
72009.7,0,0,0,2,2
72017.2,0,0,0,3,1
72017.2,0,0,0,2,2
72020,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72099.9,0,0,0,3,1
72099.9,0,0,0,2,2
72108.4,0,0,0,3,1
72108.4,0,0,0,2,2
72152.6,0,0,0,3,1
72200,0,0,0,2,2
72429.3,0,0,0,3,1
72429.3,0,0,0,0,4
72609.2,0,0,0,1,3
72609.2,0,0,0,0,4
72612.5,0,0,0,1,3
72612.5,0,0,0,0,4
72612.8,0,0,0,1,3
72612.8,0,0,0,0,4
72650.5,0,0,0,1,3
72650.5,0,0,0,0,4
72658.7,0,0,0,1,3
73083.7,0,0,0,4,0
73083.7,0,0,0,2,2
73083.7,0,0,0,1,3
73083.7,0,0,0,0,4
73087.7,0,0,0,1,3
73087.7,0,0,0,0,4
73089.6,0,0,0,1,3
73089.6,0,0,0,0,4
73091,0,0,0,1,3
73091,0,0,0,0,4
73101.5,0,0,0,1,3
73101.5,0,0,0,0,4
73112.1,0,0,0,1,3
73112.1,0,0,0,0,4
73130.9,0,0,0,1,3
73130.9,0,0,0,0,4
73134.9,0,0,0,1,3
73302.3,0,0,0,3,1
73302.3,0,0,0,2,2
73302.3,0,0,0,1,3
73306.9,0,0,0,2,2
73306.9,0,0,0,1,3
73311.6,0,0,0,2,2
73316.2,0,0,0,3,1
73316.2,0,0,0,2,2
73325.9,0,0,0,3,1
73325.9,0,0,0,2,2
73326.2,0,0,0,3,1
73326.2,0,0,0,2,2
73330.1,0,0,0,3,1
73638.2,0,0,0,4,0
73638.2,0,0,0,2,2
74080,0,0,0,1,3
74099.7,0,0,0,3,1
74149.6,0,0,0,4,0
74149.6,0,0,0,3,1
74149.6,0,0,0,2,2
74160.6,0,0,0,3,1
74429.8,0,0,0,4,0
74429.8,0,0,0,3,1
74430.8,0,0,0,4,0
74430.8,0,0,0,3,1
74436.5,0,0,0,4,0
74436.5,0,0,0,3,1
74476.4,0,0,0,4,0
74476.4,0,0,0,3,1
74520.6,0,0,0,4,0
76000,0,0,0,3,1
76004.2,0,0,0,4,0
76004.2,0,0,0,3,1
76004.2,0,0,0,0,4
76013.8,0,0,0,1,3
76013.8,0,0,0,0,4
76016,0,0,0,1,3
76016,0,0,0,0,4
76022.3,0,0,0,1,3
76462.7,0,0,0,4,0
76462.7,0,0,0,1,3
76462.7,0,0,0,0,4
76500.3,0,0,0,1,3
76500.3,0,0,0,0,4
76707.8,0,0,0,1,3
76880,0,0,0,0,4
76884,0,0,0,1,3
76884,0,0,0,0,4
76887,0,0,0,1,3
76887,0,0,0,0,4
76888.8,0,0,0,1,3
76921.2,0,0,0,4,0
76921.2,0,0,0,1,3
76960,0,0,0,0,4
76965.7,0,0,0,1,3
77644.7,0,0,0,4,0
77644.7,0,0,0,2,2
77644.7,0,0,0,1,3
77644.7,0,0,0,0,4
77648,0,0,0,1,3
77655.4,0,0,0,2,2
77655.4,0,0,0,0,4
78211.4,0,0,0,2,2
78211.4,0,0,0,1,3
78211.4,0,0,0,0,4
78212.7,0,0,0,1,3
78212.7,0,0,0,0,4
78221.9,0,0,0,1,3
78221.9,0,0,0,0,4
78222.4,0,0,0,1,3
78222.4,0,0,0,0,4
78222.7,0,0,0,1,3
78225,0,0,0,2,2
78225,0,0,0,0,4
78362.6,0,0,0,2,2
78362.6,0,0,0,1,3
78362.6,0,0,0,0,4
78379.1,0,0,0,1,3
78379.1,0,0,0,0,4
78381.9,0,0,0,1,3
78381.9,0,0,0,0,4
78396.3,0,0,0,1,3
78425.2,0,0,0,2,2
78425.2,0,0,0,0,4
78942.9,0,0,0,2,2
78942.9,0,0,0,1,3
78942.9,0,0,0,0,4
78944.4,0,0,0,1,3
78944.4,0,0,0,0,4
78950.3,0,0,0,1,3
78950.3,0,0,0,0,4
78959.6,0,0,0,1,3
78959.6,0,0,0,0,4
78970.5,0,0,0,1,3
78970.5,0,0,0,0,4
78982.5,0,0,0,1,3
79353.6,0,0,0,2,2
79353.6,0,0,0,1,3
79356.1,0,0,0,2,2
79488,0,0,0,4,0
79520,0,0,0,3,1
79534.6,0,0,0,4,0
79534.6,0,0,0,3,1
79534.6,0,0,0,1,3
79536.6,0,0,0,2,2
79536.6,0,0,0,1,3
79540.8,0,0,0,2,2
79540.8,0,0,0,1,3
79544.9,0,0,0,2,2
79760,0,0,0,1,3
79772.9,0,0,0,2,2
79772.9,0,0,0,1,3
79781.1,0,0,0,2,2
80080,0,0,0,1,3
80081.5,0,0,0,2,2
80360,0,0,0,1,3
80360,0,0,0,0,4
80360.6,0,0,0,1,3
80361.5,0,0,0,2,2
80560,0,0,0,1,3
80560,0,0,0,0,4
80560.2,0,0,0,1,3
80566.7,0,0,0,2,2
80597.3,0,0,0,4,0
80597.3,0,0,0,2,2
80880,0,0,0,0,4
81315.2,0,0,0,2,2
81343.4,0,0,0,4,0
81343.4,0,0,0,1,3
81938.7,0,0,0,4,0
81938.7,0,0,0,2,2
81938.7,0,0,0,1,3
81938.7,0,0,0,0,4
81942.9,0,0,0,1,3
81942.9,0,0,0,0,4
81948.3,0,0,0,1,3
81948.3,0,0,0,0,4
81950.1,0,0,0,1,3
81950.1,0,0,0,0,4
81953.7,0,0,0,1,3
81953.7,0,0,0,0,4
81968.9,0,0,0,1,3
81969,0,0,0,0,4
81990.5,0,0,0,1,3
81990.5,0,0,0,0,4
82053,0,0,0,1,3
82053,0,0,0,0,4
82057.5,0,0,0,1,3
82057.5,0,0,0,0,4
82058.9,0,0,0,1,3
82058.9,0,0,0,0,4
82061.7,0,0,0,1,3
82061.7,0,0,0,0,4
82083.1,0,0,0,1,3
82096.9,0,0,0,2,2
82096.9,0,0,0,0,4
82656.6,0,0,0,2,2
82656.6,0,0,0,0,4
82780.9,0,0,0,2,2
83040,0,0,0,1,3
83040,0,0,0,0,4
83041.5,0,0,0,1,3
83043.1,0,0,0,2,2
83200,0,0,0,1,3
83200,0,0,0,0,4
83201.9,0,0,0,1,3
83202.2,0,0,0,2,2
83400,0,0,0,1,3
83400,0,0,0,0,4
83404,0,0,0,1,3
83406.9,0,0,0,2,2
83460.4,0,0,0,4,0
83460.4,0,0,0,1,3
83720,0,0,0,0,4
83722.8,0,0,0,1,3
83918.9,0,0,0,4,0
83918.9,0,0,0,1,3
83918.9,0,0,0,0,4
83958.8,0,0,0,1,3
83958.8,0,0,0,0,4
83982.9,0,0,0,1,3
83982.9,0,0,0,0,4
84190.4,0,0,0,1,3
84190.4,0,0,0,0,4
84198.6,0,0,0,1,3
84198.6,0,0,0,0,4
84281.4,0,0,0,1,3
84281.4,0,0,0,0,4
84289.4,0,0,0,1,3
84289.4,0,0,0,0,4
84388.8,0,0,0,1,3
84388.8,0,0,0,0,4
84395,0,0,0,1,3
84395,0,0,0,0,4
84395.7,0,0,0,1,3
84514.3,0,0,0,4,0
84514.3,0,0,0,2,2
84514.3,0,0,0,0,4
84825.8,0,0,0,2,2
84825.8,0,0,0,1,3
84825.8,0,0,0,0,4
84830.7,0,0,0,1,3
84830.7,0,0,0,0,4
84843.9,0,0,0,1,3
84843.9,0,0,0,0,4
84861.1,0,0,0,1,3
84861.1,0,0,0,0,4
84875.7,0,0,0,1,3
85026.8,0,0,0,2,2
85026.8,0,0,0,0,4
85577,0,0,0,2,2
85577,0,0,0,1,3
85577,0,0,0,0,4
85580.3,0,0,0,1,3
85580.3,0,0,0,0,4
85589.1,0,0,0,1,3
85589.1,0,0,0,0,4
85592.1,0,0,0,1,3
85592.1,0,0,0,0,4
85599.3,0,0,0,1,3
85599.3,0,0,0,0,4
85683.4,0,0,0,1,3
85683.4,0,0,0,0,4
85806.8,0,0,0,1,3
85806.8,0,0,0,0,4
85844.5,0,0,0,1,3
85844.5,0,0,0,0,4
85857.7,0,0,0,1,3
85880,0,0,0,0,4
85882.8,0,0,0,1,3
85950.2,0,0,0,2,2
85950.2,0,0,0,0,4
85952.1,0,0,0,2,2
86668.1,0,0,0,4,0
86668.1,0,0,0,1,3
86668.1,0,0,0,0,4
86682.7,0,0,0,1,3
86682.7,0,0,0,0,4
86696.1,0,0,0,1,3
86696.1,0,0,0,0,4
86713.8,0,0,0,1,3
86713.8,0,0,0,0,4
86733.3,0,0,0,1,3
86733.3,0,0,0,0,4
86751,0,0,0,1,3
86751,0,0,0,0,4
86751.4,0,0,0,1,3
86751.4,0,0,0,0,4
86764.6,0,0,0,1,3
86960,0,0,0,0,4
86964.1,0,0,0,1,3
87241.2,0,0,0,4,0
87241.2,0,0,0,1,3
87241.2,0,0,0,0,4
87287.9,0,0,0,1,3
87287.9,0,0,0,0,4
87293.5,0,0,0,1,3
87320,0,0,0,0,4
87337.7,0,0,0,1,3
87895.6,0,0,0,4,0
87895.6,0,0,0,2,2
87895.6,0,0,0,0,4
88451.5,0,0,0,2,2
88451.5,0,0,0,1,3
88451.5,0,0,0,0,4
88485.9,0,0,0,1,3
88500.1,0,0,0,2,2
88500.1,0,0,0,0,4
88579.6,0,0,0,2,2
88579.6,0,0,0,0,4
88718.7,0,0,0,2,2
88718.7,0,0,0,1,3
88718.7,0,0,0,0,4
88724.4,0,0,0,1,3
88724.4,0,0,0,0,4
88725.8,0,0,0,1,3
88835.9,0,0,0,2,2
88835.9,0,0,0,0,4
88891.2,0,0,0,2,2
88891.2,0,0,0,1,3
88891.2,0,0,0,0,4
88908.8,0,0,0,1,3
88908.8,0,0,0,0,4
88918,0,0,0,1,3
88918,0,0,0,0,4
88922.9,0,0,0,1,3
88922.9,0,0,0,0,4
88925.9,0,0,0,1,3
89075.6,0,0,0,2,2
89075.6,0,0,0,0,4
89299.3,0,0,0,2,2
89299.3,0,0,0,1,3
89299.3,0,0,0,0,4
89299.5,0,0,0,1,3
89299.5,0,0,0,0,4
89305.8,0,0,0,1,3
89307.7,0,0,0,2,2
89307.7,0,0,0,0,4
89526.3,0,0,0,2,2
89526.3,0,0,0,0,4
89793.5,0,0,0,2,2
89793.5,0,0,0,1,3
89812.9,0,0,0,2,2
89812.9,0,0,0,1,3
89817.4,0,0,0,2,2
89817.4,0,0,0,1,3
89823.1,0,0,0,2,2
90244.2,0,0,0,4,0
90244.2,0,0,0,3,1
90247,0,0,0,4,0
91120,0,0,0,3,1
91127.2,0,0,0,4,0
91127.2,0,0,0,3,1
91127.2,0,0,0,0,4
91149.4,0,0,0,1,3
91149.4,0,0,0,0,4
91187.1,0,0,0,1,3
91187.1,0,0,0,0,4
91188.1,0,0,0,1,3
91320,0,0,0,0,4
91320.5,0,0,0,1,3
91585.7,0,0,0,4,0
91585.7,0,0,0,2,2
91585.7,0,0,0,1,3
91585.7,0,0,0,0,4
91593.9,0,0,0,1,3
91593.9,0,0,0,0,4
91597,0,0,0,1,3
91628.3,0,0,0,2,2
91628.3,0,0,0,0,4
92047.2,0,0,0,2,2
92047.2,0,0,0,0,4
92089.8,0,0,0,2,2
92089.8,0,0,0,1,3
92089.8,0,0,0,0,4
92092.2,0,0,0,1,3
92092.2,0,0,0,0,4
92100.3,0,0,0,1,3
92100.3,0,0,0,0,4
92115.3,0,0,0,1,3
92115.3,0,0,0,0,4
92149.3,0,0,0,1,3
92149.3,0,0,0,0,4
92155.1,0,0,0,1,3
92155.1,0,0,0,0,4
92168,0,0,0,1,3
92168,0,0,0,0,4
92170.8,0,0,0,1,3
92170.8,0,0,0,0,4
92178.8,0,0,0,1,3
92228,0,0,0,2,2
92228,0,0,0,0,4
92539.6,0,0,0,2,2
92539.6,0,0,0,1,3
92539.6,0,0,0,0,4
92548.1,0,0,0,1,3
92548.1,0,0,0,0,4
92551.6,0,0,0,1,3
92592.3,0,0,0,2,2
92592.3,0,0,0,0,4
93110,0,0,0,2,2
93110,0,0,0,1,3
93110,0,0,0,0,4
93110.4,0,0,0,1,3
93154.8,0,0,0,2,2
93276.3,0,0,0,4,0
93276.3,0,0,0,1,3
93360,0,0,0,0,4
93361.5,0,0,0,1,3
93361.5,0,0,0,0,4
93367.1,0,0,0,1,3
93367.1,0,0,0,0,4
93371.2,0,0,0,1,3
93371.2,0,0,0,0,4
93451.9,0,0,0,1,3
93451.9,0,0,0,0,4
93458.6,0,0,0,1,3
93458.6,0,0,0,0,4
93463.7,0,0,0,1,3
93463.7,0,0,0,0,4
93648.2,0,0,0,1,3
93648.2,0,0,0,0,4
93815.6,0,0,0,1,3
93815.6,0,0,0,0,4
93821.3,0,0,0,1,3
93821.3,0,0,0,0,4
93822,0,0,0,1,3
93822,0,0,0,0,4
93826.5,0,0,0,1,3
93826.5,0,0,0,0,4
93843.1,0,0,0,1,3
93843.1,0,0,0,0,4
93849.4,0,0,0,3,1
