time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
47972.2,0,0,0,0,4
47975.4,0,0,0,1,3
47975.4,0,0,0,0,4
47997.2,0,0,0,1,3
47997.2,0,0,0,0,4
48008.8,0,0,0,1,3
48016.4,0,0,0,2,2
48016.4,0,0,0,0,4
48479.8,0,0,0,2,2
48479.8,0,0,0,1,3
48479.8,0,0,0,0,4
48485.7,0,0,0,1,3
48485.7,0,0,0,0,4
48493.7,0,0,0,1,3
48493.7,0,0,0,0,4
48506.5,0,0,0,1,3
48506.5,0,0,0,0,4
48522.2,0,0,0,1,3
48524.3,0,0,0,2,2
48991,0,0,0,4,0
48991,0,0,0,1,3
49449.5,0,0,0,4,0
49449.5,0,0,0,2,2
49449.5,0,0,0,1,3
49449.5,0,0,0,0,4
49455.3,0,0,0,1,3
49455.3,0,0,0,0,4
49467.9,0,0,0,1,3
49467.9,0,0,0,0,4
49492.8,0,0,0,1,3
49492.8,0,0,0,0,4
49509.2,0,0,0,1,3
49509.2,0,0,0,0,4
49519.6,0,0,0,1,3
49519.6,0,0,0,0,4
49539.5,0,0,0,1,3
49570.9,0,0,0,2,2
50133.4,0,0,0,4,0
50133.4,0,0,0,1,3
50133.4,0,0,0,0,4
50139.3,0,0,0,1,3
50360,0,0,0,0,4
50361.8,0,0,0,1,3
50361.8,0,0,0,0,4
50373.2,0,0,0,1,3
50373.2,0,0,0,0,4
50381.8,0,0,0,1,3
50381.8,0,0,0,0,4
50386.8,0,0,0,1,3
50386.8,0,0,0,0,4
50398,0,0,0,1,3
50398,0,0,0,0,4
50406.1,0,0,0,1,3
50406.1,0,0,0,0,4
50418.4,0,0,0,1,3
50418.4,0,0,0,0,4
50420.8,0,0,0,1,3
50420.8,0,0,0,0,4
50434.6,0,0,0,1,3
50440,0,0,0,0,4
50441.9,0,0,0,1,3
50857,0,0,0,4,0
50857,0,0,0,2,2
50857,0,0,0,1,3
50857,0,0,0,0,4
50859.9,0,0,0,1,3
50859.9,0,0,0,0,4
50870.8,0,0,0,1,3
50870.8,0,0,0,0,4
50874.5,0,0,0,1,3
50874.5,0,0,0,0,4
50880.1,0,0,0,1,3
50964,0,0,0,2,2
51352.6,0,0,0,4,0
51352.7,0,0,0,1,3
51360,0,0,0,0,4
51361.9,0,0,0,1,3
51361.9,0,0,0,0,4
51373.2,0,0,0,1,3
51373.2,0,0,0,0,4
51385.1,0,0,0,1,3
51385.1,0,0,0,0,4
51395.4,0,0,0,1,3
51839.9,0,0,0,4,0
51839.9,0,0,0,2,2
51839.9,0,0,0,0,4
52301.4,0,0,0,2,2
52301.4,0,0,0,0,4
52643.7,0,0,0,2,2
52643.7,0,0,0,1,3
52643.7,0,0,0,0,4
52656.2,0,0,0,1,3
52656.2,0,0,0,0,4
52659.5,0,0,0,1,3
52659.5,0,0,0,0,4
52674.1,0,0,0,1,3
52674.1,0,0,0,0,4
52688.7,0,0,0,1,3
52688.7,0,0,0,0,4
52697.9,0,0,0,1,3
52697.9,0,0,0,0,4
52714.5,0,0,0,1,3
52714.6,0,0,0,0,4
52779.7,0,0,0,1,3
52779.7,0,0,0,0,4
52783.9,0,0,0,1,3
52783.9,0,0,0,0,4
52794.6,0,0,0,1,3
52794.6,0,0,0,0,4
52797,0,0,0,1,3
52797,0,0,0,0,4
52797.3,0,0,0,1,3
52797.3,0,0,0,0,4
52800.6,0,0,0,1,3
52804,0,0,0,2,2
52804,0,0,0,0,4
52985.3,0,0,0,2,2
52985.3,0,0,0,1,3
52985.3,0,0,0,0,4
52990.9,0,0,0,1,3
52990.9,0,0,0,0,4
52992.9,0,0,0,1,3
52992.9,0,0,0,0,4
52995.4,0,0,0,1,3
52995.4,0,0,0,0,4
53010.5,0,0,0,1,3
53010.5,0,0,0,0,4
53022.6,0,0,0,2,2
53022.6,0,0,0,1,3
53022.6,0,0,0,0,4
53023.8,0,0,0,1,3
53023.8,0,0,0,0,4
53029.7,0,0,0,1,3
53029.7,0,0,0,0,4
53030.7,0,0,0,1,3
53030.7,0,0,0,0,4
53036.2,0,0,0,1,3
53036.2,0,0,0,0,4
53036.3,0,0,0,1,3
53036.3,0,0,0,0,4
53040.6,0,0,0,1,3
53040.6,0,0,0,0,4
53041.4,0,0,0,1,3
53041.4,0,0,0,0,4
53045.7,0,0,0,1,3
53080.5,0,0,0,2,2
53081.1,0,0,0,3,1
53081.1,0,0,0,1,3
53086.9,0,0,0,2,2
53544.5,0,0,0,4,0
53544.5,0,0,0,2,2
53544.5,0,0,0,1,3
53544.5,0,0,0,0,4
53551.4,0,0,0,1,3
53551.4,0,0,0,0,4
53562.3,0,0,0,1,3
53562.3,0,0,0,0,4
53567.9,0,0,0,1,3
53911.7,0,0,0,2,2
53911.7,0,0,0,0,4
54407.4,0,0,0,2,2
54407.4,0,0,0,1,3
54407.4,0,0,0,0,4
54410.2,0,0,0,1,3
54410.2,0,0,0,0,4
54410.5,0,0,0,1,3
54410.5,0,0,0,0,4
54418.1,0,0,0,1,3
54418.1,0,0,0,0,4
54421.3,0,0,0,1,3
54421.3,0,0,0,0,4
54428.2,0,0,0,1,3
54428.2,0,0,0,0,4
54430.7,0,0,0,1,3
54430.7,0,0,0,0,4
54430.9,0,0,0,1,3
54430.9,0,0,0,0,4
54432,0,0,0,1,3
54432,0,0,0,0,4
54439.3,0,0,0,1,3
54439.3,0,0,0,0,4
54448.6,0,0,0,1,3
54450.5,0,0,0,2,2
54450.5,0,0,0,0,4
54469.9,0,0,0,2,2
54469.9,0,0,0,0,4
54781.5,0,0,0,2,2
54781.5,0,0,0,1,3
54781.5,0,0,0,0,4
54786.6,0,0,0,1,3
54786.6,0,0,0,0,4
54790.1,0,0,0,1,3
54790.1,0,0,0,0,4
54800.1,0,0,0,1,3
54800.1,0,0,0,0,4
54800.3,0,0,0,1,3
54800.3,0,0,0,0,4
54802.2,0,0,0,1,3
54802.2,0,0,0,0,4
54812.9,0,0,0,1,3
54812.9,0,0,0,0,4
54818.6,0,0,0,1,3
54818.6,0,0,0,0,4
54824.1,0,0,0,1,3
54833.2,0,0,0,2,2
54833.2,0,0,0,0,4
54913.9,0,0,0,2,2
54913.9,0,0,0,1,3
54913.9,0,0,0,0,4
54925.1,0,0,0,1,3
54925.1,0,0,0,0,4
54956.1,0,0,0,1,3
54956.1,0,0,0,0,4
54967.3,0,0,0,1,3
54967.3,0,0,0,0,4
54977.9,0,0,0,1,3
54977.9,0,0,0,0,4
54979,0,0,0,1,3
54979,0,0,0,0,4
54981,0,0,0,1,3
54989.9,0,0,0,2,2
54989.9,0,0,0,0,4
55517.2,0,0,0,2,2
55517.2,0,0,0,1,3
55530.2,0,0,0,2,2
55530.2,0,0,0,0,4
56052.6,0,0,0,2,2
56052.6,0,0,0,1,3
56052.6,0,0,0,0,4
56053.5,0,0,0,1,3
56053.5,0,0,0,0,4
56064,0,0,0,1,3
56064,0,0,0,0,4
56065.8,0,0,0,1,3
56069.8,0,0,0,2,2
56069.8,0,0,0,0,4
56288.4,0,0,0,2,2
56288.4,0,0,0,1,3
56288.4,0,0,0,0,4
56300.9,0,0,0,1,3
56300.9,0,0,0,0,4
56315.1,0,0,0,1,3
56315.1,0,0,0,0,4
56320.7,0,0,0,1,3
56320.8,0,0,0,0,4
56333.9,0,0,0,1,3
56407.3,0,0,0,2,2
56407.3,0,0,0,0,4
56592.9,0,0,0,2,2
56592.9,0,0,0,1,3
56592.9,0,0,0,0,4
56608.7,0,0,0,1,3
56608.7,0,0,0,0,4
56611.8,0,0,0,1,3
56710.2,0,0,0,2,2
56718.9,0,0,0,4,0
56718.9,0,0,0,1,3
56718.9,0,0,0,0,4
56736.1,0,0,0,1,3
56736.1,0,0,0,0,4
56741,0,0,0,1,3
56741,0,0,0,0,4
56750.2,0,0,0,1,3
56750.2,0,0,0,0,4
56798.9,0,0,0,1,3
56880,0,0,0,0,4
56894.7,0,0,0,1,3
57442.5,0,0,0,4,0
57442.5,0,0,0,1,3
57442.5,0,0,0,0,4
57489.1,0,0,0,1,3
58037.8,0,0,0,4,0
58037.8,0,0,0,2,2
58037.8,0,0,0,0,4
58501.2,0,0,0,2,2
58501.2,0,0,0,1,3
58520.9,0,0,0,2,2
58600,0,0,0,1,3
58600,0,0,0,0,4
58604.3,0,0,0,1,3
58604.3,0,0,0,0,4
58606.5,0,0,0,1,3
58606.5,0,0,0,0,4
58614.7,0,0,0,1,3
58624.2,0,0,0,2,2
58755.7,0,0,0,4,0
58755.7,0,0,0,1,3
58755.7,0,0,0,0,4
58773.3,0,0,0,1,3
58773.3,0,0,0,0,4
58818.1,0,0,0,1,3
58818.1,0,0,0,0,4
58864.8,0,0,0,1,3
58864.8,0,0,0,0,4
58934.4,0,0,0,1,3
58934.4,0,0,0,0,4
58943.6,0,0,0,1,3
58943.6,0,0,0,0,4
58950.3,0,0,0,1,3
58950.3,0,0,0,0,4
58966.9,0,0,0,1,3
58966.9,0,0,0,0,4
59328.8,0,0,0,3,1
59328.8,0,0,0,2,2
59328.8,0,0,0,1,3
59328.8,0,0,0,0,4
59331.9,0,0,0,1,3
59331.9,0,0,0,0,4
59340.1,0,0,0,1,3
59340.1,0,0,0,0,4
59340.7,0,0,0,1,3
59340.7,0,0,0,0,4
59354.6,0,0,0,1,3
59354.6,0,0,0,0,4
59362.5,0,0,0,1,3
59362.5,0,0,0,0,4
59392.2,0,0,0,1,3
59392.2,0,0,0,0,4
59408,0,0,0,1,3
59446.1,0,0,0,2,2
59446.1,0,0,0,0,4
59449,0,0,0,1,3
59533.7,0,0,0,2,2
59680,0,0,0,1,3
59690.9,0,0,0,2,2
59690.9,0,0,0,1,3
59690.9,0,0,0,0,4
59692.1,0,0,0,1,3
59706.9,0,0,0,2,2
59706.9,0,0,0,1,3
59724.1,0,0,0,2,2
59757.7,0,0,0,4,0
59757.7,0,0,0,2,2
59757.7,0,0,0,1,3
59772.7,0,0,0,2,2
60820.4,0,0,0,4,0
60820.4,0,0,0,3,1
60836.8,0,0,0,4,0
60836.8,0,0,0,3,1
60840,0,0,0,2,2
60843.5,0,0,0,3,1
61366.1,0,0,0,4,0
61366.1,0,0,0,3,1
61366.1,0,0,0,2,2
61366.5,0,0,0,3,1
62120,0,0,0,1,3
62193.9,0,0,0,2,2
62193.9,0,0,0,1,3
62205.4,0,0,0,2,2
62205.4,0,0,0,1,3
62220,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62619.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63173.6,0,0,0,4,0
64480,0,0,0,3,1
64492.5,0,0,0,4,0
64492.5,0,0,0,1,3
64492.5,0,0,0,0,4
64496.6,0,0,0,1,3
64951,0,0,0,4,0
64951,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65087.4,0,0,0,1,3
65087.4,0,0,0,0,4
65094.3,0,0,0,1,3
65094.3,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65122.8,0,0,0,1,3
65122.8,0,0,0,0,4
65125.4,0,0,0,1,3
65125.4,0,0,0,0,4
65139.2,0,0,0,1,3
65205.6,0,0,0,2,2
65446.7,0,0,0,4,0
65446.7,0,0,0,1,3
65446.7,0,0,0,0,4
65457.2,0,0,0,1,3
65457.2,0,0,0,0,4
65469.2,0,0,0,1,3
65469.2,0,0,0,0,4
65510.5,0,0,0,1,3
65510.5,0,0,0,0,4
65522.8,0,0,0,1,3
65522.8,0,0,0,0,4
65533.4,0,0,0,1,3
65533.4,0,0,0,0,4
65535.1,0,0,0,1,3
65600,0,0,0,0,4
65610.6,0,0,0,1,3
65610.6,0,0,0,0,4
65621,0,0,0,1,3
65621,0,0,0,0,4
65622.9,0,0,0,1,3
65622.9,0,0,0,0,4
65651.4,0,0,0,1,3
65651.4,0,0,0,0,4
65663.6,0,0,0,1,3
65663.6,0,0,0,0,4
65705,0,0,0,1,3
65905.2,0,0,0,4,0
65905.2,0,0,0,1,3
65905.2,0,0,0,0,4
65926.7,0,0,0,1,3
65926.7,0,0,0,0,4
65943.3,0,0,0,1,3
65943.3,0,0,0,0,4
65946.4,0,0,0,1,3
66363.7,0,0,0,4,0
68120,0,0,0,3,1
68320.9,0,0,0,4,0
68320.9,0,0,0,3,1
68320.9,0,0,0,2,2
68367.6,0,0,0,3,1
68367.6,0,0,0,2,2
68382.3,0,0,0,3,1
68382.3,0,0,0,1,3
68440,0,0,0,0,4
68443,0,0,0,1,3
68443,0,0,0,0,4
68448.6,0,0,0,1,3
68448.6,0,0,0,0,4
68459.5,0,0,0,1,3
68464.7,0,0,0,2,2
68464.7,0,0,0,0,4
68845.7,0,0,0,2,2
68845.7,0,0,0,1,3
68875.3,0,0,0,2,2
68928.1,0,0,0,4,0
68928.1,0,0,0,1,3
68928.1,0,0,0,0,4
68941.7,0,0,0,1,3
68941.7,0,0,0,0,4
68944.1,0,0,0,1,3
68944.1,0,0,0,0,4
68960.7,0,0,0,1,3
68960.7,0,0,0,0,4
68961.2,0,0,0,1,3
68961.2,0,0,0,0,4
68980,0,0,0,1,3
68980,0,0,0,0,4
68983.6,0,0,0,1,3
68983.6,0,0,0,0,4
68986.2,0,0,0,1,3
68986.2,0,0,0,0,4
69034.6,0,0,0,1,3
69034.6,0,0,0,0,4
69064.3,0,0,0,1,3
69064.3,0,0,0,0,4
69075.5,0,0,0,1,3
69075.5,0,0,0,0,4
69077.4,0,0,0,1,3
69120,0,0,0,0,4
69131.8,0,0,0,1,3
69131.8,0,0,0,0,4
69159.3,0,0,0,1,3
69501.3,0,0,0,4,0
69501.3,0,0,0,2,2
69501.3,0,0,0,1,3
69501.3,0,0,0,0,4
69512.9,0,0,0,1,3
69512.9,0,0,0,0,4
69518.3,0,0,0,1,3
69518.3,0,0,0,0,4
69529.6,0,0,0,1,3
69529.6,0,0,0,0,4
69530.1,0,0,0,1,3
69573.3,0,0,0,2,2
69573.3,0,0,0,1,3
69584.1,0,0,0,2,2
69584.1,0,0,0,0,4
69895.6,0,0,0,2,2
69895.6,0,0,0,1,3
69896.7,0,0,0,2,2
70057.2,0,0,0,4,0
70057.2,0,0,0,3,1
70076.7,0,0,0,4,0
70076.7,0,0,0,3,1
70083.3,0,0,0,4,0
72000,0,0,0,3,1
72019.4,0,0,0,4,0
72019.4,0,0,0,3,1
72019.4,0,0,0,2,2
72019.7,0,0,0,3,1
72019.7,0,0,0,2,2
72029.8,0,0,0,3,1
72034.7,0,0,0,4,0
72034.8,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72200,0,0,0,1,3
72202.1,0,0,0,2,2
72202.1,0,0,0,1,3
72219.3,0,0,0,2,2
72219.3,0,0,0,1,3
72308.7,0,0,0,2,2
72429.3,0,0,0,3,1
72640,0,0,0,2,2
72644.3,0,0,0,3,1
72644.3,0,0,0,1,3
72862.9,0,0,0,3,1
73027.8,0,0,0,4,0
73027.8,0,0,0,1,3
73027.8,0,0,0,0,4
73033.6,0,0,0,1,3
73033.6,0,0,0,0,4
73039.5,0,0,0,1,3
73039.5,0,0,0,0,4
73039.9,0,0,0,1,3
73039.9,0,0,0,0,4
73088.3,0,0,0,1,3
73088.3,0,0,0,0,4
73100.3,0,0,0,1,3
73100.3,0,0,0,0,4
73110.8,0,0,0,1,3
73110.8,0,0,0,0,4
73123.2,0,0,0,1,3
73123.2,0,0,0,0,4
73129.1,0,0,0,1,3
73129.1,0,0,0,0,4
73129.5,0,0,0,1,3
73129.5,0,0,0,0,4
73180.8,0,0,0,1,3
73180.8,0,0,0,0,4
73185.8,0,0,0,1,3
73185.8,0,0,0,0,4
73190.9,0,0,0,1,3
73682.1,0,0,0,4,0
73682.1,0,0,0,3,1
73682.1,0,0,0,2,2
73686.4,0,0,0,3,1
73690.2,0,0,0,4,0
73690.2,0,0,0,3,1
73709,0,0,0,4,0
73709,0,0,0,3,1
73725.6,0,0,0,4,0
73725.6,0,0,0,3,1
74080,0,0,0,2,2
74124.3,0,0,0,3,1
74124.3,0,0,0,2,2
74124.3,0,0,0,1,3
74141.5,0,0,0,2,2
74484.5,0,0,0,3,1
74484.5,0,0,0,2,2
74485.8,0,0,0,3,1
74485.8,0,0,0,2,2
74493.1,0,0,0,3,1
74493.1,0,0,0,2,2
74544.4,0,0,0,3,1
74544.4,0,0,0,2,2
74553.4,0,0,0,3,1
74553.4,0,0,0,1,3
74601.3,0,0,0,2,2
75014.9,0,0,0,4,0
76000,0,0,0,3,1
76005.4,0,0,0,4,0
76005.4,0,0,0,3,1
76005.4,0,0,0,0,4
76017.7,0,0,0,1,3
76017.7,0,0,0,0,4
76020.6,0,0,0,1,3
76020.6,0,0,0,0,4
76028.6,0,0,0,1,3
76463.9,0,0,0,4,0
76463.9,0,0,0,1,3
76463.9,0,0,0,0,4
76512.3,0,0,0,1,3
76512.3,0,0,0,0,4
76779.1,0,0,0,1,3
76880,0,0,0,0,4
76885.1,0,0,0,1,3
76885.1,0,0,0,0,4
76889,0,0,0,1,3
76889,0,0,0,0,4
76891.4,0,0,0,1,3
76922.4,0,0,0,4,0
76922.4,0,0,0,1,3
76960,0,0,0,0,4
76967.4,0,0,0,1,3
77645.9,0,0,0,4,0
77645.9,0,0,0,2,2
77645.9,0,0,0,1,3
77645.9,0,0,0,0,4
77650.2,0,0,0,1,3
77662.8,0,0,0,2,2
77662.8,0,0,0,0,4
78218.7,0,0,0,2,2
78218.7,0,0,0,1,3
78218.7,0,0,0,0,4
78231.1,0,0,0,1,3
78231.1,0,0,0,0,4
78232.9,0,0,0,1,3
78235.3,0,0,0,2,2
78235.3,0,0,0,0,4
78363.8,0,0,0,2,2
78363.8,0,0,0,1,3
78363.8,0,0,0,0,4
78366.9,0,0,0,1,3
78366.9,0,0,0,0,4
78367.4,0,0,0,1,3
78367.4,0,0,0,0,4
78383.1,0,0,0,1,3
78383.1,0,0,0,0,4
78394.9,0,0,0,1,3
78394.9,0,0,0,0,4
78400.3,0,0,0,1,3
78400.3,0,0,0,0,4
78403.4,0,0,0,1,3
78403.4,0,0,0,0,4
78405.3,0,0,0,1,3
78953.2,0,0,0,3,1
78953.2,0,0,0,1,3
78953.2,0,0,0,0,4
78960.5,0,0,0,1,3
78960.5,0,0,0,0,4
78969.9,0,0,0,1,3
78969.9,0,0,0,0,4
78980.8,0,0,0,1,3
78980.8,0,0,0,0,4
78992.7,0,0,0,1,3
79231.2,0,0,0,2,2
79231.2,0,0,0,1,3
79236.3,0,0,0,2,2
79520,0,0,0,1,3
79534.6,0,0,0,2,2
79534.6,0,0,0,1,3
79536.6,0,0,0,2,2
79536.6,0,0,0,0,4
80015.9,0,0,0,2,2
80015.9,0,0,0,1,3
80015.9,0,0,0,0,4
80024.4,0,0,0,1,3
80024.4,0,0,0,0,4
80032.5,0,0,0,1,3
80032.5,0,0,0,0,4
80032.8,0,0,0,1,3
80043,0,0,0,2,2
80043,0,0,0,0,4
80506.4,0,0,0,2,2
80506.4,0,0,0,0,4
80599.3,0,0,0,2,2
80599.3,0,0,0,1,3
80602.4,0,0,0,2,2
80880,0,0,0,1,3
80880,0,0,0,0,4
80880.9,0,0,0,1,3
80881.3,0,0,0,2,2
81080,0,0,0,1,3
81080,0,0,0,0,4
81080.5,0,0,0,1,3
81080.5,0,0,0,0,4
81081.9,0,0,0,1,3
81102.2,0,0,0,2,2
81224.3,0,0,0,4,0
81224.3,0,0,0,1,3
81224.3,0,0,0,0,4
81231,0,0,0,1,3
81231,0,0,0,0,4
81260.6,0,0,0,1,3
81819.6,0,0,0,4,0
81819.6,0,0,0,2,2
81819.6,0,0,0,1,3
81819.6,0,0,0,0,4
81821.4,0,0,0,1,3
81821.4,0,0,0,0,4
81825.3,0,0,0,1,3
81825.3,0,0,0,0,4
81848.9,0,0,0,1,3
81848.9,0,0,0,0,4
81870.5,0,0,0,1,3
81870.5,0,0,0,0,4
81880.1,0,0,0,1,3
81880.1,0,0,0,0,4
81885.4,0,0,0,1,3
82026.2,0,0,0,2,2
82026.2,0,0,0,0,4
82537.5,0,0,0,2,2
82537.5,0,0,0,0,4
82710.1,0,0,0,2,2
82710.1,0,0,0,1,3
82710.1,0,0,0,0,4
82761.4,0,0,0,1,3
82761.4,0,0,0,0,4
82767.3,0,0,0,1,3
82877.5,0,0,0,2,2
83040,0,0,0,1,3
83040,0,0,0,0,4
83043,0,0,0,1,3
83043.1,0,0,0,2,2
83043.1,0,0,0,0,4
83341.4,0,0,0,2,2
83341.4,0,0,0,1,3
83352.2,0,0,0,2,2
83400,0,0,0,1,3
83400,0,0,0,0,4
83402.9,0,0,0,1,3
83402.9,0,0,0,0,4
83403,0,0,0,1,3
83403,0,0,0,0,4
83530.6,0,0,0,1,3
83530.6,0,0,0,0,4
83561.5,0,0,0,1,3
83561.5,0,0,0,0,4
83566.7,0,0,0,1,3
83570.3,0,0,0,2,2
83720,0,0,0,1,3
83720,0,0,0,0,4
83723.6,0,0,0,1,3
83723.6,0,0,0,0,4
83724.9,0,0,0,1,3
83724.9,0,0,0,0,4
83733.9,0,0,0,1,3
83733.9,0,0,0,0,4
83742,0,0,0,1,3
83742,0,0,0,0,4
83742.1,0,0,0,1,3
83751.3,0,0,0,2,2
84105.8,0,0,0,4,0
84105.8,0,0,0,1,3
84701.1,0,0,0,4,0
84701.1,0,0,0,1,3
84701.1,0,0,0,0,4
84711.7,0,0,0,1,3
84711.7,0,0,0,0,4
84720.1,0,0,0,1,3
84720.1,0,0,0,0,4
84986.9,0,0,0,1,3
84986.9,0,0,0,0,4
84987.8,0,0,0,1,3
85159.6,0,0,0,4,0
85159.6,0,0,0,2,2
85159.6,0,0,0,1,3
85159.6,0,0,0,0,4
85166.4,0,0,0,1,3
85166.4,0,0,0,0,4
85168.9,0,0,0,1,3
85168.9,0,0,0,0,4
85275.3,0,0,0,1,3
85275.3,0,0,0,0,4
85279.2,0,0,0,1,3
85279.2,0,0,0,0,4
85406.9,0,0,0,1,3
85586.1,0,0,0,2,2
85586.1,0,0,0,0,4
85897.7,0,0,0,2,2
85897.7,0,0,0,1,3
85897.7,0,0,0,0,4
85906.3,0,0,0,1,3
85906.3,0,0,0,0,4
85912.3,0,0,0,1,3
85912.3,0,0,0,0,4
85918.7,0,0,0,1,3
85939,0,0,0,2,2
85939,0,0,0,0,4
86085,0,0,0,2,2
86085,0,0,0,1,3
86085,0,0,0,0,4
86096.3,0,0,0,1,3
86096.3,0,0,0,0,4
86104.7,0,0,0,1,3
86504.8,0,0,0,2,2
86656.9,0,0,0,4,0
86656.9,0,0,0,1,3
86656.9,0,0,0,0,4
86657.4,0,0,0,1,3
86657.4,0,0,0,0,4
86663,0,0,0,1,3
86663,0,0,0,0,4
86680.7,0,0,0,1,3
86680.7,0,0,0,0,4
86757.1,0,0,0,1,3
86757.1,0,0,0,0,4
86762.7,0,0,0,1,3
86960,0,0,0,0,4
86964.1,0,0,0,1,3
86964.1,0,0,0,0,4
87010.8,0,0,0,1,3
87010.8,0,0,0,0,4
87028.4,0,0,0,1,3
87028.4,0,0,0,0,4
87104.8,0,0,0,1,3
87311.3,0,0,0,4,0
87311.3,0,0,0,1,3
87320,0,0,0,0,4
87389.6,0,0,0,1,3
87884.5,0,0,0,4,0
87884.5,0,0,0,2,2
87884.5,0,0,0,1,3
88001.7,0,0,0,2,2
88001.7,0,0,0,0,4
88557.6,0,0,0,2,2
88557.6,0,0,0,0,4
88568.5,0,0,0,2,2
88568.5,0,0,0,1,3
88580,0,0,0,2,2
88580,0,0,0,0,4
88798.6,0,0,0,2,2
88798.6,0,0,0,1,3
88798.6,0,0,0,0,4
88804.5,0,0,0,1,3
88804.5,0,0,0,0,4
88806.3,0,0,0,1,3
88816.3,0,0,0,2,2
88816.3,0,0,0,0,4
88869.2,0,0,0,2,2
88869.2,0,0,0,1,3
88869.2,0,0,0,0,4
88886.9,0,0,0,1,3
88886.9,0,0,0,0,4
88891.8,0,0,0,1,3
88891.8,0,0,0,0,4
88894.7,0,0,0,1,3
88986.5,0,0,0,2,2
88986.5,0,0,0,0,4
89279.7,0,0,0,2,2
89279.7,0,0,0,1,3
89279.7,0,0,0,0,4
89280.1,0,0,0,1,3
89280.1,0,0,0,0,4
89288.1,0,0,0,1,3
89292.7,0,0,0,2,2
89292.7,0,0,0,0,4
89511.3,0,0,0,2,2
89511.4,0,0,0,0,4
89704.4,0,0,0,2,2
89704.4,0,0,0,1,3
89723.7,0,0,0,2,2
89723.7,0,0,0,1,3
89728.3,0,0,0,2,2
89728.3,0,0,0,1,3
89734,0,0,0,2,2
90229.2,0,0,0,4,0
90229.2,0,0,0,3,1
90232.9,0,0,0,4,0
91120,0,0,0,3,1
91129.3,0,0,0,4,0
91129.3,0,0,0,3,1
91129.3,0,0,0,0,4
91157.8,0,0,0,1,3
91157.8,0,0,0,0,4
91206.3,0,0,0,1,3
91320,0,0,0,0,4
91320.6,0,0,0,1,3
91320.6,0,0,0,0,4
91321.9,0,0,0,1,3
91587.8,0,0,0,4,0
91587.8,0,0,0,2,2
91587.8,0,0,0,1,3
91587.8,0,0,0,0,4
91598.2,0,0,0,1,3
91598.2,0,0,0,0,4
91605.5,0,0,0,1,3
91642.5,0,0,0,2,2
91642.5,0,0,0,0,4
92049.3,0,0,0,2,2
92049.3,0,0,0,1,3
92054.2,0,0,0,2,2
92054.2,0,0,0,0,4
92104,0,0,0,2,2
92104,0,0,0,1,3
92104,0,0,0,0,4
92120.6,0,0,0,1,3
92120.6,0,0,0,0,4
92133.7,0,0,0,1,3
92133.7,0,0,0,0,4
92141.1,0,0,0,1,3
92141.1,0,0,0,0,4
92189.5,0,0,0,1,3
92189.5,0,0,0,0,4
92215.6,0,0,0,1,3
92215.6,0,0,0,0,4
92221.2,0,0,0,1,3
92221.2,0,0,0,0,4
92237.5,0,0,0,1,3
92268.7,0,0,0,2,2
92268.7,0,0,0,0,4
92580.3,0,0,0,2,2
92580.3,0,0,0,1,3
92580.3,0,0,0,0,4
92592.3,0,0,0,1,3
92592.3,0,0,0,0,4
92597.5,0,0,0,1,3
92597.5,0,0,0,0,4
92642.3,0,0,0,1,3
92649.1,0,0,0,2,2
92649.1,0,0,0,0,4
93116.9,0,0,0,2,2
93116.9,0,0,0,1,3
93117.4,0,0,0,2,2
93333.1,0,0,0,4,0
93333.1,0,0,0,1,3
93360,0,0,0,0,4
93361.5,0,0,0,1,3
93361.5,0,0,0,0,4
93367.1,0,0,0,1,3
93367.1,0,0,0,0,4
93371.2,0,0,0,1,3
93371.2,0,0,0,0,4
93451.9,0,0,0,1,3
93451.9,0,0,0,0,4
93458.6,0,0,0,1,3
93458.6,0,0,0,0,4
93463.7,0,0,0,1,3
93463.7,0,0,0,0,4
93648.2,0,0,0,1,3
93648.2,0,0,0,0,4
93815.6,0,0,0,1,3
93815.6,0,0,0,0,4
93821.3,0,0,0,1,3
93821.3,0,0,0,0,4
93822,0,0,0,1,3
93822,0,0,0,0,4
93826.5,0,0,0,1,3
93826.5,0,0,0,0,4
93843.1,0,0,0,1,3
93843.1,0,0,0,0,4
93862.5,0,0,0,1,3
93862.5,0,0,0,0,4
93877.5,0,0,0,1,3
93906.3,0,0,0,4,0
