time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
46876.1,0,0,0,2,2
46876.1,0,0,0,1,3
46876.1,0,0,0,0,4
46890,0,0,0,1,3
46890,0,0,0,0,4
46893.8,0,0,0,1,3
46900.9,0,0,0,2,2
46900.9,0,0,0,0,4
46937.2,0,0,0,2,2
46937.2,0,0,0,1,3
46937.2,0,0,0,0,4
46947.6,0,0,0,1,3
46947.6,0,0,0,0,4
46954.9,0,0,0,1,3
46983.9,0,0,0,2,2
47584.8,0,0,0,4,0
47584.8,0,0,0,1,3
48239.2,0,0,0,4,0
48239.2,0,0,0,2,2
48239.2,0,0,0,1,3
48239.2,0,0,0,0,4
48251.9,0,0,0,1,3
48283,0,0,0,2,2
48734.9,0,0,0,4,0
48734.9,0,0,0,1,3
48734.9,0,0,0,0,4
48746.2,0,0,0,1,3
48746.2,0,0,0,0,4
48757.4,0,0,0,1,3
48757.4,0,0,0,0,4
48776.2,0,0,0,1,3
48776.2,0,0,0,0,4
48782,0,0,0,1,3
48782,0,0,0,0,4
48790.4,0,0,0,1,3
48790.4,0,0,0,0,4
48804,0,0,0,1,3
48804,0,0,0,0,4
48813.5,0,0,0,1,3
48813.5,0,0,0,0,4
48815.9,0,0,0,1,3
48815.9,0,0,0,0,4
48826.8,0,0,0,1,3
49458.4,0,0,0,4,0
49458.4,0,0,0,2,2
49458.4,0,0,0,1,3
49458.4,0,0,0,0,4
49460.3,0,0,0,1,3
49460.3,0,0,0,0,4
49461.4,0,0,0,1,3
49461.4,0,0,0,0,4
49461.7,0,0,0,1,3
49461.7,0,0,0,0,4
49464.7,0,0,0,1,3
49464.7,0,0,0,0,4
49466.2,0,0,0,1,3
49466.2,0,0,0,0,4
49477.6,0,0,0,1,3
49477.6,0,0,0,0,4
49482.6,0,0,0,1,3
49482.6,0,0,0,0,4
49494.6,0,0,0,1,3
49494.6,0,0,0,0,4
49534.3,0,0,0,1,3
49534.3,0,0,0,0,4
49547.8,0,0,0,1,3
49547.8,0,0,0,0,4
49551.4,0,0,0,1,3
49551.4,0,0,0,0,4
49602.7,0,0,0,1,3
49602.7,0,0,0,0,4
49612.9,0,0,0,1,3
49612.9,0,0,0,0,4
49615,0,0,0,1,3
49615,0,0,0,0,4
49625.5,0,0,0,1,3
49625.5,0,0,0,0,4
49626.3,0,0,0,1,3
49626.3,0,0,0,0,4
49628.1,0,0,0,1,3
49628.1,0,0,0,0,4
49639.4,0,0,0,1,3
49639.4,0,0,0,0,4
49648.7,0,0,0,1,3
49648.7,0,0,0,0,4
49653.7,0,0,0,1,3
49653.7,0,0,0,0,4
49670.3,0,0,0,1,3
49670.3,0,0,0,0,4
49670.3,0,0,0,1,3
49670.3,0,0,0,0,4
49679.6,0,0,0,1,3
49681,0,0,0,2,2
49681,0,0,0,0,4
49921.8,0,0,0,2,2
49921.8,0,0,0,1,3
49921.8,0,0,0,0,4
49934.4,0,0,0,1,3
49934.4,0,0,0,0,4
49937.6,0,0,0,1,3
49937.6,0,0,0,0,4
49943.6,0,0,0,1,3
49943.6,0,0,0,0,4
49946,0,0,0,1,3
49946,0,0,0,0,4
49956.6,0,0,0,1,3
49956.6,0,0,0,0,4
49959.4,0,0,0,1,3
49967.8,0,0,0,2,2
49967.8,0,0,0,0,4
50364.9,0,0,0,2,2
50364.9,0,0,0,1,3
50364.9,0,0,0,0,4
50367.7,0,0,0,1,3
50367.7,0,0,0,0,4
50383.5,0,0,0,1,3
50383.5,0,0,0,0,4
50400.4,0,0,0,1,3
50400.4,0,0,0,0,4
50408.4,0,0,0,1,3
50408.4,0,0,0,0,4
50417.6,0,0,0,1,3
50417.7,0,0,0,0,4
50424.4,0,0,0,1,3
50424.4,0,0,0,0,4
50441.6,0,0,0,1,3
50441.6,0,0,0,0,4
50447.2,0,0,0,1,3
50492.6,0,0,0,2,2
50492.6,0,0,0,0,4
50771.6,0,0,0,2,2
50771.6,0,0,0,1,3
50771.6,0,0,0,0,4
50780.9,0,0,0,1,3
50780.9,0,0,0,0,4
50791.2,0,0,0,1,3
50791.2,0,0,0,0,4
50798.1,0,0,0,1,3
50798.1,0,0,0,0,4
50806.6,0,0,0,1,3
50806.6,0,0,0,0,4
50818.4,0,0,0,1,3
50818.4,0,0,0,0,4
50846.9,0,0,0,1,3
50846.9,0,0,0,0,4
50895.4,0,0,0,1,3
50895.4,0,0,0,0,4
50909,0,0,0,1,3
50909,0,0,0,0,4
50911.4,0,0,0,1,3
50954.1,0,0,0,3,1
50954.1,0,0,0,0,4
51338.5,0,0,0,1,3
51441.3,0,0,0,4,0
51441.3,0,0,0,2,2
51441.3,0,0,0,0,4
51660,0,0,0,2,2
51660,0,0,0,1,3
51660,0,0,0,0,4
51663.2,0,0,0,1,3
51663.2,0,0,0,0,4
51674.5,0,0,0,1,3
51674.5,0,0,0,0,4
51674.7,0,0,0,1,3
51674.7,0,0,0,0,4
51675.7,0,0,0,1,3
51692.3,0,0,0,2,2
51692.3,0,0,0,0,4
52125.3,0,0,0,2,2
52125.3,0,0,0,1,3
52125.3,0,0,0,0,4
52130.9,0,0,0,1,3
52130.9,0,0,0,0,4
52131.2,0,0,0,1,3
52136.5,0,0,0,2,2
52136.5,0,0,0,0,4
52155.7,0,0,0,2,2
52155.7,0,0,0,1,3
52155.7,0,0,0,0,4
52167,0,0,0,1,3
52171.8,0,0,0,2,2
52171.8,0,0,0,0,4
52632.2,0,0,0,2,2
52632.2,0,0,0,1,3
52632.2,0,0,0,0,4
52635,0,0,0,1,3
52635,0,0,0,0,4
52640.6,0,0,0,1,3
52640.6,0,0,0,0,4
52652.7,0,0,0,1,3
52652.7,0,0,0,0,4
52666.2,0,0,0,1,3
52666.2,0,0,0,0,4
52680.8,0,0,0,1,3
52682,0,0,0,2,2
52682,0,0,0,0,4
53097.2,0,0,0,2,2
53097.2,0,0,0,1,3
53097.2,0,0,0,0,4
53100.7,0,0,0,1,3
53100.7,0,0,0,0,4
53102.1,0,0,0,1,3
53102.1,0,0,0,0,4
53145,0,0,0,1,3
53145,0,0,0,0,4
53148.2,0,0,0,1,3
53148.3,0,0,0,0,4
53167.2,0,0,0,1,3
53167.2,0,0,0,0,4
53170,0,0,0,1,3
53170,0,0,0,0,4
53179.2,0,0,0,1,3
53179.2,0,0,0,0,4
53183.1,0,0,0,1,3
53187.5,0,0,0,2,2
53187.5,0,0,0,1,3
53200,0,0,0,2,2
53744.7,0,0,0,4,0
53744.7,0,0,0,3,1
53793.4,0,0,0,4,0
54120,0,0,0,2,2
54280,0,0,0,1,3
54280.3,0,0,0,2,2
54280.3,0,0,0,1,3
54280.3,0,0,0,0,4
54291.6,0,0,0,1,3
54297.2,0,0,0,2,2
54297.2,0,0,0,1,3
54313.8,0,0,0,2,2
54313.8,0,0,0,1,3
54315.3,0,0,0,2,2
54315.3,0,0,0,1,3
54320,0,0,0,0,4
54329.3,0,0,0,1,3
54329.3,0,0,0,0,4
54331.1,0,0,0,1,3
54331.1,0,0,0,0,4
54334,0,0,0,1,3
54341.1,0,0,0,2,2
54341.1,0,0,0,0,4
54431.6,0,0,0,2,2
54431.6,0,0,0,0,4
54650.2,0,0,0,2,2
54650.2,0,0,0,1,3
54650.2,0,0,0,0,4
54657.1,0,0,0,1,3
54667.8,0,0,0,2,2
55040,0,0,0,1,3
55057.2,0,0,0,2,2
55059,0,0,0,4,0
55059,0,0,0,1,3
55059,0,0,0,0,4
55075.6,0,0,0,1,3
55782.5,0,0,0,4,0
55782.5,0,0,0,2,2
55782.5,0,0,0,1,3
55784.5,0,0,0,2,2
55784.5,0,0,0,0,4
56096.1,0,0,0,2,2
56096.1,0,0,0,1,3
56096.1,0,0,0,0,4
56125.7,0,0,0,1,3
56240,0,0,0,0,4
56280.5,0,0,0,1,3
56346.4,0,0,0,2,2
56346.4,0,0,0,0,4
56809.8,0,0,0,2,2
56809.8,0,0,0,1,3
56809.8,0,0,0,0,4
56822.3,0,0,0,1,3
56822.3,0,0,0,0,4
56825.4,0,0,0,1,3
56825.4,0,0,0,0,4
56831.3,0,0,0,1,3
56831.3,0,0,0,0,4
56835.4,0,0,0,1,3
56835.4,0,0,0,0,4
56839.7,0,0,0,1,3
56839.7,0,0,0,0,4
56845.2,0,0,0,2,2
56845.2,0,0,0,1,3
56845.2,0,0,0,0,4
56849,0,0,0,1,3
56849,0,0,0,0,4
56852.6,0,0,0,1,3
56862.2,0,0,0,2,2
56914.9,0,0,0,3,1
56914.9,0,0,0,0,4
56994.3,0,0,0,1,3
56994.3,0,0,0,0,4
57011.4,0,0,0,1,3
57488,0,0,0,4,0
57488,0,0,0,1,3
57488,0,0,0,0,4
57491.1,0,0,0,1,3
57491.1,0,0,0,0,4
57537.8,0,0,0,1,3
57537.8,0,0,0,0,4
57538.8,0,0,0,1,3
57538.8,0,0,0,0,4
57583.6,0,0,0,1,3
57583.6,0,0,0,0,4
57596.1,0,0,0,1,3
57596.1,0,0,0,0,4
58083.4,0,0,0,3,1
58083.4,0,0,0,2,2
58083.4,0,0,0,1,3
58094.6,0,0,0,2,2
58094.6,0,0,0,1,3
58101,0,0,0,2,2
58105.1,0,0,0,3,1
58105.1,0,0,0,2,2
58153.5,0,0,0,3,1
58153.5,0,0,0,1,3
58162.9,0,0,0,2,2
58465.1,0,0,0,4,0
58465.1,0,0,0,3,1
58480.1,0,0,0,4,0
58600,0,0,0,3,1
58616.4,0,0,0,4,0
58616.4,0,0,0,3,1
58616.4,0,0,0,2,2
58620.7,0,0,0,3,1
58625.7,0,0,0,4,0
58625.7,0,0,0,3,1
58643.4,0,0,0,4,0
58643.4,0,0,0,3,1
58665.1,0,0,0,4,0
58665.1,0,0,0,3,1
58711.8,0,0,0,4,0
58711.8,0,0,0,3,1
58801.2,0,0,0,4,0
59680,0,0,0,3,1
59690.9,0,0,0,4,0
59690.9,0,0,0,3,1
59690.9,0,0,0,2,2
59692.1,0,0,0,3,1
59706.9,0,0,0,4,0
59706.9,0,0,0,3,1
59724.1,0,0,0,4,0
59724.1,0,0,0,2,2
60786.8,0,0,0,4,0
60786.8,0,0,0,3,1
60803.3,0,0,0,4,0
60803.3,0,0,0,3,1
60810,0,0,0,4,0
60840,0,0,0,3,1
61667.8,0,0,0,4,0
61667.8,0,0,0,3,1
61667.8,0,0,0,2,2
61668.2,0,0,0,3,1
62120,0,0,0,1,3
62495.5,0,0,0,2,2
62495.5,0,0,0,1,3
62507.1,0,0,0,2,2
62507.1,0,0,0,1,3
62521.7,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62619.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63173.6,0,0,0,4,0
64480,0,0,0,3,1
64492.5,0,0,0,4,0
64492.5,0,0,0,1,3
64492.5,0,0,0,0,4
64496.6,0,0,0,1,3
64951,0,0,0,4,0
64951,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65087.4,0,0,0,1,3
65087.4,0,0,0,0,4
65094.3,0,0,0,1,3
65094.3,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65122.8,0,0,0,1,3
65122.8,0,0,0,0,4
65125.4,0,0,0,1,3
65125.4,0,0,0,0,4
65139.2,0,0,0,1,3
65205.6,0,0,0,2,2
65446.7,0,0,0,4,0
65446.7,0,0,0,1,3
65446.7,0,0,0,0,4
65457.2,0,0,0,1,3
65457.2,0,0,0,0,4
65469.2,0,0,0,1,3
65469.2,0,0,0,0,4
65510.5,0,0,0,1,3
65510.5,0,0,0,0,4
65522.8,0,0,0,1,3
65522.8,0,0,0,0,4
65533.4,0,0,0,1,3
65533.4,0,0,0,0,4
65535.1,0,0,0,1,3
65600,0,0,0,0,4
65610.6,0,0,0,1,3
65610.6,0,0,0,0,4
65621,0,0,0,1,3
65621,0,0,0,0,4
65622.9,0,0,0,1,3
65622.9,0,0,0,0,4
65651.4,0,0,0,1,3
65651.4,0,0,0,0,4
65663.6,0,0,0,1,3
65663.6,0,0,0,0,4
65705,0,0,0,1,3
65905.2,0,0,0,4,0
65905.2,0,0,0,1,3
65905.2,0,0,0,0,4
65926.7,0,0,0,1,3
65926.7,0,0,0,0,4
65943.3,0,0,0,1,3
65943.3,0,0,0,0,4
65946.4,0,0,0,1,3
66363.7,0,0,0,4,0
68120,0,0,0,3,1
68320.9,0,0,0,4,0
68320.9,0,0,0,3,1
68320.9,0,0,0,2,2
68367.6,0,0,0,3,1
68367.6,0,0,0,2,2
68382.3,0,0,0,3,1
68382.3,0,0,0,1,3
68440,0,0,0,0,4
68443,0,0,0,1,3
68443,0,0,0,0,4
68448.6,0,0,0,1,3
68448.6,0,0,0,0,4
68459.5,0,0,0,1,3
68464.7,0,0,0,2,2
68464.7,0,0,0,0,4
68845.7,0,0,0,2,2
68845.7,0,0,0,1,3
68875.3,0,0,0,2,2
68928.1,0,0,0,4,0
68928.1,0,0,0,1,3
68928.1,0,0,0,0,4
68941.7,0,0,0,1,3
68941.7,0,0,0,0,4
68944.1,0,0,0,1,3
68944.1,0,0,0,0,4
68960.7,0,0,0,1,3
68960.7,0,0,0,0,4
68961.2,0,0,0,1,3
68961.2,0,0,0,0,4
68980,0,0,0,1,3
68980,0,0,0,0,4
68983.6,0,0,0,1,3
68983.6,0,0,0,0,4
68986.2,0,0,0,1,3
68986.2,0,0,0,0,4
69034.6,0,0,0,1,3
69034.6,0,0,0,0,4
69064.3,0,0,0,1,3
69064.3,0,0,0,0,4
69075.5,0,0,0,1,3
69075.5,0,0,0,0,4
69077.4,0,0,0,1,3
69120,0,0,0,0,4
69131.8,0,0,0,1,3
69131.8,0,0,0,0,4
69159.3,0,0,0,1,3
69501.3,0,0,0,4,0
69501.3,0,0,0,2,2
69501.3,0,0,0,1,3
69501.3,0,0,0,0,4
69512.9,0,0,0,1,3
69512.9,0,0,0,0,4
69518.3,0,0,0,1,3
69518.3,0,0,0,0,4
69529.6,0,0,0,1,3
69529.6,0,0,0,0,4
69530.1,0,0,0,1,3
69573.3,0,0,0,2,2
69573.3,0,0,0,1,3
69584.1,0,0,0,2,2
69584.1,0,0,0,0,4
69895.6,0,0,0,2,2
69895.6,0,0,0,1,3
69896.7,0,0,0,2,2
70057.2,0,0,0,4,0
70057.2,0,0,0,3,1
70076.7,0,0,0,4,0
70076.7,0,0,0,3,1
70083.3,0,0,0,4,0
72000,0,0,0,3,1
72019.4,0,0,0,4,0
72019.4,0,0,0,3,1
72019.4,0,0,0,2,2
72019.7,0,0,0,3,1
72019.7,0,0,0,2,2
72029.8,0,0,0,3,1
72034.7,0,0,0,4,0
72034.8,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72200,0,0,0,1,3
72202.1,0,0,0,2,2
72202.1,0,0,0,1,3
72219.3,0,0,0,2,2
72219.3,0,0,0,1,3
72308.7,0,0,0,2,2
72429.3,0,0,0,3,1
72640,0,0,0,1,3
72858.6,0,0,0,3,1
73027.8,0,0,0,4,0
73027.8,0,0,0,1,3
73027.8,0,0,0,0,4
73032,0,0,0,1,3
73032,0,0,0,0,4
73037.9,0,0,0,1,3
73037.9,0,0,0,0,4
73043.8,0,0,0,1,3
73043.8,0,0,0,0,4
73044.2,0,0,0,1,3
73044.2,0,0,0,0,4
73092.6,0,0,0,1,3
73092.6,0,0,0,0,4
73104.6,0,0,0,1,3
73104.6,0,0,0,0,4
73115.1,0,0,0,1,3
73115.1,0,0,0,0,4
73127.5,0,0,0,1,3
73127.5,0,0,0,0,4
73133.3,0,0,0,1,3
73133.3,0,0,0,0,4
73133.8,0,0,0,1,3
73133.8,0,0,0,0,4
73185.1,0,0,0,1,3
73185.1,0,0,0,0,4
73190.1,0,0,0,1,3
73190.1,0,0,0,0,4
73195.2,0,0,0,1,3
73682.1,0,0,0,4,0
73682.1,0,0,0,3,1
73682.1,0,0,0,2,2
73686.4,0,0,0,3,1
73690.2,0,0,0,4,0
73690.2,0,0,0,3,1
73709,0,0,0,4,0
73709,0,0,0,3,1
73725.6,0,0,0,4,0
73725.6,0,0,0,3,1
74080,0,0,0,2,2
74124.3,0,0,0,3,1
74124.3,0,0,0,2,2
74124.3,0,0,0,1,3
74141.5,0,0,0,2,2
74484.5,0,0,0,3,1
74484.5,0,0,0,2,2
74485.8,0,0,0,3,1
74485.8,0,0,0,2,2
74493.1,0,0,0,3,1
74493.1,0,0,0,2,2
74544.4,0,0,0,3,1
74544.4,0,0,0,2,2
74553.4,0,0,0,3,1
74553.4,0,0,0,1,3
74601.3,0,0,0,2,2
75014.9,0,0,0,4,0
76000,0,0,0,3,1
76005.4,0,0,0,4,0
76005.4,0,0,0,3,1
76005.4,0,0,0,0,4
76017.7,0,0,0,1,3
76017.7,0,0,0,0,4
76020.6,0,0,0,1,3
76020.6,0,0,0,0,4
76028.6,0,0,0,1,3
76463.9,0,0,0,4,0
76463.9,0,0,0,1,3
76463.9,0,0,0,0,4
76512.3,0,0,0,1,3
76512.3,0,0,0,0,4
76779.1,0,0,0,1,3
76880,0,0,0,0,4
76885.1,0,0,0,1,3
76885.1,0,0,0,0,4
76889,0,0,0,1,3
76889,0,0,0,0,4
76891.4,0,0,0,1,3
76922.4,0,0,0,4,0
76922.4,0,0,0,1,3
76960,0,0,0,0,4
76967.4,0,0,0,1,3
77645.9,0,0,0,4,0
77645.9,0,0,0,2,2
77645.9,0,0,0,1,3
77645.9,0,0,0,0,4
77650.2,0,0,0,1,3
77662.8,0,0,0,2,2
77662.8,0,0,0,0,4
78218.7,0,0,0,2,2
78218.7,0,0,0,1,3
78218.7,0,0,0,0,4
78221.5,0,0,0,1,3
78221.5,0,0,0,0,4
78229.2,0,0,0,1,3
78229.2,0,0,0,0,4
78232.3,0,0,0,1,3
78232.3,0,0,0,0,4
78232.8,0,0,0,1,3
78232.8,0,0,0,0,4
78241,0,0,0,1,3
78241,0,0,0,0,4
78243.7,0,0,0,1,3
78257.5,0,0,0,2,2
78257.5,0,0,0,0,4
78363.8,0,0,0,2,2
78363.8,0,0,0,1,3
78383.1,0,0,0,2,2
78383.1,0,0,0,0,4
78975.3,0,0,0,2,2
78975.3,0,0,0,1,3
78975.3,0,0,0,0,4
78982.7,0,0,0,1,3
78982.7,0,0,0,0,4
78992,0,0,0,1,3
78992,0,0,0,0,4
79002.9,0,0,0,1,3
79002.9,0,0,0,0,4
79014.9,0,0,0,1,3
79018.7,0,0,0,2,2
79018.7,0,0,0,1,3
79021.7,0,0,0,2,2
79021.7,0,0,0,1,3
79445.8,0,0,0,3,1
79520,0,0,0,2,2
79534.6,0,0,0,3,1
79534.6,0,0,0,2,2
79536.6,0,0,0,3,1
79536.6,0,0,0,1,3
79536.6,0,0,0,0,4
79542,0,0,0,1,3
79542,0,0,0,0,4
79547.3,0,0,0,1,3
79760,0,0,0,0,4
79776.6,0,0,0,1,3
79776.6,0,0,0,0,4
79787.1,0,0,0,1,3
79849.5,0,0,0,2,2
79849.5,0,0,0,0,4
80312.9,0,0,0,2,2
80312.9,0,0,0,1,3
80316,0,0,0,2,2
80560,0,0,0,1,3
80566.7,0,0,0,2,2
80599.3,0,0,0,4,0
80599.3,0,0,0,1,3
80599.3,0,0,0,0,4
80602.6,0,0,0,1,3
80602.6,0,0,0,0,4
80603.4,0,0,0,1,3
80603.4,0,0,0,0,4
80604.3,0,0,0,1,3
80880,0,0,0,0,4
80881.9,0,0,0,1,3
81080,0,0,0,0,4
81098.8,0,0,0,1,3
81194.6,0,0,0,4,0
81194.6,0,0,0,2,2
81194.6,0,0,0,1,3
81194.6,0,0,0,0,4
81200,0,0,0,1,3
81200,0,0,0,0,4
81209.6,0,0,0,1,3
81209.6,0,0,0,0,4
81210.1,0,0,0,1,3
81210.1,0,0,0,0,4
81212.9,0,0,0,1,3
81212.9,0,0,0,0,4
81213.8,0,0,0,1,3
81218.5,0,0,0,2,2
81218.5,0,0,0,0,4
81902.5,0,0,0,2,2
81902.5,0,0,0,0,4
81912.5,0,0,0,2,2
81912.5,0,0,0,1,3
81912.5,0,0,0,0,4
81918.4,0,0,0,1,3
82079.9,0,0,0,2,2
82079.9,0,0,0,0,4
82706.3,0,0,0,2,2
82706.3,0,0,0,1,3
82706.3,0,0,0,0,4
82733.9,0,0,0,1,3
82787,0,0,0,2,2
82797.8,0,0,0,4,0
82797.8,0,0,0,1,3
82797.8,0,0,0,0,4
82925.5,0,0,0,1,3
82925.5,0,0,0,0,4
82947,0,0,0,1,3
82947.1,0,0,0,0,4
82952.2,0,0,0,1,3
82952.2,0,0,0,0,4
82983.1,0,0,0,1,3
83040,0,0,0,0,4
83043.1,0,0,0,1,3
83200,0,0,0,0,4
83201.9,0,0,0,1,3
83393.1,0,0,0,4,0
83393.1,0,0,0,2,2
83393.1,0,0,0,1,3
83396.1,0,0,0,2,2
83400,0,0,0,1,3
83567.4,0,0,0,2,2
83720,0,0,0,1,3
83732.7,0,0,0,2,2
84455.8,0,0,0,4,0
84455.8,0,0,0,1,3
84455.8,0,0,0,0,4
84459.4,0,0,0,1,3
84459.4,0,0,0,0,4
84462.5,0,0,0,1,3
84462.5,0,0,0,0,4
84469.4,0,0,0,1,3
84469.4,0,0,0,0,4
84472.3,0,0,0,1,3
84472.3,0,0,0,0,4
84739.1,0,0,0,1,3
84739.1,0,0,0,0,4
84749.4,0,0,0,1,3
84749.4,0,0,0,0,4
84855.8,0,0,0,1,3
84855.8,0,0,0,0,4
84866.4,0,0,0,1,3
84866.4,0,0,0,0,4
84874.7,0,0,0,1,3
84874.8,0,0,0,0,4
84885.7,0,0,0,1,3
84914.3,0,0,0,4,0
84914.3,0,0,0,2,2
84914.3,0,0,0,1,3
84914.3,0,0,0,0,4
84921,0,0,0,1,3
84921,0,0,0,0,4
84922.5,0,0,0,1,3
84922.5,0,0,0,0,4
85123.4,0,0,0,1,3
85123.4,0,0,0,0,4
85181.1,0,0,0,1,3
85181.1,0,0,0,0,4
85190.4,0,0,0,1,3
85190.4,0,0,0,0,4
85194.3,0,0,0,1,3
85324.3,0,0,0,2,2
85324.3,0,0,0,0,4
85635.9,0,0,0,2,2
85635.9,0,0,0,1,3
85635.9,0,0,0,0,4
85648.3,0,0,0,1,3
85648.3,0,0,0,0,4
85648.6,0,0,0,1,3
85648.6,0,0,0,0,4
85650.5,0,0,0,1,3
85650.5,0,0,0,0,4
85665.6,0,0,0,1,3
85665.6,0,0,0,0,4
85676.9,0,0,0,1,3
85676.9,0,0,0,0,4
85686.2,0,0,0,1,3
85686.2,0,0,0,0,4
85689.7,0,0,0,1,3
85689.7,0,0,0,0,4
85738.3,0,0,0,1,3
85839.7,0,0,0,3,1
85839.7,0,0,0,1,3
85839.7,0,0,0,0,4
85850.9,0,0,0,1,3
85850.9,0,0,0,0,4
85862.2,0,0,0,1,3
85862.2,0,0,0,0,4
85891.8,0,0,0,1,3
85891.8,0,0,0,0,4
85900.4,0,0,0,1,3
85900.4,0,0,0,0,4
85944.6,0,0,0,1,3
85944.6,0,0,0,0,4
85953,0,0,0,1,3
86070.3,0,0,0,2,2
86557.6,0,0,0,4,0
86557.6,0,0,0,1,3
86557.6,0,0,0,0,4
86565,0,0,0,1,3
86565,0,0,0,0,4
86568.5,0,0,0,1,3
86960,0,0,0,0,4
86962.6,0,0,0,1,3
87212,0,0,0,4,0
87212,0,0,0,1,3
87212,0,0,0,0,4
87260.5,0,0,0,1,3
87785.2,0,0,0,4,0
87785.2,0,0,0,2,2
87785.2,0,0,0,0,4
88003.8,0,0,0,2,2
88003.8,0,0,0,0,4
88469.1,0,0,0,2,2
88469.1,0,0,0,1,3
88469.1,0,0,0,0,4
88480.4,0,0,0,1,3
88559.7,0,0,0,3,1
88559.7,0,0,0,1,3
88653.6,0,0,0,2,2
88653.6,0,0,0,0,4
88871.3,0,0,0,2,2
88871.3,0,0,0,1,3
88871.3,0,0,0,0,4
88873.1,0,0,0,1,3
88873.1,0,0,0,0,4
88879,0,0,0,1,3
88879,0,0,0,0,4
88882.1,0,0,0,1,3
88882.1,0,0,0,0,4
88883.9,0,0,0,1,3
88883.9,0,0,0,0,4
88888.9,0,0,0,1,3
89001.2,0,0,0,2,2
89001.2,0,0,0,0,4
89117,0,0,0,2,2
89117,0,0,0,1,3
89117,0,0,0,0,4
89117.3,0,0,0,1,3
89117.3,0,0,0,0,4
89125.4,0,0,0,1,3
89130,0,0,0,2,2
89130,0,0,0,0,4
89348.6,0,0,0,2,2
89348.6,0,0,0,0,4
89719.1,0,0,0,2,2
89719.1,0,0,0,1,3
89738.5,0,0,0,2,2
89738.5,0,0,0,1,3
89743,0,0,0,2,2
89743,0,0,0,1,3
89748.7,0,0,0,2,2
90066.5,0,0,0,4,0
90066.5,0,0,0,3,1
90070.1,0,0,0,4,0
91120,0,0,0,3,1
91129.3,0,0,0,4,0
91129.3,0,0,0,3,1
91129.3,0,0,0,0,4
91157.8,0,0,0,1,3
91157.8,0,0,0,0,4
91206.3,0,0,0,1,3
91320,0,0,0,0,4
91320.6,0,0,0,1,3
91587.8,0,0,0,4,0
91587.8,0,0,0,2,2
91587.8,0,0,0,1,3
91587.8,0,0,0,0,4
91589.8,0,0,0,1,3
91589.8,0,0,0,0,4
91599.1,0,0,0,1,3
91599.1,0,0,0,0,4
91606.2,0,0,0,1,3
91643.3,0,0,0,2,2
91643.3,0,0,0,0,4
92049.3,0,0,0,2,2
92049.3,0,0,0,1,3
92054.2,0,0,0,2,2
92054.2,0,0,0,0,4
92104.8,0,0,0,2,2
92104.8,0,0,0,1,3
92104.8,0,0,0,0,4
92121.4,0,0,0,1,3
92121.4,0,0,0,0,4
92134.5,0,0,0,1,3
92134.5,0,0,0,0,4
92141.9,0,0,0,1,3
92141.9,0,0,0,0,4
92190.3,0,0,0,1,3
92190.3,0,0,0,0,4
92216.4,0,0,0,1,3
92216.4,0,0,0,0,4
92222,0,0,0,1,3
92222,0,0,0,0,4
92238.3,0,0,0,1,3
92269.6,0,0,0,2,2
92269.6,0,0,0,0,4
92581.1,0,0,0,2,2
92581.1,0,0,0,1,3
92581.1,0,0,0,0,4
92593.1,0,0,0,1,3
92593.1,0,0,0,0,4
92598.3,0,0,0,1,3
92598.3,0,0,0,0,4
92643.1,0,0,0,1,3
92649.9,0,0,0,2,2
92649.9,0,0,0,0,4
93116.9,0,0,0,2,2
93116.9,0,0,0,1,3
93117.4,0,0,0,2,2
93333.9,0,0,0,4,0
93333.9,0,0,0,1,3
93360,0,0,0,0,4
93361.5,0,0,0,1,3
93361.5,0,0,0,0,4
93367.1,0,0,0,1,3
93367.1,0,0,0,0,4
93371.2,0,0,0,1,3
93371.2,0,0,0,0,4
93451.9,0,0,0,1,3
93451.9,0,0,0,0,4
93458.6,0,0,0,1,3
93458.6,0,0,0,0,4
93463.7,0,0,0,1,3
93463.7,0,0,0,0,4
93648.2,0,0,0,1,3
93648.2,0,0,0,0,4
93815.6,0,0,0,1,3
93815.6,0,0,0,0,4
93821.3,0,0,0,1,3
93821.3,0,0,0,0,4
93822,0,0,0,1,3
93822,0,0,0,0,4
93826.5,0,0,0,1,3
93826.5,0,0,0,0,4
93843.1,0,0,0,1,3
93843.1,0,0,0,0,4
93862.5,0,0,0,1,3
