job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
32,w0,low_28,2880.000000,1,0.372221,1,COMPLETED_SUCCESSFULLY,2894.150185,0.046628,2894.196814,14.150185,14.196814,304.466599,0,-1.000000,""
35,w0,med_74,4120.000000,1,44.522276,1,COMPLETED_SUCCESSFULLY,4120.001800,5.596102,4125.597902,0.001800,5.597902,1.000322,0,-1.000000,""
40,w0,low_44,4120.000000,1,1.561185,1,COMPLETED_SUCCESSFULLY,4125.600152,0.203398,4125.803551,5.600152,5.803551,28.532951,1,-1.000000,""
36,w0,low_67,4120.000000,1,19.737823,1,COMPLETED_SUCCESSFULLY,4125.599552,2.588708,4128.188260,5.599552,8.188260,3.163069,0,-1.000000,""
37,w0,low_37,4120.000000,1,18.292761,1,COMPLETED_SUCCESSFULLY,4128.189910,2.398918,4130.588828,8.189910,10.588828,4.414002,0,-1.000000,""
38,w0,med_72,4120.000000,1,36.711716,1,COMPLETED_SUCCESSFULLY,4130.590478,4.808134,4135.398612,10.590478,15.398612,3.202617,0,-1.000000,""
41,w0,low_22,4120.000000,1,3.767261,1,COMPLETED_SUCCESSFULLY,4135.400262,0.493767,4135.894029,15.400262,15.894029,32.189351,0,-1.000000,""
39,w0,low_27,4120.000000,1,7.954132,1,COMPLETED_SUCCESSFULLY,4135.895679,1.043244,4136.938923,15.895679,16.938923,16.236778,0,-1.000000,""
42,w0,med_82,4320.000000,1,37.334041,1,COMPLETED_SUCCESSFULLY,4320.001800,4.755821,4324.757621,0.001800,4.757621,1.000378,0,-1.000000,""
43,w0,low_40,4320.000000,1,7.958593,1,COMPLETED_SUCCESSFULLY,4324.759271,1.041610,4325.800881,4.759271,5.800881,5.569148,0,-1.000000,""
47,w0,low_38,4320.000000,1,15.741683,1,COMPLETED_SUCCESSFULLY,4324.759871,2.063058,4326.822929,4.759871,6.822929,3.307192,1,-1.000000,""
44,w0,low_49,4320.000000,1,13.478592,1,COMPLETED_SUCCESSFULLY,4325.802531,1.765529,4327.568060,5.802531,7.568060,4.286569,0,-1.000000,""
45,w0,low_39,4320.000000,1,12.608509,1,COMPLETED_SUCCESSFULLY,4327.569710,1.652330,4329.222040,7.569710,9.222040,5.581235,0,-1.000000,""
48,w0,low_39,4320.000000,1,12.608509,1,COMPLETED_SUCCESSFULLY,4329.223690,1.652330,4330.876020,9.223690,10.876020,6.582234,0,-1.000000,""
46,w0,low_13,4320.000000,1,4.112950,1,COMPLETED_SUCCESSFULLY,4330.877670,0.538239,4331.415909,10.877670,11.415909,21.209745,0,-1.000000,""
49,w0,med_85,4600.000000,1,87.553148,1,COMPLETED_SUCCESSFULLY,4600.001800,11.268258,4611.270058,0.001800,11.270058,1.000160,0,-1.000000,""
54,w0,low_60,4600.000000,1,6.137236,1,COMPLETED_SUCCESSFULLY,4611.272308,0.803861,4612.076169,11.272308,12.076169,15.022710,1,-1.000000,""
50,w0,low_4,4600.000000,1,19.270511,1,COMPLETED_SUCCESSFULLY,4611.271708,2.526096,4613.797804,11.271708,13.797804,5.462106,0,-1.000000,""
51,w0,low_21,4600.000000,1,11.715582,1,COMPLETED_SUCCESSFULLY,4613.799454,1.535193,4615.334647,13.799454,15.334647,9.988741,0,-1.000000,""
52,w0,med_98,4600.000000,1,83.630597,1,COMPLETED_SUCCESSFULLY,4615.336297,10.944362,4626.280659,15.336297,26.280659,2.401297,0,-1.000000,""
55,w0,med_96,4600.000000,1,30.800539,1,COMPLETED_SUCCESSFULLY,4626.282309,3.757784,4630.040093,26.282309,30.040093,7.994098,0,-1.000000,""
53,w0,low_44,4600.000000,1,1.561185,1,COMPLETED_SUCCESSFULLY,4630.041743,0.203398,4630.245141,30.041743,30.245141,148.699162,0,-1.000000,""
56,w0,low_45,5520.000000,1,1.543790,1,COMPLETED_SUCCESSFULLY,5520.001800,0.201080,5520.202880,0.001800,0.202880,1.008952,0,-1.000000,""
61,w0,low_7,5520.000000,1,1.355166,1,COMPLETED_SUCCESSFULLY,5520.205130,0.621665,5520.826795,0.205130,0.826795,1.329969,8,-1.000000,""
57,w0,med_89,5520.000000,8,268.802449,0,COMPLETED_WALLTIME_REACHED,5520.204530,268.802449,5789.006979,0.204530,269.006979,1.000761,0-7,-1.000000,""
58,w0,low_60,5520.000000,1,6.137236,1,COMPLETED_SUCCESSFULLY,5789.008629,0.803861,5789.812490,269.008629,269.812490,335.645751,0,-1.000000,""
59,w0,low_39,5520.000000,1,12.608509,1,COMPLETED_SUCCESSFULLY,5789.814140,1.652330,5791.466470,269.814140,271.466470,164.293175,0,-1.000000,""
62,w0,low_36,5520.000000,1,5.770463,1,COMPLETED_SUCCESSFULLY,5791.468120,0.754143,5792.222263,271.468120,272.222263,360.969042,0,-1.000000,""
60,w0,low_10,5520.000000,1,5.146891,1,COMPLETED_SUCCESSFULLY,5792.223913,0.674536,5792.898449,272.223913,272.898449,404.572357,0,-1.000000,""
63,w0,low_17,5880.000000,1,12.459539,1,COMPLETED_SUCCESSFULLY,5880.001800,1.632258,5881.634058,0.001800,1.634058,1.001103,0,-1.000000,""
68,w0,med_98,5880.000000,1,83.630597,1,COMPLETED_SUCCESSFULLY,5881.636308,10.944362,5892.580670,1.636308,12.580670,1.149512,1,-1.000000,""
64,w0,med_88,5880.000000,1,86.324145,1,COMPLETED_SUCCESSFULLY,5881.635708,11.054062,5892.689770,1.635708,12.689770,1.147973,0,-1.000000,""
65,w0,low_20,5880.000000,1,21.522291,1,COMPLETED_SUCCESSFULLY,5892.691420,2.821871,5895.513291,12.691420,15.513291,5.497520,0,-1.000000,""
66,w0,low_33,5880.000000,1,18.488098,1,COMPLETED_SUCCESSFULLY,5895.514941,2.424167,5897.939108,15.514941,17.939108,7.400113,0,-1.000000,""
69,w0,low_1,5880.000000,1,2.550015,1,COMPLETED_SUCCESSFULLY,5897.940758,0.332355,5898.273113,17.940758,18.273113,54.980630,0,-1.000000,""
67,w0,low_16,5880.000000,1,18.220697,1,COMPLETED_SUCCESSFULLY,5898.274763,2.387178,5900.661942,18.274763,20.661942,8.655383,0,-1.000000,""
70,w0,low_40,6160.000000,1,7.958593,1,COMPLETED_SUCCESSFULLY,6160.001800,1.041610,6161.043410,0.001800,1.043410,1.001728,0,-1.000000,""
75,w0,low_8,6160.000000,1,5.530567,1,COMPLETED_SUCCESSFULLY,6161.045660,0.724216,6161.769876,1.045660,1.769876,2.443852,1,-1.000000,""
71,w0,low_41,6160.000000,1,21.534257,1,COMPLETED_SUCCESSFULLY,6161.045060,2.823659,6163.868720,1.045060,3.868720,1.370108,0,-1.000000,""
72,w0,med_76,6160.000000,6,188.876996,0,COMPLETED_WALLTIME_REACHED,6163.870370,188.876996,6352.747366,3.870370,192.747366,1.020491,0-5,-1.000000,""
77,w0,med_71,6320.000000,1,62.481448,1,COMPLETED_SUCCESSFULLY,6320.001800,40.924865,6360.926665,0.001800,40.926665,1.000044,6,-1.000000,""
84,w0,low_69,6360.000000,1,20.434741,1,COMPLETED_SUCCESSFULLY,6360.001800,2.678014,6362.679814,0.001800,2.679814,1.000672,0,-1.000000,""
85,w0,low_19,6360.000000,1,5.585444,1,COMPLETED_SUCCESSFULLY,6362.681464,0.732312,6363.413776,2.681464,3.413776,4.661644,0,-1.000000,""
89,w0,med_72,6360.000000,1,36.711716,1,COMPLETED_SUCCESSFULLY,6362.682064,4.808134,6367.490198,2.682064,7.490198,1.557818,1,-1.000000,""
82,w0,low_15,6320.000000,1,21.789953,1,COMPLETED_SUCCESSFULLY,6360.928315,14.284753,6375.213068,40.928315,55.213068,3.865175,6,-1.000000,""
73,w0,med_81,6160.000000,8,226.009439,0,COMPLETED_WALLTIME_REACHED,6352.749016,226.009439,6578.758455,192.749016,418.758455,1.852836,7-14,-1.000000,""
76,w0,low_65,6160.000000,1,11.537396,1,COMPLETED_SUCCESSFULLY,6578.760705,7.560021,6586.320726,418.760705,426.320726,56.391474,15,-1.000000,""
74,w0,low_18,6160.000000,1,2.821473,1,COMPLETED_SUCCESSFULLY,6586.322376,1.840054,6588.162430,426.322376,428.162430,232.690101,15,-1.000000,""
91,w0,low_42,6600.000000,1,19.860855,1,COMPLETED_SUCCESSFULLY,6600.001800,13.016745,6613.018545,0.001800,13.018545,1.000138,15,-1.000000,""
92,w0,low_46,6600.000000,1,6.207931,1,COMPLETED_SUCCESSFULLY,6613.020195,4.060335,6617.080530,13.020195,17.080530,4.206680,15,-1.000000,""
96,w0,low_31,6600.000000,1,5.345938,1,COMPLETED_SUCCESSFULLY,6617.082180,3.503554,6620.585734,17.082180,20.585734,5.875672,15,-1.000000,""
93,w0,low_62,6600.000000,1,12.877387,1,COMPLETED_SUCCESSFULLY,6620.587384,8.431286,6629.018670,20.587384,29.018670,3.441785,15,-1.000000,""
94,w0,low_36,6600.000000,1,5.770463,1,COMPLETED_SUCCESSFULLY,6629.020320,3.770715,6632.791035,29.020320,32.791035,8.696238,15,-1.000000,""
97,w0,low_28,6600.000000,1,0.372221,1,COMPLETED_SUCCESSFULLY,6632.792685,0.233142,6633.025828,32.792685,33.025828,141.655186,15,-1.000000,""
95,w0,med_72,6600.000000,1,36.711716,1,COMPLETED_SUCCESSFULLY,6633.027478,24.040669,6657.068147,33.027478,57.068147,2.373817,15,-1.000000,""
86,w0,med_100,6360.000000,7,283.910905,0,COMPLETED_WALLTIME_REACHED,6375.214718,283.910905,6659.125623,15.214718,299.125623,1.053590,0-6,-1.000000,""
87,w0,low_21,6360.000000,1,11.715582,1,COMPLETED_SUCCESSFULLY,6659.127273,1.535193,6660.662467,299.127273,300.662467,195.846657,0,-1.000000,""
90,w0,low_19,6360.000000,1,5.585444,1,COMPLETED_SUCCESSFULLY,6660.664117,0.732312,6661.396429,300.664117,301.396429,411.568593,0,-1.000000,""
88,w0,med_74,6360.000000,1,44.522276,1,COMPLETED_SUCCESSFULLY,6661.398079,5.596102,6666.994181,301.398079,306.994181,54.858571,0,-1.000000,""
98,w0,low_12,6680.000000,1,16.985605,1,COMPLETED_SUCCESSFULLY,6680.001800,2.227386,6682.229186,0.001800,2.229186,1.000808,0,-1.000000,""
103,w0,low_34,6680.000000,1,1.644792,1,COMPLETED_SUCCESSFULLY,6682.230836,0.212952,6682.443788,2.230836,2.443788,11.475757,0,-1.000000,""
99,w0,low_38,6680.000000,1,15.741683,1,COMPLETED_SUCCESSFULLY,6682.231436,2.063058,6684.294494,2.231436,4.294494,2.081616,1,-1.000000,""
100,w0,low_43,6680.000000,1,16.736061,1,COMPLETED_SUCCESSFULLY,6684.296144,2.193858,6686.490002,4.296144,6.490002,2.958260,0,-1.000000,""
101,w0,low_35,6680.000000,1,8.326093,1,COMPLETED_SUCCESSFULLY,6686.491652,1.089907,6687.581559,6.491652,7.581559,6.956154,0,-1.000000,""
78,w0,med_89,6320.000000,8,268.802449,0,COMPLETED_WALLTIME_REACHED,6578.760105,268.802449,6847.562554,258.760105,527.562554,1.962640,7-14,-1.000000,""
79,w0,low_60,6320.000000,1,6.137236,1,COMPLETED_SUCCESSFULLY,6847.564204,4.019304,6851.583509,527.564204,531.583509,132.257588,7,-1.000000,""
80,w0,low_5,6320.000000,1,10.461370,1,COMPLETED_SUCCESSFULLY,6851.585159,6.848206,6858.433365,531.585159,538.433365,78.624000,7,-1.000000,""
104,w0,med_75,6680.000000,7,206.086069,0,COMPLETED_WALLTIME_REACHED,6687.583209,206.086069,6893.669278,7.583209,213.669278,1.036796,0-6,-1.000000,""
102,w0,med_93,6680.000000,1,116.173654,1,COMPLETED_SUCCESSFULLY,6893.670928,14.899653,6908.570581,213.670928,228.570581,15.340665,0,-1.000000,""
83,w0,med_85,6320.000000,1,87.553148,1,COMPLETED_SUCCESSFULLY,6858.435015,56.341289,6914.776304,538.435015,594.776304,10.556668,7,-1.000000,""
81,w0,med_90,6320.000000,1,51.148335,1,COMPLETED_SUCCESSFULLY,6914.777954,6.698955,6921.476909,594.777954,601.476909,89.786683,0,-1.000000,""
105,w0,med_74,7280.000000,1,44.522276,1,COMPLETED_SUCCESSFULLY,7280.001800,5.596102,7285.597902,0.001800,5.597902,1.000322,0,-1.000000,""
106,w0,low_69,7280.000000,1,20.434741,1,COMPLETED_SUCCESSFULLY,7285.599552,2.678014,7288.277567,5.599552,8.277567,3.090934,0,-1.000000,""
107,w0,low_66,7280.000000,1,0.353481,1,COMPLETED_SUCCESSFULLY,7288.279217,0.043711,7288.322928,8.279217,8.322928,190.409532,0,-1.000000,""
108,w0,low_25,7280.000000,1,14.059280,1,COMPLETED_SUCCESSFULLY,7288.324578,1.843229,7290.167807,8.324578,10.167807,5.516301,0,-1.000000,""
110,w0,med_97,7280.000000,1,57.832412,1,COMPLETED_SUCCESSFULLY,7285.600152,7.581970,7293.182122,5.600152,13.182122,1.738614,1,-1.000000,""
111,w0,low_27,7280.000000,1,7.954132,1,COMPLETED_SUCCESSFULLY,7293.183772,1.043244,7294.227017,13.183772,14.227017,13.637284,0,-1.000000,""
109,w0,med_83,7280.000000,8,210.398595,0,COMPLETED_WALLTIME_REACHED,7294.228667,210.398595,7504.627262,14.228667,224.627262,1.067627,0-7,-1.000000,""
112,w0,low_44,7560.000000,1,1.561185,1,COMPLETED_SUCCESSFULLY,7560.001800,0.203398,7560.205198,0.001800,0.205198,1.008850,0,-1.000000,""
113,w0,low_54,7560.000000,1,17.379160,1,COMPLETED_SUCCESSFULLY,7560.206848,2.277561,7562.484409,0.206848,2.484409,1.090820,0,-1.000000,""
119,w0,low_35,7640.000000,1,8.326093,1,COMPLETED_SUCCESSFULLY,7640.001800,1.089907,7641.091707,0.001800,1.091707,1.001652,0,-1.000000,""
120,w0,low_58,7640.000000,1,19.587852,1,COMPLETED_SUCCESSFULLY,7641.093357,2.566669,7643.660026,1.093357,3.660026,1.425983,0,-1.000000,""
121,w0,med_82,7640.000000,1,37.334041,1,COMPLETED_SUCCESSFULLY,7643.661676,4.755821,7648.417497,3.661676,8.417497,1.769936,0,-1.000000,""
117,w0,med_95,7560.000000,4,104.669586,0,COMPLETED_WALLTIME_REACHED,7560.207448,104.669586,7664.877034,0.207448,104.877034,1.001982,1-4,-1.000000,""
124,w0,med_73,7640.000000,4,93.123470,0,COMPLETED_WALLTIME_REACHED,7641.093957,93.123470,7734.217427,1.093957,94.217427,1.011747,12-15,-1.000000,""
122,w0,med_87,7640.000000,3,112.620917,0,COMPLETED_WALLTIME_REACHED,7664.878684,112.620917,7777.499601,24.878684,137.499601,1.220906,2-4,-1.000000,""
125,w0,low_31,7640.000000,1,5.345938,1,COMPLETED_SUCCESSFULLY,7777.501251,3.503554,7781.004806,137.501251,141.004806,40.246218,4,-1.000000,""
123,w0,low_19,7640.000000,1,5.585444,1,COMPLETED_SUCCESSFULLY,7781.006456,3.661558,7784.668014,141.006456,144.668014,39.509964,4,-1.000000,""
126,w0,low_39,7800.000000,1,12.608509,1,COMPLETED_SUCCESSFULLY,7800.001800,8.261648,7808.263448,0.001800,8.263448,1.000218,4,-1.000000,""
131,w0,low_40,7800.000000,1,7.958593,1,COMPLETED_SUCCESSFULLY,7808.265698,5.208051,7813.473749,8.265698,13.473749,2.587100,3,-1.000000,""
114,w0,med_100,7560.000000,7,283.910905,0,COMPLETED_WALLTIME_REACHED,7562.486059,283.910905,7846.396964,2.486059,286.396964,1.008756,5-11,-1.000000,""
127,w0,med_93,7800.000000,1,116.173654,1,COMPLETED_SUCCESSFULLY,7808.265098,74.498265,7882.763363,8.265098,82.763363,1.110943,4,-1.000000,""
128,w0,low_46,7800.000000,1,6.207931,1,COMPLETED_SUCCESSFULLY,7882.765013,4.060335,7886.825348,82.765013,86.825348,21.383790,4,-1.000000,""
129,w0,med_86,7800.000000,1,96.035645,1,COMPLETED_SUCCESSFULLY,7886.826998,61.669813,7948.496811,86.826998,148.496811,2.407934,4,-1.000000,""
115,w0,med_78,7560.000000,5,200.692618,0,COMPLETED_WALLTIME_REACHED,7846.398614,200.692618,8047.091232,286.398614,487.091232,2.427051,5-9,-1.000000,""
118,w0,low_11,7560.000000,1,3.870123,1,COMPLETED_SUCCESSFULLY,8047.093482,2.530549,8049.624032,487.093482,489.624032,193.485273,3,-1.000000,""
116,w0,low_60,7560.000000,1,6.137236,1,COMPLETED_SUCCESSFULLY,8049.625682,4.019304,8053.644986,489.625682,493.644986,122.818511,3,-1.000000,""
133,w0,low_15,8040.000000,1,21.789953,1,COMPLETED_SUCCESSFULLY,8040.001800,14.284753,8054.286553,0.001800,14.286553,1.000126,4,-1.000000,""
138,w0,low_7,8040.000000,1,1.355166,1,COMPLETED_SUCCESSFULLY,8054.288803,0.888092,8055.176895,14.288803,15.176895,17.089319,3,-1.000000,""
134,w0,low_23,8040.000000,1,12.687818,1,COMPLETED_SUCCESSFULLY,8054.288203,8.316401,8062.604604,14.288203,22.604604,2.718075,4,-1.000000,""
135,w0,low_62,8040.000000,1,12.877387,1,COMPLETED_SUCCESSFULLY,8062.606254,8.431286,8071.037540,22.606254,31.037540,3.681234,4,-1.000000,""
140,w0,low_30,8080.000000,1,1.687055,1,COMPLETED_SUCCESSFULLY,8080.001800,0.219507,8080.221307,0.001800,0.221307,1.008200,1,-1.000000,""
141,w0,low_33,8080.000000,1,18.488098,1,COMPLETED_SUCCESSFULLY,8080.222957,2.424167,8082.647124,0.222957,2.647124,1.091973,1,-1.000000,""
142,w0,low_28,8080.000000,1,0.372221,1,COMPLETED_SUCCESSFULLY,8082.648774,0.046628,8082.695402,2.648774,2.695402,57.805931,1,-1.000000,""
145,w0,med_99,8080.000000,1,92.181480,1,COMPLETED_SUCCESSFULLY,8080.223557,11.954711,8092.178268,0.223557,12.178268,1.018700,0,-1.000000,""
136,w0,med_87,8040.000000,3,112.620917,0,COMPLETED_WALLTIME_REACHED,8071.039190,112.620917,8183.660107,31.039190,143.660107,1.275608,2-4,-1.000000,""
139,w0,low_15,8040.000000,1,21.789953,1,COMPLETED_SUCCESSFULLY,8183.662357,14.284753,8197.947110,143.662357,157.947110,11.057042,13,-1.000000,""
132,w0,med_83,7800.000000,8,210.398595,0,COMPLETED_WALLTIME_REACHED,8047.092882,210.398595,8257.491477,247.092882,457.491477,2.174404,5-12,-1.000000,""
130,w0,low_2,7800.000000,1,12.643617,1,COMPLETED_SUCCESSFULLY,8257.493727,8.280422,8265.774149,457.493727,465.774149,56.250049,13,-1.000000,""
143,w0,med_78,8080.000000,5,200.692618,0,COMPLETED_WALLTIME_REACHED,8183.661757,200.692618,8384.354375,103.661757,304.354375,1.516520,0-4,-1.000000,""
146,w0,low_4,8080.000000,1,19.270511,1,COMPLETED_SUCCESSFULLY,8384.356025,2.526096,8386.882121,304.356025,306.882121,121.484742,0,-1.000000,""
137,w0,med_77,8040.000000,8,243.167158,0,COMPLETED_WALLTIME_REACHED,8257.493127,243.167158,8500.660285,217.493127,460.660285,1.894418,5-12,-1.000000,""
144,w0,med_75,8080.000000,7,206.086069,0,COMPLETED_WALLTIME_REACHED,8500.661935,206.086069,8706.748005,420.661935,626.748005,3.041195,0-6,-1.000000,""
147,w0,low_11,8720.000000,1,3.870123,1,COMPLETED_SUCCESSFULLY,8720.001800,0.506110,8720.507910,0.001800,0.507910,1.003557,0,-1.000000,""
152,w0,low_35,8720.000000,1,8.326093,1,COMPLETED_SUCCESSFULLY,8720.510160,1.089907,8721.600067,0.510160,1.600067,1.468077,1,-1.000000,""
148,w0,low_58,8720.000000,1,19.587852,1,COMPLETED_SUCCESSFULLY,8720.509560,2.566669,8723.076229,0.509560,3.076229,1.198530,0,-1.000000,""
149,w0,med_99,8720.000000,1,92.181480,1,COMPLETED_SUCCESSFULLY,8723.077879,11.954711,8735.032590,3.077879,15.032590,1.257462,0,-1.000000,""
150,w0,low_64,8720.000000,1,1.991898,1,COMPLETED_SUCCESSFULLY,8735.034240,0.260250,8735.294490,15.034240,15.294490,58.768375,0,-1.000000,""
153,w0,low_35,8720.000000,1,8.326093,1,COMPLETED_SUCCESSFULLY,8735.296140,1.089907,8736.386047,15.296140,16.386047,15.034357,0,-1.000000,""
151,w0,low_1,8720.000000,1,2.550015,1,COMPLETED_SUCCESSFULLY,8736.387697,0.332355,8736.720053,16.387697,16.720053,50.307740,0,-1.000000,""
154,w0,med_98,8880.000000,1,83.630597,1,COMPLETED_SUCCESSFULLY,8880.001800,10.944362,8890.946162,0.001800,10.946162,1.000164,0,-1.000000,""
159,w0,low_5,8880.000000,1,10.461370,1,COMPLETED_SUCCESSFULLY,8890.948412,1.369641,8892.318053,10.948412,12.318053,8.993635,1,-1.000000,""
155,w0,low_58,8880.000000,1,19.587852,1,COMPLETED_SUCCESSFULLY,8890.947812,2.566669,8893.514481,10.947812,13.514481,5.265378,0,-1.000000,""
156,w0,med_90,8880.000000,1,51.148335,1,COMPLETED_SUCCESSFULLY,8893.516131,6.698955,8900.215086,13.516131,20.215086,3.017648,0,-1.000000,""
157,w0,low_30,8880.000000,1,1.687055,1,COMPLETED_SUCCESSFULLY,8900.216736,0.219507,8900.436243,20.216736,20.436243,93.100706,0,-1.000000,""
160,w0,low_54,8880.000000,1,17.379160,1,COMPLETED_SUCCESSFULLY,8900.437893,2.277561,8902.715454,20.437893,22.715454,9.973588,0,-1.000000,""
158,w0,low_49,8880.000000,1,13.478592,1,COMPLETED_SUCCESSFULLY,8902.717104,1.765529,8904.482633,22.717104,24.482633,13.867026,0,-1.000000,""
161,w0,low_22,8960.000000,1,3.767261,1,COMPLETED_SUCCESSFULLY,8960.001800,0.493767,8960.495567,0.001800,0.495567,1.003645,0,-1.000000,""
162,w0,low_13,8960.000000,1,4.112950,1,COMPLETED_SUCCESSFULLY,8960.497217,0.538239,8961.035456,0.497217,1.035456,1.923785,0,-1.000000,""
166,w0,low_50,8960.000000,1,5.603846,1,COMPLETED_SUCCESSFULLY,8960.497817,0.732610,8961.230427,0.497817,1.230427,1.679512,1,-1.000000,""
