job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
537,w0,med_90,45400.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,48616.830209,29.581692,48646.411901,3216.830209,3246.411901,109.743956,0,-1.000000,""
539,w0,low_15,46680.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,48646.413872,17.719973,48664.133845,1966.413872,1984.133845,111.971606,0,-1.000000,""
434,w0,med_80,35840.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,48130.382434,925.389273,49055.771707,12290.382434,13215.771707,14.281311,2-3,-1.000000,""
498,w0,med_66,40960.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,48627.731096,526.100448,49153.831545,7667.731096,8193.831545,15.574652,1,-1.000000,""
400,w0,low_15,33120.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,49153.833551,11.262411,49165.095962,16033.833551,16045.095962,1424.659029,3,-1.000000,""
493,w0,low_51,40920.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,49165.097439,1.877119,49166.974558,8245.097439,8246.974558,4393.421023,3,-1.000000,""
431,w0,med_88,34960.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,49166.976035,28.482468,49195.458503,14206.976035,14235.458503,499.797222,3,-1.000000,""
382,w0,low_26,32360.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,49195.459980,1.884078,49197.344058,16835.459980,16837.344058,8936.648822,3,-1.000000,""
326,w0,med_70,28960.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,49153.833536,487.201004,49641.034540,20193.833536,20681.034540,42.448670,0-2,-1.000000,""
526,w0,low_17,44320.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,49641.036541,7.349793,49648.386334,5321.036541,5328.386334,724.970941,3,-1.000000,""
426,w0,low_52,34160.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,49641.036526,12.650792,49653.687318,15481.036526,15493.687318,1224.720769,2,-1.000000,""
407,w0,low_50,33440.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,50360.000045,0.341930,50360.341975,16920.000045,16920.341975,49484.767183,2,-1.000000,""
499,w0,low_4,40960.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,50360.000060,0.431235,50360.431295,9400.000060,9400.431295,21798.848246,3,-1.000000,""
478,w0,low_55,39640.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,50360.343263,6.705548,50367.048811,10720.343263,10727.048811,1599.727455,2,-1.000000,""
496,w0,low_9,40920.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,50360.432772,10.034308,50370.467080,9440.432772,9450.467080,941.815482,3,-1.000000,""
424,w0,low_15,34160.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,50367.050098,17.719973,50384.770071,16207.050098,16224.770071,915.620471,2,-1.000000,""
520,w0,med_68,44280.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,50370.468557,41.382686,50411.851243,6090.468557,6131.851243,148.174317,3,-1.000000,""
517,w0,med_88,43840.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,50411.852720,28.482468,50440.335188,6571.852720,6600.335188,231.733259,3,-1.000000,""
488,w0,med_97,40680.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,49641.036511,1062.722903,50703.759414,8961.036511,10023.759414,9.432148,0-1,-1.000000,""
521,w0,low_56,44280.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,50703.761400,11.202863,50714.964263,6423.761400,6434.964263,574.403527,3,-1.000000,""
507,w0,med_96,41160.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,50714.965740,51.284687,50766.250427,9554.965740,9606.250427,187.312256,3,-1.000000,""
500,w0,med_81,40960.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,50766.251904,44.252423,50810.504327,9806.251904,9850.504327,222.598076,3,-1.000000,""
494,w0,low_16,40920.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,50810.505804,5.124582,50815.630386,9890.505804,9895.630386,1931.012205,3,-1.000000,""
546,w0,low_19,50360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,50815.631863,1.778628,50817.410491,455.631863,457.410491,257.170353,3,-1.000000,""
473,w0,low_21,38240.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,50817.411968,12.532238,50829.944206,12577.411968,12589.944206,1004.604590,3,-1.000000,""
435,w0,low_24,35840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,50880.000045,0.644801,50880.644846,15040.000045,15040.644846,23326.031651,3,-1.000000,""
551,w0,low_30,50360.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,50880.646323,10.228789,50890.875112,520.646323,530.875112,51.900093,3,-1.000000,""
401,w0,med_84,33120.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,50703.761385,461.502735,51165.264120,17583.761385,18045.264120,39.101099,0-1,-1.000000,""
388,w0,med_66,32640.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,50384.771359,827.752203,51212.523562,17744.771359,18572.523562,22.437299,2,-1.000000,""
515,w0,low_53,43840.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,51212.524864,9.338909,51221.863773,7372.524864,7381.863773,790.441762,3,-1.000000,""
439,w0,low_43,35840.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,51221.865250,11.440402,51233.305652,15381.865250,15393.305652,1345.521450,3,-1.000000,""
524,w0,med_100,44280.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,51233.307128,360.254454,51593.561582,6953.307128,7313.561582,20.301100,3,-1.000000,""
547,w0,low_23,50360.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,51593.563059,9.287247,51602.850306,1233.563059,1242.850306,133.823328,3,-1.000000,""
540,w0,med_99,46680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,51602.851783,56.833227,51659.685010,4922.851783,4979.685010,87.619255,3,-1.000000,""
530,w0,med_79,44320.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,51212.524849,654.382422,51866.907271,6892.524849,7546.907271,11.532870,0-2,-1.000000,""
553,w0,med_84,50440.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,51866.909242,461.502735,52328.411977,1426.909242,1888.411977,4.091876,0-1,-1.000000,""
445,w0,low_23,36040.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,52328.413962,9.287247,52337.701209,16288.413962,16297.701209,1754.847391,3,-1.000000,""
489,w0,low_23,40680.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,52337.702686,9.287247,52346.989933,11657.702686,11666.989933,1256.237710,3,-1.000000,""
408,w0,low_17,33440.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,52346.991410,7.349793,52354.341203,18906.991410,18914.341203,2573.452239,3,-1.000000,""
510,w0,low_35,41160.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,52354.342680,10.550165,52364.892845,11194.342680,11204.892845,1062.058580,3,-1.000000,""
468,w0,low_51,37480.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,52364.894321,1.877119,52366.771440,14884.894321,14886.771440,7930.648283,3,-1.000000,""
391,w0,low_28,32640.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,52366.772917,8.370268,52375.143185,19726.772917,19735.143185,2357.767321,3,-1.000000,""
503,w0,med_65,40960.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,52375.144661,13.830306,52388.974967,11415.144661,11428.974967,826.371805,3,-1.000000,""
527,w0,low_27,44320.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,52388.976444,12.311160,52401.287604,8068.976444,8081.287604,656.419662,3,-1.000000,""
534,w0,low_36,45400.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,52401.289081,11.287675,52412.576756,7001.289081,7012.576756,621.259647,3,-1.000000,""
436,w0,low_51,35840.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,52412.578232,1.877119,52414.455351,16572.578232,16574.455351,8829.730234,3,-1.000000,""
554,w0,low_22,50440.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,52600.000045,1.246751,52601.246796,2160.000045,2161.246796,1733.503255,3,-1.000000,""
558,w0,low_56,50440.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,52601.248273,11.202863,52612.451136,2161.248273,2172.451136,193.919273,3,-1.000000,""
501,w0,low_13,40960.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,52612.452613,3.567883,52616.020496,11652.452613,11656.020496,3266.929052,3,-1.000000,""
541,w0,low_33,46680.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,52616.021973,2.403024,52618.424997,5936.021973,5938.424997,2471.229869,3,-1.000000,""
508,w0,low_3,41160.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,52618.426474,10.933351,52629.359825,11458.426474,11469.359825,1049.025093,3,-1.000000,""
389,w0,low_41,32640.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,52629.361302,5.004287,52634.365589,19989.361302,19994.365589,3995.447431,3,-1.000000,""
560,w0,med_70,50880.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,52328.413947,487.201004,52815.614952,1448.413947,1935.614952,3.972929,0-2,-1.000000,""
437,w0,low_18,35840.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,52815.616952,1.954199,52817.571151,16975.616952,16977.571151,8687.739795,3,-1.000000,""
574,w0,med_68,52600.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,52815.616937,65.110398,52880.727335,215.616937,280.727335,4.311559,2,-1.000000,""
522,w0,med_74,44280.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,52815.616922,463.397663,53279.014585,8535.616922,8999.014585,19.419637,0-1,-1.000000,""
466,w0,med_76,37480.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,52880.728623,683.960375,53564.688998,15400.728623,16084.688998,23.516990,2-3,-1.000000,""
479,w0,med_74,39640.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,53279.016556,463.397663,53742.414219,13639.016556,14102.414219,30.432640,0-1,-1.000000,""
402,w0,low_35,33120.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,53742.416205,10.550165,53752.966370,20622.416205,20632.966370,1955.700894,1,-1.000000,""
409,w0,low_9,33440.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,53742.416190,15.787709,53758.203899,20302.416190,20318.203899,1286.963390,0,-1.000000,""
487,w0,low_20,40680.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,53752.968361,5.850227,53758.818588,13072.968361,13078.818588,2235.608569,1,-1.000000,""
548,w0,med_69,50360.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,53758.820580,13.602209,53772.422789,3398.820580,3412.422789,250.872701,1,-1.000000,""
535,w0,low_9,45400.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,53758.205870,15.787709,53773.993579,8358.205870,8373.993579,530.412197,0,-1.000000,""
544,w0,low_45,46680.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,53772.424780,8.548456,53780.973236,7092.424780,7100.973236,830.673158,1,-1.000000,""
411,w0,med_74,33440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,53564.690286,463.397663,54028.087949,20124.690286,20588.087949,44.428554,2-3,-1.000000,""
567,w0,med_67,51360.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,54028.089237,218.625848,54246.715085,2668.089237,2886.715085,13.203906,2-3,-1.000000,""
542,w0,low_55,46680.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,54246.716372,6.705548,54253.421920,7566.716372,7573.421920,1129.426293,2,-1.000000,""
440,w0,low_48,35840.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,54246.716387,9.554888,54256.271275,18406.716387,18416.271275,1927.418896,3,-1.000000,""
561,w0,low_13,50880.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,54256.272752,3.567883,54259.840635,3376.272752,3379.840635,947.295826,3,-1.000000,""
538,w0,low_40,45400.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,54253.423207,10.852165,54264.275372,8853.423207,8864.275372,816.820953,2,-1.000000,""
581,w0,med_89,54120.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,54264.276659,311.587541,54575.864200,144.276659,455.864200,1.463037,2-3,-1.000000,""
528,w0,med_82,44320.000000,2,803.837473,0,COMPLETED_WALLTIME_REACHED,53780.975228,803.837473,54584.812701,9460.975228,10264.812701,12.769761,0-1,-1.000000,""
405,w0,low_6,33120.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,54575.865487,9.239931,54585.105418,21455.865487,21465.105418,2323.080690,2,-1.000000,""
555,w0,low_36,50440.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,54575.865502,11.287675,54587.153177,4135.865502,4147.153177,367.405450,3,-1.000000,""
568,w0,low_12,51360.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,54585.106706,5.620598,54590.727304,3225.106706,3230.727304,574.801384,2,-1.000000,""
482,w0,low_11,39640.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,54584.814686,10.712204,54595.526891,14944.814686,14955.526891,1396.120368,1,-1.000000,""
438,w0,med_92,35840.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,54587.154654,16.600150,54603.754804,18747.154654,18763.754804,1130.336469,3,-1.000000,""
549,w0,low_37,50360.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,54603.756281,11.238023,54614.994304,4243.756281,4254.994304,378.624815,3,-1.000000,""
579,w0,med_81,52600.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,54584.814671,69.625565,54654.440236,1984.814671,2054.440236,29.506981,0,-1.000000,""
588,w0,low_50,54280.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,54920.000045,0.341930,54920.341975,640.000045,640.341975,1872.726545,0,-1.000000,""
569,w0,low_19,51360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,54920.000060,1.778628,54921.778688,3560.000060,3561.778688,2002.542354,3,-1.000000,""
575,w0,low_12,52600.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,54920.343946,5.620598,54925.964544,2320.343946,2325.964544,413.828687,0,-1.000000,""
480,w0,low_45,39640.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,54921.780165,8.548456,54930.328621,15281.780165,15290.328621,1788.665461,3,-1.000000,""
545,w0,low_25,46680.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,54925.966514,18.499680,54944.466195,8245.966514,8264.466195,446.735620,0,-1.000000,""
576,w0,low_31,52600.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,55040.000060,3.252501,55043.252561,2440.000060,2443.252561,751.191989,3,-1.000000,""
536,w0,low_32,45400.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,55040.000045,3.794039,55043.794084,9640.000045,9643.794084,2541.827848,0,-1.000000,""
412,w0,med_74,33440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,54595.528882,463.397663,55058.926545,21155.528882,21618.926545,46.653076,1-2,-1.000000,""
543,w0,med_76,46680.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,55058.928536,683.960375,55742.888912,8378.928536,9062.888912,13.250605,0-1,-1.000000,""
589,w0,low_11,54280.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,55742.890882,16.854293,55759.745175,1462.890882,1479.745175,87.796339,0,-1.000000,""
562,w0,med_80,50880.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,55058.928551,925.389273,55984.317824,4178.928551,5104.317824,5.515860,2-3,-1.000000,""
556,w0,low_28,50440.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,55984.319127,8.370268,55992.689395,5544.319127,5552.689395,663.382549,3,-1.000000,""
586,w0,low_40,54120.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,55992.690871,6.897389,55999.588260,1872.690871,1879.588260,272.507229,3,-1.000000,""
403,w0,med_69,33120.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,55999.589736,13.602209,56013.191945,22879.589736,22893.191945,1683.049623,3,-1.000000,""
609,w0,low_3,55040.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,56013.193422,10.933351,56024.126773,973.193422,984.126773,90.011447,3,-1.000000,""
531,w0,med_63,44320.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,55984.319112,76.362322,56060.681434,11664.319112,11740.681434,153.749664,2,-1.000000,""
572,w0,med_62,51360.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,55759.747145,495.687038,56255.434183,4399.747145,4895.434183,9.876059,0-1,-1.000000,""
610,w0,low_18,55040.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,56255.436153,3.074684,56258.510837,1215.436153,1218.510837,396.304468,0,-1.000000,""
590,w0,low_35,54280.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,56255.436168,10.550165,56265.986333,1975.436168,1985.986333,188.242213,1,-1.000000,""
565,w0,low_6,50880.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,56258.512807,9.239931,56267.752738,5378.512807,5387.752738,583.094474,0,-1.000000,""
552,w0,low_30,50360.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,56265.988324,10.228789,56276.217113,5905.988324,5916.217113,578.388801,1,-1.000000,""
577,w0,med_61,52600.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,56276.219104,30.957772,56307.176877,3676.219104,3707.176877,119.749471,1,-1.000000,""
563,w0,med_68,50880.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,56267.754709,65.110398,56332.865107,5387.754709,5452.865107,83.747992,0,-1.000000,""
614,w0,med_89,55040.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,56332.867077,311.587541,56644.454618,1292.867077,1604.454618,5.149290,0-1,-1.000000,""
529,w0,low_31,44320.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,56644.456604,3.252501,56647.709105,12324.456604,12327.709105,3790.224751,1,-1.000000,""
570,w0,low_45,51360.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,56644.456589,13.449910,56657.906499,5284.456589,5297.906499,393.899036,0,-1.000000,""
593,w0,low_15,54280.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,56657.908469,17.719973,56675.628442,2377.908469,2395.628442,135.193684,0,-1.000000,""
595,w0,low_53,54320.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,56675.630413,14.693587,56690.324000,2355.630413,2370.324000,161.316909,0,-1.000000,""
410,w0,low_41,33440.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,56690.325970,7.873610,56698.199580,23250.325970,23258.199580,2953.943688,0,-1.000000,""
559,w0,low_23,50440.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,56698.201550,14.612303,56712.813853,6258.201550,6272.813853,429.283039,0,-1.000000,""
582,w0,low_56,54120.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,56712.815824,17.626282,56730.442106,2592.815824,2610.442106,148.099418,0,-1.000000,""
616,w0,med_85,56240.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,56647.711096,106.389356,56754.100452,407.711096,514.100452,4.832255,1,-1.000000,""
602,w0,med_97,54920.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,56060.682722,1062.722903,57123.405625,1140.682722,2203.405625,2.073359,2-3,-1.000000,""
591,w0,low_14,54280.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,57123.406913,1.465133,57124.872046,2843.406913,2844.872046,1941.716163,2,-1.000000,""
600,w0,low_26,54320.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,57123.406928,1.884078,57125.291006,2803.406928,2805.291006,1488.946266,3,-1.000000,""
617,w0,low_46,56240.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,57124.873333,4.887551,57129.760885,884.873333,889.760885,182.046345,2,-1.000000,""
596,w0,low_25,54320.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,57125.292483,11.757976,57137.050459,2805.292483,2817.050459,239.586351,3,-1.000000,""
580,w0,low_5,52600.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,57137.051935,8.289230,57145.341165,4537.051935,4545.341165,548.342979,3,-1.000000,""
583,w0,low_57,54120.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,57129.762172,16.561292,57146.323464,3009.762172,3026.323464,182.734747,2,-1.000000,""
611,w0,med_74,55040.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,56754.102443,463.397663,57217.500106,1714.102443,2177.500106,4.698988,0-1,-1.000000,""
623,w0,med_95,56880.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,57217.502077,595.308994,57812.811071,337.502077,932.811071,1.566936,0-2,-1.000000,""
557,w0,low_46,50440.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,57812.813057,4.887551,57817.700608,7372.813057,7377.700608,1509.488057,2,-1.000000,""
550,w0,low_15,50360.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,57812.813072,11.262411,57824.075483,7452.813072,7464.075483,662.742221,3,-1.000000,""
566,w0,low_19,50880.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,57824.076960,1.778628,57825.855588,6944.076960,6945.855588,3905.175255,3,-1.000000,""
621,w0,low_20,56240.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,57817.701896,9.204589,57826.906485,1577.701896,1586.906485,172.403831,2,-1.000000,""
607,w0,low_13,54920.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,57826.907773,5.613610,57832.521383,2906.907773,2912.521383,518.832115,2,-1.000000,""
603,w0,med_77,54920.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,57825.857065,16.986391,57842.843456,2905.857065,2922.843456,172.069718,3,-1.000000,""
594,w0,low_9,54280.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,57832.522671,15.787709,57848.310380,3552.522671,3568.310380,226.018247,2,-1.000000,""
618,w0,low_53,56240.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,57842.844932,9.338909,57852.183842,1602.844932,1612.183842,172.630852,3,-1.000000,""
597,w0,med_67,54320.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,57852.185318,218.625848,58070.811166,3532.185318,3750.811166,17.156302,2-3,-1.000000,""
578,w0,low_21,52600.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,58070.812453,19.717885,58090.530338,5470.812453,5490.530338,278.454330,2,-1.000000,""
612,w0,low_60,55040.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,58090.531625,6.524770,58097.056396,3050.531625,3057.056396,468.530883,2,-1.000000,""
624,w0,low_56,56880.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,58097.057683,17.626282,58114.683965,1217.057683,1234.683965,70.047896,2,-1.000000,""
628,w0,low_56,56880.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,58114.685252,17.626282,58132.311534,1234.685252,1252.311534,71.047969,2,-1.000000,""
564,w0,low_28,50880.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,58132.312822,13.169552,58145.482374,7252.312822,7265.482374,551.687880,2,-1.000000,""
604,w0,low_49,54920.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,58145.483662,17.168748,58162.652410,3225.483662,3242.652410,188.869476,2,-1.000000,""
584,w0,med_91,54120.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,58070.812468,117.242927,58188.055396,3950.812468,4068.055396,34.697661,3,-1.000000,""
573,w0,med_97,51360.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,57812.813042,1062.722903,58875.535945,6452.813042,7515.535945,7.071962,0-1,-1.000000,""
630,w0,low_47,58600.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,58875.537931,10.453943,58885.991874,275.537931,285.991874,27.357322,1,-1.000000,""
625,w0,low_57,56880.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,58885.993865,10.525980,58896.519845,2005.993865,2016.519845,191.575498,1,-1.000000,""
592,w0,med_71,54280.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,58188.056872,717.891510,58905.948382,3908.056872,4625.948382,6.443799,2-3,-1.000000,""
587,w0,low_21,54120.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,58896.521836,12.532238,58909.054074,4776.521836,4789.054074,382.138763,1,-1.000000,""
615,w0,med_81,55040.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,58875.537916,69.625565,58945.163481,3835.537916,3905.163481,56.088069,0,-1.000000,""
619,w0,med_83,56240.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,58909.056066,573.166215,59482.222281,2669.056066,3242.222281,5.656688,1-3,-1.000000,""
605,w0,med_75,54920.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,59482.224287,46.673067,59528.897354,4562.224287,4608.897354,98.748542,0,-1.000000,""
571,w0,med_61,51360.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,59528.899325,48.708121,59577.607446,8168.899325,8217.607446,168.711239,0,-1.000000,""
631,w0,low_20,58600.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,59577.609416,9.204589,59586.814006,977.609416,986.814006,107.208910,0,-1.000000,""
635,w0,low_55,58600.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,59586.815976,6.705548,59593.521524,986.815976,993.521524,148.164112,0,-1.000000,""
626,w0,med_72,56880.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,59593.523495,76.143508,59669.667003,2713.523495,2789.667003,36.636964,0,-1.000000,""
585,w0,low_55,54120.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,59669.668974,6.705548,59676.374522,5549.668974,5556.374522,828.623513,0,-1.000000,""
613,w0,low_18,55040.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,59676.376492,3.074684,59679.451176,4636.376492,4639.451176,1508.919883,0,-1.000000,""
622,w0,low_24,56240.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,59679.453146,1.014512,59680.467658,3439.453146,3440.467658,3391.253154,0,-1.000000,""
598,w0,med_94,54320.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,59482.224272,723.529468,60205.753741,5162.224272,5885.753741,8.134781,1-3,-1.000000,""
637,w0,low_40,59680.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,60205.755762,10.852165,60216.607927,525.755762,536.607927,49.447087,0,-1.000000,""
632,w0,low_15,58600.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,60205.755747,11.262411,60217.018158,1605.755747,1617.018158,143.576550,1,-1.000000,""
620,w0,low_29,56240.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,60217.020149,7.920855,60224.941004,3977.020149,3984.941004,503.094829,1,-1.000000,""
601,w0,med_75,54320.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,60224.942995,29.664339,60254.607334,5904.942995,5934.607334,200.058644,1,-1.000000,""
608,w0,med_88,54920.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,60216.609897,44.813544,60261.423441,5296.609897,5341.423441,119.192166,0,-1.000000,""
642,w0,low_22,59680.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,60261.425412,1.961604,60263.387016,581.425412,583.387016,297.403027,0,-1.000000,""
638,w0,low_30,59680.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,60254.609325,10.228789,60264.838114,574.609325,584.838114,57.175693,1,-1.000000,""
633,w0,med_65,58600.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,60263.388987,21.760229,60285.149216,1663.388987,1685.149216,77.441704,0,-1.000000,""
