time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
46799.6,0,0,0,1,3
46799.6,0,0,0,0,4
46810.3,0,0,0,1,3
46967.5,0,0,0,4,0
46967.5,0,0,0,2,2
46967.5,0,0,0,1,3
46967.5,0,0,0,0,4
46978.8,0,0,0,1,3
46978.8,0,0,0,0,4
46989.3,0,0,0,1,3
46990.1,0,0,0,2,2
47651.5,0,0,0,4,0
47651.5,0,0,0,1,3
47651.5,0,0,0,0,4
47662.7,0,0,0,1,3
47662.7,0,0,0,0,4
47692.4,0,0,0,1,3
48110,0,0,0,4,0
48110,0,0,0,1,3
48110,0,0,0,0,4
48123.8,0,0,0,1,3
48123.8,0,0,0,0,4
48152.3,0,0,0,1,3
48152.3,0,0,0,0,4
48159.7,0,0,0,1,3
48159.7,0,0,0,0,4
48170.6,0,0,0,1,3
48170.6,0,0,0,0,4
48183.1,0,0,0,1,3
48183.1,0,0,0,0,4
48189,0,0,0,1,3
48189,0,0,0,0,4
48200.2,0,0,0,1,3
48200.2,0,0,0,0,4
48211.1,0,0,0,1,3
48211.1,0,0,0,0,4
48213,0,0,0,1,3
48213,0,0,0,0,4
48225.5,0,0,0,1,3
48225.5,0,0,0,0,4
48226,0,0,0,1,3
48226,0,0,0,0,4
48231.9,0,0,0,1,3
48764.4,0,0,0,4,0
48764.4,0,0,0,2,2
48764.4,0,0,0,1,3
48785.8,0,0,0,2,2
49448.3,0,0,0,4,0
49448.3,0,0,0,1,3
49448.3,0,0,0,0,4
49454.2,0,0,0,1,3
49454.2,0,0,0,0,4
49462.8,0,0,0,1,3
49462.8,0,0,0,0,4
49988.9,0,0,0,1,3
49988.9,0,0,0,0,4
50000.2,0,0,0,1,3
50000.2,0,0,0,0,4
50008.2,0,0,0,1,3
50008.2,0,0,0,0,4
50018.9,0,0,0,1,3
50018.9,0,0,0,0,4
50030.9,0,0,0,1,3
50030.9,0,0,0,0,4
50042.3,0,0,0,1,3
50042.3,0,0,0,0,4
50054.6,0,0,0,1,3
50054.6,0,0,0,0,4
50096,0,0,0,1,3
50096,0,0,0,0,4
50098.4,0,0,0,1,3
50098.4,0,0,0,0,4
50107.7,0,0,0,1,3
50107.7,0,0,0,0,4
50164.6,0,0,0,1,3
50164.6,0,0,0,0,4
50171.9,0,0,0,3,1
50171.9,0,0,0,2,2
50171.9,0,0,0,0,4
50173.1,0,0,0,1,3
50173.1,0,0,0,0,4
50186.6,0,0,0,1,3
50186.6,0,0,0,0,4
50199.7,0,0,0,1,3
50199.7,0,0,0,0,4
50215.5,0,0,0,1,3
50215.5,0,0,0,0,4
50217.4,0,0,0,1,3
50217.4,0,0,0,0,4
50218.2,0,0,0,1,3
50218.2,0,0,0,0,4
50227.5,0,0,0,1,3
50227.5,0,0,0,0,4
50240,0,0,0,1,3
50360,0,0,0,0,4
50360.2,0,0,0,1,3
50360.2,0,0,0,0,4
50367.1,0,0,0,1,3
50367.1,0,0,0,0,4
50372.1,0,0,0,1,3
50372.1,0,0,0,0,4
50374,0,0,0,1,3
50374,0,0,0,0,4
50387.8,0,0,0,1,3
50387.8,0,0,0,0,4
50393.7,0,0,0,1,3
50393.7,0,0,0,0,4
50395.5,0,0,0,1,3
50395.5,0,0,0,0,4
50397.3,0,0,0,1,3
50416.4,0,0,0,2,2
50440,0,0,0,1,3
50440,0,0,0,0,4
50442.4,0,0,0,1,3
50442.4,0,0,0,0,4
50443.8,0,0,0,1,3
50452.4,0,0,0,2,2
50667.6,0,0,0,4,0
50667.6,0,0,0,2,2
50667.6,0,0,0,0,4
51129.1,0,0,0,2,2
51129.1,0,0,0,1,3
51129.1,0,0,0,0,4
51140.3,0,0,0,1,3
51140.3,0,0,0,0,4
51145.2,0,0,0,1,3
51145.2,0,0,0,0,4
51159.8,0,0,0,1,3
51159.8,0,0,0,0,4
51165.4,0,0,0,1,3
51165.4,0,0,0,0,4
51168.8,0,0,0,1,3
51168.8,0,0,0,0,4
51172.1,0,0,0,1,3
51172.1,0,0,0,0,4
51173.9,0,0,0,1,3
51252.8,0,0,0,2,2
51360,0,0,0,1,3
51360,0,0,0,0,4
51362,0,0,0,1,3
51369.3,0,0,0,2,2
51471.4,0,0,0,4,0
51471.4,0,0,0,1,3
51471.4,0,0,0,0,4
51488,0,0,0,1,3
51488,0,0,0,0,4
51505.6,0,0,0,1,3
51958.6,0,0,0,4,0
51958.6,0,0,0,2,2
51958.6,0,0,0,1,3
51958.6,0,0,0,0,4
51977.1,0,0,0,1,3
51977.1,0,0,0,0,4
51998.5,0,0,0,1,3
51998.5,0,0,0,0,4
52016.3,0,0,0,1,3
52016.3,0,0,0,0,4
52092.6,0,0,0,1,3
52092.6,0,0,0,0,4
52109.8,0,0,0,1,3
52109.8,0,0,0,0,4
52115.5,0,0,0,1,3
52115.5,0,0,0,0,4
52124.7,0,0,0,1,3
52177.2,0,0,0,3,1
52177.2,0,0,0,1,3
52177.2,0,0,0,0,4
52194.9,0,0,0,1,3
52194.9,0,0,0,0,4
52208.1,0,0,0,1,3
52208.1,0,0,0,0,4
52213.2,0,0,0,1,3
52318.9,0,0,0,2,2
52318.9,0,0,0,0,4
52861.2,0,0,0,2,2
52861.2,0,0,0,1,3
52861.2,0,0,0,0,4
52866.8,0,0,0,1,3
52902.6,0,0,0,2,2
52902.6,0,0,0,0,4
53244.3,0,0,0,2,2
53244.3,0,0,0,1,3
53244.3,0,0,0,0,4
53253.5,0,0,0,1,3
53260.4,0,0,0,2,2
53260.4,0,0,0,0,4
53398.3,0,0,0,2,2
53398.3,0,0,0,1,3
53398.3,0,0,0,0,4
53401.1,0,0,0,1,3
53401.1,0,0,0,0,4
53401.8,0,0,0,1,3
53401.8,0,0,0,0,4
53443.2,0,0,0,1,3
53443.2,0,0,0,0,4
53446.3,0,0,0,1,3
53446.3,0,0,0,0,4
53457.6,0,0,0,1,3
53457.6,0,0,0,0,4
53466.2,0,0,0,1,3
53466.2,0,0,0,0,4
53469.4,0,0,0,1,3
53469.4,0,0,0,0,4
53470.7,0,0,0,1,3
53471.2,0,0,0,2,2
53471.2,0,0,0,0,4
53723.8,0,0,0,2,2
53723.8,0,0,0,1,3
53723.8,0,0,0,0,4
53732.1,0,0,0,1,3
53772.5,0,0,0,2,2
53772.5,0,0,0,1,3
53785.5,0,0,0,2,2
53785.5,0,0,0,1,3
53805.2,0,0,0,2,2
54120,0,0,0,0,4
54431.6,0,0,0,2,2
54431.6,0,0,0,1,3
54431.6,0,0,0,0,4
54431.9,0,0,0,1,3
54431.9,0,0,0,0,4
54440.9,0,0,0,1,3
54440.9,0,0,0,0,4
54447.8,0,0,0,1,3
54447.8,0,0,0,0,4
54449.6,0,0,0,1,3
54449.6,0,0,0,0,4
54458.5,0,0,0,1,3
54458.5,0,0,0,0,4
54467.3,0,0,0,1,3
54467.3,0,0,0,0,4
54470.2,0,0,0,1,3
54470.2,0,0,0,0,4
54470.3,0,0,0,1,3
54470.3,0,0,0,0,4
54480.9,0,0,0,1,3
54486.8,0,0,0,2,2
54486.8,0,0,0,0,4
54533.9,0,0,0,2,2
54533.9,0,0,0,1,3
54533.9,0,0,0,0,4
54535.4,0,0,0,1,3
54535.4,0,0,0,0,4
54584.1,0,0,0,1,3
54584.1,0,0,0,0,4
54599.9,0,0,0,1,3
54651.2,0,0,0,2,2
54651.2,0,0,0,0,4
54705.4,0,0,0,2,2
54705.4,0,0,0,1,3
54725.2,0,0,0,2,2
54920,0,0,0,0,4
55369,0,0,0,2,2
55369,0,0,0,1,3
55369,0,0,0,0,4
55375.8,0,0,0,1,3
55380,0,0,0,2,2
55982.7,0,0,0,4,0
55982.7,0,0,0,1,3
55982.7,0,0,0,0,4
55984.7,0,0,0,1,3
56240,0,0,0,0,4
56243.6,0,0,0,1,3
56243.6,0,0,0,0,4
56350,0,0,0,1,3
56706.3,0,0,0,4,0
56706.3,0,0,0,2,2
56706.3,0,0,0,1,3
56733,0,0,0,2,2
56733,0,0,0,0,4
57017.8,0,0,0,2,2
57017.8,0,0,0,1,3
57017.8,0,0,0,0,4
57022.7,0,0,0,1,3
57022.7,0,0,0,0,4
57023.7,0,0,0,1,3
57023.7,0,0,0,0,4
57034.6,0,0,0,1,3
57069.4,0,0,0,2,2
57196.4,0,0,0,4,0
57196.4,0,0,0,1,3
57196.4,0,0,0,0,4
57211.1,0,0,0,1,3
57211.1,0,0,0,0,4
57257.8,0,0,0,1,3
57257.8,0,0,0,0,4
57442.2,0,0,0,1,3
57442.2,0,0,0,0,4
57448.7,0,0,0,1,3
57791.7,0,0,0,4,0
57791.7,0,0,0,1,3
57791.7,0,0,0,0,4
57836.5,0,0,0,1,3
57836.5,0,0,0,0,4
57906.1,0,0,0,1,3
57906.1,0,0,0,0,4
57923.8,0,0,0,1,3
57923.8,0,0,0,0,4
57941.4,0,0,0,1,3
57941.4,0,0,0,0,4
58364.9,0,0,0,3,1
58364.9,0,0,0,2,2
58364.9,0,0,0,1,3
58364.9,0,0,0,0,4
58365.5,0,0,0,1,3
58365.5,0,0,0,0,4
58366.8,0,0,0,1,3
58373.4,0,0,0,2,2
58381.4,0,0,0,3,1
58381.4,0,0,0,2,2
58429.8,0,0,0,3,1
58429.8,0,0,0,1,3
58508.2,0,0,0,2,2
58600,0,0,0,1,3
58616.4,0,0,0,2,2
58616.4,0,0,0,1,3
58616.4,0,0,0,0,4
58620.7,0,0,0,1,3
58625.7,0,0,0,2,2
58625.7,0,0,0,1,3
58643.4,0,0,0,2,2
58643.4,0,0,0,1,3
58665.1,0,0,0,2,2
58665.1,0,0,0,1,3
58711.8,0,0,0,2,2
58711.8,0,0,0,1,3
58741.4,0,0,0,3,1
58741.4,0,0,0,2,2
58751,0,0,0,3,1
58801.2,0,0,0,4,0
59680,0,0,0,3,1
59690.9,0,0,0,4,0
59690.9,0,0,0,3,1
59690.9,0,0,0,2,2
59692.1,0,0,0,3,1
59706.9,0,0,0,4,0
59706.9,0,0,0,3,1
59724.1,0,0,0,4,0
59724.1,0,0,0,2,2
60786.8,0,0,0,4,0
60786.8,0,0,0,3,1
60803.3,0,0,0,4,0
60803.3,0,0,0,3,1
60810,0,0,0,4,0
60840,0,0,0,3,1
61667.8,0,0,0,4,0
61667.8,0,0,0,3,1
61667.8,0,0,0,2,2
61668.2,0,0,0,3,1
62120,0,0,0,1,3
62495.5,0,0,0,2,2
62495.5,0,0,0,1,3
62507.1,0,0,0,2,2
62507.1,0,0,0,1,3
62521.7,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62619.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63173.6,0,0,0,4,0
64480,0,0,0,3,1
64492.5,0,0,0,4,0
64492.5,0,0,0,1,3
64492.5,0,0,0,0,4
64496.6,0,0,0,1,3
64951,0,0,0,4,0
64951,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65087.4,0,0,0,1,3
65087.4,0,0,0,0,4
65094.3,0,0,0,1,3
65094.3,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65122.8,0,0,0,1,3
65122.8,0,0,0,0,4
65125.4,0,0,0,1,3
65125.4,0,0,0,0,4
65139.2,0,0,0,1,3
65205.6,0,0,0,2,2
65446.7,0,0,0,4,0
65446.7,0,0,0,1,3
65446.7,0,0,0,0,4
65457.2,0,0,0,1,3
65457.2,0,0,0,0,4
65469.2,0,0,0,1,3
65469.2,0,0,0,0,4
65510.5,0,0,0,1,3
65510.5,0,0,0,0,4
65522.8,0,0,0,1,3
65522.8,0,0,0,0,4
65533.4,0,0,0,1,3
65533.4,0,0,0,0,4
65535.1,0,0,0,1,3
65600,0,0,0,0,4
65610.6,0,0,0,1,3
65610.6,0,0,0,0,4
65621,0,0,0,1,3
65621,0,0,0,0,4
65622.9,0,0,0,1,3
65622.9,0,0,0,0,4
65651.4,0,0,0,1,3
65651.4,0,0,0,0,4
65663.6,0,0,0,1,3
65663.6,0,0,0,0,4
65705,0,0,0,1,3
65905.2,0,0,0,4,0
65905.2,0,0,0,1,3
65905.2,0,0,0,0,4
65926.7,0,0,0,1,3
65926.7,0,0,0,0,4
65943.3,0,0,0,1,3
65943.3,0,0,0,0,4
65946.4,0,0,0,1,3
66363.7,0,0,0,4,0
68120,0,0,0,3,1
68320.9,0,0,0,4,0
68320.9,0,0,0,3,1
68320.9,0,0,0,2,2
68367.6,0,0,0,3,1
68367.6,0,0,0,2,2
68382.3,0,0,0,3,1
68382.3,0,0,0,1,3
68440,0,0,0,0,4
68443,0,0,0,1,3
68443,0,0,0,0,4
68448.6,0,0,0,1,3
68448.6,0,0,0,0,4
68459.5,0,0,0,1,3
68464.7,0,0,0,2,2
68464.7,0,0,0,0,4
68845.7,0,0,0,2,2
68845.7,0,0,0,1,3
68875.3,0,0,0,2,2
68928.1,0,0,0,4,0
68928.1,0,0,0,1,3
68928.1,0,0,0,0,4
68941.7,0,0,0,1,3
68941.7,0,0,0,0,4
68944.1,0,0,0,1,3
68944.1,0,0,0,0,4
68960.7,0,0,0,1,3
68960.7,0,0,0,0,4
68961.2,0,0,0,1,3
68961.2,0,0,0,0,4
68980,0,0,0,1,3
68980,0,0,0,0,4
68983.6,0,0,0,1,3
68983.6,0,0,0,0,4
68986.2,0,0,0,1,3
68986.2,0,0,0,0,4
69034.6,0,0,0,1,3
69034.6,0,0,0,0,4
69064.3,0,0,0,1,3
69064.3,0,0,0,0,4
69075.5,0,0,0,1,3
69075.5,0,0,0,0,4
69077.4,0,0,0,1,3
69120,0,0,0,0,4
69131.8,0,0,0,1,3
69131.8,0,0,0,0,4
69159.3,0,0,0,1,3
69501.3,0,0,0,4,0
69501.3,0,0,0,2,2
69501.3,0,0,0,1,3
69501.3,0,0,0,0,4
69512.9,0,0,0,1,3
69512.9,0,0,0,0,4
69518.3,0,0,0,1,3
69518.3,0,0,0,0,4
69529.6,0,0,0,1,3
69529.6,0,0,0,0,4
69530.1,0,0,0,1,3
69573.3,0,0,0,2,2
69573.3,0,0,0,1,3
69584.1,0,0,0,2,2
69584.1,0,0,0,0,4
69895.6,0,0,0,2,2
69895.6,0,0,0,1,3
69896.7,0,0,0,2,2
70057.2,0,0,0,4,0
70057.2,0,0,0,3,1
70076.7,0,0,0,4,0
70076.7,0,0,0,3,1
70083.3,0,0,0,4,0
72000,0,0,0,3,1
72019.4,0,0,0,4,0
72019.4,0,0,0,3,1
72019.4,0,0,0,2,2
72019.7,0,0,0,3,1
72019.7,0,0,0,2,2
72029.8,0,0,0,3,1
72034.7,0,0,0,4,0
72034.8,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72200,0,0,0,1,3
72202.1,0,0,0,2,2
72202.1,0,0,0,1,3
72219.3,0,0,0,2,2
72219.3,0,0,0,1,3
72308.7,0,0,0,2,2
72429.3,0,0,0,3,1
72640,0,0,0,2,2
72644.3,0,0,0,3,1
72644.3,0,0,0,1,3
72862.9,0,0,0,3,1
73027.8,0,0,0,4,0
73027.8,0,0,0,1,3
73027.8,0,0,0,0,4
73033.6,0,0,0,1,3
73033.6,0,0,0,0,4
73039.5,0,0,0,1,3
73039.5,0,0,0,0,4
73039.9,0,0,0,1,3
73039.9,0,0,0,0,4
73088.3,0,0,0,1,3
73088.3,0,0,0,0,4
73100.3,0,0,0,1,3
73100.3,0,0,0,0,4
73110.8,0,0,0,1,3
73110.8,0,0,0,0,4
73123.2,0,0,0,1,3
73123.2,0,0,0,0,4
73129.1,0,0,0,1,3
73129.1,0,0,0,0,4
73129.5,0,0,0,1,3
73129.5,0,0,0,0,4
73180.8,0,0,0,1,3
73180.8,0,0,0,0,4
73185.8,0,0,0,1,3
73185.8,0,0,0,0,4
73190.9,0,0,0,1,3
73682.1,0,0,0,4,0
73682.1,0,0,0,3,1
73682.1,0,0,0,2,2
73686.4,0,0,0,3,1
73690.2,0,0,0,4,0
73690.2,0,0,0,3,1
73709,0,0,0,4,0
73709,0,0,0,3,1
73725.6,0,0,0,4,0
73725.6,0,0,0,3,1
74080,0,0,0,2,2
74124.3,0,0,0,3,1
74124.3,0,0,0,2,2
74124.3,0,0,0,1,3
74141.5,0,0,0,2,2
74484.5,0,0,0,3,1
74484.5,0,0,0,2,2
74485.8,0,0,0,3,1
74485.8,0,0,0,2,2
74493.1,0,0,0,3,1
74493.1,0,0,0,2,2
74544.4,0,0,0,3,1
74544.4,0,0,0,2,2
74553.4,0,0,0,3,1
74553.4,0,0,0,1,3
74601.3,0,0,0,2,2
75014.9,0,0,0,4,0
76000,0,0,0,3,1
76005.4,0,0,0,4,0
76005.4,0,0,0,3,1
76005.4,0,0,0,0,4
76017.7,0,0,0,1,3
76017.7,0,0,0,0,4
76020.6,0,0,0,1,3
76020.6,0,0,0,0,4
76028.6,0,0,0,1,3
76463.9,0,0,0,4,0
76463.9,0,0,0,1,3
76463.9,0,0,0,0,4
76512.3,0,0,0,1,3
76512.3,0,0,0,0,4
76779.1,0,0,0,1,3
76880,0,0,0,0,4
76885.1,0,0,0,1,3
76885.1,0,0,0,0,4
76889,0,0,0,1,3
76889,0,0,0,0,4
76891.4,0,0,0,1,3
76922.4,0,0,0,4,0
76922.4,0,0,0,1,3
76960,0,0,0,0,4
76967.4,0,0,0,1,3
77645.9,0,0,0,4,0
77645.9,0,0,0,2,2
77645.9,0,0,0,1,3
77645.9,0,0,0,0,4
77650.2,0,0,0,1,3
77662.8,0,0,0,2,2
77662.8,0,0,0,0,4
78218.7,0,0,0,2,2
78218.7,0,0,0,1,3
78218.7,0,0,0,0,4
78221.5,0,0,0,1,3
78221.5,0,0,0,0,4
78229.2,0,0,0,1,3
78229.2,0,0,0,0,4
78232.3,0,0,0,1,3
78232.3,0,0,0,0,4
78232.8,0,0,0,1,3
78232.8,0,0,0,0,4
78241,0,0,0,1,3
78241,0,0,0,0,4
78243.7,0,0,0,1,3
78257.5,0,0,0,2,2
78257.5,0,0,0,0,4
78363.8,0,0,0,2,2
78363.8,0,0,0,1,3
78383.1,0,0,0,2,2
78383.1,0,0,0,0,4
78975.3,0,0,0,2,2
78975.3,0,0,0,1,3
78975.3,0,0,0,0,4
78982.7,0,0,0,1,3
78982.7,0,0,0,0,4
78992,0,0,0,1,3
78992,0,0,0,0,4
79002.9,0,0,0,1,3
79002.9,0,0,0,0,4
79014.9,0,0,0,1,3
79018.7,0,0,0,2,2
79018.7,0,0,0,1,3
79021.7,0,0,0,2,2
79021.7,0,0,0,1,3
79445.8,0,0,0,3,1
79520,0,0,0,2,2
79534.6,0,0,0,3,1
79534.6,0,0,0,2,2
79536.6,0,0,0,3,1
79536.6,0,0,0,1,3
79536.6,0,0,0,0,4
79542,0,0,0,1,3
79542,0,0,0,0,4
79547.3,0,0,0,1,3
79760,0,0,0,0,4
79776.6,0,0,0,1,3
79776.6,0,0,0,0,4
79787.1,0,0,0,1,3
79849.5,0,0,0,2,2
79849.5,0,0,0,0,4
80312.9,0,0,0,2,2
80312.9,0,0,0,1,3
80316,0,0,0,2,2
80360,0,0,0,1,3
80360,0,0,0,0,4
80360.9,0,0,0,1,3
80361.3,0,0,0,2,2
80560,0,0,0,1,3
80560,0,0,0,0,4
80560.5,0,0,0,1,3
80560.5,0,0,0,0,4
80563.3,0,0,0,1,3
80567.2,0,0,0,2,2
80599.3,0,0,0,4,0
80599.3,0,0,0,1,3
80880,0,0,0,0,4
80881.9,0,0,0,1,3
81080,0,0,0,0,4
81081.8,0,0,0,1,3
81081.8,0,0,0,0,4
81100.6,0,0,0,1,3
81100.6,0,0,0,0,4
81106,0,0,0,1,3
81194.6,0,0,0,4,0
81194.6,0,0,0,2,2
81194.6,0,0,0,0,4
81912.5,0,0,0,2,2
81912.5,0,0,0,4,0
81912.5,0,0,0,3,1
81912.5,0,0,0,2,2
81912.5,0,0,0,1,3
81912.5,0,0,0,0,4
81918.1,0,0,0,1,3
81926.3,0,0,0,2,2
81926.3,0,0,0,0,4
81927.5,0,0,0,1,3
81963.8,0,0,0,2,2
81963.8,0,0,0,0,4
82610.3,0,0,0,2,2
82610.3,0,0,0,1,3
82610.3,0,0,0,0,4
82612.2,0,0,0,1,3
82612.2,0,0,0,0,4
82739.9,0,0,0,1,3
82739.9,0,0,0,0,4
82761.4,0,0,0,1,3
82761.4,0,0,0,0,4
82767.6,0,0,0,2,2
82767.6,0,0,0,1,3
82776.8,0,0,0,2,2
82776.8,0,0,0,0,4
82777.7,0,0,0,1,3
82789,0,0,0,2,2
83040,0,0,0,1,3
83040,0,0,0,0,4
83043.1,0,0,0,1,3
83043.1,0,0,0,0,4
83048.1,0,0,0,1,3
83074.1,0,0,0,2,2
83200,0,0,0,1,3
83200,0,0,0,0,4
83201.9,0,0,0,1,3
83201.9,0,0,0,0,4
83204.5,0,0,0,1,3
83204.5,0,0,0,0,4
83210.1,0,0,0,1,3
83212.4,0,0,0,2,2
83400,0,0,0,1,3
83400,0,0,0,0,4
83400.9,0,0,0,1,3
83400.9,0,0,0,0,4
83404.9,0,0,0,1,3
83407.8,0,0,0,2,2
83720,0,0,0,1,3
83720,0,0,0,0,4
83728,0,0,0,1,3
83728,0,0,0,0,4
83736.3,0,0,0,1,3
83736.3,0,0,0,0,4
83834.4,0,0,0,1,3
83839.6,0,0,0,3,1
83839.6,0,0,0,0,4
83937.2,0,0,0,1,3
83937.2,0,0,0,0,4
84357,0,0,0,1,3
84434.9,0,0,0,4,0
84434.9,0,0,0,1,3
84893.4,0,0,0,4,0
84893.4,0,0,0,2,2
84893.4,0,0,0,1,3
84893.4,0,0,0,0,4
84897.6,0,0,0,1,3
84897.6,0,0,0,0,4
84906.5,0,0,0,1,3
84906.6,0,0,0,0,4
84908.6,0,0,0,1,3
84908.6,0,0,0,0,4
84917.8,0,0,0,1,3
84917.8,0,0,0,0,4
85045.5,0,0,0,1,3
85045.5,0,0,0,0,4
85151.9,0,0,0,1,3
85326.3,0,0,0,2,2
85326.3,0,0,0,0,4
85637.9,0,0,0,2,2
85637.9,0,0,0,1,3
85637.9,0,0,0,0,4
85643.9,0,0,0,1,3
85644,0,0,0,0,4
85647.2,0,0,0,1,3
85647.2,0,0,0,0,4
85656.5,0,0,0,1,3
85656.5,0,0,0,0,4
85668.9,0,0,0,1,3
85668.9,0,0,0,0,4
85680.1,0,0,0,1,3
85680.2,0,0,0,0,4
85697.1,0,0,0,1,3
85818.8,0,0,0,3,1
85818.8,0,0,0,1,3
85818.8,0,0,0,0,4
85819.1,0,0,0,1,3
85819.1,0,0,0,0,4
85867.6,0,0,0,1,3
85867.6,0,0,0,0,4
85871.2,0,0,0,1,3
85871.2,0,0,0,0,4
85882.4,0,0,0,1,3
85882.4,0,0,0,0,4
85891,0,0,0,1,3
85891,0,0,0,0,4
85902.2,0,0,0,1,3
85902.2,0,0,0,0,4
85931.8,0,0,0,1,3
85931.8,0,0,0,0,4
85940.2,0,0,0,1,3
86063.7,0,0,0,2,2
86536.7,0,0,0,4,0
86536.7,0,0,0,1,3
86536.7,0,0,0,0,4
86606.3,0,0,0,1,3
86606.3,0,0,0,0,4
86611.9,0,0,0,1,3
86960,0,0,0,0,4
86964.1,0,0,0,1,3
87191,0,0,0,4,0
87191,0,0,0,1,3
87191,0,0,0,0,4
87202.6,0,0,0,1,3
87202.6,0,0,0,0,4
87279,0,0,0,1,3
87320,0,0,0,0,4
87504.5,0,0,0,1,3
87764.2,0,0,0,4,0
87764.2,0,0,0,2,2
87764.2,0,0,0,0,4
87982.8,0,0,0,2,2
87982.8,0,0,0,0,4
88448.2,0,0,0,2,2
88448.2,0,0,0,1,3
88448.2,0,0,0,0,4
88457.4,0,0,0,1,3
88459.4,0,0,0,2,2
88459.4,0,0,0,0,4
88538.8,0,0,0,2,2
88538.8,0,0,0,0,4
88771,0,0,0,2,2
88771,0,0,0,1,3
88771,0,0,0,0,4
88772.8,0,0,0,1,3
88772.8,0,0,0,0,4
88775.9,0,0,0,1,3
88775.9,0,0,0,0,4
88777.8,0,0,0,1,3
88777.8,0,0,0,0,4
88788.6,0,0,0,1,3
88895,0,0,0,2,2
88895,0,0,0,0,4
89002.2,0,0,0,2,2
89002.2,0,0,0,1,3
89002.2,0,0,0,0,4
89002.5,0,0,0,1,3
89002.5,0,0,0,0,4
89010.5,0,0,0,1,3
89015.1,0,0,0,2,2
89015.1,0,0,0,0,4
89233.8,0,0,0,2,2
89233.8,0,0,0,0,4
89612.9,0,0,0,2,2
89612.9,0,0,0,1,3
89632.3,0,0,0,2,2
89632.3,0,0,0,1,3
89636.8,0,0,0,2,2
89636.8,0,0,0,1,3
89642.5,0,0,0,2,2
89951.7,0,0,0,4,0
89951.7,0,0,0,3,1
89955.3,0,0,0,4,0
91120,0,0,0,3,1
91129.3,0,0,0,4,0
91129.3,0,0,0,3,1
91129.3,0,0,0,0,4
91157.8,0,0,0,1,3
91157.8,0,0,0,0,4
91206.3,0,0,0,1,3
91320,0,0,0,0,4
91320.6,0,0,0,1,3
91587.8,0,0,0,4,0
91587.8,0,0,0,2,2
91587.8,0,0,0,1,3
91587.8,0,0,0,0,4
91589.8,0,0,0,1,3
91589.8,0,0,0,0,4
91599.1,0,0,0,1,3
91599.1,0,0,0,0,4
91606.2,0,0,0,1,3
91643.3,0,0,0,2,2
91643.3,0,0,0,0,4
92049.3,0,0,0,2,2
92049.3,0,0,0,1,3
92054.2,0,0,0,2,2
92054.2,0,0,0,0,4
92104.8,0,0,0,2,2
92104.8,0,0,0,1,3
92104.8,0,0,0,0,4
92121.4,0,0,0,1,3
92121.4,0,0,0,0,4
92134.5,0,0,0,1,3
92134.5,0,0,0,0,4
92141.9,0,0,0,1,3
92141.9,0,0,0,0,4
92190.3,0,0,0,1,3
92190.3,0,0,0,0,4
92216.4,0,0,0,1,3
92216.4,0,0,0,0,4
92222,0,0,0,1,3
92222,0,0,0,0,4
92238.3,0,0,0,1,3
92269.6,0,0,0,2,2
92269.6,0,0,0,0,4
92581.1,0,0,0,2,2
92581.1,0,0,0,1,3
92581.1,0,0,0,0,4
92593.1,0,0,0,1,3
92593.1,0,0,0,0,4
92598.3,0,0,0,1,3
92598.3,0,0,0,0,4
92643.1,0,0,0,1,3
92649.9,0,0,0,2,2
92649.9,0,0,0,0,4
93116.9,0,0,0,2,2
93116.9,0,0,0,1,3
93117.4,0,0,0,2,2
93333.9,0,0,0,4,0
93333.9,0,0,0,1,3
93360,0,0,0,0,4
93361.5,0,0,0,1,3
93361.5,0,0,0,0,4
93367.1,0,0,0,1,3
93367.1,0,0,0,0,4
93371.2,0,0,0,1,3
93371.2,0,0,0,0,4
93451.9,0,0,0,1,3
93451.9,0,0,0,0,4
93458.6,0,0,0,1,3
93458.6,0,0,0,0,4
93463.7,0,0,0,1,3
93463.7,0,0,0,0,4
93648.2,0,0,0,1,3
93648.2,0,0,0,0,4
93815.6,0,0,0,1,3
93815.6,0,0,0,0,4
93821.3,0,0,0,1,3
93821.3,0,0,0,0,4
93822,0,0,0,1,3
93822,0,0,0,0,4
93826.5,0,0,0,1,3
93826.5,0,0,0,0,4
93843.1,0,0,0,1,3
93843.1,0,0,0,0,4
93862.5,0,0,0,1,3
93862.5,0,0,0,0,4
