time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
46695.7,0,0,0,0,4
46712.8,0,0,0,1,3
46712.8,0,0,0,0,4
46739.4,0,0,0,1,3
46739.4,0,0,0,0,4
46748.8,0,0,0,1,3
46748.8,0,0,0,0,4
46761.5,0,0,0,1,3
47015.6,0,0,0,2,2
47276.5,0,0,0,4,0
47276.5,0,0,0,1,3
47930.9,0,0,0,4,0
47930.9,0,0,0,1,3
47930.9,0,0,0,0,4
47964.8,0,0,0,1,3
47964.8,0,0,0,0,4
47984.6,0,0,0,1,3
47984.6,0,0,0,0,4
47992.4,0,0,0,1,3
47992.4,0,0,0,0,4
48037.3,0,0,0,1,3
48585.3,0,0,0,4,0
48585.3,0,0,0,1,3
48585.3,0,0,0,0,4
48602.4,0,0,0,1,3
49239.7,0,0,0,4,0
49239.7,0,0,0,2,2
49239.7,0,0,0,1,3
49239.7,0,0,0,0,4
49266.4,0,0,0,1,3
49266.4,0,0,0,0,4
49270.6,0,0,0,1,3
49270.6,0,0,0,0,4
49278,0,0,0,1,3
49278,0,0,0,0,4
49280.9,0,0,0,1,3
49280.9,0,0,0,0,4
49314.9,0,0,0,1,3
49314.9,0,0,0,0,4
49326.9,0,0,0,1,3
49326.9,0,0,0,0,4
49338.1,0,0,0,1,3
49338.1,0,0,0,0,4
49366.6,0,0,0,1,3
49366.6,0,0,0,0,4
49374.7,0,0,0,1,3
49374.7,0,0,0,0,4
49376.5,0,0,0,1,3
49376.5,0,0,0,0,4
49387.4,0,0,0,1,3
49387.4,0,0,0,0,4
49398.7,0,0,0,1,3
49398.7,0,0,0,0,4
49400.6,0,0,0,1,3
49481.8,0,0,0,2,2
49481.8,0,0,0,0,4
49923.6,0,0,0,2,2
49923.6,0,0,0,1,3
49923.6,0,0,0,0,4
49941.6,0,0,0,1,3
49941.6,0,0,0,0,4
49977.5,0,0,0,2,2
49977.5,0,0,0,1,3
49977.5,0,0,0,0,4
49984.2,0,0,0,1,3
49984.2,0,0,0,0,4
49988.7,0,0,0,1,3
49988.7,0,0,0,0,4
50001,0,0,0,1,3
50001,0,0,0,0,4
50006.8,0,0,0,1,3
50006.8,0,0,0,0,4
50013.8,0,0,0,1,3
50013.8,0,0,0,0,4
50014.9,0,0,0,1,3
50014.9,0,0,0,0,4
50021.4,0,0,0,1,3
50021.4,0,0,0,0,4
50023.4,0,0,0,1,3
50023.4,0,0,0,0,4
50033.5,0,0,0,1,3
50033.5,0,0,0,0,4
50039.1,0,0,0,1,3
50039.1,0,0,0,0,4
50039.3,0,0,0,1,3
50041.9,0,0,0,2,2
50041.9,0,0,0,0,4
50103.2,0,0,0,1,3
50103.2,0,0,0,0,4
50148,0,0,0,1,3
50148.1,0,0,0,0,4
50167.8,0,0,0,1,3
50167.8,0,0,0,0,4
50248.5,0,0,0,1,3
50360,0,0,0,0,4
50362.8,0,0,0,1,3
50440,0,0,0,0,4
50443.8,0,0,0,1,3
50443.8,0,0,0,0,4
50449.7,0,0,0,1,3
50449.7,0,0,0,0,4
50459,0,0,0,1,3
50459,0,0,0,0,4
50461.5,0,0,0,1,3
50461.5,0,0,0,0,4
50470.2,0,0,0,1,3
50470.2,0,0,0,0,4
50476.1,0,0,0,1,3
50476.1,0,0,0,0,4
50478.1,0,0,0,1,3
50486.3,0,0,0,2,2
50725.8,0,0,0,4,0
50725.8,0,0,0,2,2
50725.8,0,0,0,1,3
50731.5,0,0,0,2,2
50731.5,0,0,0,0,4
51194.9,0,0,0,2,2
51194.9,0,0,0,1,3
51209.6,0,0,0,2,2
51209.6,0,0,0,0,4
51529.7,0,0,0,2,2
51529.7,0,0,0,1,3
51529.7,0,0,0,0,4
51534,0,0,0,1,3
51534,0,0,0,0,4
51537.8,0,0,0,1,3
51537.8,0,0,0,0,4
51542.3,0,0,0,1,3
51542.3,0,0,0,0,4
51552.4,0,0,0,1,3
51552.4,0,0,0,0,4
51559.2,0,0,0,1,3
51559.2,0,0,0,0,4
51576.4,0,0,0,1,3
51671.1,0,0,0,3,1
51912.6,0,0,0,4,0
51912.6,0,0,0,1,3
51912.6,0,0,0,0,4
51923.3,0,0,0,1,3
52399.8,0,0,0,4,0
52399.8,0,0,0,2,2
52399.8,0,0,0,1,3
52399.8,0,0,0,0,4
52411.6,0,0,0,1,3
52411.6,0,0,0,0,4
52416.6,0,0,0,1,3
52416.6,0,0,0,0,4
52423.5,0,0,0,1,3
52423.5,0,0,0,0,4
52434.7,0,0,0,1,3
52434.7,0,0,0,0,4
52436,0,0,0,1,3
52436,0,0,0,0,4
52447.2,0,0,0,1,3
52476.2,0,0,0,2,2
52476.2,0,0,0,0,4
52618.4,0,0,0,2,2
52618.4,0,0,0,1,3
52618.4,0,0,0,0,4
52622,0,0,0,1,3
52622,0,0,0,0,4
52627.9,0,0,0,1,3
52631.9,0,0,0,2,2
52631.9,0,0,0,0,4
52939.6,0,0,0,2,2
52939.6,0,0,0,1,3
52939.6,0,0,0,0,4
52943.4,0,0,0,1,3
52943.4,0,0,0,0,4
52949.8,0,0,0,1,3
52949.8,0,0,0,0,4
52953.1,0,0,0,1,3
52953.1,0,0,0,0,4
52961.1,0,0,0,1,3
52961.1,0,0,0,0,4
52966.8,0,0,0,1,3
52994.5,0,0,0,2,2
52994.5,0,0,0,0,4
53315.9,0,0,0,2,2
53315.9,0,0,0,0,4
53490.1,0,0,0,2,2
53490.1,0,0,0,1,3
53490.1,0,0,0,0,4
53498.5,0,0,0,1,3
53498.5,0,0,0,0,4
53500.3,0,0,0,1,3
53500.3,0,0,0,0,4
53503.9,0,0,0,1,3
53503.9,0,0,0,0,4
53507.9,0,0,0,1,3
53507.9,0,0,0,0,4
53522.5,0,0,0,1,3
53522.5,0,0,0,0,4
53535.9,0,0,0,1,3
53535.9,0,0,0,0,4
53541,0,0,0,1,3
53541,0,0,0,0,4
53545.9,0,0,0,1,3
53548.1,0,0,0,2,2
53548.1,0,0,0,0,4
54241.3,0,0,0,2,2
54241.3,0,0,0,1,3
54280,0,0,0,0,4
54280.2,0,0,0,1,3
54280.2,0,0,0,0,4
54290,0,0,0,1,3
54320,0,0,0,0,4
54321.6,0,0,0,1,3
54321.6,0,0,0,0,4
54330.9,0,0,0,1,3
54330.9,0,0,0,0,4
54333,0,0,0,1,3
54341.7,0,0,0,2,2
54341.7,0,0,0,0,4
54610.8,0,0,0,2,2
54610.8,0,0,0,1,3
54610.8,0,0,0,0,4
54612.6,0,0,0,1,3
54612.6,0,0,0,0,4
54624.4,0,0,0,1,3
54624.4,0,0,0,0,4
54626.3,0,0,0,1,3
54626.3,0,0,0,0,4
54628.6,0,0,0,1,3
54628.6,0,0,0,0,4
54638.8,0,0,0,1,3
54638.8,0,0,0,0,4
54645.2,0,0,0,1,3
54645.2,0,0,0,0,4
54653.2,0,0,0,2,2
54653.2,0,0,0,0,4
54658.3,0,0,0,1,3
54658.3,0,0,0,0,4
54659.8,0,0,0,1,3
54659.8,0,0,0,0,4
54669.8,0,0,0,1,3
54669.8,0,0,0,0,4
54676.7,0,0,0,1,3
54676.7,0,0,0,0,4
54677.4,0,0,0,1,3
54677.4,0,0,0,0,4
54686.7,0,0,0,1,3
54694,0,0,0,2,2
54694,0,0,0,0,4
54871.9,0,0,0,2,2
54871.9,0,0,0,1,3
55040,0,0,0,0,4
55050.9,0,0,0,1,3
55056.3,0,0,0,2,2
55411.9,0,0,0,4,0
55411.9,0,0,0,1,3
56135.4,0,0,0,4,0
56135.4,0,0,0,2,2
56135.4,0,0,0,1,3
56137.4,0,0,0,2,2
56137.4,0,0,0,0,4
56449,0,0,0,2,2
56449,0,0,0,1,3
56449,0,0,0,0,4
56468.7,0,0,0,1,3
56478.6,0,0,0,2,2
56478.6,0,0,0,0,4
56942,0,0,0,2,2
56942,0,0,0,1,3
56942,0,0,0,0,4
56946.3,0,0,0,1,3
56946.3,0,0,0,0,4
57063.5,0,0,0,1,3
57109.4,0,0,0,2,2
57198.1,0,0,0,4,0
57198.1,0,0,0,1,3
57198.1,0,0,0,0,4
57204.7,0,0,0,1,3
57204.7,0,0,0,0,4
57209.6,0,0,0,1,3
57209.6,0,0,0,0,4
57218.8,0,0,0,1,3
57218.8,0,0,0,0,4
57245.5,0,0,0,1,3
57245.5,0,0,0,0,4
57251.1,0,0,0,1,3
57251.1,0,0,0,0,4
57320.7,0,0,0,1,3
57320.7,0,0,0,0,4
57335.4,0,0,0,1,3
57335.4,0,0,0,0,4
57352.6,0,0,0,1,3
57352.6,0,0,0,0,4
57355.7,0,0,0,1,3
57793.5,0,0,0,4,0
57793.5,0,0,0,1,3
57793.5,0,0,0,0,4
57840.1,0,0,0,1,3
57840.1,0,0,0,0,4
57857.8,0,0,0,1,3
57857.8,0,0,0,0,4
57875.4,0,0,0,1,3
57875.4,0,0,0,0,4
57920.2,0,0,0,1,3
57920.2,0,0,0,0,4
57936.8,0,0,0,1,3
57936.8,0,0,0,0,4
58366.6,0,0,0,3,1
58366.6,0,0,0,2,2
58366.6,0,0,0,1,3
58367.6,0,0,0,2,2
58367.6,0,0,0,1,3
58380.1,0,0,0,2,2
58415,0,0,0,3,1
58415,0,0,0,1,3
58503.6,0,0,0,2,2
58600,0,0,0,1,3
58616.4,0,0,0,2,2
58616.4,0,0,0,1,3
58616.4,0,0,0,0,4
58620.7,0,0,0,1,3
58625.7,0,0,0,2,2
58625.7,0,0,0,1,3
58643.4,0,0,0,2,2
58643.4,0,0,0,1,3
58665.1,0,0,0,2,2
58665.1,0,0,0,1,3
58711.8,0,0,0,2,2
58711.8,0,0,0,1,3
58726.6,0,0,0,3,1
58726.6,0,0,0,2,2
58736.2,0,0,0,3,1
58801.2,0,0,0,4,0
59680,0,0,0,3,1
59690.9,0,0,0,4,0
59690.9,0,0,0,3,1
59690.9,0,0,0,2,2
59692.1,0,0,0,3,1
59706.9,0,0,0,4,0
59706.9,0,0,0,3,1
59724.1,0,0,0,4,0
59724.1,0,0,0,2,2
60786.8,0,0,0,4,0
60786.8,0,0,0,3,1
60803.3,0,0,0,4,0
60803.3,0,0,0,3,1
60810,0,0,0,4,0
60840,0,0,0,3,1
61667.8,0,0,0,4,0
61667.8,0,0,0,3,1
61667.8,0,0,0,2,2
61668.2,0,0,0,3,1
62120,0,0,0,1,3
62495.5,0,0,0,2,2
62495.5,0,0,0,1,3
62507.1,0,0,0,2,2
62507.1,0,0,0,1,3
62521.7,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62619.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63173.6,0,0,0,4,0
64480,0,0,0,3,1
64492.5,0,0,0,4,0
64492.5,0,0,0,1,3
64492.5,0,0,0,0,4
64496.6,0,0,0,1,3
64951,0,0,0,4,0
64951,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65087.4,0,0,0,1,3
65087.4,0,0,0,0,4
65094.3,0,0,0,1,3
65094.3,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65122.8,0,0,0,1,3
65122.8,0,0,0,0,4
65125.4,0,0,0,1,3
65125.4,0,0,0,0,4
65139.2,0,0,0,1,3
65205.6,0,0,0,2,2
65446.7,0,0,0,4,0
65446.7,0,0,0,1,3
65446.7,0,0,0,0,4
65457.2,0,0,0,1,3
65457.2,0,0,0,0,4
65469.2,0,0,0,1,3
65469.2,0,0,0,0,4
65510.5,0,0,0,1,3
65510.5,0,0,0,0,4
65522.8,0,0,0,1,3
65522.8,0,0,0,0,4
65533.4,0,0,0,1,3
65533.4,0,0,0,0,4
65535.1,0,0,0,1,3
65600,0,0,0,0,4
65610.6,0,0,0,1,3
65610.6,0,0,0,0,4
65621,0,0,0,1,3
65621,0,0,0,0,4
65622.9,0,0,0,1,3
65622.9,0,0,0,0,4
65651.4,0,0,0,1,3
65651.4,0,0,0,0,4
65663.6,0,0,0,1,3
65663.6,0,0,0,0,4
65705,0,0,0,1,3
65905.2,0,0,0,4,0
65905.2,0,0,0,1,3
65905.2,0,0,0,0,4
65926.7,0,0,0,1,3
65926.7,0,0,0,0,4
65943.3,0,0,0,1,3
65943.3,0,0,0,0,4
65946.4,0,0,0,1,3
66363.7,0,0,0,4,0
68120,0,0,0,3,1
68320.9,0,0,0,4,0
68320.9,0,0,0,3,1
68320.9,0,0,0,2,2
68367.6,0,0,0,3,1
68367.6,0,0,0,2,2
68382.3,0,0,0,3,1
68382.3,0,0,0,1,3
68440,0,0,0,0,4
68443,0,0,0,1,3
68443,0,0,0,0,4
68448.6,0,0,0,1,3
68448.6,0,0,0,0,4
68459.5,0,0,0,1,3
68464.7,0,0,0,2,2
68464.7,0,0,0,0,4
68845.7,0,0,0,2,2
68845.7,0,0,0,1,3
68875.3,0,0,0,2,2
68928.1,0,0,0,4,0
68928.1,0,0,0,1,3
68928.1,0,0,0,0,4
68941.7,0,0,0,1,3
68941.7,0,0,0,0,4
68944.1,0,0,0,1,3
68944.1,0,0,0,0,4
68960.7,0,0,0,1,3
68960.7,0,0,0,0,4
68961.2,0,0,0,1,3
68961.2,0,0,0,0,4
68980,0,0,0,1,3
68980,0,0,0,0,4
68983.6,0,0,0,1,3
68983.6,0,0,0,0,4
68986.2,0,0,0,1,3
68986.2,0,0,0,0,4
69034.6,0,0,0,1,3
69034.6,0,0,0,0,4
69064.3,0,0,0,1,3
69064.3,0,0,0,0,4
69075.5,0,0,0,1,3
69075.5,0,0,0,0,4
69077.4,0,0,0,1,3
69120,0,0,0,0,4
69131.8,0,0,0,1,3
69131.8,0,0,0,0,4
69159.3,0,0,0,1,3
69501.3,0,0,0,4,0
69501.3,0,0,0,2,2
69501.3,0,0,0,1,3
69501.3,0,0,0,0,4
69512.9,0,0,0,1,3
69512.9,0,0,0,0,4
69518.3,0,0,0,1,3
69518.3,0,0,0,0,4
69529.6,0,0,0,1,3
69529.6,0,0,0,0,4
69530.1,0,0,0,1,3
69573.3,0,0,0,2,2
69573.3,0,0,0,1,3
69584.1,0,0,0,2,2
69584.1,0,0,0,0,4
69895.6,0,0,0,2,2
69895.6,0,0,0,1,3
69896.7,0,0,0,2,2
70057.2,0,0,0,4,0
70057.2,0,0,0,3,1
70076.7,0,0,0,4,0
70076.7,0,0,0,3,1
70083.3,0,0,0,4,0
72000,0,0,0,3,1
72019.4,0,0,0,4,0
72019.4,0,0,0,3,1
72019.4,0,0,0,2,2
72019.7,0,0,0,3,1
72019.7,0,0,0,2,2
72029.8,0,0,0,3,1
72034.7,0,0,0,4,0
72034.8,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72200,0,0,0,1,3
72202.1,0,0,0,2,2
72202.1,0,0,0,1,3
72219.3,0,0,0,2,2
72219.3,0,0,0,1,3
72308.7,0,0,0,2,2
72429.3,0,0,0,3,1
72640,0,0,0,2,2
72644.3,0,0,0,3,1
72644.3,0,0,0,1,3
72862.9,0,0,0,3,1
73027.8,0,0,0,4,0
73027.8,0,0,0,1,3
73027.8,0,0,0,0,4
73033.6,0,0,0,1,3
73033.6,0,0,0,0,4
73039.5,0,0,0,1,3
73039.5,0,0,0,0,4
73039.9,0,0,0,1,3
73039.9,0,0,0,0,4
73088.3,0,0,0,1,3
73088.3,0,0,0,0,4
73100.3,0,0,0,1,3
73100.3,0,0,0,0,4
73110.8,0,0,0,1,3
73110.8,0,0,0,0,4
73123.2,0,0,0,1,3
73123.2,0,0,0,0,4
73129.1,0,0,0,1,3
73129.1,0,0,0,0,4
73129.5,0,0,0,1,3
73129.5,0,0,0,0,4
73180.8,0,0,0,1,3
73180.8,0,0,0,0,4
73185.8,0,0,0,1,3
73185.8,0,0,0,0,4
73190.9,0,0,0,1,3
73682.1,0,0,0,4,0
73682.1,0,0,0,3,1
73682.1,0,0,0,2,2
73686.4,0,0,0,3,1
73690.2,0,0,0,4,0
73690.2,0,0,0,3,1
73709,0,0,0,4,0
73709,0,0,0,3,1
73725.6,0,0,0,4,0
73725.6,0,0,0,3,1
74080,0,0,0,2,2
74124.3,0,0,0,3,1
74124.3,0,0,0,2,2
74124.3,0,0,0,1,3
74141.5,0,0,0,2,2
74484.5,0,0,0,3,1
74484.5,0,0,0,2,2
74485.8,0,0,0,3,1
74485.8,0,0,0,2,2
74493.1,0,0,0,3,1
74493.1,0,0,0,2,2
74544.4,0,0,0,3,1
74544.4,0,0,0,2,2
74553.4,0,0,0,3,1
74553.4,0,0,0,1,3
74601.3,0,0,0,2,2
75014.9,0,0,0,4,0
76000,0,0,0,3,1
76005.4,0,0,0,4,0
76005.4,0,0,0,3,1
76005.4,0,0,0,0,4
76017.7,0,0,0,1,3
76017.7,0,0,0,0,4
76020.6,0,0,0,1,3
76020.6,0,0,0,0,4
76028.6,0,0,0,1,3
76463.9,0,0,0,4,0
76463.9,0,0,0,1,3
76463.9,0,0,0,0,4
76512.3,0,0,0,1,3
76512.3,0,0,0,0,4
76779.1,0,0,0,1,3
76880,0,0,0,0,4
76885.1,0,0,0,1,3
76885.1,0,0,0,0,4
76889,0,0,0,1,3
76889,0,0,0,0,4
76891.4,0,0,0,1,3
76922.4,0,0,0,4,0
76922.4,0,0,0,1,3
76960,0,0,0,0,4
76967.4,0,0,0,1,3
77645.9,0,0,0,4,0
77645.9,0,0,0,2,2
77645.9,0,0,0,1,3
77645.9,0,0,0,0,4
77650.2,0,0,0,1,3
77662.8,0,0,0,2,2
77662.8,0,0,0,0,4
78218.7,0,0,0,2,2
78218.7,0,0,0,1,3
78218.7,0,0,0,0,4
78221.5,0,0,0,1,3
78221.5,0,0,0,0,4
78229.2,0,0,0,1,3
78229.2,0,0,0,0,4
78232.3,0,0,0,1,3
78232.3,0,0,0,0,4
78232.8,0,0,0,1,3
78232.8,0,0,0,0,4
78241,0,0,0,1,3
78241,0,0,0,0,4
78243.7,0,0,0,1,3
78257.5,0,0,0,2,2
78257.5,0,0,0,0,4
78363.8,0,0,0,2,2
78363.8,0,0,0,1,3
78383.1,0,0,0,2,2
78383.1,0,0,0,0,4
78975.3,0,0,0,2,2
78975.3,0,0,0,1,3
78975.3,0,0,0,0,4
78982.7,0,0,0,1,3
78982.7,0,0,0,0,4
78992,0,0,0,1,3
78992,0,0,0,0,4
79002.9,0,0,0,1,3
79002.9,0,0,0,0,4
79014.9,0,0,0,1,3
79018.7,0,0,0,2,2
79018.7,0,0,0,1,3
79021.7,0,0,0,2,2
79021.7,0,0,0,1,3
79445.8,0,0,0,3,1
79520,0,0,0,2,2
79534.6,0,0,0,3,1
79534.6,0,0,0,2,2
79536.6,0,0,0,3,1
79536.6,0,0,0,1,3
79536.6,0,0,0,0,4
79542,0,0,0,1,3
79542,0,0,0,0,4
79547.3,0,0,0,1,3
79760,0,0,0,0,4
79776.6,0,0,0,1,3
79776.6,0,0,0,0,4
79787.1,0,0,0,1,3
79849.5,0,0,0,2,2
79849.5,0,0,0,0,4
80312.9,0,0,0,2,2
80360,0,0,0,1,3
80360,0,0,0,0,4
80363.1,0,0,0,1,3
80363.3,0,0,0,2,2
80363.3,0,0,0,0,4
80599.3,0,0,0,2,2
80880,0,0,0,1,3
80880,0,0,0,0,4
80880.9,0,0,0,1,3
80880.9,0,0,0,0,4
80881.3,0,0,0,1,3
80881.3,0,0,0,0,4
80884.2,0,0,0,1,3
80885.2,0,0,0,2,2
81080,0,0,0,1,3
81080,0,0,0,0,4
81080.3,0,0,0,1,3
81080.3,0,0,0,0,4
81081.1,0,0,0,2,2
81081.1,0,0,0,1,3
81081.1,0,0,0,0,4
81082.8,0,0,0,1,3
81083.9,0,0,0,2,2
81096.2,0,0,0,3,1
81096.2,0,0,0,0,4
81099.9,0,0,0,1,3
81099.9,0,0,0,0,4
81113.8,0,0,0,1,3
81113.8,0,0,0,0,4
81119.2,0,0,0,1,3
81691.5,0,0,0,4,0
81691.5,0,0,0,2,2
81691.5,0,0,0,1,3
81691.5,0,0,0,0,4
81713.1,0,0,0,1,3
81713.1,0,0,0,0,4
81764.3,0,0,0,1,3
81764.3,0,0,0,0,4
81770.2,0,0,0,1,3
81892.4,0,0,0,2,2
81892.4,0,0,0,0,4
82409.4,0,0,0,2,2
82409.4,0,0,0,0,4
82576.4,0,0,0,2,2
82576.4,0,0,0,1,3
82576.4,0,0,0,0,4
82619.7,0,0,0,1,3
82682.7,0,0,0,2,2
82682.8,0,0,0,0,4
83213.2,0,0,0,2,2
83213.2,0,0,0,1,3
83221.3,0,0,0,2,2
83400,0,0,0,1,3
83400,0,0,0,0,4
83401.9,0,0,0,1,3
83401.9,0,0,0,0,4
83403,0,0,0,1,3
83403,0,0,0,0,4
83405.5,0,0,0,1,3
83570.3,0,0,0,2,2
83720,0,0,0,1,3
83720,0,0,0,0,4
83721.5,0,0,0,1,3
83721.5,0,0,0,0,4
83723.1,0,0,0,1,3
83723.1,0,0,0,0,4
83731.5,0,0,0,1,3
83731.5,0,0,0,0,4
83742,0,0,0,1,3
83742,0,0,0,0,4
83745.5,0,0,0,2,2
83745.5,0,0,0,1,3
83750.1,0,0,0,2,2
83761.8,0,0,0,3,1
83761.8,0,0,0,0,4
83770.2,0,0,0,1,3
83770.2,0,0,0,0,4
84189.9,0,0,0,1,3
84189.9,0,0,0,0,4
84207.1,0,0,0,1,3
84357.1,0,0,0,4,0
84357.1,0,0,0,1,3
84357.1,0,0,0,0,4
84367.9,0,0,0,1,3
84367.9,0,0,0,0,4
84372.5,0,0,0,1,3
84372.5,0,0,0,0,4
84378.5,0,0,0,1,3
84378.5,0,0,0,0,4
84798.3,0,0,0,1,3
84815.6,0,0,0,4,0
84815.6,0,0,0,2,2
84815.6,0,0,0,1,3
84815.6,0,0,0,0,4
84819.9,0,0,0,1,3
84819.9,0,0,0,0,4
84820.5,0,0,0,1,3
84820.5,0,0,0,0,4
84947.5,0,0,0,1,3
84947.5,0,0,0,0,4
84987.9,0,0,0,1,3
84987.9,0,0,0,0,4
85014.6,0,0,0,1,3
85014.6,0,0,0,0,4
85034.1,0,0,0,1,3
85075.2,0,0,0,2,2
85075.2,0,0,0,0,4
85386.8,0,0,0,2,2
85386.8,0,0,0,1,3
85386.8,0,0,0,0,4
85396.1,0,0,0,1,3
85396.1,0,0,0,0,4
85399.7,0,0,0,1,3
85399.7,0,0,0,0,4
85409,0,0,0,1,3
85409,0,0,0,0,4
85420.2,0,0,0,1,3
85420.2,0,0,0,0,4
85420.5,0,0,0,1,3
85420.6,0,0,0,0,4
85431.8,0,0,0,1,3
85431.8,0,0,0,0,4
85441,0,0,0,1,3
85441,0,0,0,0,4
85489.6,0,0,0,1,3
85741,0,0,0,3,1
85741,0,0,0,1,3
85741,0,0,0,0,4
85752.2,0,0,0,1,3
85752.2,0,0,0,0,4
85781.9,0,0,0,1,3
85781.9,0,0,0,0,4
85806.6,0,0,0,1,3
85826.1,0,0,0,2,2
85880,0,0,0,1,3
85880,0,0,0,0,4
85887.3,0,0,0,1,3
85893.4,0,0,0,2,2
86458.9,0,0,0,4,0
86458.9,0,0,0,1,3
86458.9,0,0,0,0,4
86472,0,0,0,1,3
86960,0,0,0,0,4
86964.1,0,0,0,1,3
87032,0,0,0,4,0
87032,0,0,0,1,3
87032,0,0,0,0,4
87037.7,0,0,0,1,3
87320,0,0,0,0,4
87337.7,0,0,0,1,3
87686.4,0,0,0,4,0
87686.4,0,0,0,2,2
87686.4,0,0,0,1,3
87735,0,0,0,2,2
87735,0,0,0,0,4
88242.3,0,0,0,2,2
88242.3,0,0,0,0,4
88418.9,0,0,0,2,2
88418.9,0,0,0,1,3
88461,0,0,0,3,1
88461,0,0,0,1,3
88461,0,0,0,0,4
88462.7,0,0,0,1,3
88603.4,0,0,0,2,2
88603.4,0,0,0,0,4
88772.6,0,0,0,2,2
88772.6,0,0,0,1,3
88772.6,0,0,0,0,4
88790.2,0,0,0,1,3
88790.2,0,0,0,0,4
88799.4,0,0,0,1,3
88799.4,0,0,0,0,4
88804.3,0,0,0,1,3
88804.3,0,0,0,0,4
88807.3,0,0,0,1,3
88889.8,0,0,0,2,2
88889.8,0,0,0,0,4
89066.8,0,0,0,2,2
89066.8,0,0,0,1,3
89066.8,0,0,0,0,4
89067.1,0,0,0,1,3
89067.1,0,0,0,0,4
89075.2,0,0,0,1,3
89079.8,0,0,0,2,2
89079.8,0,0,0,0,4
89298.4,0,0,0,2,2
89298.4,0,0,0,0,4
89607.7,0,0,0,2,2
89607.7,0,0,0,1,3
89627.1,0,0,0,2,2
89627.1,0,0,0,1,3
89631.6,0,0,0,2,2
89631.6,0,0,0,1,3
89637.3,0,0,0,2,2
90016.3,0,0,0,4,0
90016.3,0,0,0,3,1
90022,0,0,0,4,0
91120,0,0,0,3,1
91134.6,0,0,0,4,0
91134.6,0,0,0,3,1
91134.6,0,0,0,0,4
91179.4,0,0,0,1,3
91179.4,0,0,0,0,4
91255.8,0,0,0,1,3
91320,0,0,0,0,4
91321,0,0,0,1,3
91321,0,0,0,0,4
91323,0,0,0,1,3
91593.1,0,0,0,4,0
91593.1,0,0,0,2,2
91593.1,0,0,0,1,3
91593.1,0,0,0,0,4
91604.4,0,0,0,1,3
91604.4,0,0,0,0,4
91609.6,0,0,0,1,3
91648.6,0,0,0,2,2
91648.6,0,0,0,0,4
92054.6,0,0,0,2,2
92054.6,0,0,0,0,4
92110.1,0,0,0,2,2
92110.1,0,0,0,1,3
92110.1,0,0,0,0,4
92115,0,0,0,1,3
92115,0,0,0,0,4
92120.7,0,0,0,1,3
92120.7,0,0,0,0,4
92161.7,0,0,0,1,3
92161.7,0,0,0,0,4
92230.6,0,0,0,1,3
92230.6,0,0,0,0,4
92242.2,0,0,0,1,3
92242.2,0,0,0,0,4
92248.4,0,0,0,1,3
92248.4,0,0,0,0,4
92252,0,0,0,1,3
92252,0,0,0,0,4
92263.9,0,0,0,1,3
92268.3,0,0,0,2,2
92268.3,0,0,0,0,4
92579.9,0,0,0,2,2
92579.9,0,0,0,1,3
92579.9,0,0,0,0,4
92590.3,0,0,0,1,3
92590.3,0,0,0,0,4
92624.7,0,0,0,1,3
92624.7,0,0,0,0,4
92641.9,0,0,0,1,3
92647.1,0,0,0,2,2
92647.1,0,0,0,0,4
93117.3,0,0,0,2,2
93117.3,0,0,0,1,3
93117.8,0,0,0,2,2
93331,0,0,0,4,0
93331.1,0,0,0,1,3
93360,0,0,0,0,4
93360.9,0,0,0,1,3
93360.9,0,0,0,0,4
93364.5,0,0,0,1,3
93364.5,0,0,0,0,4
93367.1,0,0,0,1,3
93367.1,0,0,0,0,4
93418.4,0,0,0,1,3
93418.4,0,0,0,0,4
93422.7,0,0,0,1,3
93422.7,0,0,0,0,4
93425.9,0,0,0,1,3
93425.9,0,0,0,0,4
93543.2,0,0,0,1,3
93543.2,0,0,0,0,4
93649.6,0,0,0,1,3
93649.6,0,0,0,0,4
93653.2,0,0,0,1,3
93653.2,0,0,0,0,4
93653.6,0,0,0,1,3
93653.6,0,0,0,0,4
93656.5,0,0,0,1,3
93656.5,0,0,0,0,4
93667,0,0,0,1,3
93667,0,0,0,0,4
93679.4,0,0,0,1,3
93679.4,0,0,0,0,4
93688.9,0,0,0,1,3
93904.2,0,0,0,4,0
