time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
47591.8,0,0,0,1,3
47901.9,0,0,0,2,2
48084.7,0,0,0,4,0
48084.7,0,0,0,1,3
48084.7,0,0,0,0,4
48101.9,0,0,0,1,3
48739.1,0,0,0,4,0
48739.1,0,0,0,2,2
48739.1,0,0,0,0,4
49234.8,0,0,0,2,2
49234.8,0,0,0,1,3
49234.8,0,0,0,0,4
49238.6,0,0,0,1,3
49238.6,0,0,0,0,4
49252.4,0,0,0,1,3
49252.4,0,0,0,0,4
49253.7,0,0,0,1,3
49253.7,0,0,0,0,4
49268.1,0,0,0,1,3
49268.1,0,0,0,0,4
49284.4,0,0,0,1,3
49284.5,0,0,0,0,4
49297.6,0,0,0,1,3
49297.6,0,0,0,0,4
49300.4,0,0,0,1,3
49300.4,0,0,0,0,4
49310.3,0,0,0,1,3
49310.3,0,0,0,0,4
49321.8,0,0,0,1,3
49328.3,0,0,0,2,2
49328.3,0,0,0,0,4
49423.1,0,0,0,2,2
49423.1,0,0,0,1,3
49423.1,0,0,0,0,4
49457.5,0,0,0,1,3
49457.5,0,0,0,0,4
49464.1,0,0,0,1,3
49464.1,0,0,0,0,4
49468,0,0,0,1,3
49468,0,0,0,0,4
49479.9,0,0,0,1,3
49479.9,0,0,0,0,4
49482.3,0,0,0,1,3
49482.3,0,0,0,0,4
49490.2,0,0,0,1,3
49490.2,0,0,0,0,4
49493.2,0,0,0,1,3
49493.2,0,0,0,0,4
49494.1,0,0,0,1,3
49494.1,0,0,0,0,4
49495.5,0,0,0,1,3
49505.2,0,0,0,2,2
49791.7,0,0,0,4,0
49791.7,0,0,0,1,3
49791.7,0,0,0,0,4
49799.1,0,0,0,1,3
49799.1,0,0,0,0,4
49800.6,0,0,0,1,3
49800.6,0,0,0,0,4
49810.1,0,0,0,1,3
49810.1,0,0,0,0,4
49818.9,0,0,0,1,3
49818.9,0,0,0,0,4
49823.5,0,0,0,1,3
49823.5,0,0,0,0,4
49855.6,0,0,0,1,3
49855.6,0,0,0,0,4
49895.5,0,0,0,1,3
49895.5,0,0,0,0,4
49897,0,0,0,1,3
49897,0,0,0,0,4
49905.8,0,0,0,1,3
49905.8,0,0,0,0,4
49906,0,0,0,1,3
49906,0,0,0,0,4
49909.9,0,0,0,1,3
49909.9,0,0,0,0,4
49916.1,0,0,0,1,3
49916.1,0,0,0,0,4
49924.9,0,0,0,1,3
49924.9,0,0,0,0,4
49934.6,0,0,0,1,3
49934.6,0,0,0,0,4
49945.4,0,0,0,1,3
49945.4,0,0,0,0,4
49947.2,0,0,0,1,3
49947.2,0,0,0,0,4
49955.6,0,0,0,1,3
49955.6,0,0,0,0,4
49960.1,0,0,0,1,3
49960.1,0,0,0,0,4
49994.2,0,0,0,1,3
50360,0,0,0,0,4
50361.4,0,0,0,1,3
50440,0,0,0,0,4
50441.4,0,0,0,1,3
50515.2,0,0,0,4,0
50515.2,0,0,0,2,2
50515.2,0,0,0,0,4
50976.7,0,0,0,2,2
50976.7,0,0,0,1,3
50976.7,0,0,0,0,4
50985,0,0,0,1,3
50985,0,0,0,0,4
50992.8,0,0,0,1,3
50993.3,0,0,0,2,2
51199.2,0,0,0,4,0
51199.2,0,0,0,1,3
51360,0,0,0,0,4
51361,0,0,0,1,3
51686.4,0,0,0,4,0
51686.4,0,0,0,2,2
51686.4,0,0,0,0,4
51905,0,0,0,2,2
51905,0,0,0,1,3
51905,0,0,0,0,4
51912.2,0,0,0,1,3
51912.2,0,0,0,0,4
51916.2,0,0,0,1,3
51916.2,0,0,0,0,4
51920.4,0,0,0,1,3
51920.4,0,0,0,0,4
51926.2,0,0,0,1,3
51926.2,0,0,0,0,4
51935.5,0,0,0,1,3
51935.5,0,0,0,0,4
51939.8,0,0,0,1,3
51939.8,0,0,0,0,4
51949.1,0,0,0,1,3
51949.1,0,0,0,0,4
51959.3,0,0,0,1,3
51959.3,0,0,0,0,4
51962.9,0,0,0,1,3
51962.9,0,0,0,0,4
51974.1,0,0,0,1,3
51974.1,0,0,0,0,4
51982.6,0,0,0,1,3
51982.6,0,0,0,0,4
51987.8,0,0,0,1,3
51987.8,0,0,0,0,4
51999.1,0,0,0,1,3
51999.1,0,0,0,0,4
52002.6,0,0,0,1,3
52002.6,0,0,0,0,4
52008.5,0,0,0,1,3
52008.5,0,0,0,0,4
52012.1,0,0,0,1,3
52019.7,0,0,0,2,2
52019.7,0,0,0,0,4
52490.2,0,0,0,2,2
52490.2,0,0,0,1,3
52490.2,0,0,0,0,4
52507.4,0,0,0,1,3
52507.4,0,0,0,0,4
52515.4,0,0,0,2,2
52515.4,0,0,0,1,3
52515.4,0,0,0,0,4
52518.3,0,0,0,1,3
52518.3,0,0,0,0,4
52520,0,0,0,1,3
52520,0,0,0,0,4
52526.5,0,0,0,1,3
52527.2,0,0,0,2,2
52527.2,0,0,0,0,4
52539.7,0,0,0,1,3
52539.7,0,0,0,0,4
52542.5,0,0,0,1,3
52542.5,0,0,0,0,4
52587.3,0,0,0,1,3
52587.3,0,0,0,0,4
52663.6,0,0,0,1,3
52663.7,0,0,0,0,4
52667.4,0,0,0,1,3
52667.4,0,0,0,0,4
52682.1,0,0,0,1,3
52682.1,0,0,0,0,4
52747.2,0,0,0,1,3
53057,0,0,0,2,2
53057,0,0,0,0,4
53452.6,0,0,0,2,2
53452.6,0,0,0,1,3
53452.6,0,0,0,0,4
53461.1,0,0,0,1,3
53461.1,0,0,0,0,4
53461.3,0,0,0,1,3
53461.3,0,0,0,0,4
53463.9,0,0,0,1,3
53463.9,0,0,0,0,4
53466.3,0,0,0,1,3
53466.3,0,0,0,0,4
53469.1,0,0,0,1,3
53469.1,0,0,0,0,4
53470.5,0,0,0,1,3
53503.5,0,0,0,2,2
53503.5,0,0,0,0,4
53741,0,0,0,2,2
53741,0,0,0,1,3
53806.1,0,0,0,2,2
53806.1,0,0,0,0,4
53966.9,0,0,0,2,2
53966.9,0,0,0,1,3
53966.9,0,0,0,0,4
53970.1,0,0,0,1,3
53970.1,0,0,0,0,4
53971.9,0,0,0,1,3
53971.9,0,0,0,0,4
53974.8,0,0,0,1,3
53974.8,0,0,0,0,4
53981.3,0,0,0,1,3
53981.3,0,0,0,0,4
53990.1,0,0,0,1,3
54002.9,0,0,0,2,2
54002.9,0,0,0,1,3
54011.2,0,0,0,2,2
54011.2,0,0,0,1,3
54023.7,0,0,0,2,2
54120,0,0,0,0,4
54431.6,0,0,0,2,2
54431.6,0,0,0,1,3
54431.6,0,0,0,0,4
54431.8,0,0,0,1,3
54431.8,0,0,0,0,4
54440.5,0,0,0,1,3
54440.5,0,0,0,0,4
54440.9,0,0,0,1,3
54440.9,0,0,0,0,4
54445.8,0,0,0,1,3
54445.8,0,0,0,0,4
54451.6,0,0,0,1,3
54451.6,0,0,0,0,4
54454.6,0,0,0,1,3
54454.6,0,0,0,0,4
54462.2,0,0,0,1,3
54462.2,0,0,0,0,4
54463.7,0,0,0,1,3
54463.8,0,0,0,0,4
54464.1,0,0,0,1,3
54464.1,0,0,0,0,4
54472,0,0,0,1,3
54581.3,0,0,0,2,2
54581.3,0,0,0,0,4
54799.9,0,0,0,2,2
54799.9,0,0,0,1,3
54799.9,0,0,0,0,4
54800.7,0,0,0,1,3
54812.5,0,0,0,2,2
54868.8,0,0,0,4,0
54868.8,0,0,0,1,3
54868.8,0,0,0,0,4
54876.6,0,0,0,1,3
54876.6,0,0,0,0,4
54879.9,0,0,0,1,3
54879.9,0,0,0,0,4
54904,0,0,0,1,3
55040,0,0,0,0,4
55048.5,0,0,0,1,3
55592.4,0,0,0,4,0
55592.4,0,0,0,2,2
55592.4,0,0,0,0,4
56310.2,0,0,0,2,2
56310.2,0,0,0,1,3
56310.3,0,0,0,0,4
56313.3,0,0,0,1,3
56477.6,0,0,0,2,2
56477.6,0,0,0,0,4
56655.1,0,0,0,2,2
56655.1,0,0,0,1,3
56678.2,0,0,0,2,2
56678.2,0,0,0,0,4
56789.2,0,0,0,2,2
56789.2,0,0,0,1,3
56789.2,0,0,0,0,4
56794.1,0,0,0,1,3
56794.1,0,0,0,0,4
56798.4,0,0,0,1,3
56798.4,0,0,0,0,4
56804.1,0,0,0,1,3
56804.1,0,0,0,0,4
56820.8,0,0,0,1,3
56820.8,0,0,0,0,4
56835.5,0,0,0,1,3
56835.5,0,0,0,0,4
56852.7,0,0,0,1,3
56880,0,0,0,0,4
56926.7,0,0,0,1,3
56988.5,0,0,0,2,2
57141.6,0,0,0,4,0
57141.6,0,0,0,1,3
57714.7,0,0,0,4,0
57714.7,0,0,0,1,3
57714.7,0,0,0,0,4
57759.5,0,0,0,1,3
57759.5,0,0,0,0,4
57766.1,0,0,0,1,3
57766.1,0,0,0,0,4
57767.1,0,0,0,1,3
57767.1,0,0,0,0,4
58310,0,0,0,3,1
58310,0,0,0,2,2
58310,0,0,0,1,3
58310,0,0,0,0,4
58318,0,0,0,1,3
58318,0,0,0,0,4
58327.7,0,0,0,1,3
58327.7,0,0,0,0,4
58329.2,0,0,0,1,3
58333.9,0,0,0,2,2
58344.2,0,0,0,3,1
58344.2,0,0,0,2,2
58344.5,0,0,0,3,1
58344.5,0,0,0,2,2
58346,0,0,0,3,1
58392.6,0,0,0,4,0
58392.6,0,0,0,2,2
58600,0,0,0,1,3
58616.4,0,0,0,2,2
58616.5,0,0,0,1,3
58616.5,0,0,0,0,4
58623.2,0,0,0,1,3
58625.7,0,0,0,2,2
58625.7,0,0,0,1,3
58643.4,0,0,0,2,2
58643.4,0,0,0,1,3
58665.1,0,0,0,2,2
58665.1,0,0,0,1,3
58704.2,0,0,0,3,1
58704.2,0,0,0,2,2
58711.6,0,0,0,3,1
58711.8,0,0,0,4,0
58711.8,0,0,0,3,1
58756,0,0,0,4,0
59680,0,0,0,3,1
59685.4,0,0,0,4,0
59685.4,0,0,0,3,1
59685.4,0,0,0,2,2
59686.6,0,0,0,3,1
59693.3,0,0,0,4,0
59693.3,0,0,0,3,1
59701.8,0,0,0,4,0
59701.8,0,0,0,2,2
60764.5,0,0,0,4,0
60764.5,0,0,0,3,1
60772.7,0,0,0,4,0
60772.7,0,0,0,3,1
60776,0,0,0,4,0
60840,0,0,0,3,1
61249.2,0,0,0,4,0
61249.2,0,0,0,3,1
61249.2,0,0,0,2,2
61249.6,0,0,0,3,1
61658.4,0,0,0,4,0
61658.4,0,0,0,3,1
61664.1,0,0,0,4,0
61664.1,0,0,0,3,1
61671.3,0,0,0,4,0
61671.3,0,0,0,2,2
62120,0,0,0,0,4
62227.2,0,0,0,2,2
62227.2,0,0,0,1,3
62228.2,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,3,1
62615.7,0,0,0,2,2
62621.3,0,0,0,3,1
62623.8,0,0,0,4,0
62623.8,0,0,0,3,1
62627.5,0,0,0,4,0
62627.5,0,0,0,3,1
62647.1,0,0,0,4,0
62647.1,0,0,0,3,1
62666.4,0,0,0,4,0
62666.4,0,0,0,3,1
62682.5,0,0,0,4,0
64480,0,0,0,3,1
64492.5,0,0,0,4,0
64492.5,0,0,0,1,3
64492.5,0,0,0,0,4
64495.7,0,0,0,1,3
64951,0,0,0,4,0
64951,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65085.7,0,0,0,1,3
65085.7,0,0,0,0,4
65088.4,0,0,0,1,3
65088.4,0,0,0,0,4
65091.1,0,0,0,1,3
65091.1,0,0,0,0,4
65093.2,0,0,0,1,3
65093.2,0,0,0,0,4
65103.9,0,0,0,1,3
65103.9,0,0,0,0,4
65116.9,0,0,0,1,3
65148.1,0,0,0,2,2
65446.7,0,0,0,4,0
65446.7,0,0,0,1,3
65446.7,0,0,0,0,4
65454.8,0,0,0,1,3
65454.8,0,0,0,0,4
65464.2,0,0,0,1,3
65464.2,0,0,0,0,4
65496.3,0,0,0,1,3
65496.3,0,0,0,0,4
65505.9,0,0,0,1,3
65505.9,0,0,0,0,4
65514.1,0,0,0,1,3
65514.1,0,0,0,0,4
65515.5,0,0,0,1,3
65600,0,0,0,0,4
65608.2,0,0,0,1,3
65608.2,0,0,0,0,4
65616.3,0,0,0,1,3
65616.3,0,0,0,0,4
65617.8,0,0,0,1,3
65617.8,0,0,0,0,4
65640,0,0,0,1,3
65640,0,0,0,0,4
65649.5,0,0,0,1,3
65649.5,0,0,0,0,4
65681.7,0,0,0,1,3
65905.2,0,0,0,4,0
65905.2,0,0,0,1,3
65905.2,0,0,0,0,4
65921.9,0,0,0,1,3
65921.9,0,0,0,0,4
65934.9,0,0,0,1,3
65934.9,0,0,0,0,4
65937.3,0,0,0,1,3
66363.7,0,0,0,4,0
68120,0,0,0,3,1
68320.9,0,0,0,4,0
68320.9,0,0,0,3,1
68320.9,0,0,0,2,2
68367.6,0,0,0,3,1
68367.6,0,0,0,2,2
68376.9,0,0,0,3,1
68376.9,0,0,0,1,3
68440,0,0,0,0,4
68443,0,0,0,1,3
68443,0,0,0,0,4
68464.7,0,0,0,1,3
68464.7,0,0,0,0,4
68481.9,0,0,0,1,3
68521.8,0,0,0,2,2
68521.8,0,0,0,0,4
68840.3,0,0,0,2,2
68840.3,0,0,0,1,3
68854.9,0,0,0,2,2
68985.2,0,0,0,4,0
68985.2,0,0,0,1,3
68985.2,0,0,0,0,4
68995.8,0,0,0,1,3
68995.8,0,0,0,0,4
68997.7,0,0,0,1,3
68997.7,0,0,0,0,4
69010.6,0,0,0,1,3
69010.6,0,0,0,0,4
69010.9,0,0,0,1,3
69010.9,0,0,0,0,4
69025.5,0,0,0,1,3
69025.5,0,0,0,0,4
69028.3,0,0,0,1,3
69028.3,0,0,0,0,4
69030.4,0,0,0,1,3
69030.4,0,0,0,0,4
69068,0,0,0,1,3
69068,0,0,0,0,4
69091.1,0,0,0,1,3
69091.1,0,0,0,0,4
69099.8,0,0,0,1,3
69099.8,0,0,0,0,4
69101.3,0,0,0,1,3
69120,0,0,0,0,4
69129.1,0,0,0,1,3
69129.1,0,0,0,0,4
69150.6,0,0,0,1,3
69558.4,0,0,0,4,0
69558.4,0,0,0,2,2
69558.4,0,0,0,1,3
69558.4,0,0,0,0,4
69565.8,0,0,0,1,3
69565.8,0,0,0,0,4
69571.6,0,0,0,1,3
69571.6,0,0,0,0,4
69576.7,0,0,0,1,3
69576.7,0,0,0,0,4
69580.4,0,0,0,1,3
69620.4,0,0,0,2,2
69620.4,0,0,0,1,3
69631.1,0,0,0,2,2
69631.1,0,0,0,0,4
69942.7,0,0,0,2,2
69942.7,0,0,0,1,3
69943.2,0,0,0,2,2
70114.3,0,0,0,4,0
70114.3,0,0,0,3,1
70133.8,0,0,0,4,0
70133.8,0,0,0,3,1
70140.3,0,0,0,4,0
72000,0,0,0,3,1
72019.4,0,0,0,4,0
72019.4,0,0,0,3,1
72019.4,0,0,0,2,2
72019.7,0,0,0,3,1
72019.7,0,0,0,2,2
72029.3,0,0,0,3,1
72029.3,0,0,0,2,2
72035.8,0,0,0,3,1
72040,0,0,0,2,2
72044.6,0,0,0,3,1
72044.6,0,0,0,2,2
72044.6,0,0,0,1,3
72049.5,0,0,0,2,2
72051,0,0,0,3,1
72051,0,0,0,2,2
72053.8,0,0,0,3,1
72053.8,0,0,0,2,2
72062.6,0,0,0,3,1
72062.6,0,0,0,2,2
72135.7,0,0,0,3,1
72135.7,0,0,0,2,2
72146.6,0,0,0,3,1
72146.6,0,0,0,2,2
72200,0,0,0,1,3
72203.4,0,0,0,2,2
72342.8,0,0,0,3,1
72342.8,0,0,0,2,2
72346.1,0,0,0,3,1
72640,0,0,0,1,3
72858.6,0,0,0,3,1
73027.8,0,0,0,4,0
73027.8,0,0,0,1,3
73027.8,0,0,0,0,4
73037,0,0,0,1,3
73037,0,0,0,0,4
73046.2,0,0,0,1,3
73046.2,0,0,0,0,4
73046.9,0,0,0,1,3
73046.9,0,0,0,0,4
73123.1,0,0,0,1,3
73123.1,0,0,0,0,4
73141.9,0,0,0,1,3
73141.9,0,0,0,0,4
73158.5,0,0,0,1,3
73158.5,0,0,0,0,4
73178,0,0,0,1,3
73178,0,0,0,0,4
73187.2,0,0,0,1,3
73187.2,0,0,0,0,4
73187.9,0,0,0,1,3
73187.9,0,0,0,0,4
73268.6,0,0,0,1,3
73268.6,0,0,0,0,4
73276.4,0,0,0,1,3
73276.4,0,0,0,0,4
73284.5,0,0,0,1,3
73682.1,0,0,0,4,0
73682.1,0,0,0,3,1
73682.1,0,0,0,2,2
73686.1,0,0,0,3,1
73686.1,0,0,0,2,2
73686.4,0,0,0,3,1
73695.4,0,0,0,4,0
73695.4,0,0,0,3,1
73703.6,0,0,0,4,0
73703.6,0,0,0,3,1
74080,0,0,0,2,2
74112.8,0,0,0,3,1
74112.8,0,0,0,1,3
74124.3,0,0,0,2,2
74124.3,0,0,0,1,3
74124.3,0,0,0,0,4
74132.8,0,0,0,1,3
74484.5,0,0,0,2,2
74484.5,0,0,0,1,3
74485.8,0,0,0,2,2
74485.8,0,0,0,1,3
74493.1,0,0,0,2,2
74493.1,0,0,0,1,3
74544.4,0,0,0,2,2
74544.4,0,0,0,1,3
74574.3,0,0,0,3,1
74601.3,0,0,0,4,0
76000,0,0,0,3,1
76008.5,0,0,0,4,0
76008.5,0,0,0,3,1
76008.5,0,0,0,0,4
76027.8,0,0,0,1,3
76027.8,0,0,0,0,4
76032.4,0,0,0,1,3
76032.4,0,0,0,0,4
76045,0,0,0,1,3
76467,0,0,0,4,0
76467,0,0,0,1,3
76467,0,0,0,0,4
76543.1,0,0,0,1,3
76543.1,0,0,0,0,4
76925.5,0,0,0,3,1
76925.5,0,0,0,2,2
76925.5,0,0,0,0,4
76929.5,0,0,0,1,3
76929.5,0,0,0,0,4
76937.8,0,0,0,1,3
76937.8,0,0,0,0,4
76940.8,0,0,0,1,3
76940.8,0,0,0,0,4
76942.7,0,0,0,1,3
76960,0,0,0,0,4
76962.9,0,0,0,1,3
76965.7,0,0,0,2,2
77643.4,0,0,0,4,0
77643.4,0,0,0,1,3
77643.4,0,0,0,0,4
77650.1,0,0,0,1,3
77720,0,0,0,0,4
77736.6,0,0,0,1,3
78366.9,0,0,0,4,0
78366.9,0,0,0,2,2
78366.9,0,0,0,1,3
78366.9,0,0,0,0,4
78386.4,0,0,0,1,3
78386.4,0,0,0,0,4
78387.1,0,0,0,1,3
78387.1,0,0,0,0,4
78389.9,0,0,0,1,3
78410.2,0,0,0,2,2
78410.2,0,0,0,0,4
78922.8,0,0,0,2,2
78922.8,0,0,0,1,3
78922.8,0,0,0,0,4
78925.9,0,0,0,1,3
78925.9,0,0,0,0,4
78927.9,0,0,0,1,3
78927.9,0,0,0,0,4
78932.4,0,0,0,1,3
78932.4,0,0,0,0,4
78938.3,0,0,0,1,3
78938.3,0,0,0,0,4
78940.9,0,0,0,1,3
79128.1,0,0,0,3,1
79128.1,0,0,0,1,3
79128.1,0,0,0,0,4
79133.8,0,0,0,1,3
79133.8,0,0,0,0,4
79141.1,0,0,0,1,3
79141.1,0,0,0,0,4
79149.6,0,0,0,1,3
79149.6,0,0,0,0,4
79158.9,0,0,0,1,3
79464.4,0,0,0,2,2
79464.4,0,0,0,1,3
79467.7,0,0,0,2,2
79520,0,0,0,1,3
79529.3,0,0,0,2,2
79529.3,0,0,0,1,3
79530.5,0,0,0,2,2
79530.5,0,0,0,0,4
80190.8,0,0,0,2,2
80190.8,0,0,0,1,3
80190.8,0,0,0,0,4
80193.9,0,0,0,1,3
80193.9,0,0,0,0,4
80199.3,0,0,0,1,3
80199.3,0,0,0,0,4
80200.6,0,0,0,1,3
80200.6,0,0,0,0,4
80202,0,0,0,1,3
80202,0,0,0,0,4
80210.5,0,0,0,1,3
80210.5,0,0,0,0,4
80211,0,0,0,1,3
80220,0,0,0,2,2
80220,0,0,0,0,4
80593.3,0,0,0,2,2
80593.3,0,0,0,1,3
80593.3,0,0,0,0,4
80596.6,0,0,0,1,3
80603.8,0,0,0,2,2
80603.8,0,0,0,0,4
80937.9,0,0,0,2,2
80937.9,0,0,0,1,3
80940.9,0,0,0,2,2
80940.9,0,0,0,0,4
81067.2,0,0,0,2,2
81067.2,0,0,0,1,3
81067.2,0,0,0,0,4
81076.7,0,0,0,1,3
81076.7,0,0,0,0,4
81077.9,0,0,0,1,3
81080,0,0,0,0,4
81081.4,0,0,0,1,3
81082.1,0,0,0,2,2
81658.8,0,0,0,4,0
81658.8,0,0,0,1,3
81658.8,0,0,0,0,4
81673.4,0,0,0,1,3
81673.4,0,0,0,0,4
81674.9,0,0,0,1,3
81674.9,0,0,0,0,4
81677.6,0,0,0,1,3
81677.6,0,0,0,0,4
81682.2,0,0,0,1,3
81682.2,0,0,0,0,4
81703.6,0,0,0,1,3
81703.6,0,0,0,0,4
81743.5,0,0,0,1,3
81743.5,0,0,0,0,4
81842.8,0,0,0,1,3
81842.8,0,0,0,0,4
81859.6,0,0,0,1,3
82254.1,0,0,0,4,0
82254.1,0,0,0,2,2
82254.1,0,0,0,0,4
82938,0,0,0,2,2
82938,0,0,0,1,3
82938,0,0,0,0,4
82946.1,0,0,0,1,3
82954.6,0,0,0,2,2
82954.6,0,0,0,0,4
83057.9,0,0,0,2,2
83057.9,0,0,0,1,3
83060.3,0,0,0,2,2
83200,0,0,0,1,3
83200,0,0,0,0,4
83201.5,0,0,0,1,3
83202.9,0,0,0,2,2
83400,0,0,0,1,3
83400,0,0,0,0,4
83403.6,0,0,0,1,3
83405.4,0,0,0,2,2
83720,0,0,0,1,3
83720,0,0,0,0,4
83720.7,0,0,0,1,3
83728,0,0,0,2,2
84017.4,0,0,0,4,0
84017.4,0,0,0,1,3
84475.9,0,0,0,4,0
84475.9,0,0,0,1,3
84475.9,0,0,0,0,4
84558.6,0,0,0,1,3
84558.6,0,0,0,0,4
84766.1,0,0,0,1,3
84766.1,0,0,0,0,4
84848.9,0,0,0,1,3
84848.9,0,0,0,0,4
84856.9,0,0,0,1,3
84856.9,0,0,0,0,4
84956.2,0,0,0,1,3
85071.2,0,0,0,4,0
85071.2,0,0,0,2,2
85071.2,0,0,0,1,3
85071.2,0,0,0,0,4
85075.4,0,0,0,1,3
85278.7,0,0,0,2,2
85278.7,0,0,0,0,4
85590.3,0,0,0,2,2
85590.3,0,0,0,1,3
85590.3,0,0,0,0,4
85614.4,0,0,0,1,3
85614.4,0,0,0,0,4
85620.9,0,0,0,1,3
85620.9,0,0,0,0,4
85629.4,0,0,0,1,3
85629.4,0,0,0,0,4
85636.6,0,0,0,1,3
85636.6,0,0,0,0,4
85718,0,0,0,1,3
85718,0,0,0,0,4
85719.3,0,0,0,1,3
85719.3,0,0,0,0,4
85728.1,0,0,0,1,3
85728.1,0,0,0,0,4
85730.4,0,0,0,1,3
85730.4,0,0,0,0,4
85730.5,0,0,0,1,3
85730.5,0,0,0,0,4
85734.2,0,0,0,1,3
85734.2,0,0,0,0,4
85737.7,0,0,0,1,3
85737.7,0,0,0,0,4
85745,0,0,0,1,3
85745,0,0,0,0,4
85782.7,0,0,0,1,3
85782.7,0,0,0,0,4
85795.9,0,0,0,1,3
85880,0,0,0,0,4
85880.2,0,0,0,1,3
85996.6,0,0,0,3,1
85996.6,0,0,0,1,3
85996.6,0,0,0,0,4
86001,0,0,0,1,3
86001,0,0,0,0,4
86003.2,0,0,0,1,3
86003.2,0,0,0,0,4
86004.6,0,0,0,1,3
86012,0,0,0,2,2
86714.5,0,0,0,4,0
86714.5,0,0,0,1,3
86714.5,0,0,0,0,4
86721,0,0,0,1,3
86960,0,0,0,0,4
86962,0,0,0,1,3
87287.6,0,0,0,4,0
87287.6,0,0,0,1,3
87287.6,0,0,0,0,4
87296.3,0,0,0,1,3
87296.3,0,0,0,0,4
87319.4,0,0,0,1,3
87319.4,0,0,0,0,4
87322.2,0,0,0,1,3
87942,0,0,0,4,0
87942,0,0,0,2,2
87942,0,0,0,0,4
88160.6,0,0,0,2,2
88160.6,0,0,0,0,4
88472.2,0,0,0,2,2
88472.2,0,0,0,0,4
88626,0,0,0,2,2
88626,0,0,0,1,3
88626,0,0,0,0,4
88634.7,0,0,0,1,3
88634.7,0,0,0,0,4
88670.2,0,0,0,1,3
88672.5,0,0,0,2,2
88672.5,0,0,0,0,4
89028.1,0,0,0,2,2
89028.1,0,0,0,1,3
89028.1,0,0,0,0,4
89033,0,0,0,1,3
89033,0,0,0,0,4
89036,0,0,0,1,3
89036,0,0,0,0,4
89038.8,0,0,0,1,3
89038.8,0,0,0,0,4
89045.8,0,0,0,1,3
89045.8,0,0,0,0,4
89050.4,0,0,0,1,3
89135.9,0,0,0,3,1
89135.9,0,0,0,1,3
89135.9,0,0,0,0,4
89230.2,0,0,0,1,3
89230.2,0,0,0,0,4
89243.4,0,0,0,1,3
89243.4,0,0,0,0,4
89252.7,0,0,0,1,3
89320.3,0,0,0,2,2
89320.3,0,0,0,0,4
89539,0,0,0,2,2
89539,0,0,0,1,3
89539.3,0,0,0,2,2
89539.3,0,0,0,0,4
89853.8,0,0,0,2,2
89853.8,0,0,0,1,3
89853.8,0,0,0,0,4
89860,0,0,0,1,3
89866.1,0,0,0,2,2
89866.1,0,0,0,1,3
89869,0,0,0,2,2
89869,0,0,0,1,3
89872.6,0,0,0,2,2
90257.2,0,0,0,4,0
90257.2,0,0,0,3,1
90262.9,0,0,0,4,0
91120,0,0,0,3,1
91134.6,0,0,0,4,0
91134.6,0,0,0,3,1
91134.6,0,0,0,0,4
91179.4,0,0,0,1,3
91179.4,0,0,0,0,4
91255.8,0,0,0,1,3
91320,0,0,0,0,4
91321,0,0,0,1,3
91593.1,0,0,0,4,0
91593.1,0,0,0,2,2
91593.1,0,0,0,1,3
91593.1,0,0,0,0,4
91595.1,0,0,0,1,3
91595.1,0,0,0,0,4
91610.8,0,0,0,1,3
91610.8,0,0,0,0,4
91611.5,0,0,0,1,3
91680.5,0,0,0,2,2
91680.5,0,0,0,0,4
92054.6,0,0,0,2,2
92054.6,0,0,0,1,3
92057,0,0,0,2,2
92057,0,0,0,0,4
92142,0,0,0,2,2
92142,0,0,0,1,3
92142,0,0,0,0,4
92158.6,0,0,0,1,3
92158.6,0,0,0,0,4
92188.6,0,0,0,1,3
92188.7,0,0,0,0,4
92200.3,0,0,0,1,3
92200.3,0,0,0,0,4
92227.4,0,0,0,1,3
92227.4,0,0,0,0,4
92253.6,0,0,0,1,3
92253.6,0,0,0,0,4
92259.2,0,0,0,1,3
92259.2,0,0,0,0,4
92275.5,0,0,0,1,3
92401.2,0,0,0,2,2
92401.2,0,0,0,0,4
92712.8,0,0,0,2,2
92712.8,0,0,0,1,3
92712.8,0,0,0,0,4
92729.9,0,0,0,1,3
92729.9,0,0,0,0,4
92731.6,0,0,0,1,3
92819.3,0,0,0,2,2
92819.3,0,0,0,0,4
93119.8,0,0,0,2,2
93119.8,0,0,0,1,3
93119.8,0,0,0,0,4
93120.1,0,0,0,1,3
93141.9,0,0,0,2,2
93360,0,0,0,1,3
93360.7,0,0,0,2,2
93503.3,0,0,0,4,0
93503.3,0,0,0,1,3
93503.3,0,0,0,0,4
93506.1,0,0,0,1,3
93506.1,0,0,0,0,4
93508.1,0,0,0,1,3
93508.1,0,0,0,0,4
93548,0,0,0,1,3
93548,0,0,0,0,4
93630.8,0,0,0,1,3
93630.8,0,0,0,0,4
93634.1,0,0,0,1,3
93634.1,0,0,0,0,4
93636.9,0,0,0,1,3
93636.9,0,0,0,0,4
93637.2,0,0,0,1,3
93637.2,0,0,0,0,4
93639.7,0,0,0,1,3
93639.7,0,0,0,0,4
93642,0,0,0,1,3
93642,0,0,0,0,4
93733.2,0,0,0,1,3
93733.2,0,0,0,0,4
93741.4,0,0,0,1,3
93741.4,0,0,0,0,4
93751,0,0,0,1,3
93751,0,0,0,0,4
93758.4,0,0,0,1,3
