time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
42649.6,0,0,0,0,4
42662.8,0,0,0,1,3
42662.8,0,0,0,0,4
42685,0,0,0,3,1
42685,0,0,0,0,4
42688.9,0,0,0,1,3
42688.9,0,0,0,0,4
42696.8,0,0,0,1,3
42696.8,0,0,0,0,4
42730.7,0,0,0,1,3
42730.7,0,0,0,0,4
42747.3,0,0,0,1,3
42747.3,0,0,0,0,4
42750.3,0,0,0,1,3
42750.3,0,0,0,0,4
42754,0,0,0,1,3
42754,0,0,0,0,4
42770.9,0,0,0,1,3
43280.3,0,0,0,4,0
43280.3,0,0,0,1,3
43280.3,0,0,0,0,4
43283.3,0,0,0,1,3
43840,0,0,0,0,4
43854.6,0,0,0,1,3
43854.6,0,0,0,0,4
43901.3,0,0,0,1,3
43901.3,0,0,0,0,4
43917.6,0,0,0,1,3
43917.6,0,0,0,0,4
43930.2,0,0,0,1,3
43930.2,0,0,0,0,4
44003.9,0,0,0,3,1
44003.9,0,0,0,0,4
44131.1,0,0,0,1,3
44131.2,0,0,0,0,4
44142.7,0,0,0,1,3
44142.7,0,0,0,0,4
44187.5,0,0,0,1,3
44187.5,0,0,0,0,4
44204.7,0,0,0,1,3
44204.7,0,0,0,0,4
44219.4,0,0,0,1,3
44219.4,0,0,0,0,4
44232,0,0,0,1,3
44232,0,0,0,0,4
44249.8,0,0,0,1,3
44280,0,0,0,0,4
44294.6,0,0,0,1,3
44294.6,0,0,0,0,4
44311.8,0,0,0,1,3
44311.8,0,0,0,0,4
44376.9,0,0,0,1,3
44376.9,0,0,0,0,4
44394.6,0,0,0,1,3
44394.6,0,0,0,0,4
44412.2,0,0,0,1,3
44412.2,0,0,0,0,4
44423.8,0,0,0,1,3
44423.8,0,0,0,0,4
44443.2,0,0,0,1,3
44599.2,0,0,0,4,0
44599.2,0,0,0,2,2
44599.2,0,0,0,0,4
44910.8,0,0,0,2,2
44910.8,0,0,0,1,3
44954.1,0,0,0,2,2
44954.1,0,0,0,1,3
44975.8,0,0,0,2,2
44975.8,0,0,0,1,3
44994.7,0,0,0,2,2
45094.9,0,0,0,4,0
45094.9,0,0,0,1,3
45094.9,0,0,0,0,4
45139.7,0,0,0,1,3
45400,0,0,0,0,4
45448.7,0,0,0,1,3
45448.7,0,0,0,0,4
45466.3,0,0,0,1,3
45466.3,0,0,0,0,4
45495.9,0,0,0,1,3
45495.9,0,0,0,0,4
45513.7,0,0,0,1,3
45513.7,0,0,0,0,4
45529.5,0,0,0,1,3
45529.5,0,0,0,0,4
45540.3,0,0,0,1,3
45540.3,0,0,0,0,4
45544.1,0,0,0,1,3
45749.3,0,0,0,4,0
45749.3,0,0,0,2,2
45749.3,0,0,0,0,4
46244.9,0,0,0,2,2
46244.9,0,0,0,0,4
46433.2,0,0,0,2,2
46433.2,0,0,0,0,4
46708.3,0,0,0,2,2
46708.3,0,0,0,0,4
46896.6,0,0,0,2,2
46896.6,0,0,0,1,3
46896.6,0,0,0,0,4
46914.3,0,0,0,1,3
46914.3,0,0,0,0,4
46931.2,0,0,0,1,3
46931.2,0,0,0,0,4
46977.3,0,0,0,1,3
46977.3,0,0,0,0,4
46990.8,0,0,0,1,3
46990.8,0,0,0,0,4
47004.2,0,0,0,1,3
47004.2,0,0,0,0,4
47020.6,0,0,0,1,3
47020.6,0,0,0,0,4
47020.8,0,0,0,1,3
47020.8,0,0,0,0,4
47024.4,0,0,0,1,3
47024.4,0,0,0,0,4
47031.1,0,0,0,1,3
47031.1,0,0,0,0,4
47038,0,0,0,1,3
47049.6,0,0,0,2,2
47392.3,0,0,0,4,0
47392.3,0,0,0,1,3
47392.3,0,0,0,0,4
47959.1,0,0,0,1,3
48046.7,0,0,0,4,0
48046.7,0,0,0,2,2
48046.7,0,0,0,0,4
48850.5,0,0,0,2,2
48850.5,0,0,0,0,4
49109.4,0,0,0,2,2
49109.4,0,0,0,0,4
49572.8,0,0,0,2,2
49572.8,0,0,0,0,4
49913.3,0,0,0,2,2
49913.3,0,0,0,0,4
50256.8,0,0,0,2,2
50256.8,0,0,0,1,3
50256.8,0,0,0,0,4
50271.4,0,0,0,1,3
50271.4,0,0,0,0,4
50279.3,0,0,0,1,3
50279.3,0,0,0,0,4
50301,0,0,0,1,3
50301,0,0,0,0,4
50310.2,0,0,0,1,3
50310.2,0,0,0,0,4
50315.9,0,0,0,1,3
50333.1,0,0,0,2,2
50333.1,0,0,0,1,3
50338.3,0,0,0,2,2
50360,0,0,0,1,3
50362.8,0,0,0,2,2
50362.8,0,0,0,1,3
50362.8,0,0,0,0,4
50376.7,0,0,0,2,2
50377.4,0,0,0,3,1
50377.4,0,0,0,2,2
50378.9,0,0,0,3,1
50398.8,0,0,0,4,0
50398.8,0,0,0,3,1
50416.5,0,0,0,4,0
50416.5,0,0,0,3,1
50432.6,0,0,0,4,0
50432.6,0,0,0,3,1
50440,0,0,0,1,3
50450.3,0,0,0,2,2
50901.5,0,0,0,4,0
50901.5,0,0,0,1,3
50901.5,0,0,0,0,4
50902.5,0,0,0,1,3
50902.5,0,0,0,0,4
50911.2,0,0,0,1,3
50911.2,0,0,0,0,4
50920,0,0,0,1,3
50920,0,0,0,0,4
50926.5,0,0,0,1,3
50926.5,0,0,0,0,4
50933.7,0,0,0,1,3
50933.7,0,0,0,0,4
50936.1,0,0,0,1,3
51388.7,0,0,0,4,0
51388.7,0,0,0,2,2
51388.7,0,0,0,1,3
51388.7,0,0,0,0,4
51392.3,0,0,0,1,3
51393.3,0,0,0,2,2
51393.3,0,0,0,0,4
51607.3,0,0,0,2,2
51607.3,0,0,0,1,3
51613,0,0,0,2,2
51613,0,0,0,0,4
52108.6,0,0,0,2,2
52108.6,0,0,0,1,3
52111.4,0,0,0,2,2
52111.4,0,0,0,1,3
52124.9,0,0,0,2,2
52124.9,0,0,0,0,4
52318.7,0,0,0,2,2
52318.7,0,0,0,1,3
52350.9,0,0,0,2,2
52350.9,0,0,0,1,3
52352.2,0,0,0,2,2
52352.2,0,0,0,1,3
52358.8,0,0,0,2,2
52600,0,0,0,1,3
52632.2,0,0,0,2,2
52632.2,0,0,0,1,3
52632.2,0,0,0,0,4
52635,0,0,0,1,3
52635,0,0,0,0,4
52637.5,0,0,0,1,3
52637.5,0,0,0,0,4
52661.6,0,0,0,1,3
52676.4,0,0,0,2,2
52676.4,0,0,0,1,3
52684.7,0,0,0,2,2
52684.7,0,0,0,1,3
52697.3,0,0,0,2,2
53187.6,0,0,0,4,0
53187.6,0,0,0,3,1
53236.3,0,0,0,4,0
54120,0,0,0,2,2
54280,0,0,0,1,3
54280.2,0,0,0,2,2
54280.2,0,0,0,1,3
54280.2,0,0,0,0,4
54289,0,0,0,1,3
54290.9,0,0,0,2,2
54290.9,0,0,0,1,3
54301.5,0,0,0,2,2
54301.5,0,0,0,1,3
54302.4,0,0,0,2,2
54302.4,0,0,0,1,3
54312.5,0,0,0,2,2
54312.5,0,0,0,0,4
54431.6,0,0,0,2,2
54431.6,0,0,0,1,3
54431.6,0,0,0,0,4
54446.3,0,0,0,1,3
54446.3,0,0,0,0,4
54449.2,0,0,0,1,3
54449.2,0,0,0,0,4
54457.1,0,0,0,1,3
54457.1,0,0,0,0,4
54460.1,0,0,0,1,3
54460.1,0,0,0,0,4
54467.7,0,0,0,1,3
54476.7,0,0,0,2,2
54476.7,0,0,0,0,4
54695.3,0,0,0,2,2
54695.3,0,0,0,1,3
54879.8,0,0,0,2,2
54879.8,0,0,0,1,3
54899.5,0,0,0,2,2
54899.5,0,0,0,1,3
54906.2,0,0,0,2,2
54920,0,0,0,0,4
55030.3,0,0,0,2,2
55040,0,0,0,1,3
55048.5,0,0,0,2,2
55048.5,0,0,0,1,3
55050.5,0,0,0,2,2
55050.5,0,0,0,0,4
55362.1,0,0,0,2,2
55362.1,0,0,0,0,4
55825.4,0,0,0,2,2
55825.5,0,0,0,1,3
55829.6,0,0,0,2,2
55829.6,0,0,0,1,3
55873.9,0,0,0,2,2
55873.9,0,0,0,1,3
55875.8,0,0,0,2,2
55982.7,0,0,0,4,0
55982.7,0,0,0,1,3
55982.7,0,0,0,0,4
55995.9,0,0,0,1,3
55995.9,0,0,0,0,4
55998.7,0,0,0,1,3
55998.7,0,0,0,0,4
56007.2,0,0,0,1,3
56007.2,0,0,0,0,4
56030.3,0,0,0,1,3
56030.3,0,0,0,0,4
56052.4,0,0,0,1,3
56052.4,0,0,0,0,4
56332.6,0,0,0,1,3
56332.6,0,0,0,0,4
56415.4,0,0,0,1,3
56415.4,0,0,0,0,4
56417.8,0,0,0,1,3
56417.8,0,0,0,0,4
56422.4,0,0,0,1,3
56422.4,0,0,0,0,4
56429.6,0,0,0,1,3
56706.3,0,0,0,4,0
56706.3,0,0,0,1,3
56706.3,0,0,0,0,4
56729.3,0,0,0,1,3
56729.3,0,0,0,0,4
56820.5,0,0,0,1,3
57279.4,0,0,0,4,0
57279.4,0,0,0,1,3
57279.4,0,0,0,0,4
57279.9,0,0,0,1,3
57279.9,0,0,0,0,4
57286.1,0,0,0,1,3
57874.7,0,0,0,4,0
57874.7,0,0,0,3,1
57874.7,0,0,0,2,2
57892.4,0,0,0,3,1
57892.4,0,0,0,4,0
57892.4,0,0,0,3,1
57902.9,0,0,0,4,0
57902.9,0,0,0,3,1
57979,0,0,0,4,0
57979,0,0,0,2,2
58290.6,0,0,0,4,0
58290.6,0,0,0,3,1
58305.7,0,0,0,4,0
58600,0,0,0,3,1
58616.4,0,0,0,4,0
58616.5,0,0,0,3,1
58616.5,0,0,0,2,2
58623.2,0,0,0,3,1
58625.7,0,0,0,4,0
58625.7,0,0,0,3,1
58643.4,0,0,0,4,0
58643.4,0,0,0,3,1
58665.1,0,0,0,4,0
58665.1,0,0,0,3,1
58711.8,0,0,0,4,0
58711.8,0,0,0,3,1
58801.2,0,0,0,4,0
59680,0,0,0,3,1
59690.9,0,0,0,4,0
59690.9,0,0,0,3,1
59690.9,0,0,0,2,2
59692.8,0,0,0,3,1
59706.9,0,0,0,4,0
59707,0,0,0,3,1
59724.1,0,0,0,4,0
59724.1,0,0,0,2,2
60786.8,0,0,0,4,0
60786.8,0,0,0,3,1
60803.3,0,0,0,4,0
60803.3,0,0,0,3,1
60810,0,0,0,4,0
60840,0,0,0,3,1
61667.8,0,0,0,4,0
61667.8,0,0,0,3,1
61667.8,0,0,0,2,2
61668.4,0,0,0,3,1
62120,0,0,0,1,3
62495.5,0,0,0,2,2
62495.5,0,0,0,1,3
62501.2,0,0,0,2,2
62501.2,0,0,0,1,3
62508.5,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62621.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63172.6,0,0,0,4,0
64480,0,0,0,3,1
64486.2,0,0,0,4,0
64486.2,0,0,0,1,3
64486.2,0,0,0,0,4
64492.7,0,0,0,1,3
64944.7,0,0,0,4,0
64944.7,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65091.6,0,0,0,1,3
65091.6,0,0,0,0,4
65102.5,0,0,0,1,3
65102.5,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65147.3,0,0,0,1,3
65147.3,0,0,0,0,4
65151.4,0,0,0,1,3
65151.4,0,0,0,0,4
65173.2,0,0,0,1,3
65205.6,0,0,0,2,2
65205.6,0,0,0,1,3
65222.1,0,0,0,2,2
65222.1,0,0,0,1,3
65287.2,0,0,0,2,2
65287.2,0,0,0,1,3
65303.8,0,0,0,2,2
65440.4,0,0,0,4,0
65440.4,0,0,0,1,3
65440.4,0,0,0,0,4
65459.2,0,0,0,1,3
65459.2,0,0,0,0,4
65478.5,0,0,0,1,3
65478.5,0,0,0,0,4
65481.3,0,0,0,1,3
65600,0,0,0,0,4
65616.6,0,0,0,1,3
65616.6,0,0,0,0,4
65633.1,0,0,0,1,3
65633.1,0,0,0,0,4
65636,0,0,0,1,3
65636,0,0,0,0,4
65680.8,0,0,0,1,3
65680.8,0,0,0,0,4
65700.1,0,0,0,1,3
65700.1,0,0,0,0,4
65765.2,0,0,0,1,3
65898.9,0,0,0,4,0
65898.9,0,0,0,1,3
65898.9,0,0,0,0,4
65932.8,0,0,0,1,3
65932.8,0,0,0,0,4
65958.9,0,0,0,1,3
65958.9,0,0,0,0,4
65963.8,0,0,0,1,3
66357.4,0,0,0,4,0
68120,0,0,0,3,1
68219.3,0,0,0,4,0
68219.3,0,0,0,3,1
68219.3,0,0,0,2,2
68242.4,0,0,0,3,1
68242.4,0,0,0,2,2
68249.7,0,0,0,3,1
68249.7,0,0,0,1,3
68347,0,0,0,2,2
68440,0,0,0,1,3
68441.9,0,0,0,2,2
68441.9,0,0,0,1,3
68441.9,0,0,0,0,4
68450.4,0,0,0,1,3
68455.7,0,0,0,2,2
68455.7,0,0,0,0,4
68713.1,0,0,0,2,2
68713.1,0,0,0,1,3
68734.5,0,0,0,2,2
68734.5,0,0,0,1,3
68760,0,0,0,0,4
68764,0,0,0,1,3
68789.6,0,0,0,2,2
68789.6,0,0,0,1,3
68789.6,0,0,0,0,4
68793.4,0,0,0,1,3
68793.4,0,0,0,0,4
68799,0,0,0,1,3
68799.1,0,0,0,0,4
68815.7,0,0,0,1,3
68875.2,0,0,0,2,2
68875.2,0,0,0,1,3
68892.8,0,0,0,2,2
68892.8,0,0,0,1,3
68895.8,0,0,0,2,2
68919.1,0,0,0,4,0
68919.1,0,0,0,1,3
68919.1,0,0,0,0,4
68919.8,0,0,0,1,3
68919.8,0,0,0,0,4
68923.9,0,0,0,1,3
68923.9,0,0,0,0,4
68970.6,0,0,0,1,3
69120,0,0,0,0,4
69138.5,0,0,0,1,3
69138.5,0,0,0,0,4
69181.8,0,0,0,1,3
69181.8,0,0,0,0,4
69193.4,0,0,0,1,3
69193.4,0,0,0,0,4
69211.2,0,0,0,1,3
69492.3,0,0,0,4,0
69492.3,0,0,0,2,2
69492.3,0,0,0,1,3
69492.3,0,0,0,0,4
69509.4,0,0,0,1,3
69519,0,0,0,2,2
69519,0,0,0,1,3
69587.9,0,0,0,2,2
69587.9,0,0,0,1,3
69604.7,0,0,0,2,2
69604.7,0,0,0,0,4
69916.3,0,0,0,2,2
69916.3,0,0,0,1,3
69917.3,0,0,0,2,2
70048.2,0,0,0,4,0
70048.2,0,0,0,3,1
70057.8,0,0,0,4,0
70057.8,0,0,0,3,1
70061.1,0,0,0,4,0
72000,0,0,0,3,1
72009.6,0,0,0,4,0
72009.6,0,0,0,3,1
72009.6,0,0,0,2,2
72009.7,0,0,0,3,1
72009.7,0,0,0,2,2
72017.2,0,0,0,3,1
72017.2,0,0,0,2,2
72020,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72099.9,0,0,0,3,1
72099.9,0,0,0,2,2
72108.4,0,0,0,3,1
72108.4,0,0,0,2,2
72152.6,0,0,0,3,1
72200,0,0,0,2,2
72429.3,0,0,0,3,1
72429.3,0,0,0,0,4
72609.2,0,0,0,1,3
72609.2,0,0,0,0,4
72612.5,0,0,0,1,3
72612.5,0,0,0,0,4
72612.8,0,0,0,1,3
72612.8,0,0,0,0,4
72650.5,0,0,0,1,3
72650.5,0,0,0,0,4
72658.7,0,0,0,1,3
72658.7,0,0,0,0,4
72663.2,0,0,0,1,3
72663.2,0,0,0,0,4
72703.1,0,0,0,1,3
72703.1,0,0,0,0,4
72707.1,0,0,0,1,3
73083.7,0,0,0,4,0
73083.7,0,0,0,2,2
73083.7,0,0,0,1,3
73083.7,0,0,0,0,4
73087,0,0,0,1,3
73088.8,0,0,0,2,2
73088.8,0,0,0,1,3
73100.8,0,0,0,2,2
73100.8,0,0,0,1,3
73111.4,0,0,0,2,2
73111.4,0,0,0,1,3
73302.3,0,0,0,3,1
73302.3,0,0,0,2,2
73302.3,0,0,0,1,3
73306.9,0,0,0,2,2
73306.9,0,0,0,1,3
73311.6,0,0,0,2,2
73316.2,0,0,0,3,1
73316.2,0,0,0,2,2
73325.9,0,0,0,3,1
73325.9,0,0,0,2,2
73326.2,0,0,0,3,1
73326.2,0,0,0,2,2
73330.1,0,0,0,3,1
73637.5,0,0,0,4,0
73637.5,0,0,0,2,2
74080,0,0,0,1,3
74099,0,0,0,3,1
74149.6,0,0,0,4,0
74149.6,0,0,0,3,1
74149.6,0,0,0,2,2
74160.6,0,0,0,3,1
74429.8,0,0,0,4,0
74429.8,0,0,0,3,1
74430.8,0,0,0,4,0
74430.8,0,0,0,3,1
74436.5,0,0,0,4,0
74436.5,0,0,0,3,1
74476.4,0,0,0,4,0
74476.4,0,0,0,3,1
74520.6,0,0,0,4,0
76000,0,0,0,3,1
76004.2,0,0,0,4,0
76004.2,0,0,0,3,1
76004.2,0,0,0,0,4
76013.8,0,0,0,1,3
76013.8,0,0,0,0,4
76016,0,0,0,1,3
76016,0,0,0,0,4
76022.3,0,0,0,1,3
76462.7,0,0,0,4,0
76462.7,0,0,0,1,3
76462.7,0,0,0,0,4
76500.3,0,0,0,1,3
76500.3,0,0,0,0,4
76707.8,0,0,0,1,3
76880,0,0,0,0,4
76884,0,0,0,1,3
76884,0,0,0,0,4
76887,0,0,0,1,3
76887,0,0,0,0,4
76888.8,0,0,0,1,3
76921.2,0,0,0,4,0
76921.2,0,0,0,1,3
76921.2,0,0,0,0,4
76929.5,0,0,0,1,3
76960,0,0,0,0,4
76965.7,0,0,0,1,3
76965.7,0,0,0,0,4
76969.1,0,0,0,1,3
76969.1,0,0,0,0,4
76977.3,0,0,0,1,3
76977.3,0,0,0,0,4
76977.6,0,0,0,1,3
77644.7,0,0,0,4,0
77644.7,0,0,0,2,2
77644.7,0,0,0,0,4
78200.6,0,0,0,2,2
78200.6,0,0,0,1,3
78200.6,0,0,0,0,4
78202,0,0,0,1,3
78202,0,0,0,0,4
78210.2,0,0,0,1,3
78210.2,0,0,0,0,4
78212.6,0,0,0,1,3
78213,0,0,0,2,2
78213,0,0,0,0,4
78362.6,0,0,0,2,2
78362.6,0,0,0,1,3
78379.8,0,0,0,2,2
78379.8,0,0,0,0,4
79097.7,0,0,0,2,2
79097.7,0,0,0,1,3
79097.7,0,0,0,0,4
79117,0,0,0,1,3
79117,0,0,0,0,4
79128.6,0,0,0,1,3
79128.6,0,0,0,0,4
79141,0,0,0,1,3
79141,0,0,0,0,4
79143.3,0,0,0,1,3
79143.3,0,0,0,0,4
79144.1,0,0,0,1,3
79144.1,0,0,0,0,4
79160.4,0,0,0,1,3
79160.4,0,0,0,0,4
79179.3,0,0,0,1,3
79275.8,0,0,0,3,1
79520,0,0,0,2,2
79527.2,0,0,0,3,1
79527.2,0,0,0,2,2
79527.2,0,0,0,0,4
79528.2,0,0,0,1,3
79528.2,0,0,0,0,4
79532.4,0,0,0,1,3
79532.4,0,0,0,0,4
79536.6,0,0,0,1,3
79760,0,0,0,0,4
79772.9,0,0,0,1,3
79772.9,0,0,0,0,4
79781.1,0,0,0,1,3
79971.9,0,0,0,2,2
79971.9,0,0,0,1,3
79974.4,0,0,0,2,2
80080,0,0,0,1,3
80081.5,0,0,0,2,2
80081.5,0,0,0,1,3
80081.5,0,0,0,0,4
80082.2,0,0,0,1,3
80082.2,0,0,0,0,4
80082.4,0,0,0,1,3
80083,0,0,0,2,2
80560,0,0,0,1,3
80563.3,0,0,0,2,2
80563.3,0,0,0,1,3
80563.3,0,0,0,0,4
80570.7,0,0,0,1,3
80570.8,0,0,0,0,4
80571.8,0,0,0,1,3
80575.3,0,0,0,2,2
80575.3,0,0,0,1,3
80579.3,0,0,0,2,2
80579.3,0,0,0,1,3
80582.1,0,0,0,2,2
80582.1,0,0,0,1,3
80582.8,0,0,0,2,2
80590,0,0,0,4,0
80590,0,0,0,2,2
80590,0,0,0,0,4
81053.3,0,0,0,2,2
81053.4,0,0,0,0,4
81307.8,0,0,0,2,2
81307.8,0,0,0,1,3
81307.8,0,0,0,0,4
81310.8,0,0,0,1,3
81310.8,0,0,0,0,4
81329.6,0,0,0,1,3
81329.6,0,0,0,0,4
81332.6,0,0,0,1,3
81332.6,0,0,0,0,4
81335.4,0,0,0,1,3
81335.4,0,0,0,0,4
81340.4,0,0,0,1,3
81340.4,0,0,0,0,4
81341,0,0,0,1,3
81341,0,0,0,0,4
81357.6,0,0,0,1,3
81357.6,0,0,0,0,4
81383.7,0,0,0,1,3
81438.3,0,0,0,2,2
81771.2,0,0,0,4,0
81771.2,0,0,0,1,3
81771.2,0,0,0,0,4
81972.1,0,0,0,1,3
81972.2,0,0,0,0,4
82006.1,0,0,0,1,3
82366.6,0,0,0,4,0
82366.6,0,0,0,2,2
82366.6,0,0,0,0,4
83050.5,0,0,0,2,2
83050.5,0,0,0,0,4
83170.4,0,0,0,2,2
83170.4,0,0,0,1,3
83170.4,0,0,0,0,4
83175.3,0,0,0,1,3
83175.3,0,0,0,0,4
83186.1,0,0,0,1,3
83186.1,0,0,0,0,4
83190.7,0,0,0,1,3
83190.7,0,0,0,0,4
83337.8,0,0,0,1,3
83337.8,0,0,0,0,4
83340.7,0,0,0,1,3
83340.7,0,0,0,0,4
83389.4,0,0,0,1,3
83389.5,0,0,0,0,4
83391.6,0,0,0,1,3
83391.6,0,0,0,0,4
83407.9,0,0,0,1,3
83407.9,0,0,0,0,4
83412.8,0,0,0,1,3
83412.8,0,0,0,0,4
83427.4,0,0,0,1,3
83427.4,0,0,0,0,4
83594.8,0,0,0,1,3
83594.8,0,0,0,0,4
83609.4,0,0,0,1,3
83609.4,0,0,0,0,4
83622.5,0,0,0,1,3
83622.5,0,0,0,0,4
83639.7,0,0,0,1,3
83639.7,0,0,0,0,4
83645.8,0,0,0,1,3
83645.8,0,0,0,0,4
83672.5,0,0,0,1,3
83672.5,0,0,0,0,4
83678.1,0,0,0,1,3
83678.1,0,0,0,0,4
83695.7,0,0,0,1,3
83720,0,0,0,0,4
83732.7,0,0,0,1,3
83732.7,0,0,0,0,4
83739.4,0,0,0,1,3
83809.2,0,0,0,2,2
83809.2,0,0,0,1,3
84010.1,0,0,0,2,2
84010.1,0,0,0,1,3
84113.2,0,0,0,3,1
84113.2,0,0,0,0,4
84429.9,0,0,0,1,3
84429.9,0,0,0,0,4
84708.6,0,0,0,3,1
84708.6,0,0,0,1,3
84708.6,0,0,0,0,4
84849.6,0,0,0,1,3
84849.6,0,0,0,0,4
84869.2,0,0,0,1,3
84875.9,0,0,0,2,2
84875.9,0,0,0,1,3
84890.6,0,0,0,2,2
84890.6,0,0,0,1,3
84891,0,0,0,2,2
85426.4,0,0,0,4,0
85426.4,0,0,0,1,3
85880,0,0,0,0,4
85884.9,0,0,0,3,1
85885,0,0,0,0,4
85893.5,0,0,0,1,3
85893.5,0,0,0,0,4
85906.6,0,0,0,1,3
85906.6,0,0,0,0,4
85912.2,0,0,0,1,3
85912.2,0,0,0,0,4
85988.6,0,0,0,1,3
86458.1,0,0,0,4,0
86458.1,0,0,0,2,2
86458.1,0,0,0,0,4
86769.7,0,0,0,2,2
86769.7,0,0,0,1,3
86769.7,0,0,0,0,4
86787.4,0,0,0,1,3
86787.4,0,0,0,2,2
86787.4,0,0,0,1,3
86863.8,0,0,0,2,2
86960,0,0,0,1,3
86964.1,0,0,0,2,2
87320,0,0,0,0,4
87383.5,0,0,0,2,2
87383.5,0,0,0,1,3
87394.7,0,0,0,2,2
87394.7,0,0,0,1,3
87424.4,0,0,0,2,2
87424.4,0,0,0,1,3
87468.7,0,0,0,2,2
87468.7,0,0,0,1,3
87476,0,0,0,2,2
87538.6,0,0,0,4,0
87538.6,0,0,0,1,3
87538.6,0,0,0,0,4
87547.3,0,0,0,1,3
88193,0,0,0,4,0
88193,0,0,0,2,2
88193,0,0,0,0,4
88748.9,0,0,0,2,2
88748.9,0,0,0,0,4
88877,0,0,0,2,2
88877,0,0,0,0,4
89188.6,0,0,0,2,2
89188.6,0,0,0,1,3
89188.6,0,0,0,0,4
89191.4,0,0,0,1,3
89191.4,0,0,0,0,4
89196.3,0,0,0,1,3
89196.3,0,0,0,0,4
89199.2,0,0,0,1,3
89199.2,0,0,0,0,4
89212.3,0,0,0,2,2
89212.3,0,0,0,0,4
89373,0,0,0,1,3
89373,0,0,0,0,4
89383.7,0,0,0,1,3
89383.7,0,0,0,0,4
89386.2,0,0,0,1,3
89386.2,0,0,0,0,4
89386.5,0,0,0,1,3
89392.9,0,0,0,2,2
89392.9,0,0,0,0,4
89611.5,0,0,0,2,2
89611.5,0,0,0,1,3
89624.2,0,0,0,2,2
89624.2,0,0,0,0,4
89930.2,0,0,0,2,2
89930.2,0,0,0,1,3
89939.8,0,0,0,2,2
89939.8,0,0,0,1,3
89942,0,0,0,2,2
89942,0,0,0,1,3
89944.8,0,0,0,2,2
90342.1,0,0,0,4,0
90342.1,0,0,0,3,1
90347.8,0,0,0,4,0
91120,0,0,0,3,1
91134.6,0,0,0,4,0
91134.6,0,0,0,3,1
91134.6,0,0,0,0,4
91179.4,0,0,0,1,3
91179.4,0,0,0,0,4
91255.8,0,0,0,1,3
91255.8,0,0,0,0,4
91257.8,0,0,0,1,3
91320,0,0,0,0,4
91321,0,0,0,1,3
91321,0,0,0,0,4
91338.7,0,0,0,1,3
91338.7,0,0,0,0,4
91355.2,0,0,0,1,3
91593.1,0,0,0,4,0
91593.1,0,0,0,2,2
91593.1,0,0,0,0,4
92054.6,0,0,0,2,2
92054.6,0,0,0,4,0
92054.6,0,0,0,3,1
92054.6,0,0,0,2,2
92054.6,0,0,0,1,3
92054.6,0,0,0,0,4
92057.7,0,0,0,1,3
92057.7,0,0,0,0,4
92071.2,0,0,0,1,3
92071.2,0,0,0,0,4
92089,0,0,0,1,3
92089,0,0,0,0,4
92094.8,0,0,0,1,3
92094.8,0,0,0,0,4
92101.3,0,0,0,1,3
92107.7,0,0,0,2,2
92107.7,0,0,0,1,3
92115.8,0,0,0,2,2
92115.8,0,0,0,1,3
92124.2,0,0,0,2,2
92140.1,0,0,0,3,1
92140.1,0,0,0,1,3
92140.1,0,0,0,0,4
92142.9,0,0,0,1,3
92185.4,0,0,0,2,2
92185.4,0,0,0,0,4
92869.4,0,0,0,2,2
92869.4,0,0,0,0,4
93181,0,0,0,2,2
93181,0,0,0,1,3
93190.3,0,0,0,2,2
93190.3,0,0,0,1,3
93202.8,0,0,0,3,1
93202.8,0,0,0,0,4
93234.5,0,0,0,1,3
93234.5,0,0,0,0,4
93256.6,0,0,0,1,3
93256.6,0,0,0,0,4
93256.9,0,0,0,1,3
93360,0,0,0,0,4
93360.7,0,0,0,1,3
93360.7,0,0,0,0,4
93363.5,0,0,0,1,3
93363.5,0,0,0,0,4
93365.5,0,0,0,1,3
93365.6,0,0,0,0,4
93405.4,0,0,0,1,3
93405.4,0,0,0,0,4
93408.8,0,0,0,1,3
93408.8,0,0,0,0,4
93411.3,0,0,0,1,3
93411.3,0,0,0,0,4
93502.5,0,0,0,1,3
93520,0,0,0,0,4
93602.7,0,0,0,1,3
93602.8,0,0,0,0,4
93605.6,0,0,0,1,3
93605.6,0,0,0,0,4
93605.9,0,0,0,1,3
93605.9,0,0,0,0,4
93608.1,0,0,0,1,3
93608.1,0,0,0,0,4
