job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
468,w0,low_51,37480.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,41996.151891,1.877119,41998.029010,4516.151891,4518.029010,2406.895219,3,-1.000000,""
500,w0,med_81,40960.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,41998.030487,44.252423,42042.282910,1038.030487,1082.282910,24.457031,3,-1.000000,""
409,w0,low_9,33440.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,42042.284387,10.034308,42052.318696,8602.284387,8612.318696,858.287216,3,-1.000000,""
421,w0,med_94,34160.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,41946.687922,723.529468,42670.217390,7786.687922,8510.217390,11.762088,0-2,-1.000000,""
433,w0,med_62,34960.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,42670.219361,495.687038,43165.906399,7710.219361,8205.906399,16.554612,0-1,-1.000000,""
483,w0,med_89,40680.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,43165.908369,311.587541,43477.495910,2485.908369,2797.495910,8.978202,0-1,-1.000000,""
422,w0,low_17,34160.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,43477.497880,7.349793,43484.847673,9317.497880,9324.847673,1268.722493,1,-1.000000,""
484,w0,med_73,40680.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,43484.849665,27.525781,43512.375446,2804.849665,2832.375446,102.899003,1,-1.000000,""
431,w0,med_88,34960.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,43477.497895,44.813544,43522.311440,8517.497895,8562.311440,191.065258,0,-1.000000,""
423,w0,low_49,34160.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,43512.377437,10.912065,43523.289503,9352.377437,9363.289503,858.067599,1,-1.000000,""
426,w0,low_52,34160.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,43523.291494,8.040555,43531.332049,9363.291494,9371.332049,1165.508097,1,-1.000000,""
424,w0,low_15,34160.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,43531.334040,11.262411,43542.596452,9371.334040,9382.596452,833.089486,1,-1.000000,""
485,w0,med_65,40680.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,43522.313410,21.760229,43544.073639,2842.313410,2864.073639,131.619645,0,-1.000000,""
486,w0,low_44,40680.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,43544.075610,11.967639,43556.043249,2864.075610,2876.043249,240.318357,1,-1.000000,""
434,w0,med_80,35840.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,42670.219376,925.389273,43595.608649,6830.219376,7755.608649,8.380915,2-3,-1.000000,""
435,w0,low_24,35840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,43595.609951,1.014512,43596.624464,7755.609951,7756.624464,7645.669075,0,-1.000000,""
439,w0,low_43,35840.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,43596.626434,18.000018,43614.626452,7756.626434,7774.626452,431.923259,0,-1.000000,""
436,w0,low_51,35840.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,43614.628423,2.953408,43617.581831,7774.628423,7777.581831,2633.425795,0,-1.000000,""
437,w0,low_18,35840.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,43617.583802,3.074684,43620.658486,7777.583802,7780.658486,2530.555846,0,-1.000000,""
440,w0,low_48,35840.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,43620.660456,15.033402,43635.693858,7780.660456,7795.693858,518.558206,0,-1.000000,""
438,w0,med_92,35840.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,43635.695828,26.118226,43661.814055,7795.695828,7821.814055,299.477228,0,-1.000000,""
511,w0,low_23,43840.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,43840.000045,14.612303,43854.612348,0.000045,14.612348,1.000003,0,-1.000000,""
512,w0,med_75,43840.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,43854.614319,46.673067,43901.287386,14.614319,61.287386,1.313121,0,-1.000000,""
516,w0,low_10,43840.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,43901.289357,16.300425,43917.589782,61.289357,77.589782,4.759985,0,-1.000000,""
513,w0,low_52,43840.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,43917.591752,12.650792,43930.242544,77.591752,90.242544,7.133352,0,-1.000000,""
514,w0,med_87,43840.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,43930.244515,200.903707,44131.148222,90.244515,291.148222,1.449193,0,-1.000000,""
517,w0,med_88,43840.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,44131.150192,44.813544,44175.963737,291.150192,335.963737,7.496924,0,-1.000000,""
515,w0,low_53,43840.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,44175.965707,14.693587,44190.659294,335.965707,350.659294,23.864785,0,-1.000000,""
481,w0,med_95,39640.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,43595.609936,595.308994,44190.918931,3955.609936,4550.918931,7.644633,1-3,-1.000000,""
518,w0,low_23,44280.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,44280.000045,14.612303,44294.612348,0.000045,14.612348,1.000003,0,-1.000000,""
519,w0,low_54,44280.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,44294.614319,17.148004,44311.762323,14.614319,31.762323,1.852246,0,-1.000000,""
520,w0,med_68,44280.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,44311.764294,65.110398,44376.874692,31.764294,96.874692,1.487853,0,-1.000000,""
525,w0,low_15,44320.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,44376.876662,17.719973,44394.596635,56.876662,74.596635,4.209749,0,-1.000000,""
521,w0,low_56,44280.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,44394.598606,17.626282,44412.224888,114.598606,132.224888,7.501576,0,-1.000000,""
526,w0,low_17,44320.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,44412.226859,11.563965,44423.790824,92.226859,103.790824,8.975366,0,-1.000000,""
527,w0,low_27,44320.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,44423.792795,19.370046,44443.162841,103.792795,123.162841,6.358418,0,-1.000000,""
310,w0,med_94,27240.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,44190.920922,723.529468,44914.450390,16950.920922,17674.450390,24.428100,1-3,-1.000000,""
411,w0,med_74,33440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,44914.452397,463.397663,45377.850060,11474.452397,11937.850060,25.761567,0-1,-1.000000,""
506,w0,med_62,41160.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,44914.452382,495.687038,45410.139420,3754.452382,4250.139420,8.574240,2-3,-1.000000,""
466,w0,med_76,37480.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,45377.852031,683.960375,46061.812406,7897.852031,8581.812406,12.547236,0-1,-1.000000,""
488,w0,med_97,40680.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,45410.140707,1062.722903,46472.863610,4730.140707,5792.863610,5.450963,2-3,-1.000000,""
479,w0,med_74,39640.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,46061.814377,463.397663,46525.212040,6421.814377,6885.212040,14.858107,0-1,-1.000000,""
523,w0,med_76,44280.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,46525.214011,683.960375,47209.174386,2245.214011,2929.174386,4.282667,0-1,-1.000000,""
311,w0,low_39,27240.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,47209.176357,7.379585,47216.555942,19969.176357,19976.555942,2707.002783,1,-1.000000,""
532,w0,med_61,45400.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,47209.176372,48.708121,47257.884493,1809.176372,1857.884493,38.143218,0,-1.000000,""
507,w0,med_96,41160.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,47216.557933,51.284687,47267.842620,6056.557933,6107.842620,119.096810,1,-1.000000,""
489,w0,low_23,40680.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,47257.886463,14.612303,47272.498766,6577.886463,6592.498766,451.160830,0,-1.000000,""
482,w0,low_11,39640.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,47267.844611,10.712204,47278.556816,7627.844611,7638.556816,713.070481,1,-1.000000,""
314,w0,low_16,27240.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,47278.558807,5.124582,47283.683389,20038.558807,20043.683389,3911.281620,1,-1.000000,""
539,w0,low_15,46680.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,47272.500737,17.719973,47290.220710,592.500737,610.220710,34.436887,0,-1.000000,""
533,w0,low_56,45400.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,47283.685380,11.202863,47294.888244,1883.685380,1894.888244,169.143207,1,-1.000000,""
537,w0,med_90,45400.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,47294.890235,18.801450,47313.691685,1894.890235,1913.691685,101.784262,1,-1.000000,""
510,w0,low_35,41160.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,47313.693676,10.550165,47324.243841,6153.693676,6164.243841,584.279399,1,-1.000000,""
487,w0,low_20,40680.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,47324.245832,5.850227,47330.096059,6644.245832,6650.096059,1136.724363,1,-1.000000,""
480,w0,low_45,39640.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,47330.098051,8.548456,47338.646507,7690.098051,7698.646507,900.589088,1,-1.000000,""
540,w0,med_99,46680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,47338.648499,56.833227,47395.481726,658.648499,715.481726,12.589145,1,-1.000000,""
544,w0,low_45,46680.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,47395.483717,8.548456,47404.032173,715.483717,724.032173,84.697417,1,-1.000000,""
534,w0,low_36,45400.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,47404.034165,11.287675,47415.321840,2004.034165,2015.321840,178.541808,1,-1.000000,""
508,w0,low_3,41160.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,47415.323831,10.933351,47426.257182,6255.323831,6266.257182,573.132339,1,-1.000000,""
541,w0,low_33,46680.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,47426.259173,2.403024,47428.662198,746.259173,748.662198,311.550013,1,-1.000000,""
535,w0,low_9,45400.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,47428.664189,10.034308,47438.698497,2028.664189,2038.698497,203.172795,1,-1.000000,""
542,w0,low_55,46680.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,47438.700489,4.261893,47442.962382,758.700489,762.962382,179.019583,1,-1.000000,""
538,w0,low_40,45400.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,47442.964374,6.897389,47449.861763,2042.964374,2049.861763,297.193891,1,-1.000000,""
545,w0,low_25,46680.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,47449.863754,11.757976,47461.621730,769.863754,781.621730,66.475876,1,-1.000000,""
536,w0,low_32,45400.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,47461.623721,2.411405,47464.035126,2061.623721,2064.035126,855.947173,1,-1.000000,""
502,w0,med_97,40960.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,46472.864898,1062.722903,47535.587801,5512.864898,6575.587801,6.187490,2-3,-1.000000,""
524,w0,med_100,44280.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,47290.222681,566.814605,47857.037286,3010.222681,3577.037286,6.310771,0,-1.000000,""
503,w0,med_65,40960.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,47857.039256,21.760229,47878.799485,6897.039256,6918.799485,317.956187,0,-1.000000,""
501,w0,low_13,40960.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,47878.801456,5.613610,47884.415066,6918.801456,6924.415066,1233.504733,0,-1.000000,""
530,w0,med_79,44320.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,47535.589089,654.382422,48189.971511,3215.589089,3869.971511,5.913929,1-3,-1.000000,""
412,w0,med_74,33440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,48189.973517,463.397663,48653.371181,14749.973517,15213.371181,32.830056,0-1,-1.000000,""
312,w0,med_67,27240.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,48653.373151,218.625848,48871.998999,21413.373151,21631.998999,98.945295,0-1,-1.000000,""
528,w0,med_82,44320.000000,2,803.837473,0,COMPLETED_WALLTIME_REACHED,48189.973502,803.837473,48993.810975,3869.973502,4673.810975,5.814373,2-3,-1.000000,""
522,w0,med_74,44280.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,48993.812263,463.397663,49457.209926,4713.812263,5177.209926,11.172283,2-3,-1.000000,""
410,w0,low_41,33440.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,49457.211214,7.873610,49465.084824,16017.211214,16025.084824,2035.290737,2,-1.000000,""
531,w0,med_63,44320.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,49457.211229,48.534153,49505.745382,5137.211229,5185.745382,106.847345,3,-1.000000,""
529,w0,low_31,44320.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,49505.746859,3.252501,49508.999360,5185.746859,5188.999360,1595.387564,3,-1.000000,""
543,w0,med_76,46680.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,48872.000969,683.960375,49555.961345,2192.000969,2875.961345,4.204865,0-1,-1.000000,""
546,w0,low_19,50360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,50360.000045,2.798446,50362.798491,0.000045,2.798491,1.000016,0,-1.000000,""
551,w0,low_30,50360.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,50362.800476,10.228789,50373.029265,2.800476,13.029265,1.273784,1,-1.000000,""
547,w0,low_23,50360.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,50362.800461,14.612303,50377.412764,2.800461,17.412764,1.191651,0,-1.000000,""
548,w0,med_69,50360.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,50377.414735,21.401347,50398.816082,17.414735,38.816082,1.813721,0,-1.000000,""
549,w0,low_37,50360.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,50398.818052,17.681601,50416.499653,38.818052,56.499653,3.195392,0,-1.000000,""
552,w0,low_30,50360.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,50416.501623,16.093700,50432.595323,56.501623,72.595323,4.510791,0,-1.000000,""
550,w0,low_15,50360.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,50432.597294,17.719973,50450.317267,72.597294,90.317267,5.096919,0,-1.000000,""
553,w0,med_84,50440.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,50440.000045,461.502735,50901.502780,0.000045,461.502780,1.000000,1-2,-1.000000,""
554,w0,low_22,50440.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,50901.504786,1.246751,50902.751537,461.504786,462.751537,371.165985,3,-1.000000,""
558,w0,low_56,50440.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,50902.753014,11.202863,50913.955877,462.753014,473.955877,42.306673,3,-1.000000,""
555,w0,low_36,50440.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,50913.957354,11.287675,50925.245029,473.957354,485.245029,42.988928,3,-1.000000,""
556,w0,low_28,50440.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,50925.246505,8.370268,50933.616773,485.246505,493.616773,58.972640,3,-1.000000,""
559,w0,low_23,50440.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,50933.618250,9.287247,50942.905497,493.618250,502.905497,54.150115,3,-1.000000,""
557,w0,low_46,50440.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,50942.906974,3.106416,50946.013390,502.906974,506.013390,162.892968,3,-1.000000,""
560,w0,med_70,50880.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,50901.504771,487.201004,51388.705776,21.504771,508.705776,1.044139,0-2,-1.000000,""
561,w0,low_13,50880.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,51388.707761,5.613610,51394.321371,508.707761,514.321371,91.620424,2,-1.000000,""
565,w0,low_6,50880.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,51388.707776,5.872690,51394.580466,508.707776,514.580466,87.622621,3,-1.000000,""
567,w0,med_67,51360.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,51388.707746,218.625848,51607.333594,28.707746,247.333594,1.131310,0-1,-1.000000,""
568,w0,low_12,51360.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,51607.335564,5.620598,51612.956162,247.335564,252.956162,45.005207,0,-1.000000,""
572,w0,med_62,51360.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,51612.958132,495.687038,52108.645170,252.958132,748.645170,1.510318,0-1,-1.000000,""
569,w0,low_19,51360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,52108.647140,2.798446,52111.445586,748.647140,751.445586,268.522476,0,-1.000000,""
570,w0,low_45,51360.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,52111.447557,13.449910,52124.897467,751.447557,764.897467,56.870082,0,-1.000000,""
562,w0,med_80,50880.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,51394.581942,925.389273,52319.971215,514.581942,1439.971215,1.556071,2-3,-1.000000,""
563,w0,med_68,50880.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,52319.972503,65.110398,52385.082901,1439.972503,1505.082901,23.115861,2,-1.000000,""
566,w0,low_19,50880.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,52385.084188,2.798446,52387.882634,1505.084188,1507.882634,538.828608,2,-1.000000,""
564,w0,low_28,50880.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,52387.883921,13.169552,52401.053474,1507.883921,1521.053474,115.497736,2,-1.000000,""
574,w0,med_68,52600.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,52600.000045,65.110398,52665.110443,0.000045,65.110443,1.000001,2,-1.000000,""
575,w0,low_12,52600.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,52665.111730,5.620598,52670.732328,65.111730,70.732328,12.584485,2,-1.000000,""
576,w0,low_31,52600.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,52670.733615,5.117397,52675.851012,70.733615,75.851012,14.822187,2,-1.000000,""
579,w0,med_81,52600.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,52665.111745,44.252423,52709.364169,65.111745,109.364169,2.471371,3,-1.000000,""
577,w0,med_61,52600.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,52675.852299,48.708121,52724.560420,75.852299,124.560420,2.557282,2,-1.000000,""
580,w0,low_5,52600.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,52724.561708,13.042050,52737.603758,124.561708,137.603758,10.550777,2,-1.000000,""
578,w0,low_21,52600.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,52737.605046,19.717885,52757.322931,137.605046,157.322931,7.978692,2,-1.000000,""
573,w0,med_97,51360.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,52124.899437,1062.722903,53187.622340,764.899437,1827.622340,1.719754,0-1,-1.000000,""
571,w0,med_61,51360.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,53187.624311,48.708121,53236.332432,1827.624311,1876.332432,38.521963,0,-1.000000,""
588,w0,low_50,54280.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,54280.000045,0.341930,54280.341975,0.000045,0.341975,1.000132,2,-1.000000,""
593,w0,low_15,54280.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,54280.343278,11.262411,54291.605689,0.343278,11.605689,1.030480,3,-1.000000,""
589,w0,low_11,54280.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,54280.343263,16.854293,54297.197556,0.343263,17.197556,1.020367,2,-1.000000,""
590,w0,low_35,54280.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,54297.198843,16.599343,54313.798186,17.198843,33.798186,2.036116,2,-1.000000,""
591,w0,low_14,54280.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,54313.799474,1.465133,54315.264607,33.799474,35.264607,24.069222,2,-1.000000,""
595,w0,low_53,54320.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,54320.000045,9.338909,54329.338954,0.000045,9.338954,1.000005,3,-1.000000,""
594,w0,low_9,54280.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,54315.265894,15.787709,54331.053604,35.265894,51.053604,3.233756,2,-1.000000,""
600,w0,low_26,54320.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,54331.054891,2.964357,54334.019248,11.054891,14.019248,4.729271,2,-1.000000,""
596,w0,low_25,54320.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,54329.340431,11.757976,54341.098407,9.340431,21.098407,1.794391,3,-1.000000,""
581,w0,med_89,54120.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,54120.000045,311.587541,54431.587586,0.000045,311.587586,1.000000,0-1,-1.000000,""
597,w0,med_67,54320.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,54431.589556,218.625848,54650.215404,111.589556,330.215404,1.510413,0-1,-1.000000,""
586,w0,low_40,54120.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,54650.217390,6.897389,54657.114779,530.217390,537.114779,77.872193,1,-1.000000,""
582,w0,low_56,54120.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,54650.217375,17.626282,54667.843657,530.217375,547.843657,31.081067,0,-1.000000,""
583,w0,low_57,54120.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,54667.845628,10.525980,54678.371608,547.845628,558.371608,53.046995,1,-1.000000,""
584,w0,med_91,54120.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,54678.373599,117.242927,54795.616526,558.373599,675.616526,5.762535,1,-1.000000,""
587,w0,low_21,54120.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,54795.618517,12.532238,54808.150756,675.618517,688.150756,54.910443,1,-1.000000,""
585,w0,low_55,54120.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,54808.152747,4.261893,54812.414640,688.152747,692.414640,162.466437,1,-1.000000,""
592,w0,med_71,54280.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,54341.099883,717.891510,55058.991393,61.099883,778.991393,1.085110,2-3,-1.000000,""
609,w0,low_3,55040.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,55058.992680,17.202239,55076.194919,18.992680,36.194919,2.104082,2,-1.000000,""
610,w0,low_18,55040.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,55076.196206,3.074684,55079.270890,36.196206,39.270890,12.772335,2,-1.000000,""
614,w0,med_89,55040.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,55079.272177,311.587541,55390.859718,39.272177,350.859718,1.126039,2-3,-1.000000,""
611,w0,med_74,55040.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,55390.861006,463.397663,55854.258669,350.861006,814.258669,1.757149,2-3,-1.000000,""
612,w0,low_60,55040.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,55854.259957,6.524770,55860.784727,814.259957,820.784727,125.795191,2,-1.000000,""
615,w0,med_81,55040.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,55860.786015,69.625565,55930.411580,820.786015,890.411580,12.788572,2,-1.000000,""
613,w0,low_18,55040.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,55930.412867,3.074684,55933.487551,890.412867,893.487551,290.594960,2,-1.000000,""
602,w0,med_97,54920.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,54920.000045,1062.722903,55982.722948,0.000045,1062.722948,1.000000,0-1,-1.000000,""
603,w0,med_77,54920.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,55982.724934,16.986391,55999.711325,1062.724934,1079.711325,63.563316,3,-1.000000,""
607,w0,low_13,54920.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,55999.712801,3.567883,56003.280684,1079.712801,1083.280684,303.620017,3,-1.000000,""
604,w0,low_49,54920.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,56003.282161,10.912065,56014.194226,1083.282161,1094.194226,100.273799,3,-1.000000,""
605,w0,med_75,54920.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,56014.195703,29.664339,56043.860042,1094.195703,1123.860042,37.885896,3,-1.000000,""
608,w0,med_88,54920.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,56043.861518,28.482468,56072.343986,1123.861518,1152.343986,40.458010,3,-1.000000,""
606,w0,med_100,54920.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,56072.345463,360.254454,56432.599917,1152.345463,1512.599917,4.198699,3,-1.000000,""
616,w0,med_85,56240.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,56432.601394,106.389356,56538.990750,192.601394,298.990750,2.810345,3,-1.000000,""
617,w0,low_46,56240.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,56538.992227,3.106416,56542.098643,298.992227,302.098643,97.249886,3,-1.000000,""
621,w0,low_20,56240.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,56542.100120,5.850227,56547.950348,302.100120,307.950348,52.639039,3,-1.000000,""
618,w0,low_53,56240.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,56547.951824,9.338909,56557.290733,307.951824,317.290733,33.975139,3,-1.000000,""
598,w0,med_94,54320.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,55982.724919,723.529468,56706.254387,1662.724919,2386.254387,3.298075,0-2,-1.000000,""
601,w0,med_75,54320.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,56706.256373,29.664339,56735.920712,2386.256373,2415.920712,81.441921,3,-1.000000,""
599,w0,med_91,54320.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,56735.922188,117.242927,56853.165115,2415.922188,2533.165115,21.606123,3,-1.000000,""
619,w0,med_83,56240.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,56706.256358,573.166215,57279.422573,466.256358,1039.422573,1.813475,0-2,-1.000000,""
622,w0,low_24,56240.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,57279.424558,0.644801,57280.069359,1039.424558,1040.069359,1613.008687,3,-1.000000,""
620,w0,low_29,56240.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,57280.070836,7.920855,57287.991691,1040.070836,1047.991691,132.307906,3,-1.000000,""
623,w0,med_95,56880.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,57279.424543,595.308994,57874.733538,399.424543,994.733538,1.670953,0-2,-1.000000,""
628,w0,low_56,56880.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,57874.735523,11.202863,57885.938387,994.735523,1005.938387,89.792971,1,-1.000000,""
624,w0,low_56,56880.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,57874.735508,17.626282,57892.361790,994.735508,1012.361790,57.434789,0,-1.000000,""
625,w0,low_57,56880.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,57892.363761,16.561292,57908.925053,1012.363761,1028.925053,62.128309,0,-1.000000,""
626,w0,med_72,56880.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,57908.927023,76.143508,57985.070532,1028.927023,1105.070532,14.512997,0,-1.000000,""
629,w0,med_89,56880.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,57985.072502,311.587541,58296.660043,1105.072502,1416.660043,4.546588,0-1,-1.000000,""
627,w0,low_48,56880.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,58296.662013,15.033402,58311.695415,1416.662013,1431.695415,95.234295,0,-1.000000,""
