time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
42670.2,0,0,0,0,4
43165.9,0,0,0,2,2
43165.9,0,0,0,0,4
43477.5,0,0,0,2,2
43477.5,0,0,0,1,3
43477.5,0,0,0,0,4
43484.8,0,0,0,1,3
43484.8,0,0,0,0,4
43512.4,0,0,0,1,3
43512.4,0,0,0,0,4
43522.3,0,0,0,1,3
43522.3,0,0,0,0,4
43523.3,0,0,0,1,3
43523.3,0,0,0,0,4
43531.3,0,0,0,1,3
43531.3,0,0,0,0,4
43542.6,0,0,0,1,3
43544.1,0,0,0,2,2
43544.1,0,0,0,1,3
43556,0,0,0,2,2
43595.6,0,0,0,4,0
43595.6,0,0,0,1,3
43595.6,0,0,0,0,4
43596.6,0,0,0,1,3
43596.6,0,0,0,0,4
43614.6,0,0,0,1,3
43614.6,0,0,0,0,4
43617.6,0,0,0,1,3
43617.6,0,0,0,0,4
43620.7,0,0,0,1,3
43620.7,0,0,0,0,4
43635.7,0,0,0,1,3
43635.7,0,0,0,0,4
43661.8,0,0,0,1,3
43840,0,0,0,0,4
43854.6,0,0,0,1,3
43854.6,0,0,0,0,4
43901.3,0,0,0,1,3
43901.3,0,0,0,0,4
43917.6,0,0,0,1,3
43917.6,0,0,0,0,4
43930.2,0,0,0,1,3
43930.2,0,0,0,0,4
44131.1,0,0,0,1,3
44131.2,0,0,0,0,4
44176,0,0,0,1,3
44176,0,0,0,0,4
44190.7,0,0,0,1,3
44190.9,0,0,0,4,0
44190.9,0,0,0,1,3
44280,0,0,0,0,4
44294.6,0,0,0,1,3
44294.6,0,0,0,0,4
44311.8,0,0,0,1,3
44311.8,0,0,0,0,4
44376.9,0,0,0,1,3
44376.9,0,0,0,0,4
44394.6,0,0,0,1,3
44394.6,0,0,0,0,4
44412.2,0,0,0,1,3
44412.2,0,0,0,0,4
44423.8,0,0,0,1,3
44423.8,0,0,0,0,4
44443.2,0,0,0,1,3
44914.5,0,0,0,4,0
44914.5,0,0,0,2,2
44914.5,0,0,0,0,4
45377.9,0,0,0,2,2
45377.9,0,0,0,0,4
45410.1,0,0,0,2,2
45410.1,0,0,0,0,4
46061.8,0,0,0,2,2
46061.8,0,0,0,0,4
46472.9,0,0,0,2,2
46472.9,0,0,0,0,4
46525.2,0,0,0,2,2
46525.2,0,0,0,0,4
47209.2,0,0,0,2,2
47209.2,0,0,0,1,3
47209.2,0,0,0,0,4
47216.6,0,0,0,1,3
47216.6,0,0,0,0,4
47257.9,0,0,0,1,3
47257.9,0,0,0,0,4
47267.8,0,0,0,1,3
47267.8,0,0,0,0,4
47272.5,0,0,0,1,3
47272.5,0,0,0,0,4
47278.6,0,0,0,1,3
47278.6,0,0,0,0,4
47283.7,0,0,0,1,3
47283.7,0,0,0,0,4
47290.2,0,0,0,1,3
47290.2,0,0,0,0,4
47294.9,0,0,0,1,3
47294.9,0,0,0,0,4
47313.7,0,0,0,1,3
47313.7,0,0,0,0,4
47324.2,0,0,0,1,3
47324.2,0,0,0,0,4
47330.1,0,0,0,1,3
47330.1,0,0,0,0,4
47338.6,0,0,0,1,3
47338.6,0,0,0,0,4
47395.5,0,0,0,1,3
47395.5,0,0,0,0,4
47404,0,0,0,1,3
47404,0,0,0,0,4
47415.3,0,0,0,1,3
47415.3,0,0,0,0,4
47426.3,0,0,0,1,3
47426.3,0,0,0,0,4
47428.7,0,0,0,1,3
47428.7,0,0,0,0,4
47438.7,0,0,0,1,3
47438.7,0,0,0,0,4
47443,0,0,0,1,3
47443,0,0,0,0,4
47449.9,0,0,0,1,3
47449.9,0,0,0,0,4
47461.6,0,0,0,1,3
47461.6,0,0,0,0,4
47464,0,0,0,1,3
47535.6,0,0,0,3,1
47535.6,0,0,0,0,4
47857,0,0,0,1,3
47857,0,0,0,0,4
47878.8,0,0,0,1,3
47878.8,0,0,0,0,4
47884.4,0,0,0,1,3
48190,0,0,0,4,0
48190,0,0,0,2,2
48190,0,0,0,0,4
48653.4,0,0,0,2,2
48653.4,0,0,0,0,4
48872,0,0,0,2,2
48872,0,0,0,0,4
48993.8,0,0,0,2,2
48993.8,0,0,0,0,4
49457.2,0,0,0,2,2
49457.2,0,0,0,1,3
49457.2,0,0,0,0,4
49465.1,0,0,0,1,3
49505.7,0,0,0,2,2
49505.7,0,0,0,1,3
49509,0,0,0,2,2
49556,0,0,0,4,0
50360,0,0,0,3,1
50362.8,0,0,0,4,0
50362.8,0,0,0,3,1
50362.8,0,0,0,2,2
50373,0,0,0,3,1
50377.4,0,0,0,4,0
50377.4,0,0,0,3,1
50398.8,0,0,0,4,0
50398.8,0,0,0,3,1
50416.5,0,0,0,4,0
50416.5,0,0,0,3,1
50432.6,0,0,0,4,0
50432.6,0,0,0,3,1
50440,0,0,0,1,3
50450.3,0,0,0,2,2
50901.5,0,0,0,4,0
50901.5,0,0,0,1,3
50901.5,0,0,0,0,4
50902.8,0,0,0,1,3
50902.8,0,0,0,0,4
50914,0,0,0,1,3
50914,0,0,0,0,4
50925.2,0,0,0,1,3
50925.2,0,0,0,0,4
50933.6,0,0,0,1,3
50933.6,0,0,0,0,4
50942.9,0,0,0,1,3
50942.9,0,0,0,0,4
50946,0,0,0,1,3
51388.7,0,0,0,4,0
51388.7,0,0,0,2,2
51388.7,0,0,0,1,3
51388.7,0,0,0,0,4
51394.3,0,0,0,1,3
51394.6,0,0,0,2,2
51394.6,0,0,0,0,4
51607.3,0,0,0,2,2
51607.3,0,0,0,1,3
51613,0,0,0,2,2
51613,0,0,0,0,4
52108.6,0,0,0,2,2
52108.6,0,0,0,1,3
52111.4,0,0,0,2,2
52111.4,0,0,0,1,3
52124.9,0,0,0,2,2
52124.9,0,0,0,0,4
52320,0,0,0,2,2
52320,0,0,0,1,3
52385.1,0,0,0,2,2
52385.1,0,0,0,1,3
52387.9,0,0,0,2,2
52387.9,0,0,0,1,3
52401.1,0,0,0,2,2
52600,0,0,0,1,3
52665.1,0,0,0,2,2
52665.1,0,0,0,1,3
52665.1,0,0,0,0,4
52670.7,0,0,0,1,3
52670.7,0,0,0,0,4
52675.9,0,0,0,1,3
52675.9,0,0,0,0,4
52709.4,0,0,0,1,3
52724.6,0,0,0,2,2
52724.6,0,0,0,1,3
52737.6,0,0,0,2,2
52737.6,0,0,0,1,3
52757.3,0,0,0,2,2
53187.6,0,0,0,4,0
53187.6,0,0,0,3,1
53236.3,0,0,0,4,0
54120,0,0,0,2,2
54280,0,0,0,1,3
54280.3,0,0,0,2,2
54280.3,0,0,0,1,3
54280.3,0,0,0,0,4
54291.6,0,0,0,1,3
54297.2,0,0,0,2,2
54297.2,0,0,0,1,3
54313.8,0,0,0,2,2
54313.8,0,0,0,1,3
54315.3,0,0,0,2,2
54315.3,0,0,0,1,3
54320,0,0,0,0,4
54329.3,0,0,0,1,3
54329.3,0,0,0,0,4
54331.1,0,0,0,1,3
54331.1,0,0,0,0,4
54334,0,0,0,1,3
54341.1,0,0,0,2,2
54341.1,0,0,0,0,4
54431.6,0,0,0,2,2
54431.6,0,0,0,0,4
54650.2,0,0,0,2,2
54650.2,0,0,0,1,3
54650.2,0,0,0,0,4
54657.1,0,0,0,1,3
54667.8,0,0,0,2,2
54667.8,0,0,0,1,3
54678.4,0,0,0,2,2
54678.4,0,0,0,1,3
54795.6,0,0,0,2,2
54795.6,0,0,0,1,3
54808.2,0,0,0,2,2
54808.2,0,0,0,1,3
54812.4,0,0,0,2,2
54920,0,0,0,0,4
55059,0,0,0,2,2
55059,0,0,0,1,3
55076.2,0,0,0,2,2
55076.2,0,0,0,1,3
55079.3,0,0,0,2,2
55079.3,0,0,0,0,4
55390.9,0,0,0,2,2
55390.9,0,0,0,0,4
55854.3,0,0,0,2,2
55854.3,0,0,0,1,3
55860.8,0,0,0,2,2
55860.8,0,0,0,1,3
55930.4,0,0,0,2,2
55930.4,0,0,0,1,3
55933.5,0,0,0,2,2
55982.7,0,0,0,4,0
55982.7,0,0,0,1,3
55982.7,0,0,0,0,4
55999.7,0,0,0,1,3
55999.7,0,0,0,0,4
56003.3,0,0,0,1,3
56003.3,0,0,0,0,4
56014.2,0,0,0,1,3
56014.2,0,0,0,0,4
56043.9,0,0,0,1,3
56043.9,0,0,0,0,4
56072.3,0,0,0,1,3
56072.3,0,0,0,0,4
56432.6,0,0,0,1,3
56432.6,0,0,0,0,4
56539,0,0,0,1,3
56539,0,0,0,0,4
56542.1,0,0,0,1,3
56542.1,0,0,0,0,4
56548,0,0,0,1,3
56548,0,0,0,0,4
56557.3,0,0,0,1,3
56706.3,0,0,0,4,0
56706.3,0,0,0,1,3
56706.3,0,0,0,0,4
56735.9,0,0,0,1,3
56735.9,0,0,0,0,4
56853.2,0,0,0,1,3
57279.4,0,0,0,4,0
57279.4,0,0,0,1,3
57279.4,0,0,0,0,4
57280.1,0,0,0,1,3
57280.1,0,0,0,0,4
57288,0,0,0,1,3
57874.7,0,0,0,4,0
57874.7,0,0,0,3,1
57874.7,0,0,0,2,2
57885.9,0,0,0,3,1
57892.4,0,0,0,4,0
57892.4,0,0,0,3,1
57908.9,0,0,0,4,0
57908.9,0,0,0,3,1
57985.1,0,0,0,4,0
57985.1,0,0,0,2,2
58296.7,0,0,0,4,0
58296.7,0,0,0,3,1
58311.7,0,0,0,4,0
58600,0,0,0,3,1
58616.4,0,0,0,4,0
58616.4,0,0,0,3,1
58616.4,0,0,0,2,2
58620.7,0,0,0,3,1
58625.7,0,0,0,4,0
58625.7,0,0,0,3,1
58643.4,0,0,0,4,0
58643.4,0,0,0,3,1
58665.1,0,0,0,4,0
58665.1,0,0,0,3,1
58711.8,0,0,0,4,0
58711.8,0,0,0,3,1
58801.2,0,0,0,4,0
59680,0,0,0,3,1
59690.9,0,0,0,4,0
59690.9,0,0,0,3,1
59690.9,0,0,0,2,2
59692.1,0,0,0,3,1
59706.9,0,0,0,4,0
59706.9,0,0,0,3,1
59724.1,0,0,0,4,0
59724.1,0,0,0,2,2
60786.8,0,0,0,4,0
60786.8,0,0,0,3,1
60803.3,0,0,0,4,0
60803.3,0,0,0,3,1
60810,0,0,0,4,0
60840,0,0,0,3,1
61667.8,0,0,0,4,0
61667.8,0,0,0,3,1
61667.8,0,0,0,2,2
61668.2,0,0,0,3,1
62120,0,0,0,1,3
62495.5,0,0,0,2,2
62495.5,0,0,0,1,3
62507.1,0,0,0,2,2
62507.1,0,0,0,1,3
62521.7,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62619.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63173.6,0,0,0,4,0
64480,0,0,0,3,1
64492.5,0,0,0,4,0
64492.5,0,0,0,1,3
64492.5,0,0,0,0,4
64496.6,0,0,0,1,3
64951,0,0,0,4,0
64951,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65087.4,0,0,0,1,3
65087.4,0,0,0,0,4
65094.3,0,0,0,1,3
65094.3,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65122.8,0,0,0,1,3
65122.8,0,0,0,0,4
65125.4,0,0,0,1,3
65125.4,0,0,0,0,4
65139.2,0,0,0,1,3
65205.6,0,0,0,2,2
65205.6,0,0,0,1,3
65222.1,0,0,0,2,2
65222.1,0,0,0,1,3
65287.2,0,0,0,2,2
65287.2,0,0,0,1,3
65303.8,0,0,0,2,2
65446.7,0,0,0,4,0
65446.7,0,0,0,1,3
65446.7,0,0,0,0,4
65458.6,0,0,0,1,3
65458.6,0,0,0,0,4
65470.9,0,0,0,1,3
65470.9,0,0,0,0,4
65472.7,0,0,0,1,3
65600,0,0,0,0,4
65610.6,0,0,0,1,3
65610.6,0,0,0,0,4
65621,0,0,0,1,3
65621,0,0,0,0,4
65622.9,0,0,0,1,3
65622.9,0,0,0,0,4
65651.4,0,0,0,1,3
65651.4,0,0,0,0,4
65663.6,0,0,0,1,3
65663.6,0,0,0,0,4
65705,0,0,0,1,3
65905.2,0,0,0,4,0
65905.2,0,0,0,1,3
65905.2,0,0,0,0,4
65926.7,0,0,0,1,3
65926.7,0,0,0,0,4
65943.3,0,0,0,1,3
65943.3,0,0,0,0,4
65946.4,0,0,0,1,3
66363.7,0,0,0,4,0
68120,0,0,0,3,1
68320.9,0,0,0,4,0
68320.9,0,0,0,3,1
68320.9,0,0,0,2,2
68367.6,0,0,0,3,1
68367.6,0,0,0,2,2
68382.3,0,0,0,3,1
68382.3,0,0,0,1,3
68440,0,0,0,0,4
68443,0,0,0,1,3
68443,0,0,0,0,4
68448.6,0,0,0,1,3
68448.6,0,0,0,0,4
68459.5,0,0,0,1,3
68464.7,0,0,0,2,2
68464.7,0,0,0,0,4
68845.7,0,0,0,2,2
68845.7,0,0,0,1,3
68845.7,0,0,0,0,4
68859.3,0,0,0,1,3
68859.3,0,0,0,0,4
68875.3,0,0,0,1,3
68875.3,0,0,0,0,4
68878.1,0,0,0,1,3
68878.1,0,0,0,0,4
68879,0,0,0,1,3
68879,0,0,0,0,4
68884.7,0,0,0,1,3
68894.7,0,0,0,2,2
68894.7,0,0,0,1,3
68928.1,0,0,0,3,1
68928.1,0,0,0,0,4
68943.1,0,0,0,1,3
68943.1,0,0,0,0,4
68943.5,0,0,0,1,3
68943.5,0,0,0,0,4
68954.7,0,0,0,1,3
68954.7,0,0,0,0,4
68957.3,0,0,0,1,3
68957.3,0,0,0,0,4
68959.2,0,0,0,1,3
68959.2,0,0,0,0,4
68988.9,0,0,0,1,3
69120,0,0,0,0,4
69131.8,0,0,0,1,3
69131.8,0,0,0,0,4
69159.3,0,0,0,1,3
69159.3,0,0,0,0,4
69166.7,0,0,0,1,3
69166.7,0,0,0,0,4
69178,0,0,0,1,3
69501.3,0,0,0,4,0
69501.3,0,0,0,2,2
69501.3,0,0,0,1,3
69501.3,0,0,0,0,4
69512.2,0,0,0,1,3
69528,0,0,0,2,2
69528,0,0,0,1,3
69596.9,0,0,0,2,2
69596.9,0,0,0,1,3
69613.7,0,0,0,2,2
69613.7,0,0,0,0,4
69925.3,0,0,0,2,2
69925.3,0,0,0,1,3
69926.3,0,0,0,2,2
70057.2,0,0,0,4,0
70057.2,0,0,0,3,1
70076.7,0,0,0,4,0
70076.7,0,0,0,3,1
70083.3,0,0,0,4,0
72000,0,0,0,3,1
72019.4,0,0,0,4,0
72019.4,0,0,0,3,1
72019.4,0,0,0,2,2
72019.7,0,0,0,3,1
72019.7,0,0,0,2,2
72029.8,0,0,0,3,1
72034.7,0,0,0,4,0
72034.8,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72200,0,0,0,1,3
72202.1,0,0,0,2,2
72202.1,0,0,0,1,3
72219.3,0,0,0,2,2
72219.3,0,0,0,1,3
72308.7,0,0,0,2,2
72429.3,0,0,0,3,1
72429.3,0,0,0,2,2
72433.6,0,0,0,3,1
72640,0,0,0,1,3
72858.6,0,0,0,3,1
72858.6,0,0,0,2,2
72858.6,0,0,0,1,3
72864.5,0,0,0,2,2
72867.9,0,0,0,3,1
72867.9,0,0,0,2,2
72886.7,0,0,0,3,1
72886.7,0,0,0,2,2
72906.2,0,0,0,3,1
72906.2,0,0,0,2,2
72906.9,0,0,0,3,1
72906.9,0,0,0,2,2
72914.8,0,0,0,3,1
73027.8,0,0,0,4,0
73027.8,0,0,0,1,3
73027.8,0,0,0,0,4
73028.2,0,0,0,1,3
73028.2,0,0,0,0,4
73076.6,0,0,0,1,3
73076.6,0,0,0,0,4
73087.1,0,0,0,1,3
73087.1,0,0,0,0,4
73093,0,0,0,1,3
73093,0,0,0,0,4
73144.2,0,0,0,1,3
73144.2,0,0,0,0,4
73149.4,0,0,0,1,3
73682.1,0,0,0,4,0
73682.1,0,0,0,3,1
73682.1,0,0,0,2,2
73686.4,0,0,0,3,1
73690.2,0,0,0,4,0
73690.2,0,0,0,3,1
73709,0,0,0,4,0
73709,0,0,0,3,1
73725.6,0,0,0,4,0
73725.6,0,0,0,3,1
74080,0,0,0,2,2
74124.3,0,0,0,3,1
74124.3,0,0,0,2,2
74124.3,0,0,0,1,3
74141.5,0,0,0,2,2
74484.5,0,0,0,3,1
74484.5,0,0,0,2,2
74485.8,0,0,0,3,1
74485.8,0,0,0,2,2
74493.1,0,0,0,3,1
74493.1,0,0,0,2,2
74544.4,0,0,0,3,1
74544.4,0,0,0,2,2
74553.4,0,0,0,3,1
74553.4,0,0,0,1,3
74601.3,0,0,0,2,2
75014.9,0,0,0,4,0
76000,0,0,0,3,1
76005.4,0,0,0,4,0
76005.4,0,0,0,3,1
76005.4,0,0,0,0,4
76017.7,0,0,0,1,3
76017.7,0,0,0,0,4
76020.6,0,0,0,1,3
76020.6,0,0,0,0,4
76028.6,0,0,0,1,3
76463.9,0,0,0,4,0
76463.9,0,0,0,1,3
76463.9,0,0,0,0,4
76512.3,0,0,0,1,3
76512.3,0,0,0,0,4
76779.1,0,0,0,1,3
76880,0,0,0,0,4
76885.1,0,0,0,1,3
76885.1,0,0,0,0,4
76889,0,0,0,1,3
76889,0,0,0,0,4
76891.4,0,0,0,1,3
76922.4,0,0,0,4,0
76922.4,0,0,0,1,3
76922.4,0,0,0,0,4
76933.1,0,0,0,1,3
76960,0,0,0,0,4
76967.4,0,0,0,1,3
76967.4,0,0,0,0,4
76971.6,0,0,0,1,3
76971.6,0,0,0,0,4
76982.2,0,0,0,1,3
76982.2,0,0,0,0,4
76982.6,0,0,0,1,3
77645.9,0,0,0,4,0
77645.9,0,0,0,2,2
77645.9,0,0,0,0,4
78201.8,0,0,0,2,2
78201.8,0,0,0,1,3
78201.8,0,0,0,0,4
78204.6,0,0,0,1,3
78204.6,0,0,0,0,4
78214.2,0,0,0,1,3
78214.2,0,0,0,0,4
78217.3,0,0,0,1,3
78221.1,0,0,0,2,2
78221.1,0,0,0,0,4
78363.8,0,0,0,2,2
78363.8,0,0,0,1,3
78363.8,0,0,0,0,4
78374.7,0,0,0,1,3
78383.1,0,0,0,2,2
78383.1,0,0,0,0,4
78939,0,0,0,2,2
78939,0,0,0,1,3
78939,0,0,0,0,4
78946.3,0,0,0,1,3
78946.3,0,0,0,0,4
78955.7,0,0,0,1,3
78955.7,0,0,0,0,4
78966.6,0,0,0,1,3
78966.6,0,0,0,0,4
78978.5,0,0,0,1,3
78982.3,0,0,0,2,2
78982.3,0,0,0,1,3
78985.4,0,0,0,2,2
78985.4,0,0,0,1,3
79445.8,0,0,0,3,1
79520,0,0,0,2,2
79534.6,0,0,0,3,1
79534.6,0,0,0,2,2
79536.6,0,0,0,3,1
79536.6,0,0,0,1,3
79536.6,0,0,0,0,4
79542,0,0,0,1,3
79542,0,0,0,0,4
79547.3,0,0,0,1,3
79760,0,0,0,0,4
79776.6,0,0,0,1,3
79776.6,0,0,0,0,4
79787.1,0,0,0,1,3
79813.1,0,0,0,2,2
79813.1,0,0,0,0,4
80276.5,0,0,0,2,2
80276.5,0,0,0,1,3
80276.5,0,0,0,0,4
80278.5,0,0,0,1,3
80278.5,0,0,0,0,4
80279.3,0,0,0,1,3
80279.3,0,0,0,0,4
80280.2,0,0,0,1,3
80280.2,0,0,0,0,4
80280.5,0,0,0,1,3
80281.6,0,0,0,2,2
80360,0,0,0,0,4
80599.3,0,0,0,2,2
80599.3,0,0,0,1,3
80599.3,0,0,0,0,4
80603.6,0,0,0,1,3
80603.6,0,0,0,0,4
80613.1,0,0,0,1,3
80613.1,0,0,0,0,4
80618.5,0,0,0,1,3
80618.5,0,0,0,0,4
80621.1,0,0,0,1,3
80621.1,0,0,0,0,4
80624.4,0,0,0,1,3
80624.4,0,0,0,0,4
80629.5,0,0,0,1,3
80629.5,0,0,0,0,4
80633.1,0,0,0,1,3
80633.1,0,0,0,0,4
80634,0,0,0,1,3
80664.4,0,0,0,2,2
80880,0,0,0,0,4
81077.9,0,0,0,2,2
81077.9,0,0,0,1,3
81077.9,0,0,0,0,4
81079.8,0,0,0,1,3
81079.8,0,0,0,0,4
81080.8,0,0,0,1,3
81080.8,0,0,0,0,4
81090.3,0,0,0,1,3
81090.3,0,0,0,0,4
81092.1,0,0,0,1,3
81092.1,0,0,0,0,4
81095.7,0,0,0,1,3
81095.7,0,0,0,0,4
81110.4,0,0,0,1,3
81147,0,0,0,2,2
81597.9,0,0,0,4,0
81597.9,0,0,0,1,3
81597.9,0,0,0,0,4
81725.6,0,0,0,1,3
81725.6,0,0,0,0,4
81747.2,0,0,0,1,3
82193.2,0,0,0,4,0
82193.2,0,0,0,2,2
82193.2,0,0,0,0,4
82877.2,0,0,0,2,2
82877.2,0,0,0,0,4
82997,0,0,0,2,2
82997,0,0,0,1,3
83040,0,0,0,0,4
83043.1,0,0,0,1,3
83043.1,0,0,0,0,4
83050,0,0,0,1,3
83050,0,0,0,0,4
83052.9,0,0,0,1,3
83052.9,0,0,0,0,4
83164.4,0,0,0,1,3
83164.4,0,0,0,0,4
83180.6,0,0,0,1,3
83180.6,0,0,0,0,4
83189.9,0,0,0,1,3
83189.9,0,0,0,0,4
83199.1,0,0,0,1,3
83200,0,0,0,0,4
83201.9,0,0,0,1,3
83201.9,0,0,0,0,4
83213.1,0,0,0,1,3
83213.1,0,0,0,0,4
83229.4,0,0,0,1,3
83229.4,0,0,0,0,4
83234.3,0,0,0,1,3
83400,0,0,0,0,4
83468.7,0,0,0,1,3
83567.4,0,0,0,2,2
83567.4,0,0,0,0,4
83939.9,0,0,0,2,2
83939.9,0,0,0,1,3
83939.9,0,0,0,0,4
83953.1,0,0,0,1,3
83953.1,0,0,0,0,4
83970.2,0,0,0,1,3
83970.2,0,0,0,0,4
83982.9,0,0,0,1,3
83982.9,0,0,0,0,4
84067.6,0,0,0,1,3
84067.6,0,0,0,0,4
84071.4,0,0,0,1,3
84071.4,0,0,0,0,4
84075.7,0,0,0,1,3
84075.7,0,0,0,0,4
84092.7,0,0,0,1,3
84092.7,0,0,0,0,4
84096.2,0,0,0,1,3
84096.3,0,0,0,0,4
84107.5,0,0,0,1,3
84285.3,0,0,0,3,1
84285.3,0,0,0,0,4
84402.6,0,0,0,1,3
84402.6,0,0,0,0,4
84822.4,0,0,0,1,3
84822.4,0,0,0,0,4
84841.9,0,0,0,1,3
84880.6,0,0,0,4,0
84880.6,0,0,0,1,3
84880.6,0,0,0,0,4
85048,0,0,0,1,3
85048,0,0,0,0,4
85062.6,0,0,0,1,3
85062.6,0,0,0,0,4
85063.1,0,0,0,1,3
85339.1,0,0,0,4,0
85339.1,0,0,0,2,2
85339.1,0,0,0,0,4
85650.7,0,0,0,2,2
85650.7,0,0,0,1,3
85662,0,0,0,2,2
85662,0,0,0,1,3
85710.5,0,0,0,2,2
85880,0,0,0,1,3
85888.5,0,0,0,2,2
85888.6,0,0,0,1,3
85896.9,0,0,0,2,2
85896.9,0,0,0,1,3
85900.5,0,0,0,2,2
85900.5,0,0,0,1,3
85949,0,0,0,2,2
86264.5,0,0,0,4,0
86264.5,0,0,0,1,3
86264.5,0,0,0,0,4
86282.2,0,0,0,1,3
86282.2,0,0,0,0,4
86328.8,0,0,0,1,3
86328.8,0,0,0,0,4
86398.5,0,0,0,1,3
86398.5,0,0,0,0,4
86410,0,0,0,1,3
86837.7,0,0,0,4,0
86837.7,0,0,0,1,3
86837.7,0,0,0,0,4
86855.3,0,0,0,1,3
86960,0,0,0,0,4
86964.1,0,0,0,1,3
87492,0,0,0,4,0
87492,0,0,0,2,2
87492,0,0,0,0,4
88048,0,0,0,2,2
88048,0,0,0,0,4
88176,0,0,0,2,2
88176,0,0,0,1,3
88176,0,0,0,0,4
88177.8,0,0,0,1,3
88266.6,0,0,0,3,1
88266.6,0,0,0,1,3
88266.6,0,0,0,0,4
88360.5,0,0,0,1,3
88360.5,0,0,0,0,4
88378.1,0,0,0,1,3
88378.1,0,0,0,0,4
88383.8,0,0,0,1,3
88383.8,0,0,0,0,4
88384,0,0,0,1,3
88387.3,0,0,0,2,2
88387.3,0,0,0,0,4
88578.2,0,0,0,2,2
88578.2,0,0,0,1,3
88578.2,0,0,0,0,4
88581.3,0,0,0,1,3
88581.3,0,0,0,0,4
88583.2,0,0,0,1,3
88590.8,0,0,0,2,2
88590.8,0,0,0,0,4
88850.7,0,0,0,2,2
88850.7,0,0,0,1,3
88863.9,0,0,0,2,2
88863.9,0,0,0,0,4
89082.5,0,0,0,2,2
89082.5,0,0,0,0,4
89308.7,0,0,0,2,2
89308.7,0,0,0,1,3
89328.1,0,0,0,2,2
89328.1,0,0,0,1,3
89332.6,0,0,0,2,2
89332.6,0,0,0,1,3
89338.3,0,0,0,2,2
89800.4,0,0,0,4,0
89800.4,0,0,0,3,1
89804,0,0,0,4,0
91120,0,0,0,3,1
91129.3,0,0,0,4,0
91129.3,0,0,0,3,1
91129.3,0,0,0,0,4
91157.8,0,0,0,1,3
91157.8,0,0,0,0,4
91206.3,0,0,0,1,3
91206.3,0,0,0,0,4
91207.6,0,0,0,1,3
91320,0,0,0,0,4
91320.6,0,0,0,1,3
91320.6,0,0,0,0,4
91331.9,0,0,0,1,3
91331.9,0,0,0,0,4
91342.4,0,0,0,1,3
91587.8,0,0,0,4,0
91587.8,0,0,0,2,2
91587.8,0,0,0,0,4
92049.3,0,0,0,2,2
92049.3,0,0,0,4,0
92049.3,0,0,0,3,1
92049.3,0,0,0,2,2
92049.3,0,0,0,1,3
92049.3,0,0,0,0,4
92052.4,0,0,0,1,3
92052.4,0,0,0,0,4
92065.9,0,0,0,1,3
92065.9,0,0,0,0,4
92079,0,0,0,1,3
92079,0,0,0,0,4
92086.3,0,0,0,1,3
92086.3,0,0,0,0,4
92102.9,0,0,0,1,3
92102.9,0,0,0,0,4
92113.3,0,0,0,1,3
92113.3,0,0,0,0,4
92118.9,0,0,0,1,3
92124.2,0,0,0,2,2
92134.8,0,0,0,3,1
92134.8,0,0,0,1,3
92134.8,0,0,0,0,4
92140.4,0,0,0,1,3
92180.1,0,0,0,2,2
92180.1,0,0,0,0,4
92864.1,0,0,0,2,2
92864.1,0,0,0,0,4
93175.7,0,0,0,2,2
93175.7,0,0,0,1,3
93194.5,0,0,0,2,2
93194.5,0,0,0,1,3
93197.5,0,0,0,3,1
93197.5,0,0,0,0,4
93283.9,0,0,0,1,3
93283.9,0,0,0,0,4
93328.7,0,0,0,1,3
93328.7,0,0,0,0,4
93329.2,0,0,0,1,3
93360,0,0,0,0,4
93361.5,0,0,0,1,3
93361.5,0,0,0,0,4
93367.1,0,0,0,1,3
93367.1,0,0,0,0,4
93371.2,0,0,0,1,3
93371.2,0,0,0,0,4
93451.9,0,0,0,1,3
93451.9,0,0,0,0,4
93458.6,0,0,0,1,3
93458.6,0,0,0,0,4
93463.7,0,0,0,1,3
93463.7,0,0,0,0,4
93648.2,0,0,0,1,3
93648.2,0,0,0,0,4
93770.7,0,0,0,3,1
93770.7,0,0,0,2,2
93770.7,0,0,0,1,3
93772.5,0,0,0,2,2
93772.5,0,0,0,1,3
93776.3,0,0,0,2,2
93780.5,0,0,0,3,1
93780.5,0,0,0,2,2
93815.6,0,0,0,3,1
93815.6,0,0,0,2,2
93815.6,0,0,0,1,3
93816.3,0,0,0,2,2
93821.3,0,0,0,3,1
