time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
41801.8,0,0,0,2,2
41801.8,0,0,0,0,4
42113.4,0,0,0,2,2
42113.4,0,0,0,1,3
42113.4,0,0,0,0,4
42114.1,0,0,0,1,3
42114.1,0,0,0,0,4
42156.7,0,0,0,1,3
42156.7,0,0,0,0,4
42178.4,0,0,0,1,3
42178.4,0,0,0,0,4
42183.7,0,0,0,1,3
42197.3,0,0,0,2,2
42203.2,0,0,0,4,0
42203.2,0,0,0,1,3
42798.6,0,0,0,4,0
42798.6,0,0,0,1,3
42798.6,0,0,0,0,4
42801.5,0,0,0,1,3
43452.9,0,0,0,4,0
43452.9,0,0,0,1,3
43452.9,0,0,0,0,4
44176.5,0,0,0,3,1
44176.5,0,0,0,1,3
44176.5,0,0,0,0,4
44191.1,0,0,0,1,3
44191.1,0,0,0,0,4
44202.7,0,0,0,1,3
44202.7,0,0,0,0,4
44249.4,0,0,0,1,3
44249.4,0,0,0,0,4
44265.7,0,0,0,1,3
44265.7,0,0,0,0,4
44273.7,0,0,0,1,3
44273.7,0,0,0,0,4
44280.7,0,0,0,1,3
44280.7,0,0,0,0,4
44286.4,0,0,0,1,3
44286.4,0,0,0,0,4
44295.3,0,0,0,1,3
44295.3,0,0,0,0,4
44299.6,0,0,0,1,3
44299.6,0,0,0,0,4
44316.7,0,0,0,1,3
44316.7,0,0,0,0,4
44324.6,0,0,0,1,3
44324.6,0,0,0,0,4
44389.7,0,0,0,1,3
44389.7,0,0,0,0,4
44407.4,0,0,0,1,3
44407.4,0,0,0,0,4
44425.1,0,0,0,1,3
44425.1,0,0,0,0,4
44436.6,0,0,0,1,3
44436.6,0,0,0,0,4
44456,0,0,0,1,3
44496.2,0,0,0,2,2
44496.2,0,0,0,1,3
44541,0,0,0,2,2
44541,0,0,0,1,3
44555.7,0,0,0,2,2
44672.2,0,0,0,4,0
44672.2,0,0,0,1,3
44672.2,0,0,0,0,4
44717,0,0,0,1,3
45267.5,0,0,0,4,0
45267.5,0,0,0,2,2
45267.5,0,0,0,0,4
45730.9,0,0,0,2,2
45730.9,0,0,0,0,4
45949.5,0,0,0,2,2
45949.5,0,0,0,1,3
45949.5,0,0,0,0,4
45966.4,0,0,0,1,3
45966.4,0,0,0,0,4
45979.8,0,0,0,1,3
45985.4,0,0,0,3,1
45985.4,0,0,0,0,4
45998.2,0,0,0,1,3
45998.2,0,0,0,0,4
46007.4,0,0,0,1,3
46007.4,0,0,0,0,4
46025,0,0,0,1,3
46025,0,0,0,0,4
46054.6,0,0,0,1,3
46054.6,0,0,0,0,4
46069.2,0,0,0,1,3
46069.2,0,0,0,0,4
46087,0,0,0,1,3
46087,0,0,0,0,4
46102.8,0,0,0,1,3
46102.8,0,0,0,0,4
46113.6,0,0,0,1,3
46113.6,0,0,0,0,4
46117.4,0,0,0,1,3
46443.9,0,0,0,4,0
46443.9,0,0,0,2,2
46443.9,0,0,0,0,4
46939.6,0,0,0,2,2
46939.6,0,0,0,0,4
47506.6,0,0,0,2,2
47506.6,0,0,0,0,4
48002.3,0,0,0,2,2
48002.3,0,0,0,1,3
48002.3,0,0,0,0,4
48019.1,0,0,0,1,3
48019.1,0,0,0,0,4
48020,0,0,0,1,3
48020,0,0,0,0,4
48041.8,0,0,0,1,3
48041.8,0,0,0,0,4
48056.4,0,0,0,1,3
48056.4,0,0,0,0,4
48057.7,0,0,0,1,3
48057.7,0,0,0,0,4
48099.8,0,0,0,1,3
48099.8,0,0,0,0,4
48113.3,0,0,0,1,3
48113.3,0,0,0,0,4
48118.9,0,0,0,1,3
48118.9,0,0,0,0,4
48128.1,0,0,0,1,3
48128.1,0,0,0,0,4
48128.4,0,0,0,1,3
48128.5,0,0,0,0,4
48145.1,0,0,0,1,3
48145.1,0,0,0,0,4
48147.1,0,0,0,1,3
48147.1,0,0,0,0,4
48150.9,0,0,0,1,3
48150.9,0,0,0,0,4
48157.6,0,0,0,1,3
48157.6,0,0,0,0,4
48162.3,0,0,0,1,3
48176.1,0,0,0,2,2
48190.6,0,0,0,4,0
48190.6,0,0,0,1,3
48190.6,0,0,0,0,4
48757.4,0,0,0,1,3
48844.9,0,0,0,4,0
48844.9,0,0,0,2,2
48844.9,0,0,0,0,4
49528.9,0,0,0,2,2
49528.9,0,0,0,0,4
49648.8,0,0,0,2,2
49648.8,0,0,0,1,3
49686.5,0,0,0,2,2
49686.5,0,0,0,1,3
49689.1,0,0,0,2,2
49992.3,0,0,0,4,0
50360,0,0,0,3,1
50362.8,0,0,0,4,0
50362.8,0,0,0,3,1
50362.8,0,0,0,2,2
50377.4,0,0,0,3,1
50377.4,0,0,0,2,2
50378.9,0,0,0,3,1
50391,0,0,0,4,0
50391,0,0,0,3,1
50408.7,0,0,0,4,0
50408.7,0,0,0,3,1
50424.8,0,0,0,4,0
50424.8,0,0,0,3,1
50440,0,0,0,1,3
50442.5,0,0,0,2,2
50901.5,0,0,0,4,0
50901.5,0,0,0,1,3
50901.5,0,0,0,0,4
50902.5,0,0,0,1,3
50902.5,0,0,0,0,4
50911.2,0,0,0,1,3
50911.2,0,0,0,0,4
50920,0,0,0,1,3
50920,0,0,0,0,4
50926.5,0,0,0,1,3
50926.5,0,0,0,0,4
50933.7,0,0,0,1,3
50933.7,0,0,0,0,4
50936.1,0,0,0,1,3
51388.7,0,0,0,4,0
51388.7,0,0,0,2,2
51388.7,0,0,0,1,3
51388.7,0,0,0,0,4
51392.3,0,0,0,1,3
51393.3,0,0,0,2,2
51393.3,0,0,0,0,4
51607.3,0,0,0,2,2
51607.3,0,0,0,1,3
51613,0,0,0,2,2
51613,0,0,0,0,4
52108.6,0,0,0,2,2
52108.6,0,0,0,1,3
52111.4,0,0,0,2,2
52111.4,0,0,0,1,3
52124.9,0,0,0,2,2
52124.9,0,0,0,0,4
52318.7,0,0,0,2,2
52318.7,0,0,0,1,3
52350.9,0,0,0,2,2
52350.9,0,0,0,1,3
52352.2,0,0,0,2,2
52352.2,0,0,0,1,3
52358.8,0,0,0,2,2
52600,0,0,0,1,3
52632.2,0,0,0,2,2
52632.2,0,0,0,1,3
52632.2,0,0,0,0,4
52635,0,0,0,1,3
52635,0,0,0,0,4
52637.5,0,0,0,1,3
52637.5,0,0,0,0,4
52661.6,0,0,0,1,3
52676.4,0,0,0,2,2
52676.4,0,0,0,1,3
52684.7,0,0,0,2,2
52684.7,0,0,0,1,3
52697.3,0,0,0,2,2
53187.6,0,0,0,4,0
53187.6,0,0,0,3,1
53236.3,0,0,0,4,0
54120,0,0,0,2,2
54280,0,0,0,1,3
54280.2,0,0,0,2,2
54280.2,0,0,0,1,3
54280.2,0,0,0,0,4
54289,0,0,0,1,3
54290.9,0,0,0,2,2
54290.9,0,0,0,1,3
54301.5,0,0,0,2,2
54301.5,0,0,0,1,3
54302.4,0,0,0,2,2
54302.4,0,0,0,1,3
54312.5,0,0,0,2,2
54312.5,0,0,0,0,4
54431.6,0,0,0,2,2
54431.6,0,0,0,1,3
54431.6,0,0,0,0,4
54446.3,0,0,0,1,3
54446.3,0,0,0,0,4
54449.2,0,0,0,1,3
54449.2,0,0,0,0,4
54457.1,0,0,0,1,3
54457.1,0,0,0,0,4
54460.1,0,0,0,1,3
54460.1,0,0,0,0,4
54467.7,0,0,0,1,3
54476.7,0,0,0,2,2
54476.7,0,0,0,0,4
54695.3,0,0,0,2,2
54695.3,0,0,0,1,3
54879.8,0,0,0,2,2
54879.8,0,0,0,1,3
54899.5,0,0,0,2,2
54899.5,0,0,0,1,3
54906.2,0,0,0,2,2
54920,0,0,0,0,4
55030.3,0,0,0,2,2
55040,0,0,0,1,3
55048.5,0,0,0,2,2
55048.5,0,0,0,1,3
55050.5,0,0,0,2,2
55050.5,0,0,0,0,4
55362.1,0,0,0,2,2
55362.1,0,0,0,0,4
55825.4,0,0,0,2,2
55825.5,0,0,0,1,3
55829.6,0,0,0,2,2
55829.6,0,0,0,1,3
55873.9,0,0,0,2,2
55873.9,0,0,0,1,3
55875.8,0,0,0,2,2
55982.7,0,0,0,4,0
55982.7,0,0,0,1,3
55982.7,0,0,0,0,4
55995.9,0,0,0,1,3
55995.9,0,0,0,0,4
55998.7,0,0,0,1,3
55998.7,0,0,0,0,4
56007.2,0,0,0,1,3
56007.2,0,0,0,0,4
56030.3,0,0,0,1,3
56030.3,0,0,0,0,4
56052.4,0,0,0,1,3
56052.4,0,0,0,0,4
56332.6,0,0,0,1,3
56332.6,0,0,0,0,4
56415.4,0,0,0,1,3
56415.4,0,0,0,0,4
56417.8,0,0,0,1,3
56417.8,0,0,0,0,4
56422.4,0,0,0,1,3
56422.4,0,0,0,0,4
56429.6,0,0,0,1,3
56706.3,0,0,0,4,0
56706.3,0,0,0,1,3
56706.3,0,0,0,0,4
56729.3,0,0,0,1,3
56729.3,0,0,0,0,4
56820.5,0,0,0,1,3
57279.4,0,0,0,4,0
57279.4,0,0,0,1,3
57279.4,0,0,0,0,4
57279.9,0,0,0,1,3
57279.9,0,0,0,0,4
57286.1,0,0,0,1,3
57874.7,0,0,0,4,0
57874.7,0,0,0,3,1
57874.7,0,0,0,2,2
57892.4,0,0,0,3,1
57892.4,0,0,0,4,0
57892.4,0,0,0,3,1
57902.9,0,0,0,4,0
57902.9,0,0,0,3,1
57979,0,0,0,4,0
57979,0,0,0,2,2
58290.6,0,0,0,4,0
58290.6,0,0,0,3,1
58305.7,0,0,0,4,0
58600,0,0,0,3,1
58616.4,0,0,0,4,0
58616.5,0,0,0,3,1
58616.5,0,0,0,2,2
58623.2,0,0,0,3,1
58625.7,0,0,0,4,0
58625.7,0,0,0,3,1
58643.4,0,0,0,4,0
58643.4,0,0,0,3,1
58665.1,0,0,0,4,0
58665.1,0,0,0,3,1
58711.8,0,0,0,4,0
58711.8,0,0,0,3,1
58801.2,0,0,0,4,0
59680,0,0,0,3,1
59690.9,0,0,0,4,0
59690.9,0,0,0,3,1
59690.9,0,0,0,2,2
59692.8,0,0,0,3,1
59706.9,0,0,0,4,0
59707,0,0,0,3,1
59724.1,0,0,0,4,0
59724.1,0,0,0,2,2
60786.8,0,0,0,4,0
60786.8,0,0,0,3,1
60803.3,0,0,0,4,0
60803.3,0,0,0,3,1
60810,0,0,0,4,0
60840,0,0,0,3,1
61667.8,0,0,0,4,0
61667.8,0,0,0,3,1
61667.8,0,0,0,2,2
61668.4,0,0,0,3,1
62120,0,0,0,1,3
62495.5,0,0,0,2,2
62495.5,0,0,0,1,3
62501.2,0,0,0,2,2
62501.2,0,0,0,1,3
62508.5,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62621.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63172.6,0,0,0,4,0
64480,0,0,0,3,1
64486.2,0,0,0,4,0
64486.2,0,0,0,1,3
64486.2,0,0,0,0,4
64492.7,0,0,0,1,3
64944.7,0,0,0,4,0
64944.7,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65091.6,0,0,0,1,3
65091.6,0,0,0,0,4
65102.5,0,0,0,1,3
65102.5,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65147.3,0,0,0,1,3
65147.3,0,0,0,0,4
65151.4,0,0,0,1,3
65151.4,0,0,0,0,4
65173.2,0,0,0,1,3
65205.6,0,0,0,2,2
65205.6,0,0,0,1,3
65222.1,0,0,0,2,2
65222.1,0,0,0,1,3
65287.2,0,0,0,2,2
65287.2,0,0,0,1,3
65303.8,0,0,0,2,2
65440.4,0,0,0,4,0
65440.4,0,0,0,1,3
65440.4,0,0,0,0,4
65459.2,0,0,0,1,3
65459.2,0,0,0,0,4
65478.5,0,0,0,1,3
65478.5,0,0,0,0,4
65481.3,0,0,0,1,3
65600,0,0,0,0,4
65616.6,0,0,0,1,3
65616.6,0,0,0,0,4
65633.1,0,0,0,1,3
65633.1,0,0,0,0,4
65636,0,0,0,1,3
65636,0,0,0,0,4
65680.8,0,0,0,1,3
65680.8,0,0,0,0,4
65700.1,0,0,0,1,3
65700.1,0,0,0,0,4
65765.2,0,0,0,1,3
65898.9,0,0,0,4,0
65898.9,0,0,0,1,3
65898.9,0,0,0,0,4
65932.8,0,0,0,1,3
65932.8,0,0,0,0,4
65958.9,0,0,0,1,3
65958.9,0,0,0,0,4
65963.8,0,0,0,1,3
66357.4,0,0,0,4,0
68120,0,0,0,3,1
68219.3,0,0,0,4,0
68219.3,0,0,0,3,1
68219.3,0,0,0,2,2
68242.4,0,0,0,3,1
68242.4,0,0,0,2,2
68249.7,0,0,0,3,1
68249.7,0,0,0,1,3
68347,0,0,0,2,2
68440,0,0,0,1,3
68441.9,0,0,0,2,2
68441.9,0,0,0,1,3
68441.9,0,0,0,0,4
68450.4,0,0,0,1,3
68455.7,0,0,0,2,2
68455.7,0,0,0,0,4
68713.1,0,0,0,2,2
68713.1,0,0,0,1,3
68734.5,0,0,0,2,2
68734.5,0,0,0,1,3
68760,0,0,0,0,4
68764,0,0,0,1,3
68789.6,0,0,0,2,2
68789.6,0,0,0,1,3
68789.6,0,0,0,0,4
68793.4,0,0,0,1,3
68793.4,0,0,0,0,4
68799,0,0,0,1,3
68799.1,0,0,0,0,4
68815.7,0,0,0,1,3
68875.2,0,0,0,2,2
68875.2,0,0,0,1,3
68892.8,0,0,0,2,2
68892.8,0,0,0,1,3
68895.8,0,0,0,2,2
68919.1,0,0,0,4,0
68919.1,0,0,0,1,3
68919.1,0,0,0,0,4
68919.8,0,0,0,1,3
68919.8,0,0,0,0,4
68923.9,0,0,0,1,3
68923.9,0,0,0,0,4
68970.6,0,0,0,1,3
69120,0,0,0,0,4
69138.5,0,0,0,1,3
69138.5,0,0,0,0,4
69181.8,0,0,0,1,3
69181.8,0,0,0,0,4
69193.4,0,0,0,1,3
69193.4,0,0,0,0,4
69211.2,0,0,0,1,3
69492.3,0,0,0,4,0
69492.3,0,0,0,2,2
69492.3,0,0,0,1,3
69492.3,0,0,0,0,4
69509.4,0,0,0,1,3
69519,0,0,0,2,2
69519,0,0,0,1,3
69587.9,0,0,0,2,2
69587.9,0,0,0,1,3
69604.7,0,0,0,2,2
69604.7,0,0,0,0,4
69916.3,0,0,0,2,2
69916.3,0,0,0,1,3
69917.3,0,0,0,2,2
70048.2,0,0,0,4,0
70048.2,0,0,0,3,1
70057.8,0,0,0,4,0
70057.8,0,0,0,3,1
70061.1,0,0,0,4,0
72000,0,0,0,3,1
72009.6,0,0,0,4,0
72009.6,0,0,0,3,1
72009.6,0,0,0,2,2
72009.7,0,0,0,3,1
72009.7,0,0,0,2,2
72017.2,0,0,0,3,1
72017.2,0,0,0,2,2
72020,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72099.9,0,0,0,3,1
72099.9,0,0,0,2,2
72108.4,0,0,0,3,1
72108.4,0,0,0,2,2
72152.6,0,0,0,3,1
72200,0,0,0,2,2
72429.3,0,0,0,3,1
72429.3,0,0,0,0,4
72609.2,0,0,0,1,3
72609.2,0,0,0,0,4
72612.5,0,0,0,1,3
72612.5,0,0,0,0,4
72612.8,0,0,0,1,3
72612.8,0,0,0,0,4
72650.5,0,0,0,1,3
72650.5,0,0,0,0,4
72658.7,0,0,0,1,3
72658.7,0,0,0,0,4
72663.2,0,0,0,1,3
72663.2,0,0,0,0,4
72703.1,0,0,0,1,3
72703.1,0,0,0,0,4
72707.1,0,0,0,1,3
73083.7,0,0,0,4,0
73083.7,0,0,0,2,2
73083.7,0,0,0,1,3
73083.7,0,0,0,0,4
73087,0,0,0,1,3
73088.8,0,0,0,2,2
73088.8,0,0,0,1,3
73100.8,0,0,0,2,2
73100.8,0,0,0,1,3
73111.4,0,0,0,2,2
73111.4,0,0,0,1,3
73302.3,0,0,0,3,1
73302.3,0,0,0,2,2
73302.3,0,0,0,1,3
73306.9,0,0,0,2,2
73306.9,0,0,0,1,3
73311.6,0,0,0,2,2
73316.2,0,0,0,3,1
73316.2,0,0,0,2,2
73325.9,0,0,0,3,1
73325.9,0,0,0,2,2
73326.2,0,0,0,3,1
73326.2,0,0,0,2,2
73330.1,0,0,0,3,1
73637.5,0,0,0,4,0
73637.5,0,0,0,2,2
74080,0,0,0,1,3
74099,0,0,0,3,1
74149.6,0,0,0,4,0
74149.6,0,0,0,3,1
74149.6,0,0,0,2,2
74160.6,0,0,0,3,1
74429.8,0,0,0,4,0
74429.8,0,0,0,3,1
74430.8,0,0,0,4,0
74430.8,0,0,0,3,1
74436.5,0,0,0,4,0
74436.5,0,0,0,3,1
74476.4,0,0,0,4,0
74476.4,0,0,0,3,1
74520.6,0,0,0,4,0
76000,0,0,0,3,1
76004.2,0,0,0,4,0
76004.2,0,0,0,3,1
76004.2,0,0,0,0,4
76013.8,0,0,0,1,3
76013.8,0,0,0,0,4
76016,0,0,0,1,3
76016,0,0,0,0,4
76022.3,0,0,0,1,3
76462.7,0,0,0,4,0
76462.7,0,0,0,1,3
76462.7,0,0,0,0,4
76500.3,0,0,0,1,3
76500.3,0,0,0,0,4
76707.8,0,0,0,1,3
76880,0,0,0,0,4
76884,0,0,0,1,3
76884,0,0,0,0,4
76887,0,0,0,1,3
76887,0,0,0,0,4
76888.8,0,0,0,1,3
76921.2,0,0,0,4,0
76921.2,0,0,0,1,3
76921.2,0,0,0,0,4
76929.5,0,0,0,1,3
76960,0,0,0,0,4
76965.7,0,0,0,1,3
76965.7,0,0,0,0,4
76969.1,0,0,0,1,3
76969.1,0,0,0,0,4
76977.3,0,0,0,1,3
76977.3,0,0,0,0,4
76977.6,0,0,0,1,3
77644.7,0,0,0,4,0
77644.7,0,0,0,2,2
77644.7,0,0,0,0,4
78200.6,0,0,0,2,2
78200.6,0,0,0,1,3
78200.6,0,0,0,0,4
78202,0,0,0,1,3
78202,0,0,0,0,4
78210.2,0,0,0,1,3
78210.2,0,0,0,0,4
78212.6,0,0,0,1,3
78213,0,0,0,2,2
78213,0,0,0,0,4
78362.6,0,0,0,2,2
78362.6,0,0,0,1,3
78379.8,0,0,0,2,2
78379.8,0,0,0,0,4
79097.7,0,0,0,2,2
79097.7,0,0,0,1,3
79097.7,0,0,0,0,4
79117,0,0,0,1,3
79117,0,0,0,0,4
79128.6,0,0,0,1,3
79128.6,0,0,0,0,4
79141,0,0,0,1,3
79141,0,0,0,0,4
79143.3,0,0,0,1,3
79143.3,0,0,0,0,4
79144.1,0,0,0,1,3
79144.1,0,0,0,0,4
79160.4,0,0,0,1,3
79160.4,0,0,0,0,4
79179.3,0,0,0,1,3
79275.8,0,0,0,3,1
79520,0,0,0,2,2
79527.2,0,0,0,3,1
79527.2,0,0,0,2,2
79527.2,0,0,0,0,4
79528.2,0,0,0,1,3
79528.2,0,0,0,0,4
79532.4,0,0,0,1,3
79532.4,0,0,0,0,4
79536.6,0,0,0,1,3
79760,0,0,0,0,4
79772.9,0,0,0,1,3
79772.9,0,0,0,0,4
79781.1,0,0,0,1,3
79971.9,0,0,0,2,2
79971.9,0,0,0,1,3
79974.4,0,0,0,2,2
80080,0,0,0,1,3
80081.5,0,0,0,2,2
80081.5,0,0,0,1,3
80081.5,0,0,0,0,4
80082.2,0,0,0,1,3
80082.2,0,0,0,0,4
80082.4,0,0,0,1,3
80083,0,0,0,2,2
80560,0,0,0,1,3
80563.3,0,0,0,2,2
80563.3,0,0,0,1,3
80563.3,0,0,0,0,4
80570.7,0,0,0,1,3
80570.8,0,0,0,0,4
80571.8,0,0,0,1,3
80575.3,0,0,0,2,2
80575.3,0,0,0,1,3
80579.3,0,0,0,2,2
80579.3,0,0,0,1,3
80582.1,0,0,0,2,2
80582.1,0,0,0,1,3
80582.8,0,0,0,2,2
80590,0,0,0,4,0
80590,0,0,0,2,2
80590,0,0,0,0,4
81053.4,0,0,0,2,2
81053.4,0,0,0,1,3
81053.4,0,0,0,0,4
81056.3,0,0,0,1,3
81056.3,0,0,0,0,4
81059.1,0,0,0,1,3
81059.1,0,0,0,0,4
81064.7,0,0,0,1,3
81064.7,0,0,0,0,4
81075.1,0,0,0,1,3
81075.1,0,0,0,0,4
81118.4,0,0,0,1,3
81118.4,0,0,0,0,4
81145.4,0,0,0,1,3
81148,0,0,0,2,2
81307.8,0,0,0,4,0
81307.8,0,0,0,1,3
81307.8,0,0,0,0,4
81310.8,0,0,0,1,3
81310.8,0,0,0,0,4
81327.4,0,0,0,1,3
81903.2,0,0,0,4,0
81903.2,0,0,0,2,2
81903.2,0,0,0,0,4
82621,0,0,0,2,2
82621,0,0,0,0,4
82965.9,0,0,0,2,2
82965.9,0,0,0,0,4
83305,0,0,0,2,2
83305,0,0,0,1,3
83305,0,0,0,0,4
83387.8,0,0,0,1,3
83387.8,0,0,0,0,4
83404.5,0,0,0,1,3
83404.5,0,0,0,0,4
83432.7,0,0,0,1,3
83432.7,0,0,0,0,4
83435.8,0,0,0,1,3
83435.8,0,0,0,0,4
83437.7,0,0,0,1,3
83437.7,0,0,0,0,4
83468.6,0,0,0,1,3
83468.6,0,0,0,0,4
83575,0,0,0,1,3
83575,0,0,0,0,4
83581.9,0,0,0,1,3
83581.9,0,0,0,0,4
83584.8,0,0,0,1,3
83584.8,0,0,0,0,4
83595.2,0,0,0,1,3
83595.2,0,0,0,0,4
83598.3,0,0,0,1,3
83598.3,0,0,0,0,4
83606.7,0,0,0,1,3
83606.7,0,0,0,0,4
83612,0,0,0,1,3
83612,0,0,0,0,4
83617.6,0,0,0,1,3
83617.6,0,0,0,0,4
83621.4,0,0,0,1,3
83621.4,0,0,0,0,4
83633.8,0,0,0,1,3
83633.8,0,0,0,0,4
83650.8,0,0,0,1,3
83650.8,0,0,0,0,4
83654.4,0,0,0,1,3
83654.4,0,0,0,0,4
83665.6,0,0,0,1,3
83720,0,0,0,0,4
83728,0,0,0,1,3
83728,0,0,0,0,4
83732.3,0,0,0,1,3
83769.7,0,0,0,3,1
83769.7,0,0,0,0,4
83819.5,0,0,0,1,3
83819.5,0,0,0,0,4
83918.9,0,0,0,1,3
83918.9,0,0,0,0,4
84018.2,0,0,0,1,3
84018.2,0,0,0,0,4
84025.4,0,0,0,1,3
84025.4,0,0,0,0,4
84232.9,0,0,0,1,3
84232.9,0,0,0,0,4
84240.1,0,0,0,1,3
84365,0,0,0,4,0
84365,0,0,0,1,3
84365,0,0,0,0,4
84447.8,0,0,0,1,3
84447.8,0,0,0,0,4
84455,0,0,0,1,3
84455,0,0,0,0,4
84455.2,0,0,0,1,3
84823.5,0,0,0,4,0
84823.5,0,0,0,2,2
84823.5,0,0,0,0,4
85541.4,0,0,0,2,2
85748.9,0,0,0,4,0
85748.9,0,0,0,1,3
85748.9,0,0,0,0,4
85757.7,0,0,0,1,3
85757.7,0,0,0,0,4
85780.7,0,0,0,1,3
85780.7,0,0,0,0,4
85815.2,0,0,0,1,3
85815.2,0,0,0,0,4
85820.9,0,0,0,1,3
85880,0,0,0,0,4
85886.7,0,0,0,1,3
85886.7,0,0,0,0,4
85893.2,0,0,0,1,3
85893.2,0,0,0,0,4
85895.9,0,0,0,1,3
85895.9,0,0,0,0,4
85933.7,0,0,0,1,3
86322.1,0,0,0,4,0
86322.1,0,0,0,2,2
86322.1,0,0,0,1,3
86333.3,0,0,0,2,2
86633.7,0,0,0,4,0
86633.7,0,0,0,1,3
86633.7,0,0,0,0,4
86642.4,0,0,0,1,3
86642.4,0,0,0,0,4
86680.2,0,0,0,1,3
86960,0,0,0,0,4
86962,0,0,0,1,3
87288.1,0,0,0,4,0
87288.1,0,0,0,2,2
87288.1,0,0,0,0,4
87844,0,0,0,2,2
87844,0,0,0,1,3
87935.2,0,0,0,2,2
87935.2,0,0,0,0,4
87972,0,0,0,2,2
87972,0,0,0,1,3
87972,0,0,0,0,4
87974.8,0,0,0,1,3
87974.8,0,0,0,0,4
87981.3,0,0,0,1,3
88153.8,0,0,0,3,1
88153.8,0,0,0,1,3
88153.8,0,0,0,0,4
88159.3,0,0,0,1,3
88159.3,0,0,0,0,4
88159.6,0,0,0,1,3
88159.6,0,0,0,0,4
88171.4,0,0,0,1,3
88172.3,0,0,0,2,2
88172.3,0,0,0,0,4
88483.9,0,0,0,2,2
88483.9,0,0,0,1,3
88483.9,0,0,0,0,4
88486.8,0,0,0,1,3
88488.8,0,0,0,2,2
88488.8,0,0,0,0,4
88617.2,0,0,0,2,2
88617.2,0,0,0,1,3
88623.7,0,0,0,2,2
88623.7,0,0,0,0,4
88842.3,0,0,0,2,2
88842.3,0,0,0,0,4
89206.7,0,0,0,2,2
89206.7,0,0,0,1,3
89226,0,0,0,2,2
89226,0,0,0,1,3
89230.6,0,0,0,2,2
89230.6,0,0,0,1,3
89236.2,0,0,0,2,2
89560.2,0,0,0,4,0
89560.2,0,0,0,3,1
89563,0,0,0,4,0
91120,0,0,0,3,1
91127.2,0,0,0,4,0
91127.2,0,0,0,3,1
91127.2,0,0,0,0,4
91149.4,0,0,0,1,3
91149.4,0,0,0,0,4
91187.1,0,0,0,1,3
91187.1,0,0,0,0,4
91188.1,0,0,0,1,3
91320,0,0,0,0,4
91320.5,0,0,0,1,3
91320.5,0,0,0,0,4
91329.3,0,0,0,1,3
91329.3,0,0,0,0,4
91337.4,0,0,0,1,3
91585.7,0,0,0,4,0
91585.7,0,0,0,2,2
91585.7,0,0,0,0,4
92047.2,0,0,0,2,2
92047.2,0,0,0,4,0
92047.2,0,0,0,3,1
92047.2,0,0,0,2,2
92047.2,0,0,0,1,3
92047.2,0,0,0,0,4
92052.1,0,0,0,1,3
92052.1,0,0,0,0,4
92055.4,0,0,0,1,3
92055.4,0,0,0,0,4
92076.9,0,0,0,1,3
92076.9,0,0,0,0,4
92084.3,0,0,0,1,3
92084.3,0,0,0,0,4
92089.5,0,0,0,1,3
92089.5,0,0,0,0,4
92092.3,0,0,0,1,3
92100.9,0,0,0,2,2
92100.9,0,0,0,0,4
92116.9,0,0,0,1,3
92116.9,0,0,0,0,4
92133.2,0,0,0,1,3
92133.2,0,0,0,0,4
92150.3,0,0,0,1,3
92253,0,0,0,2,2
92253,0,0,0,0,4
92412.5,0,0,0,2,2
92412.5,0,0,0,0,4
93096.4,0,0,0,2,2
93096.4,0,0,0,1,3
93096.4,0,0,0,0,4
93105.7,0,0,0,1,3
93105.7,0,0,0,0,4
93127.9,0,0,0,1,3
93153.3,0,0,0,2,2
93153.3,0,0,0,1,3
93153.6,0,0,0,2,2
93315.8,0,0,0,4,0
93315.8,0,0,0,1,3
93360,0,0,0,0,4
93360.7,0,0,0,1,3
93360.7,0,0,0,0,4
93363.5,0,0,0,1,3
93363.5,0,0,0,0,4
93365.5,0,0,0,1,3
93365.6,0,0,0,0,4
93405.4,0,0,0,1,3
93405.4,0,0,0,0,4
93408.8,0,0,0,1,3
93408.8,0,0,0,0,4
93411.3,0,0,0,1,3
93411.3,0,0,0,0,4
93502.5,0,0,0,1,3
93520,0,0,0,0,4
93602.7,0,0,0,1,3
93602.8,0,0,0,0,4
93605.6,0,0,0,1,3
93605.6,0,0,0,0,4
93605.9,0,0,0,1,3
93605.9,0,0,0,0,4
93608.1,0,0,0,1,3
93608.1,0,0,0,0,4
93616.3,0,0,0,1,3
93616.3,0,0,0,0,4
