job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
400,w0,low_15,33120.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,37146.100649,17.719973,37163.820622,4026.100649,4043.820622,228.206928,3,-1.000000,""
359,w0,med_92,31840.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,37163.822272,26.118226,37189.940499,5323.822272,5349.940499,204.835520,3,-1.000000,""
462,w0,low_50,37480.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,37480.001800,0.341930,37480.343730,0.001800,0.343730,1.005264,3,-1.000000,""
441,w0,low_56,36040.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,37480.345380,17.626282,37497.971662,1440.345380,1457.971662,82.715780,3,-1.000000,""
449,w0,low_46,36360.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,37497.973312,4.887551,37502.860864,1137.973312,1142.860864,233.830961,3,-1.000000,""
386,w0,low_39,32640.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,37502.862514,11.610839,37514.473353,4862.862514,4874.473353,419.820957,3,-1.000000,""
378,w0,med_70,32360.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,37117.244566,487.201004,37604.445570,4757.244566,5244.445570,10.764439,0-2,-1.000000,""
453,w0,low_20,36360.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,37604.447820,9.204589,37613.652410,1244.447820,1253.652410,136.198623,3,-1.000000,""
360,w0,low_57,31840.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,37613.654060,16.561292,37630.215352,5773.654060,5790.215352,349.623412,3,-1.000000,""
409,w0,low_9,33440.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,37630.217002,15.787709,37646.004711,4190.217002,4206.004711,266.410068,3,-1.000000,""
393,w0,med_65,32720.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,37646.006361,21.760229,37667.766590,4926.006361,4947.766590,227.376585,3,-1.000000,""
436,w0,low_51,35840.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,37667.768240,2.953408,37670.721649,1827.768240,1830.721649,619.867424,3,-1.000000,""
366,w0,med_86,32120.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,37670.723299,419.759490,38090.482789,5550.723299,5970.482789,14.223580,3,-1.000000,""
417,w0,low_50,33960.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,38240.001800,0.341930,38240.343730,4280.001800,4280.343730,12518.175653,3,-1.000000,""
427,w0,med_79,34960.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,37604.447220,654.382422,38258.829643,2644.447220,3298.829643,5.041134,0-2,-1.000000,""
363,w0,low_33,31840.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,38258.832493,3.780853,38262.613346,6418.832493,6422.613346,1698.720677,3,-1.000000,""
455,w0,low_7,37080.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,38258.831893,4.521119,38263.353012,1178.831893,1183.353012,261.738953,2,-1.000000,""
437,w0,low_18,35840.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,38263.354662,3.074684,38266.429346,2423.354662,2426.429346,789.163922,2,-1.000000,""
379,w0,med_78,32360.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,38262.614996,68.859685,38331.474681,5902.614996,5971.474681,86.719460,3,-1.000000,""
446,w0,med_67,36040.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,38331.476331,218.625848,38550.102179,2291.476331,2510.102179,11.481269,2-3,-1.000000,""
367,w0,low_38,32120.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,38550.103829,6.047455,38556.151284,6430.103829,6436.151284,1064.274278,2,-1.000000,""
450,w0,low_24,36360.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,38556.152934,1.014512,38557.167447,2196.152934,2197.167447,2165.737851,2,-1.000000,""
333,w0,med_72,29080.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,38550.104429,76.143508,38626.247937,9470.104429,9546.247937,125.371790,3,-1.000000,""
401,w0,med_84,33120.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,38258.831293,461.502735,38720.334028,5138.831293,5600.334028,12.134996,0-1,-1.000000,""
344,w0,med_83,30040.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,38720.335678,573.166215,39293.501893,8680.335678,9253.501893,16.144535,0-2,-1.000000,""
371,w0,med_96,32160.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,39293.504143,80.689938,39374.194081,7133.504143,7214.194081,89.406365,2,-1.000000,""
370,w0,low_1,32120.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,39640.001800,0.484065,39640.485865,7520.001800,7520.485865,15536.121053,2,-1.000000,""
432,w0,low_22,34960.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,39640.002400,1.961604,39641.964004,4680.002400,4681.964004,2386.803666,3,-1.000000,""
412,w0,med_74,33440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,39293.503543,463.397663,39756.901206,5853.503543,6316.901206,13.631707,0-1,-1.000000,""
380,w0,med_80,32360.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,39641.965654,925.389273,40567.354927,7281.965654,8207.354927,8.869084,2-3,-1.000000,""
428,w0,low_32,34960.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,40680.001800,1.875534,40681.877334,5720.001800,5721.877334,3050.798492,0,-1.000000,""
451,w0,med_86,36360.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,40681.878984,207.502698,40889.381682,4321.878984,4529.381682,21.828062,0,-1.000000,""
372,w0,low_46,32160.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,40920.001800,2.416098,40922.417898,8760.001800,8762.417898,3626.681280,0,-1.000000,""
345,w0,low_40,30040.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,40922.419548,5.364628,40927.784176,10882.419548,10887.784176,2029.550719,0,-1.000000,""
497,w0,low_22,40960.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,40960.001800,0.969694,40960.971494,0.001800,0.971494,1.001856,0,-1.000000,""
440,w0,low_48,35840.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,40960.973144,7.431569,40968.404713,5120.973144,5128.404713,690.083751,0,-1.000000,""
476,w0,low_23,39640.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,40968.406363,7.223404,40975.629767,1328.406363,1335.629767,184.903101,0,-1.000000,""
311,w0,low_39,27240.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,40975.631417,5.739669,40981.371086,13735.631417,13741.371086,2394.105345,0,-1.000000,""
469,w0,low_11,38240.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,40981.372736,8.331702,40989.704438,2741.372736,2749.704438,330.029120,0,-1.000000,""
470,w0,low_18,38240.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,41160.001800,1.519930,41161.521730,2920.001800,2921.521730,1922.142001,0,-1.000000,""
429,w0,low_28,34960.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,41161.523380,6.510199,41168.033579,6201.523380,6208.033579,953.585902,0,-1.000000,""
456,w0,low_49,37080.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,41168.035229,8.487149,41176.522378,4088.035229,4096.522378,482.673533,0,-1.000000,""
425,w0,low_36,34160.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,41176.524028,8.779290,41185.303318,7016.524028,7025.303318,800.213178,0,-1.000000,""
438,w0,med_92,35840.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,41185.304968,12.911209,41198.216177,5345.304968,5358.216177,415.004995,0,-1.000000,""
381,w0,low_21,32360.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,41198.217827,9.747282,41207.965109,8838.217827,8847.965109,907.736619,0,-1.000000,""
354,w0,med_79,30360.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,40567.356577,654.382422,41221.738999,10207.356577,10861.738999,16.598458,1-3,-1.000000,""
474,w0,med_65,38240.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,41221.741850,10.756889,41232.498739,2981.741850,2992.498739,278.193698,0,-1.000000,""
346,w0,low_44,30040.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,41221.741250,11.967639,41233.708888,11181.741250,11193.708888,935.331459,1,-1.000000,""
314,w0,low_16,27240.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,41232.500389,3.985780,41236.486169,13992.500389,13996.486169,3511.605127,0,-1.000000,""
368,w0,low_6,32120.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,41236.487819,4.567641,41241.055460,9116.487819,9121.055460,1996.885395,0,-1.000000,""
402,w0,low_35,33120.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,41241.057110,8.205672,41249.262782,8121.057110,8129.262782,990.688287,0,-1.000000,""
463,w0,med_93,37480.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,41233.710538,21.565319,41255.275857,3753.710538,3775.275857,175.062372,1,-1.000000,""
338,w0,low_56,29640.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,41249.264432,8.713326,41257.977758,11609.264432,11617.977758,1333.357477,0,-1.000000,""
477,w0,med_77,39640.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,41255.277507,16.986391,41272.263898,1615.277507,1632.263898,96.092450,1,-1.000000,""
483,w0,med_89,40680.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,41272.265548,311.587541,41583.853089,592.265548,903.853089,2.900800,0-1,-1.000000,""
376,w0,med_84,32160.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,41221.740650,461.502735,41683.243384,9061.740650,9523.243384,20.635291,2-3,-1.000000,""
467,w0,low_44,37480.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,41683.245634,18.829559,41702.075193,4203.245634,4222.075193,224.225925,3,-1.000000,""
373,w0,med_65,32160.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,41683.245034,21.760229,41705.005263,9523.245034,9545.005263,438.644521,2,-1.000000,""
502,w0,med_97,40960.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,41583.854739,1062.722903,42646.577642,623.854739,1686.577642,1.587034,0-1,-1.000000,""
490,w0,low_17,40920.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,42646.579892,11.563965,42658.143858,1726.579892,1738.143858,150.306907,3,-1.000000,""
481,w0,med_95,39640.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,42646.579292,595.308994,43241.888286,3006.579292,3601.888286,6.050452,0-2,-1.000000,""
361,w0,low_11,31840.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,43241.890536,16.854293,43258.744829,11401.890536,11418.744829,677.497723,3,-1.000000,""
383,w0,med_77,32360.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,43258.746479,26.725927,43285.472406,10898.746479,10925.472406,408.796757,3,-1.000000,""
410,w0,low_41,33440.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,43285.474056,7.873610,43293.347666,9845.474056,9853.347666,1251.439693,3,-1.000000,""
504,w0,low_57,41160.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,43293.349316,16.561292,43309.910608,2133.349316,2149.910608,129.815393,3,-1.000000,""
454,w0,low_15,36360.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,43309.912258,17.719973,43327.632231,6949.912258,6967.632231,393.207834,3,-1.000000,""
442,w0,low_31,36040.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,43327.633881,5.117397,43332.751278,7287.633881,7292.751278,1425.090071,3,-1.000000,""
394,w0,low_10,32720.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,43332.752928,16.300425,43349.053353,10612.752928,10629.053353,652.072166,3,-1.000000,""
460,w0,low_15,37080.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,43349.055003,17.719973,43366.774976,6269.055003,6286.774976,354.784680,3,-1.000000,""
326,w0,med_70,28960.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,43241.889936,487.201004,43729.090941,14281.889936,14769.090941,30.314164,0-2,-1.000000,""
498,w0,med_66,40960.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,43366.776626,827.752203,44194.528829,2406.776626,3234.528829,3.907605,3,-1.000000,""
499,w0,low_4,40960.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,44280.001800,0.678494,44280.680294,3320.001800,3320.680294,4894.193773,3,-1.000000,""
478,w0,low_55,39640.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,44280.681944,6.705548,44287.387492,4640.681944,4647.387492,693.066051,3,-1.000000,""
443,w0,low_10,36040.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,44287.389142,16.300425,44303.689567,8247.389142,8263.689567,506.961606,3,-1.000000,""
452,w0,low_19,36360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,44320.001800,2.798446,44322.800246,7960.001800,7962.800246,2845.436690,3,-1.000000,""
384,w0,low_33,32360.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,44322.801896,3.780853,44326.582749,11962.801896,11966.582749,3165.048315,3,-1.000000,""
495,w0,low_34,40920.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,44326.584399,5.680814,44332.265213,3406.584399,3412.265213,600.664863,3,-1.000000,""
421,w0,med_94,34160.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,43729.092591,723.529468,44452.622059,9569.092591,10292.622059,14.225574,0-2,-1.000000,""
479,w0,med_74,39640.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,44452.623710,463.397663,44916.021373,4812.623710,5276.021373,11.385516,0-1,-1.000000,""
491,w0,low_49,40920.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,44916.023023,8.487149,44924.510173,3996.023023,4004.510173,471.832177,0,-1.000000,""
312,w0,med_67,27240.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,44924.511823,218.625848,45143.137671,17684.511823,17903.137671,81.889392,0-1,-1.000000,""
395,w0,low_37,32720.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,45143.139321,8.740672,45151.879993,12423.139321,12431.879993,1422.302593,0,-1.000000,""
457,w0,med_90,37080.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,45143.139921,18.801450,45161.941371,8063.139921,8081.941371,429.857350,1,-1.000000,""
444,w0,med_71,36040.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,44452.624310,717.891510,45170.515820,8412.624310,9130.515820,12.718518,2-3,-1.000000,""
382,w0,low_26,32360.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,45400.001800,2.964357,45402.966157,13040.001800,13042.966157,4399.930331,2,-1.000000,""
339,w0,low_26,29640.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,45400.002400,2.964357,45402.966757,15760.002400,15762.966757,5317.498697,3,-1.000000,""
518,w0,low_23,44280.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,45402.969457,14.612303,45417.581761,1122.969457,1137.581761,77.850956,3,-1.000000,""
471,w0,low_13,38240.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,45417.583411,5.613610,45423.197021,7177.583411,7183.197021,1279.603755,3,-1.000000,""
430,w0,low_43,34960.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,45423.198671,18.000018,45441.198690,10463.198671,10481.198690,582.288232,3,-1.000000,""
509,w0,low_41,41160.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,45441.200340,7.873610,45449.073950,4281.200340,4289.073950,544.740485,3,-1.000000,""
447,w0,low_20,36040.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,45449.075600,9.204589,45458.280189,9409.075600,9418.280189,1023.215671,3,-1.000000,""
500,w0,med_81,40960.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,45402.968857,69.625565,45472.594423,4442.968857,4512.594423,64.812320,2,-1.000000,""
488,w0,med_97,40680.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,45161.943021,1062.722903,46224.665924,4481.943021,5544.665924,5.217415,0-1,-1.000000,""
374,w0,med_72,32160.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,46224.668174,76.143508,46300.811683,14064.668174,14140.811683,185.712636,3,-1.000000,""
398,w0,low_7,32720.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,46300.813333,4.521119,46305.334452,13580.813333,13585.334452,3004.860916,3,-1.000000,""
505,w0,low_21,41160.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,46305.336102,19.717885,46325.053987,5145.336102,5165.053987,261.947673,3,-1.000000,""
525,w0,low_15,44320.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,46325.055637,17.719973,46342.775610,2005.055637,2022.775610,114.152296,3,-1.000000,""
532,w0,med_61,45400.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,46342.777260,48.708121,46391.485381,942.777260,991.485381,20.355648,3,-1.000000,""
482,w0,low_11,39640.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,46391.487031,16.854293,46408.341324,6751.487031,6768.341324,401.579675,3,-1.000000,""
511,w0,low_23,43840.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,46408.342974,14.612303,46422.955277,2568.342974,2582.955277,176.765789,3,-1.000000,""
377,w0,low_41,32160.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,46680.001800,7.873610,46687.875410,14520.001800,14527.875410,1845.135335,3,-1.000000,""
526,w0,low_17,44320.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,46687.877060,11.563965,46699.441025,2367.877060,2379.441025,205.763418,3,-1.000000,""
484,w0,med_73,40680.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,46699.442675,43.308319,46742.750994,6019.442675,6062.750994,139.990448,3,-1.000000,""
445,w0,low_23,36040.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,46742.752644,14.612303,46757.364947,10702.752644,10717.364947,733.448035,3,-1.000000,""
422,w0,low_17,34160.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,46757.366597,11.563965,46768.930563,12597.366597,12608.930563,1090.363923,3,-1.000000,""
533,w0,low_56,45400.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,46768.932213,17.626282,46786.558495,1368.932213,1386.558495,78.664264,3,-1.000000,""
464,w0,med_95,37480.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,46224.667574,595.308994,46819.976568,8744.667574,9339.976568,15.689292,0-2,-1.000000,""
530,w0,med_79,44320.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,46819.978218,654.382422,47474.360641,2499.978218,3154.360641,4.820363,0-2,-1.000000,""
519,w0,low_54,44280.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,47474.362891,17.148004,47491.510895,3194.362891,3211.510895,187.281902,2,-1.000000,""
506,w0,med_62,41160.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,47474.362291,495.687038,47970.049329,6314.362291,6810.049329,13.738607,0-1,-1.000000,""
492,w0,low_53,40920.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,47970.050979,7.263585,47977.314564,7050.050979,7057.314564,971.602063,0,-1.000000,""
433,w0,med_62,34960.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,47491.512545,495.687038,47987.199583,12531.512545,13027.199583,26.281098,2-3,-1.000000,""
537,w0,med_90,45400.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,47970.051579,18.801450,47988.853029,2570.051579,2588.853029,137.694330,1,-1.000000,""
458,w0,med_61,37080.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,47988.855279,48.708121,48037.563400,10908.855279,10957.563400,224.963788,3,-1.000000,""
342,w0,low_39,29640.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,48037.565050,11.610839,48049.175889,18397.565050,18409.175889,1585.516480,3,-1.000000,""
405,w0,low_6,33120.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,48049.177539,9.239931,48058.417470,14929.177539,14938.417470,1616.723910,3,-1.000000,""
387,w0,med_79,32640.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,47988.854679,654.382422,48643.237101,15348.854679,16003.237101,24.455481,0-2,-1.000000,""
539,w0,low_15,46680.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,48643.239351,17.719973,48660.959324,1963.239351,1980.959324,111.792457,3,-1.000000,""
396,w0,med_94,32720.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,48643.238751,723.529468,49366.768220,15923.238751,16646.768220,23.007727,0-2,-1.000000,""
516,w0,low_10,43840.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,49366.770470,16.300425,49383.070895,5526.770470,5543.070895,340.056835,2,-1.000000,""
503,w0,med_65,40960.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,49383.072545,21.760229,49404.832774,8423.072545,8444.832774,388.085655,2,-1.000000,""
472,w0,med_88,38240.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,49366.771070,44.813544,49411.584614,11126.771070,11171.584614,249.290360,3,-1.000000,""
480,w0,low_45,39640.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,49404.834424,13.449910,49418.284334,9764.834424,9778.284334,727.014864,2,-1.000000,""
523,w0,med_76,44280.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,49366.769870,683.960375,50050.730245,5086.769870,5770.730245,8.437229,0-1,-1.000000,""
512,w0,med_75,43840.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,50050.732495,46.673067,50097.405562,6210.732495,6257.405562,134.068874,3,-1.000000,""
375,w0,med_78,32160.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,50097.407212,68.859685,50166.266897,17937.407212,18006.266897,261.492148,3,-1.000000,""
527,w0,low_27,44320.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,50166.268547,19.370046,50185.638593,5846.268547,5865.638593,302.820063,3,-1.000000,""
485,w0,med_65,40680.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,50185.640243,21.760229,50207.400472,9505.640243,9527.400472,437.835485,3,-1.000000,""
423,w0,low_49,34160.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,50207.402122,17.168748,50224.570870,16047.402122,16064.570870,935.686810,3,-1.000000,""
534,w0,low_36,45400.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,50224.572520,17.759722,50242.332242,4824.572520,4842.332242,272.658115,3,-1.000000,""
465,w0,med_93,37480.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,50242.333892,33.930289,50276.264181,12762.333892,12796.264181,377.133961,3,-1.000000,""
520,w0,med_68,44280.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,50276.265831,65.110398,50341.376229,5996.265831,6061.376229,93.093829,3,-1.000000,""
507,w0,med_96,41160.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,50341.377879,80.689938,50422.067817,9181.377879,9262.067817,114.785908,3,-1.000000,""
513,w0,low_52,43840.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,50422.069467,12.650792,50434.720259,6582.069467,6594.720259,521.289135,3,-1.000000,""
540,w0,med_99,46680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,50434.721909,89.419861,50524.141770,3754.721909,3844.141770,42.989798,3,-1.000000,""
501,w0,low_13,40960.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,50524.143420,5.613610,50529.757030,9564.143420,9569.757030,1704.741913,3,-1.000000,""
349,w0,med_95,30040.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,50050.731895,595.308994,50646.040889,20010.731895,20606.040889,34.614026,0-2,-1.000000,""
468,w0,low_51,37480.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,50646.043739,2.953408,50648.997148,13166.043739,13168.997148,4458.915062,2,-1.000000,""
535,w0,low_9,45400.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,50646.042539,7.804451,50653.846990,5246.042539,5253.846990,673.185997,0,-1.000000,""
486,w0,low_44,40680.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,50646.043139,11.967639,50658.010778,9966.043139,9978.010778,833.749338,1,-1.000000,""
546,w0,low_19,50360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,50658.012428,1.778628,50659.791056,298.012428,299.791056,168.551822,1,-1.000000,""
426,w0,low_52,34160.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,50653.848640,6.253756,50660.102396,16493.848640,16500.102396,2638.430811,0,-1.000000,""
521,w0,low_56,44280.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,50660.104046,8.713326,50668.817372,6380.104046,6388.817372,733.223767,0,-1.000000,""
403,w0,med_69,33120.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,50648.998798,21.401347,50670.400145,17528.998798,17550.400145,820.060551,2,-1.000000,""
475,w0,low_43,38240.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,50659.792706,11.440402,50671.233108,12419.792706,12431.233108,1086.608112,1,-1.000000,""
340,w0,low_36,29640.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,50668.819022,8.779290,50677.598312,21028.819022,21037.598312,2396.275668,0,-1.000000,""
510,w0,low_35,41160.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,50677.599962,8.205672,50685.805634,9517.599962,9525.805634,1160.880675,0,-1.000000,""
514,w0,med_87,43840.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,50529.758680,200.903707,50730.662387,6689.758680,6890.662387,34.298334,3,-1.000000,""
347,w0,low_51,30040.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,50880.001800,1.459979,50881.461779,20840.001800,20841.461779,14275.175207,0,-1.000000,""
493,w0,low_51,40920.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,50880.002400,2.953408,50882.955808,9960.002400,9962.955808,3373.375605,3,-1.000000,""
508,w0,low_3,41160.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,50881.463429,8.503705,50889.967135,9721.463429,9729.967135,1144.203242,0,-1.000000,""
544,w0,low_45,46680.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,50889.968785,6.648790,50896.617575,4209.968785,4216.617575,634.193254,0,-1.000000,""
473,w0,low_21,38240.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,50882.957458,19.717885,50902.675343,12642.957458,12662.675343,642.192385,3,-1.000000,""
431,w0,med_88,34960.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,50896.619225,22.152999,50918.772224,15936.619225,15958.772224,720.388807,0,-1.000000,""
388,w0,med_66,32640.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,50918.773874,409.188642,51327.962516,18278.773874,18687.962516,45.670775,0,-1.000000,""
547,w0,low_23,50360.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,51327.964166,7.223404,51335.187570,967.964166,975.187570,135.003884,0,-1.000000,""
489,w0,low_23,40680.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,51335.189220,7.223404,51342.412624,10655.189220,10662.412624,1476.092556,0,-1.000000,""
461,w0,low_54,37080.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,51342.414274,8.476895,51350.891169,14262.414274,14270.891169,1683.504500,0,-1.000000,""
551,w0,low_30,50360.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,51350.892819,7.955713,51358.848533,990.892819,998.848533,125.551096,0,-1.000000,""
541,w0,low_33,46680.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,51358.850183,1.869016,51360.719199,4678.850183,4680.719199,2504.376148,0,-1.000000,""
