time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
41992.2,0,0,0,0,4
42014,0,0,0,1,3
42014,0,0,0,0,4
42032.8,0,0,0,1,3
42114.3,0,0,0,2,2
42114.3,0,0,0,1,3
42127.5,0,0,0,2,2
42127.5,0,0,0,1,3
42135.4,0,0,0,2,2
42342.7,0,0,0,4,0
42342.7,0,0,0,1,3
42938,0,0,0,4,0
42938,0,0,0,1,3
42938,0,0,0,0,4
42948.7,0,0,0,1,3
42948.7,0,0,0,0,4
42957.2,0,0,0,1,3
43425.2,0,0,0,4,0
43425.2,0,0,0,1,3
43840,0,0,0,0,4
43849.3,0,0,0,1,3
43849.3,0,0,0,0,4
43879,0,0,0,1,3
43879,0,0,0,0,4
43889.3,0,0,0,1,3
43889.3,0,0,0,0,4
43897.4,0,0,0,1,3
43897.4,0,0,0,0,4
44020.5,0,0,0,3,1
44020.5,0,0,0,1,3
44020.5,0,0,0,0,4
44025,0,0,0,1,3
44054.4,0,0,0,2,2
44054.4,0,0,0,0,4
44550.1,0,0,0,2,2
44550.1,0,0,0,0,4
45045.8,0,0,0,2,2
45045.8,0,0,0,1,3
45045.8,0,0,0,0,4
45048.7,0,0,0,1,3
45048.7,0,0,0,0,4
45063.4,0,0,0,1,3
45063.4,0,0,0,0,4
45074.3,0,0,0,1,3
45074.3,0,0,0,0,4
45081.1,0,0,0,1,3
45083.2,0,0,0,3,1
45083.2,0,0,0,0,4
45125.6,0,0,0,1,3
45125.6,0,0,0,0,4
45154,0,0,0,1,3
45154,0,0,0,0,4
45164.9,0,0,0,1,3
45164.9,0,0,0,0,4
45174.3,0,0,0,1,3
45174.3,0,0,0,0,4
45181.6,0,0,0,1,3
45181.6,0,0,0,0,4
45190.9,0,0,0,1,3
45190.9,0,0,0,0,4
45201.5,0,0,0,1,3
45201.5,0,0,0,0,4
45242.9,0,0,0,1,3
45242.9,0,0,0,0,4
45255.2,0,0,0,1,3
45255.2,0,0,0,0,4
45261,0,0,0,1,3
45261,0,0,0,0,4
45272,0,0,0,1,3
45272,0,0,0,0,4
45283.2,0,0,0,1,3
45400,0,0,0,0,4
45431,0,0,0,1,3
45431,0,0,0,0,4
45442.2,0,0,0,1,3
45442.2,0,0,0,0,4
45461,0,0,0,1,3
45461,0,0,0,0,4
45472.3,0,0,0,1,3
45472.3,0,0,0,0,4
45482.3,0,0,0,1,3
45482.3,0,0,0,0,4
45489.2,0,0,0,1,3
45489.2,0,0,0,0,4
45491.6,0,0,0,1,3
45806.7,0,0,0,4,0
45806.7,0,0,0,2,2
45806.7,0,0,0,0,4
46490.7,0,0,0,2,2
46490.7,0,0,0,1,3
46680,0,0,0,0,4
46697.7,0,0,0,1,3
46697.7,0,0,0,0,4
46711.2,0,0,0,1,3
46732.1,0,0,0,3,1
46732.1,0,0,0,0,4
46851,0,0,0,1,3
46851,0,0,0,0,4
46907.8,0,0,0,1,3
46907.8,0,0,0,0,4
46920.3,0,0,0,1,3
46920.3,0,0,0,0,4
46922.7,0,0,0,1,3
46922.7,0,0,0,0,4
46925.1,0,0,0,1,3
46925.1,0,0,0,0,4
46929.4,0,0,0,1,3
46929.4,0,0,0,0,4
46931.3,0,0,0,1,3
46931.3,0,0,0,0,4
46943,0,0,0,1,3
47386.5,0,0,0,4,0
47386.5,0,0,0,2,2
47386.5,0,0,0,0,4
48311.9,0,0,0,2,2
48311.9,0,0,0,0,4
48449.2,0,0,0,2,2
48449.2,0,0,0,0,4
49029.8,0,0,0,2,2
49029.8,0,0,0,0,4
49253.1,0,0,0,2,2
49253.1,0,0,0,0,4
49713.8,0,0,0,2,2
49713.8,0,0,0,0,4
49716.5,0,0,0,2,2
49716.5,0,0,0,1,3
49716.5,0,0,0,0,4
49717.5,0,0,0,1,3
49717.5,0,0,0,0,4
49727.9,0,0,0,1,3
49727.9,0,0,0,0,4
49733.8,0,0,0,1,3
49733.8,0,0,0,0,4
49739.3,0,0,0,1,3
49739.3,0,0,0,0,4
49742.2,0,0,0,1,3
49742.2,0,0,0,0,4
49756.8,0,0,0,1,3
49756.8,0,0,0,0,4
49762.4,0,0,0,1,3
49762.4,0,0,0,0,4
49765.5,0,0,0,1,3
49765.5,0,0,0,0,4
49780.5,0,0,0,1,3
49780.5,0,0,0,0,4
49782.3,0,0,0,1,3
49782.3,0,0,0,0,4
49785.6,0,0,0,1,3
49806.7,0,0,0,2,2
50360,0,0,0,1,3
50362.8,0,0,0,2,2
50362.8,0,0,0,1,3
50362.8,0,0,0,0,4
50373,0,0,0,1,3
50377.4,0,0,0,2,2
50377.4,0,0,0,1,3
50397.7,0,0,0,3,1
50398.8,0,0,0,4,0
50398.8,0,0,0,3,1
50416.5,0,0,0,4,0
50416.5,0,0,0,3,1
50432.6,0,0,0,4,0
50432.6,0,0,0,3,1
50440,0,0,0,1,3
50450.3,0,0,0,2,2
50901.5,0,0,0,4,0
50901.5,0,0,0,1,3
50901.5,0,0,0,0,4
50902.8,0,0,0,1,3
50902.8,0,0,0,0,4
50914,0,0,0,1,3
50914,0,0,0,0,4
50925.2,0,0,0,1,3
50925.2,0,0,0,0,4
50933.6,0,0,0,1,3
50933.6,0,0,0,0,4
50942.9,0,0,0,1,3
50942.9,0,0,0,0,4
50946,0,0,0,1,3
51388.7,0,0,0,4,0
51388.7,0,0,0,2,2
51388.7,0,0,0,1,3
51388.7,0,0,0,0,4
51394.3,0,0,0,1,3
51394.6,0,0,0,2,2
51394.6,0,0,0,0,4
51607.3,0,0,0,2,2
51607.3,0,0,0,1,3
51613,0,0,0,2,2
51613,0,0,0,0,4
52108.6,0,0,0,2,2
52108.6,0,0,0,1,3
52111.4,0,0,0,2,2
52111.4,0,0,0,1,3
52124.9,0,0,0,2,2
52124.9,0,0,0,0,4
52320,0,0,0,2,2
52320,0,0,0,1,3
52385.1,0,0,0,2,2
52385.1,0,0,0,1,3
52387.9,0,0,0,2,2
52387.9,0,0,0,1,3
52401.1,0,0,0,2,2
52600,0,0,0,1,3
52665.1,0,0,0,2,2
52665.1,0,0,0,1,3
52665.1,0,0,0,0,4
52670.7,0,0,0,1,3
52670.7,0,0,0,0,4
52675.9,0,0,0,1,3
52675.9,0,0,0,0,4
52709.4,0,0,0,1,3
52724.6,0,0,0,2,2
52724.6,0,0,0,1,3
52737.6,0,0,0,2,2
52737.6,0,0,0,1,3
52757.3,0,0,0,2,2
53187.6,0,0,0,4,0
53187.6,0,0,0,3,1
53236.3,0,0,0,4,0
54120,0,0,0,2,2
54280,0,0,0,1,3
54280.3,0,0,0,2,2
54280.3,0,0,0,1,3
54280.3,0,0,0,0,4
54291.6,0,0,0,1,3
54297.2,0,0,0,2,2
54297.2,0,0,0,1,3
54313.8,0,0,0,2,2
54313.8,0,0,0,1,3
54315.3,0,0,0,2,2
54315.3,0,0,0,1,3
54320,0,0,0,0,4
54329.3,0,0,0,1,3
54329.3,0,0,0,0,4
54331.1,0,0,0,1,3
54331.1,0,0,0,0,4
54334,0,0,0,1,3
54341.1,0,0,0,2,2
54341.1,0,0,0,0,4
54431.6,0,0,0,2,2
54431.6,0,0,0,0,4
54650.2,0,0,0,2,2
54650.2,0,0,0,1,3
54650.2,0,0,0,0,4
54657.1,0,0,0,1,3
54667.8,0,0,0,2,2
54667.8,0,0,0,1,3
54678.4,0,0,0,2,2
54678.4,0,0,0,1,3
54795.6,0,0,0,2,2
54795.6,0,0,0,1,3
54808.2,0,0,0,2,2
54808.2,0,0,0,1,3
54812.4,0,0,0,2,2
54920,0,0,0,0,4
55059,0,0,0,2,2
55059,0,0,0,1,3
55076.2,0,0,0,2,2
55076.2,0,0,0,1,3
55079.3,0,0,0,2,2
55079.3,0,0,0,0,4
55390.9,0,0,0,2,2
55390.9,0,0,0,0,4
55854.3,0,0,0,2,2
55854.3,0,0,0,1,3
55860.8,0,0,0,2,2
55860.8,0,0,0,1,3
55930.4,0,0,0,2,2
55930.4,0,0,0,1,3
55933.5,0,0,0,2,2
55982.7,0,0,0,4,0
55982.7,0,0,0,1,3
55982.7,0,0,0,0,4
55999.7,0,0,0,1,3
55999.7,0,0,0,0,4
56003.3,0,0,0,1,3
56003.3,0,0,0,0,4
56014.2,0,0,0,1,3
56014.2,0,0,0,0,4
56043.9,0,0,0,1,3
56043.9,0,0,0,0,4
56072.3,0,0,0,1,3
56072.3,0,0,0,0,4
56432.6,0,0,0,1,3
56432.6,0,0,0,0,4
56539,0,0,0,1,3
56539,0,0,0,0,4
56542.1,0,0,0,1,3
56542.1,0,0,0,0,4
56548,0,0,0,1,3
56548,0,0,0,0,4
56557.3,0,0,0,1,3
56706.3,0,0,0,4,0
56706.3,0,0,0,1,3
56706.3,0,0,0,0,4
56735.9,0,0,0,1,3
56735.9,0,0,0,0,4
56853.2,0,0,0,1,3
57279.4,0,0,0,4,0
57279.4,0,0,0,1,3
57279.4,0,0,0,0,4
57280.1,0,0,0,1,3
57280.1,0,0,0,0,4
57288,0,0,0,1,3
57874.7,0,0,0,4,0
57874.7,0,0,0,3,1
57874.7,0,0,0,2,2
57885.9,0,0,0,3,1
57892.4,0,0,0,4,0
57892.4,0,0,0,3,1
57908.9,0,0,0,4,0
57908.9,0,0,0,3,1
57985.1,0,0,0,4,0
57985.1,0,0,0,2,2
58296.7,0,0,0,4,0
58296.7,0,0,0,3,1
58311.7,0,0,0,4,0
58600,0,0,0,3,1
58616.4,0,0,0,4,0
58616.4,0,0,0,3,1
58616.4,0,0,0,2,2
58620.7,0,0,0,3,1
58625.7,0,0,0,4,0
58625.7,0,0,0,3,1
58643.4,0,0,0,4,0
58643.4,0,0,0,3,1
58665.1,0,0,0,4,0
58665.1,0,0,0,3,1
58711.8,0,0,0,4,0
58711.8,0,0,0,3,1
58801.2,0,0,0,4,0
59680,0,0,0,3,1
59690.9,0,0,0,4,0
59690.9,0,0,0,3,1
59690.9,0,0,0,2,2
59692.1,0,0,0,3,1
59706.9,0,0,0,4,0
59706.9,0,0,0,3,1
59724.1,0,0,0,4,0
59724.1,0,0,0,2,2
60786.8,0,0,0,4,0
60786.8,0,0,0,3,1
60803.3,0,0,0,4,0
60803.3,0,0,0,3,1
60810,0,0,0,4,0
60840,0,0,0,3,1
61667.8,0,0,0,4,0
61667.8,0,0,0,3,1
61667.8,0,0,0,2,2
61668.2,0,0,0,3,1
62120,0,0,0,1,3
62495.5,0,0,0,2,2
62495.5,0,0,0,1,3
62507.1,0,0,0,2,2
62507.1,0,0,0,1,3
62521.7,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62619.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63173.6,0,0,0,4,0
64480,0,0,0,3,1
64492.5,0,0,0,4,0
64492.5,0,0,0,1,3
64492.5,0,0,0,0,4
64496.6,0,0,0,1,3
64951,0,0,0,4,0
64951,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65087.4,0,0,0,1,3
65087.4,0,0,0,0,4
65094.3,0,0,0,1,3
65094.3,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65122.8,0,0,0,1,3
65122.8,0,0,0,0,4
65125.4,0,0,0,1,3
65125.4,0,0,0,0,4
65139.2,0,0,0,1,3
65205.6,0,0,0,2,2
65205.6,0,0,0,1,3
65222.1,0,0,0,2,2
65222.1,0,0,0,1,3
65287.2,0,0,0,2,2
65287.2,0,0,0,1,3
65303.8,0,0,0,2,2
65446.7,0,0,0,4,0
65446.7,0,0,0,1,3
65446.7,0,0,0,0,4
65458.6,0,0,0,1,3
65458.6,0,0,0,0,4
65470.9,0,0,0,1,3
65470.9,0,0,0,0,4
65472.7,0,0,0,1,3
65600,0,0,0,0,4
65610.6,0,0,0,1,3
65610.6,0,0,0,0,4
65621,0,0,0,1,3
65621,0,0,0,0,4
65622.9,0,0,0,1,3
65622.9,0,0,0,0,4
65651.4,0,0,0,1,3
65651.4,0,0,0,0,4
65663.6,0,0,0,1,3
65663.6,0,0,0,0,4
65705,0,0,0,1,3
65905.2,0,0,0,4,0
65905.2,0,0,0,1,3
65905.2,0,0,0,0,4
65926.7,0,0,0,1,3
65926.7,0,0,0,0,4
65943.3,0,0,0,1,3
65943.3,0,0,0,0,4
65946.4,0,0,0,1,3
66363.7,0,0,0,4,0
68120,0,0,0,3,1
68320.9,0,0,0,4,0
68320.9,0,0,0,3,1
68320.9,0,0,0,2,2
68367.6,0,0,0,3,1
68367.6,0,0,0,2,2
68382.3,0,0,0,3,1
68382.3,0,0,0,1,3
68440,0,0,0,0,4
68443,0,0,0,1,3
68443,0,0,0,0,4
68448.6,0,0,0,1,3
68448.6,0,0,0,0,4
68459.5,0,0,0,1,3
68464.7,0,0,0,2,2
68464.7,0,0,0,0,4
68845.7,0,0,0,2,2
68845.7,0,0,0,1,3
68845.7,0,0,0,0,4
68859.3,0,0,0,1,3
68859.3,0,0,0,0,4
68875.3,0,0,0,1,3
68875.3,0,0,0,0,4
68878.1,0,0,0,1,3
68878.1,0,0,0,0,4
68879,0,0,0,1,3
68879,0,0,0,0,4
68884.7,0,0,0,1,3
68894.7,0,0,0,2,2
68894.7,0,0,0,1,3
68928.1,0,0,0,3,1
68928.1,0,0,0,0,4
68943.1,0,0,0,1,3
68943.1,0,0,0,0,4
68943.5,0,0,0,1,3
68943.5,0,0,0,0,4
68954.7,0,0,0,1,3
68954.7,0,0,0,0,4
68957.3,0,0,0,1,3
68957.3,0,0,0,0,4
68959.2,0,0,0,1,3
68959.2,0,0,0,0,4
68988.9,0,0,0,1,3
69120,0,0,0,0,4
69131.8,0,0,0,1,3
69131.8,0,0,0,0,4
69159.3,0,0,0,1,3
69159.3,0,0,0,0,4
69166.7,0,0,0,1,3
69166.7,0,0,0,0,4
69178,0,0,0,1,3
69501.3,0,0,0,4,0
69501.3,0,0,0,2,2
69501.3,0,0,0,1,3
69501.3,0,0,0,0,4
69512.2,0,0,0,1,3
69528,0,0,0,2,2
69528,0,0,0,1,3
69596.9,0,0,0,2,2
69596.9,0,0,0,1,3
69613.7,0,0,0,2,2
69613.7,0,0,0,0,4
69925.3,0,0,0,2,2
69925.3,0,0,0,1,3
69926.3,0,0,0,2,2
70057.2,0,0,0,4,0
70057.2,0,0,0,3,1
70076.7,0,0,0,4,0
70076.7,0,0,0,3,1
70083.3,0,0,0,4,0
72000,0,0,0,3,1
72019.4,0,0,0,4,0
72019.4,0,0,0,3,1
72019.4,0,0,0,2,2
72019.7,0,0,0,3,1
72019.7,0,0,0,2,2
72029.8,0,0,0,3,1
72034.7,0,0,0,4,0
72034.8,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72200,0,0,0,1,3
72202.1,0,0,0,2,2
72202.1,0,0,0,1,3
72219.3,0,0,0,2,2
72219.3,0,0,0,1,3
72308.7,0,0,0,2,2
72429.3,0,0,0,3,1
72429.3,0,0,0,2,2
72433.6,0,0,0,3,1
72640,0,0,0,1,3
72858.6,0,0,0,3,1
72858.6,0,0,0,2,2
72858.6,0,0,0,1,3
72864.5,0,0,0,2,2
72867.9,0,0,0,3,1
72867.9,0,0,0,2,2
72886.7,0,0,0,3,1
72886.7,0,0,0,2,2
72906.2,0,0,0,3,1
72906.2,0,0,0,2,2
72906.9,0,0,0,3,1
72906.9,0,0,0,2,2
72914.8,0,0,0,3,1
73027.8,0,0,0,4,0
73027.8,0,0,0,1,3
73027.8,0,0,0,0,4
73028.2,0,0,0,1,3
73028.2,0,0,0,0,4
73076.6,0,0,0,1,3
73076.6,0,0,0,0,4
73087.1,0,0,0,1,3
73087.1,0,0,0,0,4
73093,0,0,0,1,3
73093,0,0,0,0,4
73144.2,0,0,0,1,3
73144.2,0,0,0,0,4
73149.4,0,0,0,1,3
73682.1,0,0,0,4,0
73682.1,0,0,0,3,1
73682.1,0,0,0,2,2
73686.4,0,0,0,3,1
73690.2,0,0,0,4,0
73690.2,0,0,0,3,1
73709,0,0,0,4,0
73709,0,0,0,3,1
73725.6,0,0,0,4,0
73725.6,0,0,0,3,1
74080,0,0,0,2,2
74124.3,0,0,0,3,1
74124.3,0,0,0,2,2
74124.3,0,0,0,1,3
74141.5,0,0,0,2,2
74484.5,0,0,0,3,1
74484.5,0,0,0,2,2
74485.8,0,0,0,3,1
74485.8,0,0,0,2,2
74493.1,0,0,0,3,1
74493.1,0,0,0,2,2
74544.4,0,0,0,3,1
74544.4,0,0,0,2,2
74553.4,0,0,0,3,1
74553.4,0,0,0,1,3
74601.3,0,0,0,2,2
75014.9,0,0,0,4,0
76000,0,0,0,3,1
76005.4,0,0,0,4,0
76005.4,0,0,0,3,1
76005.4,0,0,0,0,4
76017.7,0,0,0,1,3
76017.7,0,0,0,0,4
76020.6,0,0,0,1,3
76020.6,0,0,0,0,4
76028.6,0,0,0,1,3
76463.9,0,0,0,4,0
76463.9,0,0,0,1,3
76463.9,0,0,0,0,4
76512.3,0,0,0,1,3
76512.3,0,0,0,0,4
76779.1,0,0,0,1,3
76880,0,0,0,0,4
76885.1,0,0,0,1,3
76885.1,0,0,0,0,4
76889,0,0,0,1,3
76889,0,0,0,0,4
76891.4,0,0,0,1,3
76922.4,0,0,0,4,0
76922.4,0,0,0,1,3
76922.4,0,0,0,0,4
76933.1,0,0,0,1,3
76960,0,0,0,0,4
76967.4,0,0,0,1,3
76967.4,0,0,0,0,4
76971.6,0,0,0,1,3
76971.6,0,0,0,0,4
76982.2,0,0,0,1,3
76982.2,0,0,0,0,4
76982.6,0,0,0,1,3
77645.9,0,0,0,4,0
77645.9,0,0,0,2,2
77645.9,0,0,0,0,4
78201.8,0,0,0,2,2
78201.8,0,0,0,1,3
78201.8,0,0,0,0,4
78204.6,0,0,0,1,3
78204.6,0,0,0,0,4
78214.2,0,0,0,1,3
78214.2,0,0,0,0,4
78217.3,0,0,0,1,3
78221.1,0,0,0,2,2
78221.1,0,0,0,0,4
78363.8,0,0,0,2,2
78363.8,0,0,0,1,3
78363.8,0,0,0,0,4
78374.7,0,0,0,1,3
78383.1,0,0,0,2,2
78383.1,0,0,0,0,4
78939,0,0,0,2,2
78939,0,0,0,1,3
78939,0,0,0,0,4
78946.3,0,0,0,1,3
78946.3,0,0,0,0,4
78955.7,0,0,0,1,3
78955.7,0,0,0,0,4
78966.6,0,0,0,1,3
78966.6,0,0,0,0,4
78978.5,0,0,0,1,3
78982.3,0,0,0,2,2
78982.3,0,0,0,1,3
78985.4,0,0,0,2,2
78985.4,0,0,0,1,3
79445.8,0,0,0,3,1
79520,0,0,0,2,2
79534.6,0,0,0,3,1
79534.6,0,0,0,2,2
79536.6,0,0,0,3,1
79536.6,0,0,0,1,3
79536.6,0,0,0,0,4
79542,0,0,0,1,3
79542,0,0,0,0,4
79547.3,0,0,0,1,3
79760,0,0,0,0,4
79776.6,0,0,0,1,3
79776.6,0,0,0,0,4
79787.1,0,0,0,1,3
79813.1,0,0,0,2,2
79813.1,0,0,0,0,4
80276.5,0,0,0,2,2
80276.5,0,0,0,1,3
80276.5,0,0,0,0,4
80278.5,0,0,0,1,3
80278.5,0,0,0,0,4
80279.3,0,0,0,1,3
80279.3,0,0,0,0,4
80280.2,0,0,0,1,3
80280.2,0,0,0,0,4
80280.5,0,0,0,1,3
80281.6,0,0,0,2,2
80360,0,0,0,0,4
80599.3,0,0,0,2,2
80599.3,0,0,0,1,3
80599.3,0,0,0,0,4
80603.6,0,0,0,1,3
80603.6,0,0,0,0,4
80613.1,0,0,0,1,3
80613.1,0,0,0,0,4
80618.5,0,0,0,1,3
80618.5,0,0,0,0,4
80621.1,0,0,0,1,3
80621.1,0,0,0,0,4
80624.4,0,0,0,1,3
80624.4,0,0,0,0,4
80629.5,0,0,0,1,3
80629.5,0,0,0,0,4
80633.1,0,0,0,1,3
80633.1,0,0,0,0,4
80634,0,0,0,1,3
80664.4,0,0,0,2,2
80880,0,0,0,0,4
81077.9,0,0,0,2,2
81077.9,0,0,0,1,3
81077.9,0,0,0,0,4
81080.8,0,0,0,1,3
81080.8,0,0,0,0,4
81114.8,0,0,0,1,3
81114.8,0,0,0,0,4
81144.4,0,0,0,1,3
81144.4,0,0,0,0,4
81147.2,0,0,0,1,3
81147.2,0,0,0,0,4
81152.8,0,0,0,1,3
81152.8,0,0,0,0,4
81205.6,0,0,0,1,3
81233.5,0,0,0,2,2
81597.9,0,0,0,4,0
81597.9,0,0,0,1,3
81597.9,0,0,0,0,4
81599.8,0,0,0,1,3
81599.8,0,0,0,0,4
81610.3,0,0,0,1,3
82193.2,0,0,0,4,0
82193.2,0,0,0,2,2
82193.2,0,0,0,0,4
82877.2,0,0,0,2,2
82877.2,0,0,0,1,3
82997,0,0,0,3,1
82997,0,0,0,0,4
83044.6,0,0,0,1,3
83044.6,0,0,0,0,4
83049.4,0,0,0,1,3
83049.4,0,0,0,0,4
83098.2,0,0,0,1,3
83098.2,0,0,0,0,4
83109,0,0,0,1,3
83109,0,0,0,0,4
83113.5,0,0,0,1,3
83113.5,0,0,0,0,4
83118.4,0,0,0,1,3
83118.4,0,0,0,0,4
83319.3,0,0,0,1,3
83319.3,0,0,0,0,4
83322.3,0,0,0,1,3
83322.3,0,0,0,0,4
83336.9,0,0,0,1,3
83336.9,0,0,0,0,4
83455.5,0,0,0,3,1
83455.5,0,0,0,1,3
83455.5,0,0,0,0,4
83465.9,0,0,0,1,3
83465.9,0,0,0,0,4
83475.2,0,0,0,1,3
83475.2,0,0,0,0,4
83581.6,0,0,0,1,3
83581.6,0,0,0,0,4
83590,0,0,0,1,3
83590,0,0,0,0,4
83600.9,0,0,0,1,3
83600.9,0,0,0,0,4
83604.7,0,0,0,1,3
83604.7,0,0,0,0,4
83621.7,0,0,0,1,3
83621.7,0,0,0,0,4
83625.3,0,0,0,1,3
83625.3,0,0,0,0,4
83636.5,0,0,0,1,3
83720,0,0,0,0,4
83728,0,0,0,1,3
83728,0,0,0,0,4
83732.3,0,0,0,1,3
83756.7,0,0,0,2,2
83756.7,0,0,0,1,3
83957.6,0,0,0,2,2
83957.6,0,0,0,1,3
84377.3,0,0,0,2,2
84518.3,0,0,0,4,0
84518.3,0,0,0,2,2
84518.3,0,0,0,1,3
84785.1,0,0,0,2,2
84785.1,0,0,0,1,3
84804.6,0,0,0,2,2
84829.9,0,0,0,4,0
84829.9,0,0,0,1,3
84829.9,0,0,0,0,4
84841.1,0,0,0,1,3
84841.1,0,0,0,0,4
84889.7,0,0,0,1,3
85425.2,0,0,0,4,0
85425.2,0,0,0,2,2
85425.2,0,0,0,0,4
86143.1,0,0,0,2,2
86143.1,0,0,0,1,3
86143.1,0,0,0,0,4
86156.5,0,0,0,1,3
86156.5,0,0,0,0,4
86169.7,0,0,0,1,3
86169.7,0,0,0,0,4
86175.3,0,0,0,1,3
86175.3,0,0,0,0,4
86249.5,0,0,0,1,3
86249.5,0,0,0,0,4
86251.7,0,0,0,1,3
86258.7,0,0,0,2,2
86258.7,0,0,0,1,3
86259.1,0,0,0,2,2
86350.6,0,0,0,4,0
86350.6,0,0,0,1,3
86350.6,0,0,0,0,4
86368.2,0,0,0,1,3
86368.2,0,0,0,0,4
86414.9,0,0,0,1,3
86414.9,0,0,0,0,4
86484.5,0,0,0,1,3
86484.6,0,0,0,0,4
86496.1,0,0,0,1,3
86923.7,0,0,0,4,0
86923.7,0,0,0,1,3
86923.7,0,0,0,0,4
86941.4,0,0,0,1,3
86960,0,0,0,0,4
86964.1,0,0,0,1,3
87578.1,0,0,0,4,0
87578.1,0,0,0,2,2
87578.1,0,0,0,0,4
88134,0,0,0,2,2
88134,0,0,0,0,4
88262.1,0,0,0,2,2
88262.1,0,0,0,1,3
88262.1,0,0,0,0,4
88263.9,0,0,0,1,3
88352.7,0,0,0,3,1
88352.7,0,0,0,1,3
88352.7,0,0,0,0,4
88446.5,0,0,0,1,3
88446.5,0,0,0,0,4
88464.2,0,0,0,1,3
88464.2,0,0,0,0,4
88469.9,0,0,0,1,3
88469.9,0,0,0,0,4
88470.1,0,0,0,1,3
88473.4,0,0,0,2,2
88473.4,0,0,0,0,4
88664.2,0,0,0,2,2
88664.2,0,0,0,1,3
88664.2,0,0,0,0,4
88667.4,0,0,0,1,3
88667.4,0,0,0,0,4
88669.2,0,0,0,1,3
88676.9,0,0,0,2,2
88676.9,0,0,0,0,4
88936.8,0,0,0,2,2
88936.8,0,0,0,1,3
88950,0,0,0,2,2
88950,0,0,0,0,4
89168.6,0,0,0,2,2
89168.6,0,0,0,0,4
89394.8,0,0,0,2,2
89394.8,0,0,0,1,3
89414.2,0,0,0,2,2
89414.2,0,0,0,1,3
89418.7,0,0,0,2,2
89418.7,0,0,0,1,3
89424.4,0,0,0,2,2
89886.5,0,0,0,4,0
89886.5,0,0,0,3,1
89890.1,0,0,0,4,0
91120,0,0,0,3,1
91129.3,0,0,0,4,0
91129.3,0,0,0,3,1
91129.3,0,0,0,0,4
91157.8,0,0,0,1,3
91157.8,0,0,0,0,4
91206.3,0,0,0,1,3
91206.3,0,0,0,0,4
91207.6,0,0,0,1,3
91320,0,0,0,0,4
91320.6,0,0,0,1,3
91320.6,0,0,0,0,4
91331.9,0,0,0,1,3
91331.9,0,0,0,0,4
91342.4,0,0,0,1,3
91587.8,0,0,0,4,0
91587.8,0,0,0,2,2
91587.8,0,0,0,0,4
92049.3,0,0,0,2,2
92049.3,0,0,0,4,0
92049.3,0,0,0,3,1
92049.3,0,0,0,2,2
92049.3,0,0,0,1,3
92049.3,0,0,0,0,4
92052.4,0,0,0,1,3
92052.4,0,0,0,0,4
92065.9,0,0,0,1,3
92065.9,0,0,0,0,4
92079,0,0,0,1,3
92079,0,0,0,0,4
92086.3,0,0,0,1,3
92086.3,0,0,0,0,4
92102.9,0,0,0,1,3
92102.9,0,0,0,0,4
92113.3,0,0,0,1,3
92113.3,0,0,0,0,4
92118.9,0,0,0,1,3
92124.2,0,0,0,2,2
92134.8,0,0,0,3,1
92134.8,0,0,0,1,3
92134.8,0,0,0,0,4
92140.4,0,0,0,1,3
92180.1,0,0,0,2,2
92180.1,0,0,0,0,4
92864.1,0,0,0,2,2
92864.1,0,0,0,0,4
93175.7,0,0,0,2,2
93175.7,0,0,0,1,3
93194.5,0,0,0,2,2
93194.5,0,0,0,1,3
93197.5,0,0,0,3,1
93197.5,0,0,0,0,4
93283.9,0,0,0,1,3
93283.9,0,0,0,0,4
93328.7,0,0,0,1,3
93328.7,0,0,0,0,4
93329.2,0,0,0,1,3
93360,0,0,0,0,4
93361.5,0,0,0,1,3
93361.5,0,0,0,0,4
93367.1,0,0,0,1,3
93367.1,0,0,0,0,4
93371.2,0,0,0,1,3
93371.2,0,0,0,0,4
93451.9,0,0,0,1,3
93451.9,0,0,0,0,4
93458.6,0,0,0,1,3
93458.6,0,0,0,0,4
93463.7,0,0,0,1,3
93463.7,0,0,0,0,4
93648.2,0,0,0,1,3
93648.2,0,0,0,0,4
93770.7,0,0,0,3,1
93770.7,0,0,0,2,2
93770.7,0,0,0,1,3
93772.5,0,0,0,2,2
93772.5,0,0,0,1,3
93776.3,0,0,0,2,2
93780.5,0,0,0,3,1
93780.5,0,0,0,2,2
93815.6,0,0,0,3,1
93815.6,0,0,0,2,2
